precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.482,0.482,0.482,0.0,0.502,0.502,0.502,0.0,0.4716234913551638,0.4698582480785477,0.4716234913551638,0.4698582480785477,0.4716234913551638,0.4698582480785477,-6.124288973188288e-05,2.872591809723537e-05
0.496,0.496,0.496,0.0,0.518,0.518,0.518,0.0,0.44558257469663703,0.4245077409555155,0.44558257469663703,0.4245077409555155,0.44558257469663703,0.4245077409555155,-8.862252096442414e-05,0.00012394000446463833
0.475,0.475,0.475,0.0,0.516,0.516,0.516,0.0,0.4105970091125054,0.4016211867603866,0.4105970091125054,0.4016211867603866,0.4105970091125054,0.4016211867603866,4.410553076046299e-05,7.888057116533013e-06
0.48,0.48,0.48,0.0,0.529,0.529,0.529,0.0,0.4145054692258897,0.4167683492420477,0.4145054692258897,0.4167683492420477,0.4145054692258897,0.4167683492420477,5.018074075660292e-05,3.075068083180405e-05
0.479,0.479,0.479,0.0,0.509,0.509,0.509,0.0,0.4134691038906528,0.3727302367285994,0.4134691038906528,0.3727302367285994,0.4134691038906528,0.3727302367285994,-3.880851086035495e-05,-3.764471964680722e-05
0.484,0.484,0.484,0.0,0.509,0.509,0.509,0.0,0.43244171285086186,0.3996571984757967,0.43244171285086186,0.3996571984757967,0.43244171285086186,0.3996571984757967,-1.6313474882403645e-05,5.947272818358737e-06
0.495,0.495,0.495,0.0,0.506,0.506,0.506,0.0,0.4506018286703538,0.4203202695496416,0.4506018286703538,0.4203202695496416,0.4506018286703538,0.4203202695496416,1.466828908168801e-05,-1.210801264768519e-06
0.486,0.486,0.486,0.0,0.482,0.482,0.482,0.0,0.4271395909405591,0.3967066158395041,0.4271395909405591,0.3967066158395041,0.4271395909405591,0.3967066158395041,7.644429558635966e-06,-2.502418699223966e-05
0.464,0.464,0.464,0.0,0.496,0.496,0.496,0.0,0.42598910024293746,0.3798193527893503,0.42598910024293746,0.3798193527893503,0.42598910024293746,0.3798193527893503,1.775390796848459e-05,2.7172549325929644e-05
0.456,0.456,0.456,0.0,0.475,0.475,0.475,0.0,0.42384961664533044,0.3899965864234527,0.42384961664533044,0.3899965864234527,0.42384961664533044,0.3899965864234527,9.937379371939811e-05,-3.534247028662092e-05
0.446,0.446,0.446,0.0,0.48,0.48,0.48,0.0,0.41513158299780956,0.3873627042346215,0.41513158299780956,0.3873627042346215,0.41513158299780956,0.3873627042346215,4.426504168274396e-05,-9.356641197389737e-05
0.455,0.455,0.455,0.0,0.479,0.479,0.479,0.0,0.42263651524897367,0.3824954426516458,0.42263651524897367,0.3824954426516458,0.42263651524897367,0.3824954426516458,2.877741846133435e-06,1.1413932110757917e-05
0.473,0.473,0.473,0.0,0.484,0.484,0.484,0.0,0.4220663975462292,0.3858108556467956,0.4220663975462292,0.3858108556467956,0.4220663975462292,0.3858108556467956,-6.02220485651808e-05,5.809293235789988e-06
0.462,0.462,0.462,0.0,0.495,0.495,0.495,0.0,0.4253580133548159,0.39102807927734917,0.4253580133548159,0.39102807927734917,0.4253580133548159,0.39102807927734917,3.962411269346699e-05,1.3041659915572758e-05
0.464,0.464,0.464,0.0,0.486,0.486,0.486,0.0,0.4140735782769295,0.3598671620627399,0.4140735782769295,0.3598671620627399,0.4140735782769295,0.3598671620627399,2.4263658920384992e-05,3.107014113494233e-05
0.474,0.474,0.474,0.0,0.464,0.464,0.464,0.0,0.40815388307493555,0.3569949082080303,0.40815388307493555,0.3569949082080303,0.40815388307493555,0.3569949082080303,9.97434554631223e-06,-8.47469862783726e-06
0.483,0.483,0.483,0.0,0.456,0.456,0.456,0.0,0.44288412494331086,0.3782003968165193,0.44288412494331086,0.3782003968165193,0.44288412494331086,0.3782003968165193,-7.462705013236808e-05,7.563971734870279e-07
0.487,0.487,0.487,0.0,0.446,0.446,0.446,0.0,0.4504921457227988,0.393083272659606,0.4504921457227988,0.393083272659606,0.4504921457227988,0.393083272659606,-3.7485993819169345e-05,3.4679823199690514e-05
0.479,0.479,0.479,0.0,0.455,0.455,0.455,0.0,0.4555608503295625,0.40684427311995824,0.4555608503295625,0.40684427311995824,0.4555608503295625,0.40684427311995824,-4.6837388235738384e-05,-1.950661821490551e-05
0.466,0.466,0.466,0.0,0.473,0.473,0.473,0.0,0.4247612509351994,0.37680891590187787,0.4247612509351994,0.37680891590187787,0.4247612509351994,0.37680891590187787,-6.804246789396493e-05,-1.8602995164454026e-05
0.449,0.449,0.449,0.0,0.462,0.462,0.462,0.0,0.4356490789421423,0.38453796362501325,0.4356490789421423,0.38453796362501325,0.4356490789421423,0.38453796362501325,-9.513502687680103e-05,-4.6560797163220133e-05
0.447,0.447,0.447,0.0,0.464,0.464,0.464,0.0,0.4391072095694982,0.3925360211535978,0.4391072095694982,0.3925360211535978,0.4391072095694982,0.3925360211535978,-1.071824281786408e-05,-1.1490542861140353e-05
0.435,0.435,0.435,0.0,0.474,0.474,0.474,0.0,0.4447729582203025,0.3920328351996466,0.4447729582203025,0.3920328351996466,0.4447729582203025,0.3920328351996466,5.628539083388244e-06,1.846645622025581e-05
0.476,0.476,0.476,0.0,0.483,0.483,0.483,0.0,0.43929376513184965,0.3976431854773404,0.43929376513184965,0.3976431854773404,0.43929376513184965,0.3976431854773404,-7.495536383700546e-05,-4.0455269518013814e-05
0.48,0.48,0.48,0.0,0.487,0.487,0.487,0.0,0.4321761574834075,0.3725236453252158,0.4321761574834075,0.3725236453252158,0.4321761574834075,0.3725236453252158,-0.00015943051926846483,-3.7263990064015755e-05
0.488,0.488,0.488,0.0,0.479,0.479,0.479,0.0,0.43798523017870766,0.3683497425821981,0.43798523017870766,0.3683497425821981,0.43798523017870766,0.3683497425821981,5.4818134916380425e-05,0.00020375757987181926
0.454,0.454,0.454,0.0,0.466,0.466,0.466,0.0,0.4151179671764367,0.3668980936845998,0.4151179671764367,0.3668980936845998,0.4151179671764367,0.3668980936845998,-1.9785544357808963e-05,4.4790707427554724e-05
0.431,0.431,0.4309999999999999,0.0,0.449,0.449,0.449,0.0,0.4198728798122259,0.3656718603403461,0.4198728798122259,0.3656718603403461,0.4198728798122259,0.3656718603403461,0.00017372889493054,0.00027822724080130525
0.431,0.431,0.4309999999999999,0.0,0.447,0.447,0.447,0.0,0.4315258820569027,0.38668998324158776,0.4315258820569027,0.38668998324158776,0.4315258820569027,0.38668998324158776,0.0002894228154371837,0.0004519922689387241
0.456,0.456,0.456,0.0,0.435,0.435,0.435,0.0,0.4154282527372598,0.3792147286206888,0.4154282527372598,0.3792147286206888,0.4154282527372598,0.3792147286206888,0.0004218526565225241,0.00043112427986312195
0.486,0.486,0.486,0.0,0.476,0.476,0.476,0.0,0.42085093463922063,0.4211531268121791,0.42085093463922063,0.4211531268121791,0.42085093463922063,0.4211531268121791,0.00037995670463719005,0.0003022562125179437
0.46,0.46,0.46,0.0,0.48,0.48,0.48,0.0,0.460874284489822,0.4690338045431033,0.460874284489822,0.4690338045431033,0.460874284489822,0.4690338045431033,-7.069770756271448e-05,-2.299277036521681e-06
0.38,0.38,0.38,0.0,0.488,0.488,0.488,0.0,0.532855466622645,0.5522951277501181,0.532855466622645,0.5522951277501181,0.532855466622645,0.5522951277501181,7.328391743688741e-06,4.9616081082471325e-05
0.295,0.295,0.295,0.0,0.454,0.454,0.454,0.0,0.6285158195861532,0.6439670512628695,0.6285158195861532,0.6439670512628695,0.6285158195861532,0.6439670512628695,5.284203880985321e-05,-1.0350152992856584e-06
0.234,0.234,0.234,0.0,0.431,0.431,0.4309999999999999,0.0,0.5971332774009014,0.6082721800693058,0.5971332774009014,0.6082721800693058,0.5971332774009014,0.6082721800693058,1.8019829479866265e-05,-4.40960708176131e-06
0.25,0.25,0.25,0.0,0.431,0.431,0.4309999999999999,0.0,0.5912922193853088,0.6121175353875274,0.5912922193853088,0.6121175353875274,0.5912922193853088,0.6121175353875274,-7.748028173340377e-06,-5.610185271289413e-06
0.268,0.268,0.268,0.0,0.456,0.456,0.456,0.0,0.6016802918545097,0.6209884368247266,0.6016802918545097,0.6209884368247266,0.6016802918545097,0.6209884368247266,5.9203033113912303e-05,-1.0027444482885941e-06
0.263,0.263,0.263,0.0,0.486,0.486,0.486,0.0,0.5925321090107591,0.6220348775263641,0.5925321090107591,0.6220348775263641,0.5925321090107591,0.6220348775263641,9.088875732622308e-05,0.00015920459033764246
0.287,0.287,0.287,0.0,0.46,0.46,0.46,0.0,0.583273052732983,0.6113435449412422,0.583273052732983,0.6113435449412422,0.583273052732983,0.6113435449412422,8.603490529258921e-05,8.083033528265901e-05
0.289,0.289,0.289,0.0,0.38,0.38,0.38,0.0,0.5813737821274467,0.6039346749222936,0.5813737821274467,0.6039346749222936,0.5813737821274467,0.6039346749222936,-4.576358762504628e-05,-0.00011401666953379283
0.317,0.317,0.317,0.0,0.295,0.295,0.295,0.0,0.5622493339106238,0.585957517093094,0.5622493339106238,0.585957517093094,0.5622493339106238,0.585957517093094,7.626974491678185e-05,-1.6590229426400345e-05
0.323,0.323,0.323,0.0,0.234,0.234,0.234,0.0,0.5671117544948377,0.5942057595137465,0.5671117544948377,0.5942057595137465,0.5671117544948377,0.5942057595137465,0.0001002352774133368,7.243497612845166e-05
0.325,0.325,0.325,0.0,0.25,0.25,0.25,0.0,0.5469090970665141,0.5744327265580238,0.5469090970665141,0.5744327265580238,0.5469090970665141,0.5744327265580238,7.897943622074689e-05,0.0002051443872002491
0.334,0.334,0.334,0.0,0.268,0.268,0.268,0.0,0.5481952653314478,0.5779651901611395,0.5481952653314478,0.5779651901611395,0.5481952653314478,0.5779651901611395,9.76915032524032e-05,0.00024179617239301882
0.368,0.368,0.368,0.0,0.263,0.263,0.263,0.0,0.5478808341555583,0.5717018534280199,0.5478808341555583,0.5717018534280199,0.5478808341555583,0.5717018534280199,-1.102483171894193e-05,0.00013990788662380504
0.384,0.384,0.384,0.0,0.287,0.287,0.287,0.0,0.5478930129735743,0.5746884221771464,0.5478930129735743,0.5746884221771464,0.5478930129735743,0.5746884221771464,0.00011005182296662594,0.00013501544019232827
0.417,0.417,0.417,0.0,0.289,0.289,0.289,0.0,0.5277521360656274,0.5378993286710889,0.5277521360656274,0.5378993286710889,0.5277521360656274,0.5378993286710889,0.0002261829655449953,0.00014414955765963127
0.442,0.442,0.442,0.0,0.317,0.317,0.317,0.0,0.5181794205977927,0.5188255112818956,0.5181794205977927,0.5188255112818956,0.5181794205977927,0.5188255112818956,-4.015157076583374e-05,6.30254420232846e-05
0.45,0.45,0.45,0.0,0.323,0.323,0.323,0.0,0.5186602780797015,0.518445551153982,0.5186602780797015,0.518445551153982,0.5186602780797015,0.518445551153982,0.00010028177950662224,2.9749100789220536e-05
0.449,0.449,0.449,0.0,0.325,0.325,0.325,0.0,0.5240155934834905,0.5173928143309051,0.5240155934834905,0.5173928143309051,0.5240155934834905,0.5173928143309051,0.00010974269111550043,-6.520975047227463e-05
0.437,0.437,0.437,0.0,0.334,0.334,0.334,0.0,0.5354577152389531,0.5369000701643667,0.5354577152389531,0.5369000701643667,0.5354577152389531,0.5369000701643667,5.366945117821287e-05,6.831097943362135e-06
0.442,0.442,0.442,0.0,0.368,0.368,0.368,0.0,0.4774470157463606,0.5065392775245764,0.4774470157463606,0.5065392775245764,0.4774470157463606,0.5065392775245764,-2.3756006923578136e-05,5.144928098411522e-05
0.46,0.46,0.46,0.0,0.384,0.384,0.384,0.0,0.4656081117285658,0.4927266220343653,0.4656081117285658,0.4927266220343653,0.4656081117285658,0.4927266220343653,5.236586326436031e-05,-3.490292606129802e-05
0.471,0.471,0.471,0.0,0.417,0.417,0.417,0.0,0.4426312960439412,0.4602259593367818,0.4426312960439412,0.4602259593367818,0.4426312960439412,0.4602259593367818,0.0002600515368724104,0.00011224087575940534
0.452,0.452,0.452,0.0,0.442,0.442,0.442,0.0,0.4532461739385026,0.4635783473632006,0.4532461739385026,0.4635783473632006,0.4532461739385026,0.4635783473632006,4.1742625254125e-05,-4.405672793781567e-05
0.486,0.486,0.486,0.0,0.45,0.45,0.45,0.0,0.47454403553585395,0.47333089472286144,0.47454403553585395,0.47333089472286144,0.47454403553585395,0.47333089472286144,9.837407514504808e-05,7.643451753824032e-05
0.488,0.488,0.488,0.0,0.449,0.449,0.449,0.0,0.4637193037098518,0.4563088796822304,0.4637193037098518,0.4563088796822304,0.4637193037098518,0.4563088796822304,2.758467553037571e-05,-1.3838616677072595e-05
0.489,0.489,0.489,0.0,0.437,0.437,0.437,0.0,0.4231269164698897,0.4331064302677084,0.4231269164698897,0.4331064302677084,0.4231269164698897,0.4331064302677084,1.077483876812251e-05,0.00010391115233230386
0.487,0.487,0.487,0.0,0.442,0.442,0.442,0.0,0.417873147944035,0.4257712683716681,0.417873147944035,0.4257712683716681,0.417873147944035,0.4257712683716681,3.574193507685245e-05,3.3428243205512735e-05
0.488,0.488,0.488,0.0,0.46,0.46,0.46,0.0,0.4217742061220269,0.41460698972705556,0.4217742061220269,0.41460698972705556,0.4217742061220269,0.41460698972705556,-1.2022411490914411e-05,3.838525748926043e-05
0.501,0.501,0.501,0.0,0.471,0.471,0.471,0.0,0.4355065944925987,0.4435001896949744,0.4355065944925987,0.4435001896949744,0.4355065944925987,0.4435001896949744,4.935288327764612e-05,8.044420414819773e-05
0.518,0.518,0.518,0.0,0.452,0.452,0.452,0.0,0.44052680349088996,0.4578536294107652,0.44052680349088996,0.4578536294107652,0.44052680349088996,0.4578536294107652,-4.955752248679175e-05,7.591023463741571e-05
0.529,0.529,0.529,0.0,0.486,0.486,0.486,0.0,0.4183057873200519,0.41552978338420643,0.4183057873200519,0.41552978338420643,0.4183057873200519,0.41552978338420643,0.00014799686807756356,4.669283116264653e-05
0.542,0.542,0.542,0.0,0.488,0.488,0.488,0.0,0.4147941100521024,0.4091312254603728,0.4147941100521024,0.4091312254603728,0.4147941100521024,0.4091312254603728,0.00015795049020356734,-6.15927907451703e-06
0.549,0.549,0.549,0.0,0.489,0.489,0.489,0.0,0.4111799572874281,0.4203688979881808,0.4111799572874281,0.4203688979881808,0.4111799572874281,0.4203688979881808,0.00018015375093945654,-1.748085505349454e-05
0.549,0.549,0.549,0.0,0.487,0.487,0.487,0.0,0.41094524561294005,0.3890065935916894,0.41094524561294005,0.3890065935916894,0.41094524561294005,0.3890065935916894,0.00015604942418809864,-2.6133492083334453e-05
0.538,0.538,0.538,0.0,0.488,0.488,0.488,0.0,0.40615325186408663,0.40461368841213236,0.40615325186408663,0.40461368841213236,0.40615325186408663,0.40461368841213236,8.378671662939867e-05,4.6914150624000447e-05
0.558,0.558,0.558,0.0,0.501,0.501,0.501,0.0,0.41168952793359526,0.41335319106073537,0.41168952793359526,0.41335319106073537,0.41168952793359526,0.41335319106073537,3.273042630290976e-05,8.043398439150453e-05
0.567,0.567,0.567,0.0,0.518,0.518,0.518,0.0,0.40847990341122625,0.4140713409999988,0.40847990341122625,0.4140713409999988,0.40847990341122625,0.4140713409999988,6.690754531535803e-05,4.340509226474674e-05
0.583,0.583,0.583,0.0,0.529,0.529,0.529,0.0,0.408634860808293,0.394520729728867,0.408634860808293,0.394520729728867,0.408634860808293,0.394520729728867,0.0001668437650966335,2.2970418039112826e-05
0.587,0.587,0.587,0.0,0.542,0.542,0.542,0.0,0.4002442209045849,0.3906104566115431,0.4002442209045849,0.3906104566115431,0.4002442209045849,0.3906104566115431,0.00018649867715575283,6.991616943827136e-05
0.582,0.582,0.582,0.0,0.549,0.549,0.549,0.0,0.3996656718378701,0.38350676585528065,0.3996656718378701,0.38350676585528065,0.3996656718378701,0.38350676585528065,8.257144021186153e-05,-2.38881778332034e-06
0.562,0.562,0.562,0.0,0.549,0.549,0.549,0.0,0.5581653363844066,0.4951112016343669,0.5581653363844066,0.4951112016343669,0.5581653363844066,0.4951112016343669,0.0,0.0
0.575,0.575,0.575,0.0,0.538,0.538,0.538,0.0,0.5624608290686408,0.45979156023996426,0.5624608290686408,0.45979156023996426,0.5624608290686408,0.45979156023996426,0.0,0.0
0.579,0.579,0.579,0.0,0.558,0.558,0.558,0.0,0.5194273937055013,0.4251579271752094,0.5194273937055013,0.4251579271752094,0.5194273937055013,0.4251579271752094,0.0,0.0
0.575,0.575,0.575,0.0,0.567,0.567,0.567,0.0,0.5425557323720274,0.4722706338859158,0.5425557323720274,0.4722706338859158,0.5425557323720274,0.4722706338859158,0.0,0.0
0.577,0.577,0.577,0.0,0.583,0.583,0.583,0.0,0.530775603099756,0.4748522283393827,0.530775603099756,0.4748522283393827,0.530775603099756,0.4748522283393827,0.0,0.0
0.593,0.593,0.593,0.0,0.587,0.587,0.587,0.0,0.5229115066362805,0.45020901213413045,0.5229115066362805,0.45020901213413045,0.5229115066362805,0.45020901213413045,0.0,0.0
0.607,0.607,0.607,0.0,0.582,0.582,0.582,0.0,0.5013350660125377,0.4910310541170823,0.5013350660125377,0.4910310541170823,0.5013350660125377,0.4910310541170823,0.0,0.0
0.621,0.621,0.621,0.0,0.562,0.562,0.562,0.0,0.46342174441989875,0.44950441286288395,0.46342174441989875,0.44950441286288395,0.46342174441989875,0.44950441286288395,0.0,0.0
0.617,0.617,0.617,0.0,0.575,0.575,0.575,0.0,0.5017954897783785,0.44053097952336806,0.5017954897783785,0.44053097952336806,0.5017954897783785,0.44053097952336806,0.0,0.0
0.623,0.623,0.623,0.0,0.579,0.579,0.579,0.0,0.5148591165107169,0.4631183756563056,0.5148591165107169,0.4631183756563056,0.5148591165107169,0.4631183756563056,0.0,0.0
0.639,0.639,0.639,0.0,0.575,0.575,0.575,0.0,0.5053810581302546,0.4339022335455595,0.5053810581302546,0.4339022335455595,0.5053810581302546,0.4339022335455595,0.0,0.0
0.63,0.63,0.63,0.0,0.577,0.577,0.577,0.0,0.5206017555208559,0.41637370388546024,0.5206017555208559,0.41637370388546024,0.5206017555208559,0.41637370388546024,0.0,0.0
0.628,0.628,0.628,0.0,0.593,0.593,0.593,0.0,0.5062039461442813,0.4327014662935028,0.5062039461442813,0.4327014662935028,0.5062039461442813,0.4327014662935028,0.0,0.0
0.606,0.606,0.606,0.0,0.607,0.607,0.607,0.0,0.5264457441157613,0.45648537672995926,0.5264457441157613,0.45648537672995926,0.5264457441157613,0.45648537672995926,0.0,0.0
0.579,0.579,0.579,0.0,0.621,0.621,0.621,0.0,0.5300792227387364,0.4805860410362919,0.5300792227387364,0.4805860410362919,0.5300792227387364,0.4805860410362919,0.0,0.0
0.6,0.6,0.6,0.0,0.617,0.617,0.617,0.0,0.5343428172371444,0.4788317124617663,0.5343428172371444,0.4788317124617663,0.5343428172371444,0.4788317124617663,0.0,0.0
0.613,0.613,0.613,0.0,0.623,0.623,0.623,0.0,0.5383184250629386,0.474260907114864,0.5383184250629386,0.474260907114864,0.5383184250629386,0.474260907114864,0.0,0.0
0.658,0.658,0.658,0.0,0.639,0.639,0.639,0.0,0.5265128371896923,0.4753226210660976,0.5265128371896923,0.4753226210660976,0.5265128371896923,0.4753226210660976,0.0,0.0
0.639,0.639,0.639,0.0,0.63,0.63,0.63,0.0,0.5182464926694111,0.4998200960830005,0.5182464926694111,0.4998200960830005,0.5182464926694111,0.4998200960830005,0.0,0.0
0.593,0.593,0.593,0.0,0.628,0.628,0.628,0.0,0.5410190505244051,0.5281240134342481,0.5410190505244051,0.5281240134342481,0.5410190505244051,0.5281240134342481,0.0,0.0
0.564,0.564,0.564,0.1025852132389264,0.606,0.606,0.606,0.0,0.4665303541202091,0.4681225239158146,0.4665303541202091,0.4681225239158146,0.4665303541202091,0.4681225239158146,0.0,0.0
0.575,0.575,0.575,0.1917078737162418,0.579,0.579,0.579,0.0,0.3941111080466802,0.40202807433389526,0.3941111080466802,0.40202807433389526,0.3941111080466802,0.40202807433389526,0.0,0.0
0.556,0.556,0.556,0.1506878663136792,0.6,0.6,0.6,0.0,0.32215031669368827,0.3287424822526236,0.32215031669368827,0.3287424822526236,0.32215031669368827,0.3287424822526236,0.0,0.0
0.538,0.538,0.538,0.1108271232370511,0.613,0.613,0.613,0.0,0.27019077741296466,0.2975821520384713,0.27019077741296466,0.2975821520384713,0.27019077741296466,0.2975821520384713,0.0,0.0
0.49,0.49,0.49,0.085428181006316,0.658,0.658,0.658,0.0,0.2650512910730869,0.27590783414314723,0.2650512910730869,0.27590783414314723,0.2650512910730869,0.27590783414314723,0.0,0.0
0.497,0.497,0.497,0.0890189657920283,0.639,0.639,0.639,0.0,0.2730950772952621,0.2855223022803618,0.2730950772952621,0.2855223022803618,0.2730950772952621,0.2855223022803618,0.0,0.0
0.474,0.474,0.474,0.06711123723042,0.593,0.593,0.593,0.0,0.27669790293175234,0.28251233300402706,0.27669790293175234,0.28251233300402706,0.27669790293175234,0.28251233300402706,0.0,0.0
0.49,0.49,0.49,0.0844101985932233,0.564,0.564,0.564,0.1025852132389264,0.2820976104250885,0.2923516422698342,0.2820976104250885,0.2923516422698342,0.2820976104250885,0.2923516422698342,0.0,0.0
0.476,0.476,0.476,0.0693874651464294,0.575,0.575,0.575,0.1917078737162418,0.3078701029869368,0.3006708440897715,0.3078701029869368,0.3006708440897715,0.3078701029869368,0.3006708440897715,0.0,0.0
0.484,0.484,0.484,0.0620739798236844,0.556,0.556,0.556,0.1506878663136792,0.31015766224076496,0.3301380264296126,0.31015766224076496,0.3301380264296126,0.31015766224076496,0.3301380264296126,0.0,0.0
0.473,0.473,0.473,0.041085920157211,0.538,0.538,0.538,0.1108271232370511,0.3077072884765704,0.3117333731595424,0.3077072884765704,0.3117333731595424,0.3077072884765704,0.3117333731595424,0.0,0.0
0.467,0.467,0.467,0.0412358523826997,0.49,0.49,0.49,0.085428181006316,0.3040723443243728,0.32928442792567947,0.3040723443243728,0.32928442792567947,0.3040723443243728,0.32928442792567947,0.0,0.0
0.485,0.485,0.485,0.0606303808550999,0.497,0.497,0.497,0.0890189657920283,0.3180283705162393,0.38375996123569267,0.3180283705162393,0.38375996123569267,0.3180283705162393,0.38375996123569267,0.0,0.0
0.511,0.511,0.511,0.0810827063147846,0.474,0.474,0.474,0.06711123723042,0.31384163582195906,0.3915844374978319,0.31384163582195906,0.3915844374978319,0.31384163582195906,0.3915844374978319,0.0,0.0
0.528,0.528,0.528,0.0897028419785848,0.49,0.49,0.49,0.0844101985932233,0.32070028015485386,0.36712231908275283,0.32070028015485386,0.36712231908275283,0.32070028015485386,0.36712231908275283,0.0,0.0
0.542,0.542,0.542,0.0757930422148679,0.476,0.476,0.476,0.0693874651464294,0.3193327932530159,0.3538395427521828,0.3193327932530159,0.3538395427521828,0.3193327932530159,0.3538395427521828,0.0,0.0
0.555,0.555,0.555,0.0891226921030007,0.484,0.484,0.484,0.0620739798236844,0.35333697851213547,0.42646863341735775,0.35333697851213547,0.42646863341735775,0.35333697851213547,0.42646863341735775,0.0,0.0
0.561,0.561,0.561,0.0699152542372881,0.473,0.473,0.473,0.041085920157211,0.3797666691624102,0.4113054486573918,0.3797666691624102,0.4113054486573918,0.3797666691624102,0.4113054486573918,0.0,0.0
0.537,0.537,0.537,0.0585986743117401,0.467,0.467,0.467,0.0412358523826997,0.32355919809745126,0.43704851681862833,0.32355919809745126,0.43704851681862833,0.32355919809745126,0.43704851681862833,0.0,0.0
0.522,0.522,0.522,0.0407924098184327,0.485,0.485,0.485,0.0606303808550999,0.35275135246381223,0.4107843472378665,0.35275135246381223,0.4107843472378665,0.35275135246381223,0.4107843472378665,0.0,0.0
0.542,0.542,0.542,0.051681298658274,0.511,0.511,0.511,0.0810827063147846,0.3873535216476601,0.44150138139426215,0.3873535216476601,0.44150138139426215,0.3873535216476601,0.44150138139426215,0.0,0.0
0.571,0.571,0.571,0.0573914571981015,0.528,0.528,0.528,0.0897028419785848,0.3940122592801741,0.4584417890593909,0.3940122592801741,0.4584417890593909,0.3940122592801741,0.4584417890593909,0.0,0.0
0.578,0.578,0.578,0.0233968202541019,0.542,0.542,0.542,0.0757930422148679,0.3755319476918331,0.4771747169790489,0.3755319476918331,0.4771747169790489,0.3755319476918331,0.4771747169790489,0.0,0.0
0.558,0.558,0.558,0.0014458702331465,0.555,0.555,0.555,0.0891226921030007,0.38592405152553944,0.4716128755736157,0.38592405152553944,0.4716128755736157,0.38592405152553944,0.4716128755736157,0.0,0.0
0.56,0.56,0.56,0.0048851094626378,0.561,0.561,0.561,0.0699152542372881,0.39107443079937776,0.4598421522831555,0.39107443079937776,0.4598421522831555,0.39107443079937776,0.4598421522831555,0.0,0.0
0.573,0.573,0.573,0.0055984573967639,0.537,0.537,0.537,0.0585986743117401,0.40002940934305725,0.4988323176701415,0.40002940934305725,0.4988323176701415,0.40002940934305725,0.4988323176701415,0.0,0.0
0.567,0.567,0.567,0.0080365079219625,0.522,0.522,0.522,0.0407924098184327,0.37619578785454816,0.4891905316001882,0.37619578785454816,0.4891905316001882,0.37619578785454816,0.4891905316001882,0.0,0.0
0.571,0.571,0.571,0.0065304988189524,0.542,0.542,0.542,0.051681298658274,0.3968461444620816,0.4676538256491156,0.3968461444620816,0.4676538256491156,0.3968461444620816,0.4676538256491156,0.0,0.0
0.572,0.572,0.572,0.0072369641863054,0.571,0.571,0.571,0.0573914571981015,0.4026621642107273,0.4990564583162243,0.4026621642107273,0.4990564583162243,0.4026621642107273,0.4990564583162243,0.0,0.0
0.604,0.604,0.604,0.0010494026477236,0.578,0.578,0.578,0.0233968202541019,0.36783111121127954,0.5135648430206751,0.36783111121127954,0.5135648430206751,0.36783111121127954,0.5135648430206751,0.0,0.0
0.62,0.62,0.62,0.0012615643397814,0.558,0.558,0.558,0.0014458702331465,0.36624697092483793,0.4910173589516351,0.36624697092483793,0.4910173589516351,0.36624697092483793,0.4910173589516351,0.0,0.0
0.618,0.618,0.618,0.0032199648256679,0.56,0.56,0.56,0.0048851094626378,0.4071048048420846,0.5194018595420782,0.4071048048420846,0.5194018595420782,0.4071048048420846,0.5194018595420782,0.0,0.0
0.619,0.619,0.619,0.003233604370075,0.573,0.573,0.573,0.0055984573967639,0.4017181491899072,0.5119329317622471,0.4017181491899072,0.5119329317622471,0.4017181491899072,0.5119329317622471,0.0,0.0
0.62,0.62,0.62,0.0032473153253349,0.567,0.567,0.567,0.0080365079219625,0.4049026556615151,0.5464678774463843,0.4049026556615151,0.5464678774463843,0.4049026556615151,0.5464678774463843,0.0,0.0
0.609,0.609,0.609,0.0,0.571,0.571,0.571,0.0065304988189524,0.403299716489787,0.5494052880264538,0.403299716489787,0.5494052880264538,0.403299716489787,0.5494052880264538,0.0,0.0
0.615,0.615,0.615,0.0,0.572,0.572,0.572,0.0072369641863054,0.4076197116591956,0.5444312231727149,0.4076197116591956,0.5444312231727149,0.4076197116591956,0.5444312231727149,0.0,0.0
0.612,0.612,0.612,0.0,0.604,0.604,0.604,0.0010494026477236,0.389499109494982,0.5130234838854455,0.389499109494982,0.5130234838854455,0.389499109494982,0.5130234838854455,0.0,0.0
0.607,0.607,0.607,0.0,0.62,0.62,0.62,0.0012615643397814,0.4032674243801092,0.5431400095100725,0.4032674243801092,0.5431400095100725,0.4032674243801092,0.5431400095100725,0.0,0.0
0.63,0.63,0.63,0.0,0.618,0.618,0.618,0.0032199648256679,0.38930765961926256,0.5362668594410165,0.38930765961926256,0.5362668594410165,0.38930765961926256,0.5362668594410165,0.0,0.0
0.591,0.591,0.591,0.0,0.619,0.619,0.619,0.003233604370075,0.4137711980891969,0.5484845023000805,0.4137711980891969,0.5484845023000805,0.4137711980891969,0.5484845023000805,0.0,0.0
