recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.1225165562913908,0.5826771653543308,0.5793650793650793,0.4111111111111111,1.0,0.0,0.7096774193548387,0.5,0.55,0.8567038821646236,0.8818081359149653,0.12332202693777343,0.1935408099865837,0.7138540777540462,0.688891208407918,0.5267498417401816,0.6143866712677836,0.6277246262155417,0.6468729493190015
1.0,0.0693196405648266,0.5538461538461539,0.546875,0.3829787234042553,1.0,0.0,0.6842105263157895,0.5,0.52,0.9135114352887658,0.8786349592698199,-0.011638604773670945,0.14064439003842893,0.734422358199885,0.7522008916011577,0.4738178648563608,0.5757150516983356,0.6743579825132913,0.6646772976402274
1.0,0.0,0.6754966887417219,0.5,0.51,1.0,0.0,0.7730061349693252,0.5,0.63,0.9983234431869092,1.0010209137890063,-0.0038448674739040463,0.06942987585034999,0.7507154725131876,0.7899370647328762,0.49974685720471534,0.5100806972187802,0.6433631224388573,0.6447950096627757
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.0,0.8439306358381503,0.5,0.73,1.0265015957916468,0.967569809886492,-0.009226714082936465,-0.016307800508972285,0.754687253652581,0.7459149135320872,0.4977645355418649,0.5039714093517212,0.5976019635198915,0.5995312219332634
1.0,0.0,0.8165680473372781,0.5,0.69,1.0,0.1747572815533981,0.7792207792207793,0.575,0.6382978723404256,1.0201551069388486,0.9718995126019712,-0.028136051645643603,-0.030311803041510828,0.7648532057825375,0.7222929711040809,0.4951746995547962,0.49126974041427657,0.646607724502383,0.5864776685352139
1.0,0.0,0.787878787878788,0.5,0.65,1.0,0.099264705882353,0.6474820143884892,0.5545454545454546,0.4787234042553192,1.012112734730064,0.9788359902115016,-0.01654324516964592,-0.013758930629958387,0.7894792957978223,0.7894110056611304,0.5178438534585018,0.48667778307664367,0.6346360568201498,0.5913861724852598
1.0,0.0,0.9010989010989012,0.5,0.82,1.0,0.1225165562913908,0.5826771653543308,0.5793650793650793,0.4111111111111111,0.9676792017256498,0.9720706867392752,-0.05751985683081966,-0.018193817917485172,0.8411294654911747,0.8141253207847917,0.48167280365285053,0.4761084235679695,0.7442286510230471,0.6591830721026886
1.0,0.0,0.9130434782608696,0.5,0.84,1.0,0.148936170212766,0.6363636363636364,0.5862068965517242,0.4666666666666667,0.9376522226091903,0.9523570246036382,-0.03836019482048335,0.02452172279702195,0.8651392995899126,0.8066907361621898,0.48853856671454327,0.47911776407832807,0.7714190938906799,0.7164414842229686
1.0,0.0,0.9528795811518324,0.5,0.91,1.0,0.143646408839779,0.8074534161490683,0.5571428571428572,0.6770833333333334,0.9802585380736694,1.0024097479716223,0.02504880189571764,0.05686133996434068,0.8402359080414545,0.7951848867061135,0.544321328287207,0.5067347524756154,0.6948718797035863,0.6857519812545178
1.0,0.0,0.9130434782608696,0.5,0.84,1.0,0.0,0.9130434782608696,0.5,0.84,0.9620114461846934,0.9556415708781371,0.06813223933256113,0.12432028560664075,0.818415423476866,0.7841069342914211,0.5372948351828547,0.5118596079016509,0.7011209261778433,0.6938324088117053
1.0,0.1097922848664688,0.8604651162790697,0.5384615384615384,0.7551020408163265,1.0,0.0,0.9637305699481864,0.5,0.93,0.9408903951789502,0.8778844819140194,0.00851018835043822,0.13123946947018356,0.7961079263252828,0.7747261537911466,0.5273590274533,0.580635943795706,0.6308627338279535,0.6686505134253871
1.0,0.0432612312811979,0.6933333333333334,0.5208333333333334,0.5306122448979592,1.0,0.0,0.9528795811518324,0.5,0.91,0.8929190560103883,0.893189749332281,0.03935069276021562,0.15167893307290586,0.7088159691063503,0.6629726477130151,0.5223797016841575,0.5821569741536002,0.5726806360961456,0.5878615129589108
1.0,0.0236875800256082,0.5481481481481482,0.5158730158730158,0.3775510204081632,1.0,0.0,0.9304812834224598,0.5,0.87,0.9572999808051116,0.9386205116087121,0.13698736258180183,0.2706204437313142,0.7190149442689424,0.6629726477130151,0.5516979509684864,0.6355421301018138,0.5823253513525196,0.5878615129589108
1.0,0.0,0.4615384615384615,0.5,0.3,1.0,0.0,0.8636363636363636,0.5,0.76,0.987954847239712,1.0078565803329613,0.03613966398042959,0.03932872243952159,0.7220247649226421,0.6554024247801367,0.5313726056043315,0.5091068119221035,0.579686615658222,0.5612219932792929
1.0,0.0,0.4,0.5,0.25,1.0,0.0,0.8304093567251462,0.5,0.71,0.9908999253537439,0.9983624545996214,0.03336849144559295,0.10604476794346905,0.7436114886938797,0.7486801353267968,0.5293679877519655,0.5291679686741606,0.5971267822247183,0.5882789555019685
1.0,0.0,0.4962406015037593,0.5,0.33,1.0,0.2119565217391303,0.8176100628930818,0.5857142857142857,0.6914893617021277,0.9877308382104999,0.960249594329986,-0.02257124898312571,-0.052723346599537965,0.8005867013884379,0.8086167209252346,0.4925427286304626,0.4773423590575518,0.6609802364011165,0.6648876755922691
1.0,0.0,0.6486486486486487,0.5,0.48,1.0,0.2148760330578513,0.732394366197183,0.6041666666666666,0.5777777777777777,0.9519195551539941,0.9450504090108742,-0.05999267128927323,-0.06318227968957416,0.770690216883435,0.7550676415037073,0.474575809107366,0.46198956764756977,0.64951721416578,0.6313824604220442
1.0,0.0,0.6928104575163399,0.5,0.53,1.0,0.1225165562913908,0.5826771653543308,0.5793650793650793,0.4111111111111111,0.9505720818671805,0.9466146842137517,-0.03255387329166483,-0.052510115899800376,0.7802085078633301,0.75752277380505,0.477156241213941,0.46655108930511885,0.7227209867974036,0.6311592462099168
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.0693196405648266,0.5538461538461539,0.546875,0.3829787234042553,1.0000481397679215,0.9686600821104578,0.034283171101388954,0.05480994992282134,0.7504123124000912,0.7362213158748551,0.5334846408687924,0.4986946225882596,0.6345851570096155,0.5815566654130809
1.0,0.0,0.8505747126436781,0.5,0.74,1.0,0.0,0.6754966887417219,0.5,0.51,0.9700424335896553,0.9551593918161619,0.02419066102873617,0.04207006931233418,0.8415776637805618,0.789845343211296,0.5125613870015384,0.4921481102824789,0.759384727144897,0.7335935295577638
1.0,0.0,0.888888888888889,0.5,0.8,1.0,0.0,0.7499999999999999,0.5,0.6,0.9487522931614096,0.9377990103389848,-0.013241041558420132,0.05908567018570205,0.8085463759142962,0.778709828134218,0.4795056585993032,0.4972743301442521,0.7837491017148323,0.7601142312316185
1.0,0.5979899497487438,0.9550561797752808,0.7333333333333334,0.913978494623656,1.0,0.0,0.8165680473372781,0.5,0.69,0.9234067902413176,0.8689519108535955,0.07879681751496026,0.1489372888347986,0.8048972616480848,0.7269746210099173,0.535133825087502,0.5713242003517995,0.6734325602941245,0.6247046559481519
1.0,0.275782155272306,0.84472049689441,0.609375,0.7311827956989247,1.0,0.0,0.787878787878788,0.5,0.65,0.8765301382880444,0.8588838617996839,0.1316682534833971,0.19468416460773866,0.779734392169514,0.7635252808026111,0.5287367081575622,0.5751802834821518,0.7126326996228911,0.7515020130217992
1.0,0.2028985507246378,0.7843137254901961,0.5875,0.6451612903225806,1.0,0.0,0.9010989010989012,0.5,0.82,0.9216390856475196,0.848833653913588,0.004101586388613155,0.1469066464729288,0.7631211390319316,0.7125621572093448,0.5038295891609613,0.56045636163784,0.6815431472156951,0.6493276374951235
1.0,0.06,0.6802721088435374,0.53,0.5154639175257731,1.0,0.0,0.9130434782608696,0.5,0.84,0.9572501506605459,0.9212089973683594,0.13175500709920573,0.13415221503725494,0.744839609622414,0.7382987998658619,0.5534143246661057,0.5501634128791036,0.615732056622433,0.6230812709852205
1.0,0.0787655458314141,0.7402597402597402,0.5348837209302325,0.5876288659793815,1.0,0.0,0.9528795811518324,0.5,0.91,0.994888880158736,0.9796582506954336,0.07457711034914156,0.04514813426713863,0.7488798284052434,0.7202818249751921,0.5381690948458713,0.5213103905902794,0.5369312184172158,0.5391612707976623
1.0,0.0757439134355274,0.7320261437908496,0.5340909090909091,0.5773195876288659,1.0,0.0,0.9130434782608696,0.5,0.84,0.996265642199648,0.9905818213446985,0.10620380335737399,-0.03700633871055505,0.7889676908009555,0.776047694416038,0.5591408192902579,0.48853965408144767,0.6130864141850207,0.6330378718914451
1.0,0.0,0.8764044943820225,0.5,0.78,1.0,0.1097922848664688,0.8604651162790697,0.5384615384615384,0.7551020408163265,1.004006858731102,0.990905183686967,0.020634979612872834,0.0010323447994363328,0.823279476591191,0.8266027611473695,0.5121135356900155,0.4998014747642343,0.682018131849037,0.66586653971516
1.0,0.0,0.9010989010989012,0.5,0.82,1.0,0.0432612312811979,0.6933333333333334,0.5208333333333334,0.5306122448979592,0.9584654900191956,0.9768360905355664,-0.02183470915754499,0.026231808302969502,0.8322274270801457,0.8501915251842995,0.47462038913771004,0.4883826426511924,0.7788524220092353,0.7374607406547972
1.0,0.0,0.9417989417989416,0.5,0.89,1.0,0.0236875800256082,0.5481481481481482,0.5158730158730158,0.3775510204081632,0.957051372051633,0.9747819421245646,-0.050315184861897566,-0.08627713801357641,0.8642743212732032,0.8608654366212358,0.47782859314545056,0.47018846346484067,0.7807724645789174,0.78898061904962
1.0,0.0,0.907103825136612,0.5,0.83,1.0,0.0,0.4615384615384615,0.5,0.3,0.9600811706202523,0.9821563536706583,0.022409517636492703,0.03712058145425627,0.796964704488065,0.7882752348860486,0.5209821244419935,0.4980425488595107,0.7092925340323369,0.7033953778560318
1.0,0.0,0.8372093023255813,0.5,0.72,1.0,0.0,0.4,0.5,0.25,0.9501517396578586,0.9788753969539206,0.10435356045746899,0.13769747469945143,0.8223323501736987,0.7890277358517774,0.5534418143127711,0.5155645603583473,0.7103780230894633,0.689691947082721
1.0,0.0769835035349568,0.6758620689655173,0.5392156862745098,0.5104166666666666,1.0,0.0,0.4962406015037593,0.5,0.33,0.9369748184933547,0.8883612007099956,0.047457083236929015,0.18189453939851982,0.7897224335156825,0.7776502536472072,0.5225519451433677,0.5947580977455467,0.6804134051074782,0.677932795065705
1.0,0.0897544453852666,0.7114093959731543,0.5425531914893617,0.5520833333333334,1.0,0.0,0.6486486486486487,0.5,0.48,0.9073276659493273,0.8620987988416227,0.042785259906828646,0.1498279333671444,0.7209883173777673,0.6616238137096386,0.5206346575794472,0.5612836321376565,0.5953540102024648,0.6494142239772696
1.0,0.1324921135646689,0.7924528301886793,0.5540540540540541,0.65625,1.0,0.0,0.6928104575163399,0.5,0.53,0.9147473926765858,0.864705444440787,0.04262182683240306,0.16851971059941703,0.693482668139232,0.7273803663230217,0.5159547143472161,0.5649070562946191,0.6269009232264493,0.6806517448706056
1.0,0.0,0.8700564971751412,0.5,0.77,1.0,0.0,0.7341772151898733,0.5,0.58,0.9514140366495574,0.875374251671031,0.04264991990733612,0.12446125744085769,0.7326764601345027,0.7384135377223079,0.5234227706238401,0.5255310800505173,0.6021320222463336,0.6807850181262372
1.0,0.0,0.8636363636363636,0.5,0.76,1.0,0.0,0.8505747126436781,0.5,0.74,0.9805249921247584,0.970732530926017,0.014204930396827669,0.04668142266873738,0.7414315800434612,0.718849910040058,0.5016671024153405,0.49787367977861446,0.5930739747599789,0.6508325717567611
1.0,0.0,0.8095238095238095,0.5,0.68,1.0,0.0,0.888888888888889,0.5,0.8,0.9794073887055013,0.978956261877266,0.040919789790281894,0.03344647408623971,0.7746555048348804,0.7599404342820231,0.5240295250952036,0.496814529659774,0.5977484764761679,0.6517897158458802
1.0,0.0,0.6486486486486487,0.5,0.48,1.0,0.5979899497487438,0.9550561797752808,0.7333333333333334,0.913978494623656,0.9748586866724684,0.9770014454030743,0.03792408024978855,0.0012830003458253582,0.772205445890766,0.7594626125972856,0.5251423657321779,0.4677303169258735,0.6104485022555477,0.6362025293910256
1.0,0.0,0.5401459854014599,0.5,0.37,1.0,0.275782155272306,0.84472049689441,0.609375,0.7311827956989247,0.9906474808985005,0.989919743640331,0.016414945255391365,-0.0008564120922422731,0.7863693931273085,0.8162486200046088,0.5117187382196332,0.48430312405405707,0.6801143155160578,0.6673675289110507
1.0,0.0,0.5714285714285715,0.5,0.4,1.0,0.2028985507246378,0.7843137254901961,0.5875,0.6451612903225806,0.9848551811589014,0.9844869805864126,0.002598231995579568,-0.013250568520155447,0.8015465362272758,0.7900058035126565,0.5216644131027885,0.49032016632974557,0.6949885335853814,0.6871374821995959
1.0,0.0,0.717948717948718,0.5,0.56,1.0,0.06,0.6802721088435374,0.53,0.5154639175257731,0.9608003550033551,0.9732969371876352,0.0033366503366181873,0.030844306747746478,0.8244129769039662,0.8513289937030153,0.5195914827858442,0.497352610337676,0.7317465509756553,0.79521861345513
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.0787655458314141,0.7402597402597402,0.5348837209302325,0.5876288659793815,0.9584056438157705,0.9678203301046805,-0.05874352388428678,0.0068917458677773555,0.803382744192252,0.830635207752537,0.4862918741193636,0.48133442713829727,0.7129752706835686,0.7471458359793051
1.0,0.0,0.8700564971751412,0.5,0.77,1.0,0.0757439134355274,0.7320261437908496,0.5340909090909091,0.5773195876288659,0.9463208649818148,0.9086063873347291,-0.03648614800420168,0.12030982784667477,0.8229727684661635,0.8125451187773832,0.5081692991174382,0.555854362389383,0.6996784024172407,0.7080692298844029
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.0,0.8764044943820225,0.5,0.78,0.9569843213512864,0.8792179255331537,-0.02112610054557648,0.11567907717615289,0.8014026423707541,0.7852699512747688,0.4900392636058981,0.5714662967671584,0.6369116845730294,0.7619300095837425
1.0,0.0,0.6928104575163399,0.5,0.53,1.0,0.0,0.9010989010989012,0.5,0.82,0.9434367853593172,0.8978897354676778,0.02046934189347236,0.1841369395568351,0.7421671066360684,0.679204256512408,0.5230361395917579,0.603140586023789,0.6150344271622716,0.5890637766679917
1.0,0.0,0.4732824427480915,0.5,0.31,1.0,0.0,0.9417989417989416,0.5,0.89,1.0105969422331875,0.9229897752086066,0.022197344165325317,0.24177549053970712,0.7463165591989277,0.7161246280499047,0.5273250862959815,0.6238210906185397,0.593911016725108,0.6355738375214743
1.0,0.0,0.5815602836879432,0.5,0.41,1.0,0.0,0.907103825136612,0.5,0.83,1.0091052992434904,0.9783138553496626,0.058177431196412666,0.14864705677535334,0.7708422753572244,0.7319068712080252,0.5449374264083903,0.5433734697913745,0.6364752206006252,0.620170874414362
1.0,0.0,0.7096774193548387,0.5,0.55,1.0,0.0,0.8372093023255813,0.5,0.72,0.9917659659420174,0.9714194011449371,0.032583320202224424,0.09677025888953242,0.7391716945837935,0.7408884935214778,0.5427241277187287,0.5145299003251144,0.5936395218552775,0.593451332043728
1.0,0.0,0.6842105263157895,0.5,0.52,1.0,0.0769835035349568,0.6758620689655173,0.5392156862745098,0.5104166666666666,0.9838981218866906,0.9730501274104828,-0.0002815501402882326,0.05595950143162688,0.7447755949266116,0.7599766364896043,0.5223229902009958,0.50616188031589,0.5955908582037099,0.6175712073514106
1.0,0.0,0.7654320987654321,0.5,0.62,1.0,0.0897544453852666,0.7114093959731543,0.5425531914893617,0.5520833333333334,0.9793711938513897,0.9724018218022817,0.0036894823201792225,0.05595950143162688,0.7615401941102139,0.7600578578694197,0.5176815485856694,0.49866347633349994,0.6351362838682698,0.6139411559667548
1.0,0.0,0.787878787878788,0.5,0.65,1.0,0.1324921135646689,0.7924528301886793,0.5540540540540541,0.65625,0.9891242157502282,0.9896007191752809,0.026254406067988317,0.05871349747663272,0.810538039565542,0.796707383541942,0.5307094906226114,0.5039000935789476,0.7017166795027993,0.6570513915014431
1.0,0.0,0.8636363636363636,0.5,0.76,1.0,0.0,0.8700564971751412,0.5,0.77,0.9695899433728198,1.0040243334112693,0.05246994996580031,0.053491720264592466,0.8354537704676321,0.8066206460908066,0.5291360459496064,0.5052881023810517,0.7259834735515971,0.7160740753605604
1.0,0.0,0.8826815642458101,0.5,0.79,1.0,0.0,0.8636363636363636,0.5,0.76,0.9639157656890442,0.9825255311369628,0.049516982322934965,0.006048026425140148,0.8252934657318974,0.8127433913728617,0.5315766049981576,0.4799272340450834,0.7056919863288573,0.6730424749991057
1.0,0.0,0.7951807228915663,0.5,0.66,1.0,0.0,0.8095238095238095,0.5,0.68,0.9562247996101164,0.907925822275727,-0.007043372823904313,0.08548571915042359,0.8319170320295175,0.7771079396958249,0.5155644162850431,0.52281002524685,0.7146016966321943,0.6800840009635862
1.0,0.0,0.6206896551724138,0.5,0.45,1.0,0.0,0.6486486486486487,0.5,0.48,0.9341621509608597,0.8901507369007907,-0.04545974982948544,0.15828497709992811,0.782146739886065,0.8154732924513353,0.5158826322581951,0.5632985637272847,0.6560543405217296,0.765248391582413
1.0,0.0,0.5074626865671642,0.5,0.34,1.0,0.0,0.5401459854014599,0.5,0.37,0.8868162932781884,0.8927293372875117,-0.07523068558406575,0.1254845717550506,0.7190479081531853,0.7247963373354952,0.4870327661141378,0.5719227951414477,0.6043731970904422,0.701676639927518
1.0,0.0,0.5294117647058824,0.5,0.36,1.0,0.0,0.5714285714285715,0.5,0.4,0.9400763575219571,0.8840760790084047,-0.06180852416877562,0.1254845717550506,0.7409218767675583,0.723128007669971,0.4850176996030999,0.5752408082880065,0.6293115496142463,0.6540286773034131
1.0,0.0,0.5915492957746479,0.5,0.42,1.0,0.0,0.717948717948718,0.5,0.56,0.997372037394447,0.9649720047943525,-0.0305126688923988,0.09127750260147284,0.7376297670594494,0.7421657350632215,0.49359945841018116,0.5119624659947085,0.5954487830902279,0.5634938631585134
1.0,0.0,0.6301369863013699,0.5,0.46,1.0,0.0,0.7804878048780487,0.5,0.64,0.9894196527174627,0.9740133900686747,0.005210616984346892,0.03569870511873211,0.727428865700379,0.7462010094223547,0.5176994894011387,0.5047934408441848,0.5487999332651448,0.5579591138922211
1.0,0.0,0.7012987012987013,0.5,0.54,1.0,0.0,0.8700564971751412,0.5,0.77,0.9945192140271365,0.9777125249610685,0.039830555055791396,0.05512015448610673,0.7453808632751803,0.7865848969412436,0.5350282045731992,0.5046998394835954,0.5997370866507241,0.6166875196775997
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.0,0.7341772151898733,0.5,0.58,1.0,1.0,-0.001562330016046176,-0.021779269038366644,0.7905239598808189,0.7640252990966868,0.4953099590750934,0.4864594609111218,0.6464119661497509,0.5887245643251608
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.0,0.6928104575163399,0.5,0.53,1.0,1.0,0.027522964029277834,0.02714367968552951,0.7808308351720785,0.7807622833792217,0.5012542480008985,0.49917424754999357,0.6819044726554999,0.6878799026036796
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.0,0.4732824427480915,0.5,0.31,1.0,1.0,0.01130508217009691,-0.009603851525685221,0.7267647737194416,0.6788422273213824,0.5046144282571159,0.4919044052565484,0.593547723883276,0.5464954689783063
1.0,0.0,0.6928104575163399,0.5,0.53,1.0,0.0,0.5815602836879432,0.5,0.41,1.0,1.0,-0.018268305079791252,-0.016176626293315233,0.8021433034984342,0.7900014519556599,0.49401158768496045,0.4845359002127364,0.6980951791511154,0.707946819072511
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.0,0.7096774193548387,0.5,0.55,1.0,1.0,-0.008276387508234605,-0.011054938263642325,0.8071968155788766,0.780909742943382,0.5078306812697084,0.48896480383879426,0.6833846352304465,0.6490564825834206
1.0,0.0730337078651683,0.7975460122699386,0.5285714285714286,0.6632653061224489,1.0,0.0,0.6842105263157895,0.5,0.52,1.0,1.0,0.047034832410579486,0.057487708384743014,0.6627325945558026,0.7524588912057892,0.5250515538950968,0.5255378476206136,0.510561561476289,0.549605453989679
1.0,0.046793760831889,0.7105263157894737,0.5217391304347826,0.5510204081632653,1.0,0.0,0.7654320987654321,0.5,0.62,1.0,1.0,0.036715197104699886,0.05995957804115656,0.6072273529343886,0.6414038119065097,0.5316315862966018,0.5335557275127588,0.44667213156492086,0.47046145089520414
1.0,0.0303244005641748,0.6099290780141844,0.5175438596491229,0.4387755102040816,1.0,0.0,0.787878787878788,0.5,0.65,1.0,1.0,0.021228898301234807,0.101579235923667,0.5941068274640732,0.5650784021982074,0.5215308718574874,0.5479465721696135,0.4077272283400149,0.403291521536131
1.0,0.0,0.5294117647058824,0.5,0.36,1.0,0.0,0.8636363636363636,0.5,0.76,1.0,1.0,0.010502566553678176,0.029208111798837737,0.5615135619514696,0.5489864154994947,0.5147180599850559,0.5149605717196365,0.39152829613160384,0.3715412088829037
1.0,0.0,0.6206896551724138,0.5,0.45,1.0,0.0,0.8826815642458101,0.5,0.79,1.0,1.0,0.020893703729456425,0.01445294461407551,0.7778529972421024,0.7723304250049712,0.49942153524205135,0.4961239269921243,0.661643104701588,0.6668688815689339
1.0,0.0,0.6928104575163399,0.5,0.53,1.0,0.0,0.7951807228915663,0.5,0.66,1.0,1.0,0.015322844730470768,0.007762912479019114,0.8537445747819298,0.8521507943589214,0.49689263022023583,0.4937552436952904,0.7365741530259071,0.7439614404386272
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.0,0.6206896551724138,0.5,0.45,1.0,1.0,0.014666751641057444,-0.00023634898978929007,0.7074884105536405,0.7365997473640528,0.4951657530598107,0.4885638654280996,0.604480902101558,0.6330802952985309
1.0,0.0,0.717948717948718,0.5,0.56,1.0,0.0,0.5074626865671642,0.5,0.34,1.0,1.0,-0.006488676034030897,-0.008776235572345269,0.6529223682671822,0.690607865187815,0.4960745054593846,0.4922806255598708,0.460364723377619,0.4984792725151015
1.0,0.0,0.7421383647798743,0.5,0.59,1.0,0.0,0.5294117647058824,0.5,0.36,1.0,1.0,0.006654203406425052,-0.024149982239058582,0.7357360312345614,0.7619510095758466,0.5084651101236288,0.4751941321602126,0.6171435928105116,0.6447818544818674
1.0,0.0,0.888888888888889,0.5,0.8,1.0,0.0,0.5915492957746479,0.5,0.42,1.0,1.0,-0.01155267974570466,-0.023775786013169434,0.7174468032565041,0.738591294243197,0.4998285296349241,0.4885598934744904,0.6221242838504119,0.6218639246246753
1.0,0.0,0.8304093567251462,0.5,0.71,1.0,0.0,0.6301369863013699,0.5,0.46,1.0,1.0,0.012347895406860775,0.00017599793813934876,0.7808081515446516,0.7751470217829584,0.513684680794614,0.5014648262842548,0.688164068842292,0.7119387384963761
1.0,0.0,0.7577639751552795,0.5,0.61,1.0,0.0,0.7012987012987013,0.5,0.54,1.0,1.0,0.049454686563044185,0.0866553175048739,0.7435870541571773,0.7644626342899384,0.5183595153701859,0.5357429681936718,0.6049146172895032,0.6337318920429897
1.0,0.0,0.5294117647058824,0.5,0.36,1.0,0.0,0.7730061349693252,0.5,0.63,1.0,1.0,0.059091760899638086,0.08643952289190128,0.6576424618792311,0.6501032902961111,0.5296456497387931,0.5570823517708081,0.5179417622125386,0.5057809577882133
1.0,0.0,0.5294117647058824,0.5,0.36,1.0,0.0,0.7804878048780487,0.5,0.64,1.0,1.0,0.051983219666470584,0.1245071296178655,0.5753261201525431,0.576477223894336,0.5369832848933201,0.5702814941646945,0.408267022043135,0.37658220651372853
1.0,0.0,0.6928104575163399,0.5,0.53,1.0,0.0,0.7499999999999999,0.5,0.6,1.0,1.0,0.012505003694752354,0.03141086494266607,0.5832645249470723,0.5951834320821653,0.5137115743068575,0.5190655464110094,0.39722188176508394,0.38416278654232344
1.0,0.0831295843520781,0.819277108433735,0.53125,0.6938775510204082,1.0,0.0,0.6928104575163399,0.5,0.53,1.0,1.0,0.06399757148423241,-0.016208261302696977,0.6250162963946669,0.6924528134149744,0.5428738033619944,0.49108632072908354,0.4211894026330745,0.4657621617395784
1.0,0.1153846153846154,0.8670520231213872,0.54,0.7653061224489796,1.0,0.0,0.7499999999999999,0.5,0.6,1.0,1.0,0.06552511123139067,-0.016337718187464125,0.6896162072975198,0.764058428488581,0.5418705729757547,0.4974353804376029,0.5029838066962246,0.5161959125006148
1.0,0.0997229916897507,0.8470588235294119,0.5357142857142857,0.7346938775510204,1.0,0.0730337078651683,0.7975460122699386,0.5285714285714286,0.6632653061224489,1.0,1.0,0.06468152059858125,-0.013944959812765452,0.6935120865189641,0.7755615084742409,0.5406543099255674,0.5035203629012202,0.5038902716337912,0.5288138995391631
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.046793760831889,0.7105263157894737,0.5217391304347826,0.5510204081632653,1.0,1.0,-0.0004996435349081192,-0.00354220199769929,0.664105653594543,0.7425414002282514,0.5036878431141172,0.4948129153228763,0.47786509727467136,0.5027317179188073
1.0,0.0,0.7096774193548387,0.5,0.55,1.0,0.0303244005641748,0.6099290780141844,0.5175438596491229,0.4387755102040816,1.0,1.0,0.012325453888556194,-0.004807898746082905,0.6675656998672757,0.7201003855593118,0.5120503655613265,0.4885721142646528,0.4685548396324351,0.54954129430799
1.0,0.0,0.8372093023255813,0.5,0.72,1.0,0.0,0.5294117647058824,0.5,0.36,1.0,1.0,-0.009134182787606238,-0.013476703330124226,0.7270182082718162,0.7489711023043719,0.5020857852133866,0.49205357888905626,0.5889974034484229,0.6299065870415377
1.0,0.0,0.8505747126436781,0.5,0.74,1.0,0.0,0.6206896551724138,0.5,0.45,1.0,1.0,0.0008917280734752408,-0.017867459470079564,0.8040042067760013,0.8153333092665717,0.5096956575242514,0.5114839392690581,0.7173516955896685,0.7128018035581815
1.0,0.0,0.8235294117647058,0.5,0.7,1.0,0.0,0.6928104575163399,0.5,0.53,1.0,1.0,0.05457900608529075,0.1212653688130879,0.8525461622676783,0.8685454138208561,0.5166510705327872,0.5703892711888258,0.6959587892725735,0.6882763931894613
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.0,0.7341772151898733,0.5,0.58,1.0,1.0,0.034588439053462636,0.14482660726392285,0.7820328830487034,0.7699707486159603,0.5102699747872882,0.5886250121864607,0.6456409871712488,0.6227441976520456
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.0,0.717948717948718,0.5,0.56,1.0,1.0,0.05018702570822023,0.10664742948474344,0.7672654615545115,0.8006762765073272,0.5197672967974404,0.5616388801496632,0.6304456087295001,0.6384141759499373
1.0,0.0,0.8505747126436781,0.5,0.74,1.0,0.0,0.7421383647798743,0.5,0.59,1.0,1.0,0.02876054444973572,0.06646102996990766,0.7109804973544932,0.7590064656359905,0.5246535572215061,0.5695447275071907,0.5520257738331615,0.5460482674151915
1.0,0.0,0.8304093567251462,0.5,0.71,1.0,0.0,0.888888888888889,0.5,0.8,1.0,1.0,0.010217935858617725,0.020911124886176805,0.6653686551406337,0.7624010431447683,0.5122909148602589,0.5280042889131715,0.5268311580533298,0.5030176624041709
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.0,0.8304093567251462,0.5,0.71,1.0,1.0,-0.00842699537051921,-0.011340718641782125,0.6779143551921791,0.7773177383275238,0.5047671902205274,0.5149783150969672,0.527217768301971,0.5363373236247999
1.0,0.0,0.6754966887417219,0.5,0.51,1.0,0.0,0.7577639751552795,0.5,0.61,1.0,1.0,0.010737556960720018,0.0020246019100588885,0.6906494301334302,0.7584511732836399,0.5114472054516954,0.5060831344639682,0.4968045542539356,0.5371414363307282
1.0,0.0,0.6754966887417219,0.5,0.51,1.0,0.0,0.5294117647058824,0.5,0.36,1.0,1.0,0.010313403210144512,0.0023223203851948935,0.6969656200001653,0.7789085815398059,0.5098325843954313,0.5006398419976008,0.4986943703684833,0.5534958514384083
1.0,0.0,0.6666666666666666,0.5,0.5,1.0,0.0,0.5294117647058824,0.5,0.36,1.0,1.0,0.009397480801227348,0.004240548191031766,0.6872688154435029,0.7895767455884289,0.509122706112888,0.5004821863248572,0.5486293192261049,0.6200171643288763
