recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.0,0.5815602836879432,0.5,0.41,1.0,0.26,0.7299270072992701,0.63,0.5747126436781609,1.0,1.0,-0.0038284741206734128,-0.0033949141479467765,0.8363747025209278,0.7756806632116616,0.49814856074427916,0.4976828955666452,0.7194003520244081,0.6223383185393794
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.3539455468389478,0.8082191780821918,0.6585365853658537,0.6781609195402298,1.0,1.0,-0.0035763641682296982,0.0033059301797823417,0.8333026407028411,0.7290445210037191,0.4995104590366084,0.503348634584423,0.6943693244762484,0.5989536069520196
1.0,0.0,0.8165680473372781,0.5,0.69,1.0,0.4318181818181817,0.9047619047619048,0.6666666666666666,0.8260869565217391,1.0,1.0,0.005853110943696312,0.07674775142793132,0.7382576727787604,0.7415365143808357,0.500115175870686,0.5256760151789187,0.6345959947831672,0.6153312914877475
1.0,0.0,0.8023952095808384,0.5,0.67,1.0,0.0825688073394493,0.9,0.5263157894736842,0.8181818181818182,1.0,1.0,-0.0052456722772492815,0.00586468388834534,0.7150318819048553,0.7661098266294563,0.49770488499743015,0.5036104518920138,0.5856575904349222,0.5786465661514114
1.0,0.0,0.8023952095808384,0.5,0.67,1.0,0.0,0.7421383647798743,0.5,0.59,1.0,1.0,0.01460029305001834,0.02361065835266129,0.8640242074248512,0.7881535227158122,0.498572094977922,0.5075886358395619,0.7686409708764904,0.6423942970651751
1.0,0.0,0.7951807228915663,0.5,0.66,1.0,0.0,0.7577639751552795,0.5,0.61,1.0,1.0,0.014406945159878252,0.010685835843036267,0.8466889893544749,0.7884186538401304,0.502995902112,0.5032356284195824,0.7759845343864874,0.6635138011146243
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.0,0.7421383647798743,0.5,0.59,1.0,1.0,0.004210126324840407,0.013114361710013612,0.8495238266519844,0.8023309388305598,0.5014771941717807,0.5006989674337812,0.7370512771305422,0.6252788163126459
1.0,0.0,0.7096774193548387,0.5,0.55,1.0,0.0,0.8165680473372781,0.5,0.69,1.0,1.0,0.021400381734494975,0.06469264104586583,0.7349887550968778,0.780017161253302,0.5054070493390428,0.5192446692724758,0.6226283793532661,0.6420465723768372
1.0,0.0,0.5611510791366906,0.5,0.39,1.0,0.0298507462686568,0.7547169811320755,0.5125,0.6060606060606061,1.0,1.0,0.0011017493926981968,0.08819185443820717,0.7470889805123562,0.7389898624009232,0.4992045975166793,0.5218042683292081,0.6048680875939624,0.5713474769062042
1.0,0.0,0.5294117647058824,0.5,0.36,1.0,0.0275142314990511,0.7388535031847133,0.5119047619047619,0.5858585858585859,1.0,1.0,-0.011119550461182575,0.0778281371067852,0.7428739012233274,0.7151241129396518,0.49695148765506986,0.5195610380878166,0.5927326583978594,0.558690704770769
1.0,0.0,0.6111111111111112,0.5,0.44,1.0,0.0298507462686568,0.7547169811320755,0.5125,0.6060606060606061,1.0,1.0,-0.0243219182688684,0.006487044501252389,0.7936441591139894,0.711036145019422,0.49774939349520914,0.5064196787842318,0.6406649825936847,0.5497629888642832
1.0,0.0,0.6394557823129251,0.5,0.47,1.0,0.0,0.8165680473372781,0.5,0.69,1.0,1.0,-0.007842851636885603,-0.019127816892865294,0.8531443727931143,0.7604235035881084,0.4979102270824933,0.4995728401022347,0.6881897810405502,0.6065437743399912
1.0,0.0,0.717948717948718,0.5,0.56,1.0,0.0,0.8439306358381503,0.5,0.73,1.0,1.0,-0.0002329408044862567,-0.02017262333736596,0.807617956463293,0.7413590055875563,0.4952837506740054,0.4987657543975236,0.6549278921812921,0.5616582283272119
1.0,0.0,0.717948717948718,0.5,0.56,1.0,0.0,0.8439306358381503,0.5,0.73,1.0,1.0,0.009911303731445296,0.04245634503481454,0.7856233195453031,0.770695587105511,0.5017965395484447,0.5132177910316954,0.655422403892678,0.621688764636697
1.0,0.0,0.7261146496815287,0.5,0.57,1.0,0.0,0.7421383647798743,0.5,0.59,1.0,1.0,0.0042485907957658465,-0.01998989073508157,0.8133077097718576,0.7203167572033741,0.49916706338993994,0.4958115397962041,0.6969556281221049,0.5951879124996072
1.0,0.0,0.7096774193548387,0.5,0.55,1.0,0.0,0.4962406015037593,0.5,0.33,1.0,1.0,0.009172125136414737,0.0013861980771960845,0.7311562486246989,0.7458466772218556,0.5035163703263192,0.5005916577244494,0.6106071169494448,0.5831129851979261
1.0,0.0,0.6842105263157895,0.5,0.52,1.0,0.0,0.4375,0.5,0.28,1.0,1.0,0.004490442929207598,0.017880894976152698,0.75031349914531,0.767603934587675,0.5025886539774786,0.5080479578908628,0.6282205358843277,0.5963631704040036
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.0,0.5815602836879432,0.5,0.41,1.0,1.0,0.010644986573067254,0.022071189613303285,0.7608440285183627,0.8014825892735933,0.50383648136007,0.5049352702299571,0.6253251274466428,0.6482175158524003
1.0,0.0,0.8439306358381503,0.5,0.73,1.0,0.0,0.7499999999999999,0.5,0.6,1.0,1.0,0.037640693913610884,0.012478947359080873,0.7502597165100996,0.7992407731998212,0.5019779615239752,0.507672019774392,0.6184782293060005,0.6361673084011512
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.0,0.8165680473372781,0.5,0.69,1.0,1.0,0.029251664813327926,0.0058064852850958125,0.7415296417239168,0.7777248688972118,0.4996036674259752,0.5028991338307789,0.6177370644720039,0.639346199857181
1.0,0.0,0.6206896551724138,0.5,0.45,1.0,0.0,0.8023952095808384,0.5,0.67,1.0,1.0,0.02393381639812579,0.024059129273534083,0.788031053676935,0.7193174991937747,0.49222336421427537,0.5115615554134446,0.61813792869377,0.5495821472869751
0.972972972972973,0.0397135416666666,0.5496183206106869,0.5261690261690262,0.3829787234042553,1.0,0.0,0.8023952095808384,0.5,0.67,1.0,1.0,0.16587852805498152,0.22799836510287694,0.7666850727879705,0.7744557722592547,0.5546609838143246,0.602340811179797,0.6550760528544421,0.6275255767280505
0.9523809523809524,0.108416547788873,0.6153846153846153,0.5623973727422004,0.4545454545454545,1.0,0.0,0.7951807228915663,0.5,0.66,1.0,1.0,0.23742447029210945,0.2792422769861294,0.7569645636566695,0.7434442889354897,0.6070137649456818,0.6267583031407555,0.6042671936848515,0.6050793617090314
0.953846153846154,0.2802056555269923,0.8157894736842106,0.6197802197802197,0.7126436781609196,1.0,0.0,0.7341772151898733,0.5,0.58,1.0,1.0,0.2243765013829626,0.2774525154085554,0.776731742969556,0.7952343847709722,0.6030119295866331,0.6266480397431746,0.6340314674656519,0.6310738375316146
0.9642857142857144,0.3470149253731344,0.9204545454545456,0.6383928571428571,0.8804347826086957,1.0,0.0,0.7096774193548387,0.5,0.55,1.0,1.0,0.23033326027745094,0.28972070337238676,0.825020733107478,0.7838670246328574,0.5989052536703668,0.62683047628343,0.6805447572709147,0.6461020969909993
0.978494623655914,0.1649269311064718,0.9578947368421052,0.5606758832565284,0.9381443298969072,1.0,0.0,0.5611510791366906,0.5,0.39,1.0,1.0,0.20991827085741196,0.18850422012870757,0.8799209086488727,0.8370122812802214,0.5834193390776682,0.569142993858606,0.7704656994176242,0.7522176562085031
0.989010989010989,0.0,0.9473684210526316,0.4945054945054945,0.9090909090909092,1.0,0.0,0.5294117647058824,0.5,0.36,1.0,1.0,0.056391988827855795,0.09717118584416441,0.8740274881624702,0.8194507776907863,0.5165295844809672,0.5347267474501729,0.7549616549201323,0.7386623662337802
1.0,0.0,0.9304812834224598,0.5,0.87,1.0,0.0,0.6111111111111112,0.5,0.44,1.0,1.0,0.007131282914206861,0.024893399996169248,0.730719449408331,0.7833714433075031,0.5021759776094866,0.5080664204840273,0.6410736150686391,0.6718630656797153
1.0,0.0,0.8636363636363636,0.5,0.76,1.0,0.0,0.6394557823129251,0.5,0.47,1.0,1.0,0.014603867943442518,0.09022784382127276,0.8100585986956432,0.8543804685307869,0.5048804214976458,0.5254066743950152,0.7263288939625698,0.7453789975739821
1.0,0.0,0.8304093567251462,0.5,0.71,1.0,0.0,0.717948717948718,0.5,0.56,1.0,1.0,0.02049319892547514,0.08454487054274143,0.7748031493464369,0.8134171144838694,0.5011019711851155,0.5183180180938043,0.6532405211833129,0.6704747599698841
1.0,0.0,0.787878787878788,0.5,0.65,1.0,0.0,0.717948717948718,0.5,0.56,1.0,1.0,0.025189207331860825,0.08713275625721943,0.7459393536152253,0.7781074877214544,0.504051996185381,0.5245151298549932,0.6334611662487738,0.6404007445139454
1.0,0.0,0.6842105263157895,0.5,0.52,1.0,0.0,0.7261146496815287,0.5,0.57,1.0,1.0,0.02085756307128016,0.07857330861546045,0.717535703142809,0.7019434372564483,0.4976934485810383,0.5249941430783609,0.601646859600275,0.5696112847712733
1.0,0.0,0.5401459854014599,0.5,0.37,1.0,0.0,0.7096774193548387,0.5,0.55,1.0,1.0,0.0162173570688495,0.05894663261296283,0.7395975024921674,0.6954380701441959,0.49942305554371297,0.528281996348977,0.6336306268053928,0.5321817626919251
1.0,0.0,0.5294117647058824,0.5,0.36,1.0,0.0,0.6842105263157895,0.5,0.52,1.0,1.0,-0.014350313752557197,0.07664726475188126,0.8105228138970565,0.7391609948881176,0.5095971275028892,0.5240207583527028,0.6949178099940008,0.6358856701685522
1.0,0.0208078335373316,0.6799999999999999,0.5102040816326531,0.5151515151515151,1.0,0.0,0.7730061349693252,0.5,0.63,1.0,1.0,0.03392698260257041,0.06931505908189665,0.7963671235916341,0.7910097991959114,0.5237078312852892,0.517954290032956,0.6962038431041124,0.6936699369149436
1.0,0.0886699507389161,0.7643312101910829,0.5375,0.6185567010309279,1.0,0.0,0.8439306358381503,0.5,0.73,1.0,1.0,0.07376914896122007,0.21153421491597268,0.8093793047038701,0.767555618911046,0.5280519625870644,0.59933509959833,0.6962706129684268,0.6775121323027813
1.0,0.3608367228355608,0.8624999999999999,0.6451612903225806,0.7582417582417582,1.0,0.0,0.7499999999999999,0.5,0.6,1.0,1.0,0.277733131684136,0.20912273164905487,0.7958199787627865,0.7911460741290488,0.6220169914484004,0.5973506601121635,0.6933579394163156,0.653223184461568
1.0,0.4642857142857143,0.8609271523178808,0.7,0.7558139534883721,1.0,0.0,0.6206896551724138,0.5,0.45,1.0,1.0,0.2278256890206371,0.27752186816441177,0.8075314339855554,0.795822121334865,0.6045784760607384,0.6211588082053401,0.6862993189393485,0.6315163444039312
1.0,0.8100303951367781,0.970414201183432,0.8611111111111112,0.942528735632184,0.972972972972973,0.0397135416666666,0.5496183206106869,0.5261690261690262,0.3829787234042553,1.0,1.0,0.22250994779581365,0.28013819525977046,0.853412891792984,0.8394939989087288,0.6169498195097077,0.6221589620622504,0.7423293169206108,0.7064972359946247
1.0,0.787052810902896,0.9710982658959536,0.84375,0.9438202247191012,0.9523809523809524,0.108416547788873,0.6153846153846153,0.5623973727422004,0.4545454545454545,1.0,1.0,0.14716463954998746,0.30061895128737326,0.8391090760801506,0.850667100681351,0.5855628417008483,0.6249745326657488,0.7443320615160434,0.7632334932131808
1.0,0.0,0.9528795811518324,0.5,0.91,0.953846153846154,0.2802056555269923,0.8157894736842106,0.6197802197802197,0.7126436781609196,1.0,1.0,0.012126300163405886,0.06176598646131684,0.7710191366472424,0.8103981148269082,0.5005375275927635,0.5163532611337539,0.6814185320637297,0.7054084600845999
1.0,0.0,0.9130434782608696,0.5,0.84,0.9642857142857144,0.3470149253731344,0.9204545454545456,0.6383928571428571,0.8804347826086957,1.0,1.0,0.01754603573910344,0.04858093545450462,0.7256030600201608,0.7803325442056808,0.4984115368074217,0.5197451219302762,0.6076127324977739,0.6312016073808163
1.0,0.0,0.8505747126436781,0.5,0.74,0.978494623655914,0.1649269311064718,0.9578947368421052,0.5606758832565284,0.9381443298969072,1.0,1.0,0.017629051350312352,0.022237463729431375,0.724415304458387,0.763759035748599,0.49753859653272925,0.5066700926129231,0.5743392410206587,0.5794980121142472
1.0,0.0,0.6842105263157895,0.5,0.52,0.989010989010989,0.0,0.9473684210526316,0.4945054945054945,0.9090909090909092,1.0,1.0,0.02573702541236031,0.003934979002520939,0.6880614963926862,0.6815843653058591,0.49632682091734476,0.5098324749111112,0.5225122739346175,0.4981397400284916
1.0,0.0,0.5401459854014599,0.5,0.37,1.0,0.0,0.9304812834224598,0.5,0.87,1.0,1.0,0.012541380648055695,0.011822885176984994,0.665705231453268,0.6757599882523376,0.4990988224676391,0.5048028293763801,0.5223249451780407,0.5012195998115018
1.0,0.0,0.4615384615384615,0.5,0.3,1.0,0.0,0.8636363636363636,0.5,0.76,1.0,1.0,0.0018882219176907943,0.004916981591614855,0.683950427763289,0.6947522622140134,0.4996661663267446,0.5043445731159839,0.5469754785682706,0.5246031556125985
1.0,0.0,0.4,0.5,0.25,1.0,0.0,0.8304093567251462,0.5,0.71,1.0,1.0,0.00016840352400569226,0.05284939005933318,0.7877946378274877,0.7316625190706783,0.4981765922171868,0.5194583682642446,0.6269317577068321,0.5752908222533705
1.0,0.019903498190591,0.5038167938931297,0.5149253731343284,0.336734693877551,1.0,0.0,0.787878787878788,0.5,0.65,1.0,1.0,0.14816443894107378,0.20398112114852268,0.7780125446693887,0.787665022771813,0.560530541043729,0.5742535841458836,0.6602988100489168,0.652759805891033
1.0,0.1112828438948996,0.676056338028169,0.5576923076923077,0.5106382978723404,1.0,0.0,0.6842105263157895,0.5,0.52,1.0,1.0,0.19841776612407167,0.24315143596938646,0.7952565408214411,0.774101093690831,0.5781151270739747,0.5922260684882564,0.6616673592976967,0.6425839217189161
1.0,0.5039272426622571,0.8153846153846155,0.7446808510638298,0.6883116883116883,1.0,0.0,0.5401459854014599,0.5,0.37,1.0,1.0,0.3028077984234408,0.3050434402655578,0.8537602700527056,0.777910893109484,0.640192052792221,0.6298812592324945,0.7365476882504347,0.685474350835242
0.9827586206896552,0.7453310696095077,0.9047619047619048,0.8604269293924466,0.8382352941176471,1.0,0.0,0.5294117647058824,0.5,0.36,1.0,1.0,0.3178704006078147,0.28515630755245136,0.8203025093222047,0.7898384728609822,0.6381810661218122,0.6298743045885734,0.6970578395231263,0.6587227214883605
0.9864864864864864,0.948024948024948,0.9864864864864864,0.974012474012474,0.9864864864864864,1.0,0.0208078335373316,0.6799999999999999,0.5102040816326531,0.5151515151515151,1.0,1.0,0.2926117210649551,0.30743965148766345,0.8646606846251603,0.869425596636766,0.6223077161383292,0.6408927253373015,0.7637742217233306,0.7563008940918716
0.9875,0.9044585987261148,0.9813664596273292,0.94375,0.9753086419753086,1.0,0.0886699507389161,0.7643312101910829,0.5375,0.6185567010309279,1.0,1.0,0.2726994472931856,0.3090932592999779,0.865214433647351,0.8867317217555347,0.6188926768087235,0.6404022722528196,0.8118856893316049,0.7803778080212291
1.0,0.0,0.9189189189189187,0.5,0.85,1.0,0.3608367228355608,0.8624999999999999,0.6451612903225806,0.7582417582417582,1.0,1.0,0.0058890251631943,0.08641910654606982,0.7841097033496126,0.786070145661578,0.5027818390332329,0.5271018888800554,0.6406053903853495,0.6526288460033662
1.0,0.042027194066749,0.8143712574850299,0.515625,0.6868686868686869,1.0,0.4642857142857143,0.8609271523178808,0.7,0.7558139534883721,1.0,1.0,0.14502370933610964,0.20690992981861908,0.8650977387289811,0.8038087883285975,0.5564440220392378,0.5784983951085924,0.7447365028779153,0.7075010950696077
1.0,0.1463414634146341,0.7741935483870968,0.5625,0.631578947368421,1.0,0.8100303951367781,0.970414201183432,0.8611111111111112,0.942528735632184,1.0,1.0,0.2551143788773595,0.2588162180243972,0.8496879736145785,0.7811497415314106,0.5878148014801293,0.5995249743342083,0.7558041083120443,0.6750475475714852
0.98,0.24,0.7205882352941176,0.62,0.5697674418604651,1.0,0.787052810902896,0.9710982658959536,0.84375,0.9438202247191012,1.0,1.0,0.18601950766545367,0.29978295025173135,0.8066055462796384,0.7752985524433424,0.5878485456728918,0.6238781917829869,0.6753559968835634,0.6729186226000385
0.9649122807017544,0.5038826574633304,0.8270676691729324,0.7382700938392492,0.7236842105263158,1.0,0.0,0.9528795811518324,0.5,0.91,1.0,1.0,0.2302488839525628,0.27927835694845793,0.7803120666096736,0.7502790830213129,0.6025538567563786,0.6236351371707687,0.6216245943308324,0.5703566867539537
0.9464285714285714,0.5577085088458298,0.8346456692913385,0.7686688311688311,0.7464788732394366,1.0,0.0,0.9130434782608696,0.5,0.84,1.0,1.0,0.24164556309658372,0.28481779167720045,0.8102482669070574,0.8100075996076658,0.5951327466002084,0.6229945636512564,0.6795266841919849,0.6465250415505313
0.9615384615384616,0.7590361445783133,0.9493670886075948,0.8671328671328672,0.9375,1.0,0.0,0.8505747126436781,0.5,0.74,1.0,1.0,0.23999317805790094,0.289258694286193,0.8363966555451623,0.8444056314056443,0.6161593848566651,0.6260642313668303,0.717064500290376,0.7163226778944265
0.9878048780487804,0.6884735202492211,0.9529411764705882,0.7994579945799458,0.9204545454545454,1.0,0.0,0.6842105263157895,0.5,0.52,1.0,1.0,0.26644802597499684,0.30580056176689013,0.9057481518561143,0.882838692164051,0.623063836750344,0.6277621310060734,0.8007840473395901,0.7489572001353563
1.0,0.1511035653650255,0.946808510638298,0.5454545454545454,0.898989898989899,1.0,0.0,0.5401459854014599,0.5,0.37,1.0,1.0,0.07148433396627306,0.11625323361615028,0.9198572172166692,0.8794891144217484,0.5149265958599021,0.5345290710126998,0.7980056082966371,0.7847369083230129
1.0,0.0,0.907103825136612,0.5,0.83,1.0,0.0,0.4615384615384615,0.5,0.3,1.0,1.0,0.03704696366291886,0.10009072366482971,0.8978594380702106,0.8643521071610702,0.5040481801525606,0.527496960145338,0.821142305581467,0.7300931546537871
1.0,0.0,0.8372093023255813,0.5,0.72,1.0,0.0,0.4,0.5,0.25,1.0,1.0,0.035881713881715294,0.07478148778810445,0.7583655477987907,0.8019325338368809,0.5040506071457144,0.5274161434799624,0.6380936804945091,0.6641462134269378
1.0,0.0,0.6577181208053691,0.5,0.49,1.0,0.019903498190591,0.5038167938931297,0.5149253731343284,0.336734693877551,1.0,1.0,0.013459580667580464,0.0940277315425292,0.8140832012906175,0.7609932147307154,0.49971741056542623,0.5277707007318295,0.6944717523612547,0.6146004703574036
1.0,0.0,0.6928104575163399,0.5,0.53,1.0,0.1112828438948996,0.676056338028169,0.5576923076923077,0.5106382978723404,1.0,1.0,0.005448982884016111,0.0690556819599816,0.7200720842070931,0.7192591495992429,0.4974530078952426,0.5286894295701,0.5757395234886425,0.5515264778516981
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.5039272426622571,0.8153846153846155,0.7446808510638298,0.6883116883116883,1.0,1.0,0.017252631828666883,0.08395602001596382,0.7105378772515586,0.7558108330772648,0.5025057195080852,0.5336022480363903,0.5877825593387133,0.6273944841598991
1.0,0.0,0.8700564971751412,0.5,0.77,0.9827586206896552,0.7453310696095077,0.9047619047619048,0.8604269293924466,0.8382352941176471,1.0,1.0,-0.010562191482902154,0.09179383699168837,0.749357218845479,0.7721923077014473,0.4984124487293729,0.5269939768285251,0.6056972843655878,0.673568567925233
1.0,0.0,0.8636363636363636,0.5,0.76,0.9864864864864864,0.948024948024948,0.9864864864864864,0.974012474012474,0.9864864864864864,1.0,1.0,-0.006706845642502016,0.08057302552977055,0.7045176887303326,0.7653205495610197,0.49784282942664065,0.5224938121855853,0.6244923636363111,0.6014107569507595
1.0,0.0,0.8095238095238095,0.5,0.68,0.9875,0.9044585987261148,0.9813664596273292,0.94375,0.9753086419753086,1.0,1.0,-0.004495614959242495,0.08522517314080409,0.7403762816641632,0.767136563315552,0.5003778280009721,0.5228694230596913,0.6391965609822494,0.629987296408381
1.0,0.0,0.6486486486486487,0.5,0.48,1.0,0.0,0.9189189189189187,0.5,0.85,1.0,1.0,0.005153406839588569,0.08173802624053739,0.6972867281655043,0.743463148339029,0.4997649403433512,0.5238737756238294,0.5712313237654678,0.5709508547720996
1.0,0.0236875800256082,0.5481481481481482,0.5158730158730158,0.3775510204081632,1.0,0.042027194066749,0.8143712574850299,0.515625,0.6868686868686869,1.0,1.0,0.13849483472153265,0.20717933624476254,0.7687417818871017,0.7790568018289175,0.5498413414936546,0.5733336015620529,0.6433828996600293,0.643746667366049
1.0,0.0816326530612244,0.5970149253731344,0.55,0.425531914893617,1.0,0.1463414634146341,0.7741935483870968,0.5625,0.631578947368421,1.0,1.0,0.19304222365758628,0.22052364390365528,0.7895683154089191,0.7911125556043361,0.5770991883617504,0.5873586268340242,0.6582808380688435,0.6504485270710608
1.0,0.1502683363148479,0.7466666666666666,0.5681818181818181,0.5957446808510638,0.98,0.24,0.7205882352941176,0.62,0.5697674418604651,1.0,1.0,0.20410571663241595,0.25011990387201394,0.8561804072402235,0.8673266513213628,0.572548164663566,0.5911061384395795,0.7907055683394772,0.7749817409037638
1.0,0.2038216560509556,0.810126582278481,0.5833333333333334,0.6808510638297872,0.9649122807017544,0.5038826574633304,0.8270676691729324,0.7382700938392492,0.7236842105263158,1.0,1.0,0.21840250245783818,0.23334578905927272,0.8135232604804683,0.8279266068402463,0.5734723838422214,0.5970268025128938,0.7059036520860458,0.7034569548235579
1.0,0.0,0.8700564971751412,0.5,0.77,0.9464285714285714,0.5577085088458298,0.8346456692913385,0.7686688311688311,0.7464788732394366,1.0,1.0,0.010588701209885686,0.08629753001532078,0.7767278958399898,0.7974579855857048,0.49976847224304677,0.5260310198649276,0.6504357887853432,0.6675819405165503
1.0,0.0,0.7341772151898733,0.5,0.58,0.9615384615384616,0.7590361445783133,0.9493670886075948,0.8671328671328672,0.9375,1.0,1.0,0.0614767379462094,0.08111607917179352,0.8438266577184101,0.7370712217018041,0.5185699696708386,0.5268883268693825,0.6830562797685487,0.6205866617042087
0.9433962264150944,0.0,0.6666666666666666,0.4716981132075472,0.5154639175257731,0.9878048780487804,0.6884735202492211,0.9529411764705882,0.7994579945799458,0.9204545454545454,1.0,1.0,0.142356286952137,0.16100058632825284,0.7861017130032886,0.7142592193427382,0.5465834262830288,0.559117993650473,0.6596484221055476,0.5595795469927434
0.8709677419354839,0.0,0.4426229508196722,0.471715755025713,0.2967032967032967,1.0,0.1511035653650255,0.946808510638298,0.5454545454545454,0.898989898989899,1.0,1.0,0.19136826128684006,0.29723841542031043,0.7310557235810986,0.7378670011909345,0.5892557618203456,0.623253051380897,0.5946663451688281,0.5231609506134669
0.8780487804878049,0.0,0.549618320610687,0.4813972715998346,0.4,1.0,0.0,0.907103825136612,0.5,0.83,1.0,1.0,0.20550626296814187,0.32221562705976453,0.7257339893247244,0.7355391208467846,0.5930395113354202,0.6236351371707687,0.55071540577454,0.5258435548721494
0.9454545454545454,0.084967320261438,0.7123287671232876,0.5393939393939394,0.5714285714285714,1.0,0.0,0.8372093023255813,0.5,0.72,1.0,1.0,0.2060008115136546,0.2961725900305157,0.7373965664075728,0.7435355310049647,0.5929563012294508,0.6236351371707687,0.5735836742045054,0.54431837030752
0.9615384615384616,0.0894039735099336,0.6944444444444445,0.5432692307692307,0.5434782608695652,1.0,0.0,0.6577181208053691,0.5,0.49,1.0,1.0,0.20253761683166485,0.2909707119475323,0.8430593260648465,0.7964185831475907,0.5929723069919567,0.6234527006305133,0.7280433507153669,0.6193337039378655
0.9838709677419356,0.1379310344827585,0.782051282051282,0.5577249575551783,0.648936170212766,1.0,0.0,0.6928104575163399,0.5,0.53,1.0,1.0,0.20439157348214176,0.28646319998246655,0.81873805462632,0.7974342500487137,0.5847847677545926,0.6234527006305133,0.6928092979986422,0.613561991513907
0.9846153846153848,0.1232876712328767,0.8,0.5494505494505495,0.6736842105263158,1.0,0.0,0.7730061349693252,0.5,0.63,1.0,1.0,0.1662583219654569,0.21654591289585218,0.8484383634605521,0.8453894643502001,0.5423675243221281,0.5964357899041974,0.7346743551191243,0.7022180148529591
1.0,0.0619902120717782,0.8685714285714284,0.5208333333333334,0.7676767676767676,1.0,0.0,0.8700564971751412,0.5,0.77,1.0,1.0,0.06308414641621807,0.08992291060121725,0.8125482254293229,0.8055267242126899,0.503823992010646,0.5332285729144349,0.669627414576812,0.6737223701342894
1.0,0.0,0.8826815642458101,0.5,0.79,1.0,0.0,0.8636363636363636,0.5,0.76,1.0,1.0,0.03376127606214621,0.055958508649142334,0.7994523335430138,0.7802433389626262,0.5044393535570123,0.5244429312337822,0.6968795302775976,0.6604481672972417
1.0,0.0,0.7951807228915663,0.5,0.66,1.0,0.0,0.8095238095238095,0.5,0.68,1.0,1.0,0.021282671480538872,0.08687086962957727,0.7465231994546752,0.7753095500518823,0.5005185730845728,0.5253829401563439,0.6171266980870124,0.6410004642102648
1.0,0.0163934426229509,0.625,0.509090909090909,0.4545454545454545,1.0,0.0,0.6486486486486487,0.5,0.48,1.0,1.0,0.042571278529880976,0.08741132985572665,0.8203286823966317,0.7399859610971977,0.5065598328269797,0.5294680006812523,0.7143755269867064,0.6320669847543994
1.0,0.0208078335373319,0.5151515151515151,0.5151515151515151,0.3469387755102041,1.0,0.0236875800256082,0.5481481481481482,0.5158730158730158,0.3775510204081632,1.0,1.0,0.06138553068264765,0.06324506511619785,0.7609182179164701,0.7311833058434072,0.5119131579698288,0.528921465981982,0.6460574048568388,0.563958030227272
1.0,0.0341988600379986,0.5413533834586466,0.5234375,0.3711340206185567,1.0,0.0816326530612244,0.5970149253731344,0.55,0.425531914893617,1.0,1.0,0.1070608217276432,0.06522386094337006,0.8078068464237861,0.7472171428413594,0.5370275506278906,0.5244548498384057,0.699939810645913,0.5948817205135783
1.0,0.1184767277856134,0.626865671641791,0.5689655172413793,0.4565217391304347,1.0,0.1502683363148479,0.7466666666666666,0.5681818181818181,0.5957446808510638,1.0,1.0,0.15137393001202457,0.068557402925246,0.7187944810954061,0.760480907116223,0.5510067395579671,0.5356686600354055,0.5818233735659064,0.5744372009767388
0.9347826086956522,0.0775602409638555,0.6370370370370371,0.5414653784219002,0.4831460674157303,1.0,0.2038216560509556,0.810126582278481,0.5833333333333334,0.6808510638297872,1.0,1.0,0.1278921864367355,0.1684249415842505,0.7188888433664116,0.762763624421745,0.5652675862916768,0.5755288069130412,0.547102395204681,0.5712717308500035
0.9074074074074074,0.0858843537414967,0.6950354609929078,0.5406602254428341,0.5632183908045977,1.0,0.0,0.8700564971751412,0.5,0.77,1.0,1.0,0.16930269889041794,0.1773619990180786,0.759099157995664,0.8252832917519234,0.5751745344374767,0.5765090869210261,0.636780942918214,0.647701247939704
0.9206349206349206,0.0656565656565655,0.7581699346405228,0.5278850278850279,0.6444444444444445,1.0,0.0,0.7341772151898733,0.5,0.58,0.9459958750054555,0.939650070981407,0.22108393697872444,0.21960429808208734,0.8328318656242257,0.808857507957748,0.5916868589932497,0.5870244770103161,0.7080062140053323,0.7113523754095565
0.96875,0.0641711229946525,0.779874213836478,0.5260416666666666,0.6526315789473685,0.9433962264150944,0.0,0.6666666666666666,0.4716981132075472,0.5154639175257731,0.9626675176112404,0.9476116363283819,0.1055424422843127,0.221271343176067,0.9115852289148205,0.8796278449494385,0.5282423503845652,0.6326980992179295,0.8534582256649001,0.8049923437894227
0.9833333333333332,0.0394088669950737,0.751592356687898,0.5166666666666666,0.6082474226804123,0.8709677419354839,0.0,0.4426229508196722,0.471715755025713,0.2967032967032967,0.9861348701460191,0.9478392906170839,0.03805375598607456,0.1802896355103668,0.8244713917628418,0.7747071930535083,0.49433812963980617,0.6003465406781883,0.6864685898141404,0.6544558801451313
