recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.0,0.6666666666666666,0.5,0.5,1.0,0.2803166606693055,0.6721311475409836,0.6610169491525424,0.5061728395061729,0.9812460522621594,0.8626292279200969,0.29071804573170246,0.3358179122266747,0.7983456967639394,0.7121862284713086,0.670968261823437,0.6430217069628874,0.645912323710895,0.6139147641920637
0.9333333333333332,0.0,0.5957446808510638,0.4757575757575757,0.4375,1.0,0.0787655458314141,0.7402597402597402,0.5348837209302325,0.5876288659793815,0.9357577342947961,0.8474181360939224,0.22134400008898525,0.35424893278501673,0.7358423572373586,0.7393644715304163,0.6232559851471957,0.6576695064175079,0.5910526161404481,0.605622913540969
0.9166666666666666,0.0,0.7142857142857143,0.4708333333333332,0.5851063829787234,1.0,0.0618661257606489,0.7672955974842767,0.5256410256410257,0.6224489795918368,0.8681098852501051,0.81063263000632,0.16226845563752273,0.2713349960940195,0.6374629196746326,0.6708283553190398,0.6395327945110738,0.5735629593929241,0.5214228385327349,0.6097594222382425
0.9090909090909092,0.2781316348195328,0.746268656716418,0.6323232323232323,0.6329113924050633,1.0,0.4652406417112299,0.8285714285714285,0.7142857142857143,0.7073170731707317,0.8478514614063968,0.9011572463909703,0.4314352100516705,0.45542492157509,0.7897810121947522,0.7601082633221155,0.643788584981108,0.7405259310266794,0.6049811369326689,0.6619491279214755
0.9705882352941176,0.6208291203235592,0.8979591836734694,0.7821691176470589,0.8354430379746836,1.0,0.5368226030569708,0.8591549295774648,0.7435897435897436,0.7530864197530864,0.8992913088905348,0.9011572463909703,0.43632232796642123,0.5865266242285717,0.8642432013814557,0.8247295813751057,0.7595696012980804,0.8411617668448167,0.7428446147197009,0.7881614175500734
0.9743589743589745,0.8518957345971564,0.9681528662420382,0.9189976689976692,0.9620253164556962,1.0,0.5885769603097774,0.8827586206896552,0.7638888888888888,0.7901234567901234,0.8747925627877247,0.8897658524672878,0.4918938741626912,0.6188280439791723,0.8931295104903684,0.8513707912354224,0.7957710670667529,0.8336104886512087,0.8035992703689612,0.8249341479530069
1.0,0.7319034852546917,0.951219512195122,0.8181818181818181,0.9069767441860463,1.0,0.2727272727272727,0.8823529411764706,0.6,0.7894736842105263,0.950447980926331,0.9175934058251701,0.5091448238796722,0.5244453512175836,0.8908832719954389,0.9318552525538878,0.7544201967054791,0.8658180609939391,0.7722205377307562,0.7434552834559647
1.0,0.0,0.8764044943820225,0.5,0.78,1.0,0.0,0.888888888888889,0.5,0.8,0.9575614286309796,0.9533687792746788,0.2421376047080888,0.005291776299403402,0.6131048252609055,0.7140101500992435,0.4582348585868236,0.45613212292023475,0.6443880088705095,0.5687673356973019
1.0,0.0,0.8372093023255813,0.5,0.72,1.0,0.0,0.8235294117647058,0.5,0.7,1.0121655765019062,0.9598509086336582,0.14159236021502672,0.04633976452474667,0.752650936402657,0.7350572929608059,0.4760188858811519,0.5149713315619283,0.6609221392411263,0.5908108271962877
1.0,0.0762124711316397,0.8048780487804877,0.5294117647058824,0.673469387755102,1.0,0.0,0.7421383647798743,0.5,0.59,0.9485164529237498,1.0035812517706793,0.2086338073921591,0.05288255066475336,0.747120252172496,0.7517111067559773,0.5475178142811972,0.526038301685666,0.6530436645015982,0.67200959296761
1.0,0.0831295843520781,0.819277108433735,0.53125,0.6938775510204082,1.0,0.0,0.7577639751552795,0.5,0.61,0.956057023947009,1.0096250556041089,0.2561503504366245,-0.051917975055612554,0.7990614426653061,0.7763418071849598,0.6336054868642037,0.4892561541193215,0.662530830349213,0.6381417653913383
1.0,0.0787655458314141,0.7402597402597402,0.5348837209302325,0.5876288659793815,1.0,0.0,0.7730061349693252,0.5,0.63,0.9717765703167481,0.970087530730343,0.0054208547692197965,-0.04443101268929238,0.7408540135873711,0.7010567047635191,0.5221667794898939,0.41132373310663545,0.5747087243732781,0.5728629645836583
1.0,0.0618661257606489,0.7672955974842767,0.5256410256410257,0.6224489795918368,1.0,0.0,0.717948717948718,0.5,0.56,0.9879780013132557,0.9810010519344371,0.02871724868711542,0.03730219358921444,0.7113809697090528,0.7413233952876801,0.5831941898033063,0.5079045382284567,0.6544729777716708,0.6126155570437396
1.0,0.0432612312811979,0.6933333333333334,0.5208333333333334,0.5306122448979592,1.0,0.0,0.6394557823129251,0.5,0.47,0.9219328734562378,0.9684176875455558,-0.005860470393379348,-0.05181465255111688,0.7727641699793715,0.7321035538594433,0.5578713793202381,0.3971864915988582,0.668108221230774,0.5674256441764891
1.0,0.0338164251207731,0.7777777777777778,0.5135135135135135,0.6363636363636364,1.0,0.0,0.5815602836879432,0.5,0.41,0.9541754964278978,1.0132170356397237,0.1888890528860985,0.036543080330371354,0.7835716825796598,0.737056096768592,0.6025580160036385,0.554528966829624,0.7186944048671764,0.6559378938269802
1.0,0.0352811466372657,0.7852760736196319,0.5138888888888888,0.6464646464646465,1.0,0.0,0.6301369863013699,0.5,0.46,0.9845073547454273,1.0255863245227095,0.189738717846734,0.04279817958361383,0.8614922943736972,0.8459993655340192,0.6508923312007451,0.5740828084282038,0.7160562954233902,0.7019614266126046
1.0,0.0368271954674219,0.7926829268292683,0.5142857142857142,0.6565656565656566,1.0,0.0,0.7421383647798743,0.5,0.59,1.0067258095743756,0.9973105233241933,0.23865652949254781,0.13315710164511094,0.6199389295463641,0.7796094412442733,0.6019491102940915,0.5467853790169204,0.6759325035380189,0.6189207904776258
1.0,0.0225244368890777,0.6973684210526315,0.5106382978723404,0.5353535353535354,1.0,0.0,0.6666666666666666,0.5,0.5,0.9342332445203564,0.8481757488074516,-0.020290271688893732,0.08048188394975757,0.6656469644047179,0.6677328227003329,0.43105327110958885,0.5641236363797549,0.5508424962942572,0.5289182024224197
1.0,0.0170623145400593,0.6344827586206897,0.5092592592592593,0.4646464646464646,0.9333333333333332,0.0,0.5957446808510638,0.4757575757575757,0.4375,0.9342332445203564,0.856440475645401,0.010765975067743643,-0.04912855088488713,0.6532765221731239,0.6389479963521415,0.4018610410593865,0.46125731545453613,0.5476315811222804,0.5151060075230145
1.0,0.018475750577367,0.653061224489796,0.5096153846153846,0.4848484848484848,0.9166666666666666,0.0,0.7142857142857143,0.4708333333333332,0.5851063829787234,0.9609137913067604,0.8396807312479974,0.04104172839321697,-0.03902778522229764,0.711667761537581,0.6693471417867647,0.4584375552283971,0.44926065836919843,0.6554419490986346,0.4880583213046956
1.0,0.0216486261448793,0.6887417218543047,0.5104166666666666,0.5252525252525253,0.9090909090909092,0.2781316348195328,0.746268656716418,0.6323232323232323,0.6329113924050633,0.9671285926751699,0.8292259477923991,-0.017139477315732503,-0.0434461524884682,0.7040148327267018,0.6637927925866737,0.4609205606120289,0.4637756801156744,0.6462320928608287,0.5104053573082449
1.0,0.0298507462686568,0.7547169811320755,0.5125,0.6060606060606061,0.9705882352941176,0.6208291203235592,0.8979591836734694,0.7821691176470589,0.8354430379746836,1.0311342269694008,0.889620818298414,0.256028005367444,-0.019649934294833235,0.6843287076725645,0.7429331475790716,0.6057507501292297,0.4988285438671619,0.6796616063103762,0.5796832785557354
1.0,0.0449915110356538,0.7019867549668874,0.5212765957446809,0.5408163265306123,0.9743589743589745,0.8518957345971564,0.9681528662420382,0.9189976689976692,0.9620253164556962,1.020701764221332,1.0124286125594395,0.1894716501550774,-0.06419372360969627,0.7696628855078956,0.7418133313110042,0.5525472617066126,0.4370754725732786,0.6254526027935912,0.6014386096932849
0.9821428571428572,0.0306582506762849,0.7189542483660131,0.5137987012987012,0.5670103092783505,1.0,0.7319034852546917,0.951219512195122,0.8181818181818181,0.9069767441860463,0.9763361170086456,0.9874570393005668,0.37035810595268054,0.2609679317882711,0.8693879894950995,0.7488431545422172,0.6895705535921941,0.6402061275384497,0.6639565328966665,0.6998736343896633
0.98,0.0,0.6621621621621622,0.5,0.5,1.0,0.0,0.8764044943820225,0.5,0.78,1.0100491889304823,0.9837285597774966,0.34339734333249283,0.18609822358363726,0.8704323738584402,0.7495293341116809,0.673280826709231,0.5437108246501204,0.6589266901507462,0.6129726898454422
0.9814814814814816,0.0034662045060658,0.6973684210526316,0.5016103059581322,0.5408163265306123,1.0,0.0,0.8372093023255813,0.5,0.72,0.9822053215581775,1.0141923734787515,0.36953668187185473,0.26081147311680775,0.8752240446439352,0.9033044103403015,0.7428280755981967,0.6774216208461873,0.701672943005247,0.7727829555586069
1.0,0.156021897810219,0.7549668874172186,0.5697674418604651,0.6063829787234043,1.0,0.0762124711316397,0.8048780487804877,0.5294117647058824,0.673469387755102,0.9438346227411374,0.964110205878016,0.40015806058061787,0.16771873488526406,0.8472292502425913,0.7207371787029281,0.7423225820370669,0.556473018469467,0.6589102172629518,0.6393047494510865
1.0,0.1620111731843574,0.763157894736842,0.5714285714285714,0.6170212765957447,1.0,0.0831295843520781,0.819277108433735,0.53125,0.6938775510204082,0.9364727137147878,1.008934871315105,0.2521613079048167,0.29985995295841156,0.8073507588992357,0.8027820461271274,0.7078613163225214,0.6949756277117134,0.6695474762562903,0.7128619530620813
1.0,0.1930835734870317,0.8271604938271605,0.5757575757575758,0.7052631578947368,1.0,0.0787655458314141,0.7402597402597402,0.5348837209302325,0.5876288659793815,0.9638751252189289,1.000042147880946,0.2729128696346673,0.2956762222948476,0.8113102197739182,0.9195659141268587,0.6617855448598245,0.7298232896599027,0.6971080999482254,0.7413779983936246
1.0,0.0732159406858201,0.8876404494382023,0.5238095238095238,0.797979797979798,1.0,0.0618661257606489,0.7672955974842767,0.5256410256410257,0.6224489795918368,0.9942609877703207,0.9776815011814405,0.13244067962139616,0.3193384207915463,0.7049946091884508,0.8540997379199127,0.589829972518034,0.6867549980395024,0.7039310386465739,0.7238691163862774
1.0,0.1935483870967741,0.8571428571428571,0.5714285714285714,0.75,1.0,0.0432612312811979,0.6933333333333334,0.5208333333333334,0.5306122448979592,0.9750569399912027,0.9236966305600971,0.4126480328223796,0.18410220302311495,0.6845684094883443,0.7628560118789083,0.6196603673278118,0.4772739493221927,0.6848636282848292,0.6045223162528927
1.0,0.5733788395904437,0.8484848484848484,0.7727272727272727,0.7368421052631579,1.0,0.0338164251207731,0.7777777777777778,0.5135135135135135,0.6363636363636364,1.0068163175601998,0.8512682246192342,0.4805057151402833,0.40401874675703175,0.8542317443587985,0.8207155352319803,0.7233749854402609,0.7246288241582782,0.7666586650536237,0.6249984163389014
0.9636363636363636,0.5168067226890756,0.8217054263565892,0.7484848484848484,0.7162162162162162,1.0,0.0352811466372657,0.7852760736196319,0.5138888888888888,0.6464646464646465,0.8834837683911174,0.9670773273063782,0.5782169614142723,0.5023722363687232,0.8527238141691785,0.8776047857450773,0.8377418626416431,0.7812488306877338,0.8051775624718163,0.7286137931228627
0.918032786885246,0.5592772146319964,0.8484848484848485,0.7667087011349307,0.7887323943661971,1.0,0.0368271954674219,0.7926829268292683,0.5142857142857142,0.6565656565656566,0.8899711052869307,0.9270063967190926,0.5121310476248655,0.3221210290190346,0.8702614692928151,0.9023018948104647,0.7709514987585228,0.7675850598387381,0.8186026675181833,0.8049223435291164
0.921875,0.0,0.7468354430379747,0.4748263888888888,0.6276595744680851,1.0,0.0225244368890777,0.6973684210526315,0.5106382978723404,0.5353535353535354,0.848306393267483,0.8889141982078301,0.1921625557192655,0.10357628799530291,0.6716510491563468,0.727147649338569,0.6464057269125633,0.5323461237249467,0.6383159010491442,0.7000584454162073
0.8913043478260869,0.0,0.5857142857142857,0.4549114331723027,0.4361702127659574,1.0,0.0170623145400593,0.6344827586206897,0.5092592592592593,0.4646464646464646,0.8829864063313786,0.8806612786061906,0.19691278710835666,0.09082927551823358,0.676931696229104,0.7039735636015606,0.7111006236558265,0.5173940606539653,0.6316872778722886,0.6899856574675192
0.951219512195122,0.0,0.5652173913043479,0.4840843323687473,0.4020618556701031,1.0,0.018475750577367,0.653061224489796,0.5096153846153846,0.4848484848484848,0.8951583302316987,0.8845451070238362,0.22365358012237388,0.2557359083318527,0.6640020366801369,0.6388802074510792,0.667370970553404,0.5622549729261492,0.5826707699027139,0.6490050904002564
0.9574468085106383,0.1030534351145039,0.656934306569343,0.5541951023685268,0.5,1.0,0.0216486261448793,0.6887417218543047,0.5104166666666666,0.5252525252525253,0.8189564406298017,0.8728101476327209,0.19273326700075505,0.10898849474283756,0.7846224756569542,0.7531666576535404,0.6657243839423168,0.5451407317001471,0.5992680224509231,0.6846532445398121
0.9848484848484848,0.2341356673960613,0.8227848101265823,0.5953654188948306,0.7065217391304348,1.0,0.0298507462686568,0.7547169811320755,0.5125,0.6060606060606061,0.8561874054484961,0.8566020215065444,0.3233530004126185,0.5775958409492674,0.832707592552595,0.892339036313159,0.6951111398349771,0.7944115577984341,0.6947792589486953,0.8068008031796752
1.0,0.3528610354223432,0.8862275449101796,0.6346153846153846,0.7956989247311828,1.0,0.0449915110356538,0.7019867549668874,0.5212765957446809,0.5408163265306123,0.9961573125962568,0.961987407023756,0.3432125315222472,0.13382197520787809,0.8239412518407094,0.8682971778363086,0.637761403747009,0.6468047725643901,0.7379586334548889,0.7114791043855685
1.0,0.0909090909090908,0.8333333333333333,0.5333333333333333,0.7142857142857143,0.9821428571428572,0.0306582506762849,0.7189542483660131,0.5137987012987012,0.5670103092783505,1.0031694803774525,1.010250230792468,0.3271639616566102,0.2862392073800559,0.8213469594840676,0.8742910361351377,0.6423539976587992,0.6974496220043749,0.7910094437258642,0.7941245587078269
1.0,0.0,0.7012987012987013,0.5,0.54,0.98,0.0,0.6621621621621622,0.5,0.5,1.0211013975324519,0.9759449252196107,0.20718669057230435,0.10614665753375603,0.794223895024819,0.8136260626663668,0.5642329419646812,0.5399980489215677,0.6694582977251341,0.7109167566806792
0.945945945945946,0.2709815078236129,0.6306306306306306,0.6634491634491635,0.4729729729729729,0.9814814814814816,0.0034662045060658,0.6973684210526316,0.5016103059581322,0.5408163265306123,0.945092963522049,0.9565161458845242,0.581409997094762,0.5145621717699993,0.8478852934689326,0.8510472001025822,0.8026625671801374,0.8436680997699454,0.7651616156183267,0.7392597454742021
0.9565217391304348,0.3836671802773498,0.7333333333333334,0.7004830917874396,0.5945945945945946,1.0,0.156021897810219,0.7549668874172186,0.5697674418604651,0.6063829787234043,0.9534931444242095,0.9750810862877437,0.5637415567556022,0.3793846759509114,0.8629850551535806,0.8784674055984067,0.822498817466414,0.7738139025836517,0.8299281533037736,0.738182261875651
0.9,0.5217391304347826,0.8307692307692307,0.7500000000000001,0.7714285714285715,1.0,0.1620111731843574,0.763157894736842,0.5714285714285714,0.6170212765957447,0.8933788006050365,0.9003756524896728,0.5829357260906842,0.19917580184000375,0.9057108445866042,0.8572334300745893,0.7849217531028195,0.7309647191744257,0.8233611380379915,0.7651747384692362
0.9090909090909092,0.0671641791044777,0.7741935483870969,0.5280748663101604,0.6741573033707865,1.0,0.1930835734870317,0.8271604938271605,0.5757575757575758,0.7052631578947368,0.8959819541833378,0.8976686166373153,0.18827333734887644,0.10880436842046984,0.7756359737635905,0.7925763792991968,0.5639911436630421,0.5357234530470124,0.7225481253384186,0.7270189978722943
0.8484848484848485,0.0,0.7179487179487178,0.4242424242424242,0.6222222222222222,1.0,0.0732159406858201,0.8876404494382023,0.5238095238095238,0.797979797979798,0.9611224081580111,0.960979574988364,-0.030568022347623,-0.06360174390442531,0.6732054334896285,0.7134970173768949,0.4216591940688807,0.49243669751608504,0.6226147273397891,0.5763461050360624
0.803921568627451,0.0,0.5815602836879433,0.4019607843137255,0.4555555555555555,1.0,0.1935483870967741,0.8571428571428571,0.5714285714285714,0.75,0.9567925666547511,0.9682670683362885,-0.025584980648609867,0.01614292271964923,0.6354014859787093,0.7295186116579914,0.46532120200412724,0.43986230629681283,0.5731792840893493,0.5235016432575524
0.8387096774193549,0.0,0.6887417218543046,0.4325127334465196,0.5842696629213483,1.0,0.5733788395904437,0.8484848484848484,0.7727272727272727,0.7368421052631579,0.9276469926605128,0.9646923747501078,0.005919955397975077,0.036097248623654085,0.7462408081778258,0.7596556298419841,0.4670848983114265,0.42536550601843365,0.6672745449659123,0.5898423164077807
0.943661971830986,0.0607388854101439,0.8170731707317074,0.5235551238465274,0.7204301075268817,0.9636363636363636,0.5168067226890756,0.8217054263565892,0.7484848484848484,0.7162162162162162,0.9385485164186405,0.9607158329693518,0.08849021201003045,0.058702042658203585,0.7166547864268742,0.7581512887270278,0.5185871491236163,0.5082722362685475,0.5828349567794417,0.6057726917059046
0.9540229885057472,0.2299229922992298,0.9222222222222222,0.592396109637489,0.8924731182795699,0.918032786885246,0.5592772146319964,0.8484848484848485,0.7667087011349307,0.7887323943661971,0.9651192342062976,0.9898767067566088,0.0764713824083245,0.1760568706790976,0.7075079127124526,0.7453130811276166,0.5367235515718985,0.5337390924587994,0.5315493838717239,0.582819078133908
1.0,0.2603550295857988,0.9462365591397848,0.5833333333333334,0.8979591836734694,0.921875,0.0,0.7468354430379747,0.4748263888888888,0.6276595744680851,1.009367028530866,1.0009779611433485,0.0641523200333188,0.26279265356693654,0.778629128060274,0.8165898492876478,0.5276577274103441,0.542351219141204,0.6890806013259226,0.6269484480105401
1.0,0.0,0.9010989010989012,0.5,0.82,0.8913043478260869,0.0,0.5857142857142857,0.4549114331723027,0.4361702127659574,1.0108508794702296,1.0206764073291712,-0.02555538086370297,0.06878545034638886,0.7229164887943291,0.6989684099871171,0.5003787782102407,0.5327839105763816,0.5532504910111583,0.5531580070878962
1.0,0.1747572815533981,0.7792207792207793,0.575,0.6382978723404256,0.951219512195122,0.0,0.5652173913043479,0.4840843323687473,0.4020618556701031,1.0042109409774287,0.9706251380983876,0.20086162569852378,0.4049450195999681,0.7604933769393745,0.8330541748013172,0.5715667796827085,0.5636063039624045,0.7369806799628553,0.6602610499078322
0.9152542372881356,0.0963855421686746,0.7346938775510204,0.5429929723026043,0.6136363636363636,0.9574468085106383,0.1030534351145039,0.656934306569343,0.5541951023685268,0.5,0.9442659346010689,0.9694703583360085,0.2371065035604931,0.37528613775258224,0.7831094470356682,0.7968780445114129,0.5932043379950968,0.55974679695369,0.7263876536406301,0.6576676351288498
0.8615384615384616,0.1022443890274314,0.7567567567567568,0.5450549450549451,0.6746987951807228,0.9848484848484848,0.2341356673960613,0.8227848101265823,0.5953654188948306,0.7065217391304348,0.8754104969191961,0.9740244703519727,0.41187987926478725,0.31991265889187337,0.7387348788970888,0.7710259552392817,0.7212921702159397,0.5961791245390012,0.726558739748477,0.6152795681653846
0.8059701492537313,0.0,0.7248322147651006,0.4787426503844414,0.6585365853658537,1.0,0.3528610354223432,0.8862275449101796,0.6346153846153846,0.7956989247311828,0.8347681868633382,0.9533645622207586,0.024295498427648082,0.1323954751540906,0.7033754254427546,0.8056495135243587,0.48863064920745247,0.5393420874450023,0.6359389805809952,0.6361089150163627
0.7205882352941176,0.0,0.6666666666666666,0.3915441176470588,0.620253164556962,1.0,0.0909090909090908,0.8333333333333333,0.5333333333333333,0.7142857142857143,0.8607848608974196,0.9535091893877443,-0.10076911217144924,0.17841146060782875,0.6658961355381904,0.715475636260479,0.4428331458694923,0.44280910478141655,0.5303915691068697,0.5797647892676513
0.6557377049180327,0.0,0.5755395683453238,0.3406893652795292,0.5128205128205128,1.0,0.0,0.7012987012987013,0.5,0.54,0.8749771702796865,0.9795417434794548,0.012127400781916679,0.00588075588081849,0.6786235690243761,0.7306742051792726,0.44722107311846515,0.4329579608463786,0.5474310733970347,0.4878699972356582
0.7213114754098361,0.0,0.6153846153846154,0.3734762505254308,0.5365853658536586,0.945945945945946,0.2709815078236129,0.6306306306306306,0.6634491634491635,0.4729729729729729,0.9116627042214961,0.9885926890555304,-0.0027003974378191917,0.16891828228713215,0.6611703082317644,0.7818383506099532,0.4449030128644916,0.5345302656268115,0.5738312632780023,0.6445121764198362
0.881578947368421,0.0,0.8023952095808384,0.4407894736842105,0.7362637362637363,0.9565217391304348,0.3836671802773498,0.7333333333333334,0.7004830917874396,0.5945945945945946,0.9761007228047214,0.9949829288704095,0.08275986473377828,0.1448016434197585,0.6972491565240777,0.8187530048708733,0.5326366033612441,0.5601205936388727,0.5957707511493736,0.6340590718865566
0.9240506329113924,0.0,0.8439306358381502,0.4620253164556962,0.776595744680851,0.9,0.5217391304347826,0.8307692307692307,0.7500000000000001,0.7714285714285715,0.9916859610577752,0.986670384052344,0.14479581294006066,0.07459009751242618,0.7408827891912357,0.8566266507635265,0.549811428605028,0.5009979666744362,0.616627298346608,0.6759559007778483
1.0,0.0,0.907103825136612,0.5,0.83,0.9090909090909092,0.0671641791044777,0.7741935483870969,0.5280748663101604,0.6741573033707865,0.9969451198287081,1.0043025381047428,0.07090103217679106,-0.03550996048640772,0.7380166609521205,0.7694596829705121,0.5104589586964482,0.5115129418124478,0.5465688065478183,0.6046314996369009
1.0,0.0,0.8571428571428571,0.5,0.75,0.8484848484848485,0.0,0.7179487179487178,0.4242424242424242,0.6222222222222222,0.9899380678931406,0.9990704910884881,0.011264447407454695,-0.04481280346385085,0.6893927841537121,0.6967262840028893,0.5044877018939636,0.5012844031945233,0.5695867451901979,0.5303494518012672
1.0,0.0264255910987483,0.7307692307692308,0.5116279069767442,0.5757575757575758,0.803921568627451,0.0,0.5815602836879433,0.4019607843137255,0.4555555555555555,1.0102966988011453,1.017253356395913,0.02925677182804559,-0.010312996601777896,0.8325769259045465,0.7998040023911566,0.5251965895814376,0.5041664615188284,0.6831184691407772,0.6060506510984862
0.9310344827586208,0.00278293135436,0.7152317880794703,0.5012315270935961,0.5806451612903226,0.8387096774193549,0.0,0.6887417218543046,0.4325127334465196,0.5842696629213483,0.9631060369583154,1.0063843670839225,0.12271736314770619,0.09156282294156069,0.7991591091354445,0.8115176824280842,0.5309739714984256,0.5126632721995058,0.7130794650287002,0.6202456142116182
0.8245614035087719,0.0,0.6527777777777778,0.4471644226846185,0.5402298850574713,0.943661971830986,0.0607388854101439,0.8170731707317074,0.5235551238465274,0.7204301075268817,0.9238164020827732,0.9770165128045863,0.03890057962509639,0.34507344885221025,0.7070935936862189,0.7412881759565702,0.5262782800098412,0.5424553190737462,0.5906691034308715,0.5906053221890303
0.7285714285714285,0.0,0.6845637583892618,0.3976190476190476,0.6455696202531646,0.9540229885057472,0.2299229922992298,0.9222222222222222,0.592396109637489,0.8924731182795699,0.8442909729040206,0.9466133571337848,-0.035583719398400104,0.14629268620896688,0.6743762784274254,0.8045247782484413,0.4694606035761885,0.46367015175102594,0.601480450580202,0.6494772536571737
0.6976744186046512,0.0,0.75,0.3488372093023256,0.8108108108108109,1.0,0.2603550295857988,0.9462365591397848,0.5833333333333334,0.8979591836734694,0.860314608823191,0.9547059394329404,0.04531229784163344,0.19167088102817628,0.6807632442015409,0.7315740094470603,0.4917415319631149,0.4174814679450521,0.5868408841166886,0.5564724834403069
0.6567164179104478,0.0,0.6470588235294118,0.4495703301673451,0.6376811594202898,1.0,0.0,0.9010989010989012,0.5,0.82,0.8481512071596745,0.9100378406002025,0.20183457598847587,0.3313340225381135,0.7108299594155614,0.7710074566756704,0.6002218004583068,0.5824133455675367,0.6501241030349924,0.5934415223810231
0.8307692307692308,0.1586538461538461,0.7552447552447553,0.5725274725274725,0.6923076923076923,1.0,0.1747572815533981,0.7792207792207793,0.575,0.6382978723404256,0.8612719255581779,0.9100378406002025,0.485347000615896,0.3313340225381135,0.742023536580171,0.7979593023989375,0.7321290562062032,0.598930569417643,0.692007097312823,0.6206836877367129
0.9104477611940298,0.4020926756352765,0.8356164383561644,0.6824966078697422,0.7721518987341772,0.9152542372881356,0.0963855421686746,0.7346938775510204,0.5429929723026043,0.6136363636363636,0.8729611750604518,0.9043255132655557,0.5087433380142106,0.4788871621443582,0.7980485740055748,0.8278613742001928,0.746325711148803,0.7484084055778305,0.7436973382733003,0.6930593044817767
0.987012987012987,0.6784565916398714,0.9382716049382716,0.79785431959345,0.8941176470588236,0.8615384615384616,0.1022443890274314,0.7567567567567568,0.5450549450549451,0.6746987951807228,0.948505392278634,0.9345426656752406,0.5488489754492664,0.5437403313300265,0.8142522068133947,0.8949230423019608,0.7491011933305526,0.7444236013112435,0.7858941263762355,0.8023884218938188
0.9878048780487804,0.358974358974359,0.9204545454545454,0.6327913279132791,0.8617021276595744,0.8059701492537313,0.0,0.7248322147651006,0.4787426503844414,0.6585365853658537,1.016693385633743,1.006362021388288,0.23892678068426598,0.5975231618564989,0.8289052851103611,0.9043761524747225,0.5928693422221916,0.7029150325555067,0.824429074325989,0.8045833051696626
1.0,0.0700218818380744,0.7901234567901235,0.5277777777777778,0.6530612244897959,0.7205882352941176,0.0,0.6666666666666666,0.3915441176470588,0.620253164556962,1.0048982100158859,0.9970743715538551,0.07325600711051732,0.21823848712585323,0.7790331403900418,0.7987949857312602,0.5446501080331365,0.5829676434370696,0.7385858375057944,0.6638702759409187
1.0,0.04,0.6756756756756758,0.52,0.5102040816326531,0.6557377049180327,0.0,0.5755395683453238,0.3406893652795292,0.5128205128205128,1.010586517563701,1.0075615792341401,0.07362893350885674,0.22876390867713997,0.7875254855600247,0.779174888677885,0.5471691899432155,0.5893419610488794,0.7617333874272655,0.6311539940397444
1.0,0.0763765541740674,0.6231884057971014,0.543859649122807,0.4526315789473684,0.7213114754098361,0.0,0.6153846153846154,0.3734762505254308,0.5365853658536586,0.956500687545592,1.0065712093818409,0.19397425961932752,0.2567424164830191,0.8001678403580808,0.781530748139204,0.5648320387122941,0.5613986554177056,0.7834357134293586,0.6486587015547891
1.0,0.1053342336259283,0.5954198473282443,0.5655737704918032,0.4239130434782608,0.881578947368421,0.0,0.8023952095808384,0.4407894736842105,0.7362637362637363,0.9455068023721869,0.984366867518508,0.2775436163134339,0.4933064523147388,0.7768371840523917,0.8413143206728698,0.6207538543191864,0.6991346283210931,0.7793254330722625,0.7536808586788352
0.9736842105263158,0.0550397877984083,0.564885496183206,0.5352292020373515,0.3978494623655914,0.9240506329113924,0.0,0.8439306358381502,0.4620253164556962,0.776595744680851,0.9251192354943985,0.971461793593615,0.208496219651834,0.24220875009330872,0.7486671441821061,0.8248485172771963,0.6065518139960384,0.5726909807726087,0.640361892932081,0.7578739737008742
0.902439024390244,0.0034965034965035,0.5648854961832062,0.5020669698222406,0.4111111111111111,1.0,0.0,0.907103825136612,0.5,0.83,0.8976883892547806,0.9327906382806591,0.37199718265600723,0.2966008579716863,0.7522836929795531,0.7674243614540089,0.6795209968570217,0.5901728662944572,0.6953413451752642,0.7780630853521198
0.9019607843137256,0.0247866720845184,0.6571428571428573,0.5122048819527811,0.5168539325842697,1.0,0.0,0.8571428571428571,0.5,0.75,0.8698887827093704,0.8835227402887893,0.25431269287615393,0.21202232545111618,0.7324053815839048,0.7323090254834652,0.5956079901233263,0.6115106507272738,0.7007427746682949,0.6685904543789555
0.8793103448275862,0.0245009074410162,0.7034482758620689,0.5110837438423644,0.5862068965517241,1.0,0.0264255910987483,0.7307692307692308,0.5116279069767442,0.5757575757575758,0.8931050669664312,0.8793079029124617,0.41123472188127574,0.2533939010694421,0.758888807940883,0.8443892184455675,0.6677973858898969,0.6291322428780818,0.7078267341253496,0.7545124269809179
0.8867924528301887,0.2774566473988439,0.7286821705426356,0.634885588117222,0.618421052631579,0.9310344827586208,0.00278293135436,0.7152317880794703,0.5012315270935961,0.5806451612903226,0.8883491159807096,0.8720712514648534,0.5804594075703875,0.2480003492081764,0.7741026788343299,0.7611790598477755,0.7490024181471784,0.5830154036212624,0.7421523726413478,0.708307322212969
