precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.8166666666666667,0.8749999999999999,0.717741935483871,0.9423076923076924,0.6216216216216216,0.7540983606557377,0.4113029827315541,0.9583333333333334,0.7936745785283451,0.803141983590852,0.7927627339147352,0.8046228706580575,0.611086667146401,0.5321199310130068,0.8373778716508153,0.8753336155968201
0.8421052631578947,0.9142857142857144,0.7191011235955056,1.0,0.7014925373134329,0.8245614035087719,0.6079968639749118,1.0,0.752514169294175,0.6556603394600796,0.8471921025588909,0.7792065473310568,0.5424510901523338,0.5542738730622077,0.8617131381478721,0.9464819373291377
0.8611111111111112,0.9253731343283582,0.776386404293381,1.0,0.8857142857142857,0.9323308270676692,0.7991071428571428,0.984126984126984,0.7410172915610824,0.7785459967414772,0.7777641110868692,0.8393172834587762,0.5313219764511307,0.5397873681635624,0.8764473931747685,0.9070225110479524
0.7536231884057971,0.859504132231405,0.6547522339561331,1.0,0.9625,0.9506172839506174,0.7402597402597402,0.9390243902439024,0.6711640366741036,0.7785281721380687,0.7750049299365356,0.8046228706580575,0.5304475505422656,0.5313251672764174,0.8961540022331271,0.8718585114841914
0.6376811594202898,0.7787610619469026,0.5218056618209641,1.0,0.8192771084337349,0.8717948717948718,0.4256174612291786,0.9315068493150684,0.6608129204653647,0.7001573409784418,0.7250085863986221,0.7451999417800563,0.5304475505422656,0.5325859105927575,0.9137808712292101,0.8378082730251696
0.4943820224719101,0.6518518518518518,0.115210843373494,0.9565217391304348,0.6704545454545454,0.7662337662337662,0.0486257928118394,0.8939393939393939,0.47212151700500227,0.39481913511159245,0.5121462753170115,0.5831882542184339,0.15661391860480237,0.10931539563822239,0.8674029828778003,0.8606754480191458
0.4591836734693877,0.6206896551724138,0.0,0.9574468085106383,0.5222222222222223,0.6619718309859155,0.0082644628099174,0.903846153846154,0.42584857142206833,0.46137217218551324,0.515174956361792,0.5272495371887775,-0.005909035511761008,-0.004550138087806346,0.9074959638852783,0.8478931913623248
0.3877551020408163,0.5507246376811594,0.0,0.95,0.5180722891566265,0.6564885496183206,0.123148869836321,0.8958333333333334,0.4244459262964486,0.4701991470404852,0.5284598856711622,0.5688612677393382,-0.005909035511761008,-0.004550138087806346,0.9059333397495951,0.8478931913623248
0.4375,0.603448275862069,0.2123287671232877,0.9722222222222222,0.6086956521739131,0.7241379310344828,0.3742667188111067,0.8936170212765957,0.4825296933395077,0.5050517564051721,0.6225402681226397,0.6165383465134503,0.26285347088279115,0.22424420813656176,0.937997941608241,0.8499571880675935
0.5733333333333334,0.7107438016528925,0.3269230769230768,0.9347826086956522,0.6438356164383562,0.7833333333333334,0.493966523939276,1.0,0.5442242486764297,0.5849685423958236,0.6802758192999103,0.6382854413084533,0.3331696934393091,0.28753140758495965,0.9108327904188476,0.8488585717783721
0.7288135593220338,0.819047619047619,0.6253943217665615,0.9347826086956522,0.5,0.6607142857142857,0.3185078909612626,0.9736842105263158,0.6778785892127539,0.7122124386525703,0.7515993269240421,0.7127093397926824,0.5927451995465984,0.49963730527456324,0.8806158395197503,0.8511778783411006
0.7796610169491526,0.8518518518518519,0.6811478676763651,0.9387755102040816,0.4111111111111111,0.578125,0.093959731543624,0.9736842105263158,0.71674868945074,0.7001573409784418,0.7515993269240421,0.7386099625257484,0.6036566534705904,0.5345436286687746,0.9035492073702254,0.8856747049891607
0.7592592592592593,0.845360824742268,0.7033227848101267,0.9534883720930232,0.404040404040404,0.5714285714285715,0.0,0.975609756097561,0.6500412029509076,0.6535618200730783,0.7549605557380297,0.7467426453235323,0.6008323808395202,0.5333806743293469,0.9285314135503885,0.8524969534357218
0.7352941176470589,0.7042253521126761,0.5418848167539267,0.6756756756756757,0.36,0.5294117647058824,0.0,1.0,0.6177467887537526,0.6417467012590273,0.7407312265960879,0.7249076057253212,0.534194818491106,0.5209175760581065,0.8909883140442038,0.8479369377926874
0.8787878787878788,0.7073170731707316,0.5167136528393073,0.5918367346938775,0.5063291139240507,0.6611570247933884,0.2496339677891654,0.9523809523809524,0.5890052813072852,0.6535618200730783,0.7069964794478489,0.715342220008844,0.50577811679564,0.5209175760581065,0.8946720054508165,0.8663409782684904
0.8666666666666667,0.7938931297709925,0.4104803493449781,0.7323943661971831,0.5671641791044776,0.6972477064220184,0.374051593323217,0.9047619047619048,0.6153632674673764,0.7001573409784418,0.723668624103664,0.7127093397926824,0.5492030178619108,0.5209175760581065,0.8759017336000181,0.8958398510523107
0.625,0.6993006993006993,0.0,0.7936507936507936,0.8979591836734694,0.9072164948453608,0.8198558847077662,0.9166666666666666,0.4019804012706991,0.43123060648021844,0.5137447864507293,0.5394842441893081,0.024532190281299094,-0.004550138087806346,0.9229394687702646,0.8405210990702413
0.6145833333333334,0.7564102564102564,0.0686274509803921,0.9833333333333332,0.8166666666666667,0.8749999999999999,0.717741935483871,0.9423076923076924,0.4515197244161191,0.41180058056309904,0.5872153778747492,0.5151781070840082,0.013592309195413196,0.01469208608739488,0.8218585537335965,0.8335392918642727
0.494949494949495,0.6577181208053691,0.0,0.98,0.8421052631578947,0.9142857142857144,0.7191011235955056,1.0,0.3799865565318658,0.4509090732125476,0.5604496823919837,0.5334644735119607,-0.015115402165378232,-0.00936603080874349,0.9094092678744686,0.8405210990702413
0.5227272727272727,0.6814814814814814,0.1775057383320581,0.9787234042553192,0.8611111111111112,0.9253731343283582,0.776386404293381,1.0,0.434859578049035,0.4867714346890759,0.6312181232898814,0.5536244953066658,0.1982188820029687,0.19150519693457185,0.9448008382010725,0.8821194813783905
0.5632183908045977,0.7205882352941176,0.2510839574300354,1.0,0.7536231884057971,0.859504132231405,0.6547522339561331,1.0,0.6180000405070322,0.5922291414016002,0.7122340739458755,0.6382854413084533,0.24430177860702643,0.21331497367585367,0.9046521248827386,0.8652128264620833
0.631578947368421,0.7741935483870968,0.45141065830721,1.0,0.6376811594202898,0.7787610619469026,0.5218056618209641,1.0,0.721602363515778,0.6673436968606092,0.8054918207727203,0.7282447004319405,0.5251109304565803,0.537808102084498,0.8483733159092498,0.8941444028493555
0.5526315789473685,0.711864406779661,0.3722304283604135,1.0,0.4943820224719101,0.6518518518518518,0.115210843373494,0.9565217391304348,0.7318515531001107,0.5518920330524283,0.7469030572663157,0.6563844748359422,0.35197086688475265,0.3550312935998693,0.8670634635081983,0.9173963418779085
0.5185185185185185,0.6829268292682926,0.2903930131004366,1.0,0.4591836734693877,0.6206896551724138,0.0,0.9574468085106383,0.5984200122890164,0.4813447621906172,0.6951582047468627,0.6356187189786046,0.3131477879073701,0.2823158667056865,0.8995424507112252,0.9154309873091644
0.53125,0.6868686868686867,0.4280442804428044,0.9714285714285714,0.3877551020408163,0.5507246376811594,0.0,0.95,0.6769377997215551,0.7499445436029392,0.7852650010399072,0.8081365622382304,0.6094226407906916,0.6409772683895274,0.7439778523913702,0.8556989860511569
0.6727272727272727,0.7326732673267325,0.4642857142857143,0.8043478260869565,0.4375,0.603448275862069,0.2123287671232877,0.9722222222222222,0.7525240913943362,0.7835966545459894,0.8432957699097012,0.8099616554421899,0.5453295743212759,0.6721327063748048,0.7853080026707547,0.9505388031866515
0.7884615384615384,0.7961165048543688,0.5796637309847879,0.803921568627451,0.5733333333333334,0.7107438016528925,0.3269230769230768,0.9347826086956522,0.7233062529215261,0.7483688392172504,0.8070892109905415,0.775636141102633,0.6017142937703771,0.5935228730432711,0.8384310390318471,0.8211141143956019
0.6818181818181818,0.7438016528925621,0.359504132231405,0.8181818181818182,0.7288135593220338,0.819047619047619,0.6253943217665615,0.9347826086956522,0.4981485497485857,0.5277820772523634,0.6635857226013208,0.6196699389156939,0.3220961573255061,0.33485243293406936,0.8384310390318471,0.8150853330614322
0.6705882352941176,0.7755102040816326,0.2067307692307691,0.9193548387096774,0.7796610169491526,0.8518518518518519,0.6811478676763651,0.9387755102040816,0.5960990055743194,0.5466559365483304,0.6709482176683143,0.6599451432995749,0.15393678269340014,0.10502950088947896,0.8687102945819971,0.8155325540376515
0.5894736842105263,0.717948717948718,0.0,0.918032786885246,0.7592592592592593,0.845360824742268,0.7033227848101267,0.9534883720930232,0.3880615564537362,0.43408329191460676,0.6193234607490782,0.5648621571673409,0.033466245749741635,-0.018725782813635662,0.86386352982953,0.8579733185359871
0.4666666666666667,0.6222222222222223,0.0555555555555555,0.9333333333333332,0.7352941176470589,0.7042253521126761,0.5418848167539267,0.6756756756756757,0.3662840745245568,0.43286501705617475,0.5427244281502355,0.5648621571673409,0.05944903972466153,0.036853092158304276,0.7605524440764033,0.8579758624232079
0.5340909090909091,0.6861313868613138,0.1528762805358551,0.9591836734693876,0.8787878787878788,0.7073170731707316,0.5167136528393073,0.5918367346938775,0.46086800945195616,0.4466206669818993,0.6325144705029819,0.5680602312058387,0.17231522120088127,0.11526771798363361,0.8579991183163692,0.866211949226278
0.5301204819277109,0.6929133858267718,0.2772424017790955,1.0,0.8666666666666667,0.7938931297709925,0.4104803493449781,0.7323943661971831,0.5515241298814236,0.5265417442276323,0.6981582653250252,0.6613998768523399,0.29498287781757565,0.3384030932599761,0.8305972154875013,0.9381691526099227
0.6338028169014085,0.7758620689655172,0.5009596928982725,1.0,0.625,0.6993006993006993,0.0,0.7936507936507936,0.7816430141048262,0.7678322979306923,0.83762063178395,0.8223990677599291,0.6173858733933312,0.6246783110285485,0.8215701531836785,0.9479005064475676
0.7941176470588235,0.8571428571428571,0.6179966044142615,0.9310344827586208,0.6145833333333334,0.7564102564102564,0.0686274509803921,0.9833333333333332,0.7115330938685268,0.7996753859124526,0.826577155764968,0.8228035625420018,0.6309213244796551,0.6260876342126377,0.8845688894502839,0.9493256858882783
0.8235294117647058,0.865979381443299,0.7404153354632588,0.9130434782608696,0.494949494949495,0.6577181208053691,0.0,0.98,0.7400877707707434,0.7295686071984167,0.8178757696942643,0.8145993890484136,0.6582443754011661,0.5949321962273603,0.7660863319308258,0.8268422404603036
0.8909090909090909,0.8521739130434782,0.653061224489796,0.8166666666666667,0.5227272727272727,0.6814814814814814,0.1775057383320581,0.9787234042553192,0.7320574712946443,0.7767289912321983,0.8178757696942643,0.8145993890484136,0.5854325401549205,0.5949321962273603,0.7660863319308258,0.8400707656546226
0.873015873015873,0.88,0.6800341296928327,0.8870967741935484,0.5632183908045977,0.7205882352941176,0.2510839574300354,1.0,0.8533633455802232,0.7940182948436991,0.8809920183075255,0.8219259443705695,0.5887350084817946,0.6246783110285485,0.7162874301094334,0.9386591203034733
0.7464788732394366,0.791044776119403,0.3713515940727435,0.8412698412698413,0.631578947368421,0.7741935483870968,0.45141065830721,1.0,0.6619727946004574,0.6486998517672791,0.7524751525759649,0.7544526211343114,0.3220961573255061,0.33101817349032225,0.84073484957895,0.8283138582557511
0.6593406593406593,0.7692307692307692,0.0450928381962865,0.9230769230769232,0.5526315789473685,0.711864406779661,0.3722304283604135,1.0,0.4997341563230929,0.427016977020579,0.5837977867803765,0.6093612589528121,0.0608069151520539,0.03332484371243545,0.931198589555128,0.921067735786544
0.5531914893617021,0.6979865771812082,0.013157894736842,0.9454545454545454,0.5185185185185185,0.6829268292682926,0.2903930131004366,1.0,0.4046451215299822,0.41005904761080886,0.596156969581847,0.5648621571673409,0.053753363763273165,0.01389793694919017,0.8718726427826596,0.8565506829824973
0.5543478260869565,0.6986301369863014,0.0566037735849056,0.9444444444444444,0.53125,0.6868686868686867,0.4280442804428044,0.9714285714285714,0.527152515151275,0.5103705992277231,0.6687347752429976,0.6533821796993123,0.07366993048291744,0.036853092158304276,0.94599860896765,0.8579758624232079
0.6444444444444445,0.7682119205298014,0.1504854368932039,0.9508196721311476,0.6727272727272727,0.7326732673267325,0.4642857142857143,0.8043478260869565,0.5548018662429985,0.488937846395951,0.698502889297736,0.6169458534859885,0.1953796834136532,0.14493284184103358,0.857457738379653,0.9760789447366316
0.7111111111111111,0.8152866242038217,0.2032967032967032,0.9552238805970148,0.7884615384615384,0.7961165048543688,0.5796637309847879,0.803921568627451,0.5262370278438084,0.5879342186864753,0.7249412013703973,0.6951564596012967,0.1427691314311089,0.1641935638514348,0.9498531562903536,1.016956917421433
0.5913978494623656,0.7432432432432433,0.1684901531728665,1.0,0.6818181818181818,0.7438016528925621,0.359504132231405,0.8181818181818182,0.5296396392321159,0.5731189980619507,0.6962756252613179,0.6980857900218893,0.14771542417944158,0.1641935638514348,0.949722157340999,1.0169856244504023
0.78,0.8764044943820225,0.0,1.0,0.6705882352941176,0.7755102040816326,0.2067307692307691,0.9193548387096774,0.5687118548324974,0.5631512693017554,0.7132442908760457,0.7728565551369846,0.01500132587583388,0.006807858861759341,0.9597724247653064,0.9811744863841815
0.6666666666666666,0.8,0.2187500000000001,1.0,0.5894736842105263,0.717948717948718,0.0,0.918032786885246,0.44935424103173693,0.48947658021309615,0.6234849884044222,0.6881293363340124,0.14771542417944158,0.13661502683346655,0.9655257777028525,0.8717736934719854
0.7605633802816901,0.8571428571428571,0.6242171189979123,0.9818181818181818,0.4666666666666667,0.6222222222222223,0.0555555555555555,0.9333333333333332,0.8236040522015906,0.7517814297769401,0.856095799744392,0.8618238059375017,0.6537987110917376,0.6409772683895274,0.9024493092030793,0.8562398890575479
0.5072463768115942,0.6666666666666666,0.3673174258857555,0.9722222222222222,0.5340909090909091,0.6861313868613138,0.1528762805358551,0.9591836734693876,0.8251856954968664,0.7911723084405814,0.8584751726539536,0.8701415347072895,0.6147110000891542,0.6051704133215149,0.8908187741214527,0.8543170125130578
0.53125,0.6601941747572816,0.3406179351921627,0.8717948717948718,0.5301204819277109,0.6929133858267718,0.2772424017790955,1.0,0.6520553975865824,0.5434004106666248,0.740491449101816,0.7279318352615678,0.3664922524954542,0.3600773271838963,0.8298780925550869,0.8340360955159909
0.4642857142857143,0.5864661654135339,0.0,0.7959183673469388,0.6338028169014085,0.7758620689655172,0.5009596928982725,1.0,0.5201396434704497,0.49730784641154013,0.6351080033156371,0.6386120984296164,0.004578681940874011,0.001392867965083612,0.9949505890680752,0.9458949002179048
0.3975903614457831,0.5076923076923077,0.0,0.7021276595744681,0.7941176470588235,0.8571428571428571,0.6179966044142615,0.9310344827586208,0.6244958953600525,0.6165958954302146,0.7364487444574488,0.7722485919205436,0.010001571222113268,0.001392867965083612,0.9914824131380807,0.949303974341097
0.4831460674157303,0.6013986013986014,0.0,0.7962962962962963,0.8235294117647058,0.865979381443299,0.7404153354632588,0.9130434782608696,0.5943204139315585,0.5217798949580091,0.7147072416481393,0.7127481190665261,0.009412921611670906,-0.03599960542995153,0.9527057375649846,0.9320737039370134
0.4428571428571428,0.5535714285714286,0.0601503759398496,0.7380952380952381,0.8909090909090909,0.8521739130434782,0.653061224489796,0.8166666666666667,0.506290093319911,0.42461744416263664,0.5756411104353018,0.6498567397024593,0.045192652865341965,0.05912578493793197,0.8066406899959552,0.9519419333254059
0.525,0.6829268292682928,0.2804428044280443,0.9767441860465116,0.873015873015873,0.88,0.6800341296928327,0.8870967741935484,0.6006313581487,0.6173538169446132,0.7783922149524481,0.7246720688509218,0.35989861186883165,0.33981241644406524,0.9120861098857935,0.9489886319825255
0.5061728395061729,0.6721311475409836,0.2803166606693055,1.0,0.7464788732394366,0.791044776119403,0.3713515940727435,0.8412698412698413,0.5639308024021178,0.5686279675061652,0.7424103743586365,0.7029512908611696,0.38970035734291264,0.38230682828032514,0.9463282447320503,0.8578400528541767
0.5876288659793815,0.7402597402597402,0.0787655458314141,1.0,0.6593406593406593,0.7692307692307692,0.0450928381962865,0.9230769230769232,0.49263475520682815,0.5059709168798305,0.6797324807838563,0.6583605953352705,0.05352147214767712,0.07547890764274742,0.970769694308519,0.9659477603147592
0.6224489795918368,0.7672955974842767,0.0618661257606489,1.0,0.5531914893617021,0.6979865771812082,0.013157894736842,0.9454545454545454,0.5546881187318433,0.4914906626968331,0.7047567133257294,0.5778332165504704,0.053123089957949135,0.05479001950685888,0.9289697893437167,0.9997978721146235
0.7073170731707317,0.8285714285714285,0.4652406417112299,1.0,0.5543478260869565,0.6986301369863014,0.0566037735849056,0.9444444444444444,0.7325102182315568,0.7517814297769401,0.8202908335316828,0.8406731330673775,0.5961589175231307,0.6182135147139102,0.968099762079493,0.9759928148761258
0.7530864197530864,0.8591549295774648,0.5368226030569708,1.0,0.6444444444444445,0.7682119205298014,0.1504854368932039,0.9508196721311476,0.7192564837741054,0.7909457387775497,0.8478265562986622,0.8694603980673239,0.5697551921489006,0.6081519027264736,0.9552393664781555,1.0098142196470208
0.7901234567901234,0.8827586206896552,0.5885769603097774,1.0,0.7111111111111111,0.8152866242038217,0.2032967032967032,0.9552238805970148,0.7863583210704852,0.8139414601513512,0.8701205506551346,0.8853249012295625,0.5691258694333935,0.5544367095427419,0.9313382483257308,1.0060685203858784
0.7894736842105263,0.8823529411764706,0.2727272727272727,1.0,0.5913978494623656,0.7432432432432433,0.1684901531728665,1.0,0.6141201180427498,0.624465150819198,0.7836476156250047,0.7511141572922384,0.21457016112978622,0.17536075223081254,0.9649803197718853,0.9983315157726561
0.8,0.888888888888889,0.0,1.0,0.78,0.8764044943820225,0.0,1.0,0.5679676106328727,0.5394581522660897,0.6894365278930136,0.7098417126877798,0.024501287061745914,-0.00851409852673366,0.9828761640752364,0.9865761001540395
0.7,0.8235294117647058,0.0,1.0,0.6666666666666666,0.8,0.2187500000000001,1.0,0.45859523529316254,0.44458078082868835,0.6414571833243838,0.6386120984296164,0.011085243485655016,-0.00851409852673366,1.0033000100768779,0.9865761001540395
0.59,0.7421383647798743,0.0,1.0,0.7605633802816901,0.8571428571428571,0.6242171189979123,0.9818181818181818,0.4821440411316443,0.42995630473150787,0.641046808249023,0.6791651535694394,0.022353539446611417,-0.00851409852673366,1.0077226073040024,0.9865761001540395
0.61,0.7577639751552795,0.0,1.0,0.5072463768115942,0.6666666666666666,0.3673174258857555,0.9722222222222222,0.5512430734763468,0.5060097466888953,0.6894365278930136,0.7080293117202456,0.0158259450854615,-0.0071047753426445245,1.0069442542791065,0.9855410501445474
0.63,0.7730061349693252,0.0,1.0,0.53125,0.6601941747572816,0.3406179351921627,0.8717948717948718,0.46236048849619565,0.4727176143287171,0.650316545901339,0.6342980256586819,0.0158259450854615,0.01541211538398036,0.9910075419846403,0.9931727460245918
0.56,0.717948717948718,0.0,1.0,0.4642857142857143,0.5864661654135339,0.0,0.7959183673469388,0.5486388763433023,0.5228500196621733,0.728407311119925,0.6841363045060778,0.015883668207789636,0.009260734491861466,0.9684254696767016,0.9398115174835573
0.47,0.6394557823129251,0.0,1.0,0.3975903614457831,0.5076923076923077,0.0,0.7021276595744681,0.46053043934694005,0.4567029537182117,0.6509007105086514,0.5388392954382256,0.025327405050431597,-0.00803295482470365,0.9155477493853186,0.9398115174835573
0.41,0.5815602836879432,0.0,1.0,0.4831460674157303,0.6013986013986014,0.0,0.7962962962962963,0.43073248999186,0.41331794145052464,0.6143116317123907,0.6464669286956325,0.034889290889861736,-0.007220146134855187,0.9445648894761137,0.9391619459553647
0.46,0.6301369863013699,0.0,1.0,0.4428571428571428,0.5535714285714286,0.0601503759398496,0.7380952380952381,0.525476943405236,0.49283544522169215,0.6760920230485999,0.6807211098378892,0.016938921005355125,-0.0017126907659518159,0.9731629091156118,0.9817953508834049
0.59,0.7421383647798743,0.0,1.0,0.525,0.6829268292682928,0.2804428044280443,0.9767441860465116,0.41423403402070735,0.406477572494145,0.6365651965734184,0.6333750089661462,0.016938921005355125,-0.010752419538062774,0.9514028635489961,0.9497967688291622
0.5,0.6666666666666666,0.0,1.0,0.5061728395061729,0.6721311475409836,0.2803166606693055,1.0,0.4429059769314137,0.43171178217182476,0.5982911410233646,0.6076645346598417,0.05725601811088422,0.022713338756000748,0.971428075142098,0.9510111035484893
0.4375,0.5957446808510638,0.0,0.9333333333333332,0.5876288659793815,0.7402597402597402,0.0787655458314141,1.0,0.4507977912536084,0.4683080216118636,0.5465107591385442,0.6087382600425745,0.04964260836520249,-0.035034827191602336,0.9645556245463259,0.8662627620027179
0.5851063829787234,0.7142857142857143,0.0,0.9166666666666666,0.6224489795918368,0.7672955974842767,0.0618661257606489,1.0,0.40056837833269504,0.4358748105759055,0.5722749724199393,0.5648621571673409,0.06940701605114989,-0.02948933360807166,0.8583300607040509,0.8352300598788925
0.6329113924050633,0.746268656716418,0.2781316348195328,0.9090909090909092,0.7073170731707317,0.8285714285714285,0.4652406417112299,1.0,0.5703803622962162,0.45491473206038713,0.6817453489326287,0.6568343184291788,0.22459996834168217,0.23162485741570826,0.8490427104720595,0.9400570878749929
0.8354430379746836,0.8979591836734694,0.6208291203235592,0.9705882352941176,0.7530864197530864,0.8591549295774648,0.5368226030569708,1.0,0.7850906542398745,0.7348818609286986,0.8452256470688383,0.7942772604650836,0.6481053559025766,0.6172858799507764,0.8902587383663751,0.9380584826231879
0.9620253164556962,0.9681528662420382,0.8518957345971564,0.9743589743589745,0.7901234567901234,0.8827586206896552,0.5885769603097774,1.0,0.7927725973838351,0.8305205996363401,0.8849794110577069,0.8674880982424059,0.6606295234154524,0.6641880006708759,0.8850547046610928,0.9492184898430208
0.9069767441860463,0.951219512195122,0.7319034852546917,1.0,0.7894736842105263,0.8823529411764706,0.2727272727272727,1.0,0.8811955078775519,0.8475716412996177,0.9132272050428467,0.8801763786610177,0.6590444980838381,0.6618944892806502,1.0060736531684618,0.8961142404778784
0.78,0.8764044943820225,0.0,1.0,0.8,0.888888888888889,0.0,1.0,0.5456682541018781,0.527455392751001,0.7172197835184605,0.5503490857370018,0.016811904459304774,0.0004987187524174857,0.906717550336531,0.9398115174835573
0.72,0.8372093023255813,0.0,1.0,0.7,0.8235294117647058,0.0,1.0,0.5704302524001441,0.5654798152118262,0.7887755652442003,0.7112262511264212,0.015883668207789636,0.0004987187524174857,0.9574354033833254,0.9398115174835573
0.673469387755102,0.8048780487804877,0.0762124711316397,1.0,0.59,0.7421383647798743,0.0,1.0,0.5549273929586024,0.5228578623640722,0.6735295430663072,0.680075946028314,0.05135507061639308,0.06468846260494564,0.921594285791884,0.9960234658245117
0.6938775510204082,0.819277108433735,0.0831295843520781,1.0,0.61,0.7577639751552795,0.0,1.0,0.6155357852153893,0.5424919424556611,0.7443029035352101,0.7269667417497848,0.059428506415660276,0.028247045799347587,0.8720884178758856,0.9960234658245117
0.5876288659793815,0.7402597402597402,0.0787655458314141,1.0,0.63,0.7730061349693252,0.0,1.0,0.5867289091021299,0.5248988696962419,0.6604933648064993,0.6805281844375157,0.03867095466622686,0.019901020045820287,0.906953924966787,0.9938220907432945
0.6224489795918368,0.7672955974842767,0.0618661257606489,1.0,0.56,0.717948717948718,0.0,1.0,0.5678439391180127,0.4924086568180202,0.7542320753174329,0.6906610228056769,0.0649216245682735,0.019901020045820287,0.9930855171986627,0.9938220907432945
0.5306122448979592,0.6933333333333334,0.0432612312811979,1.0,0.47,0.6394557823129251,0.0,1.0,0.5918655537958205,0.4776367949408797,0.751200405486446,0.6939434414716188,0.04105400037196894,-0.003054135163293802,0.9374161513417651,0.9795939758021877
0.6363636363636364,0.7777777777777778,0.0338164251207731,1.0,0.41,0.5815602836879432,0.0,1.0,0.6602293624737249,0.5967267205822161,0.7799455984185248,0.750306197459849,0.04955722010103461,0.005878380784046573,0.9703677488324389,0.9811457793552123
0.6464646464646465,0.7852760736196319,0.0352811466372657,1.0,0.46,0.6301369863013699,0.0,1.0,0.6521015556201822,0.6126221875464432,0.7608246291568787,0.7609345690508932,0.03990143115967577,0.03908364316223269,1.0004816421621716,0.9855410501445474
0.6565656565656566,0.7926829268292683,0.0368271954674219,1.0,0.59,0.7421383647798743,0.0,1.0,0.5498041788638278,0.5275240962126455,0.7513751746841791,0.5957057708410702,0.03990143115967577,0.021975601669261425,0.975748350908701,0.9550730597436152
0.5353535353535354,0.6973684210526315,0.0225244368890777,1.0,0.5,0.6666666666666666,0.0,1.0,0.5415076974773875,0.5743169344783952,0.7330055620075269,0.6488091235620564,0.040887390533519016,0.023535620695829703,0.9086890443360368,0.8811885119751118
0.4646464646464646,0.6344827586206897,0.0170623145400593,1.0,0.4375,0.5957446808510638,0.0,0.9333333333333332,0.5531164362154577,0.5789144648653239,0.7330055620075269,0.6511796704379167,0.04253525224250672,0.023535620695829703,0.9086890443360368,0.8811885119751118
0.4848484848484848,0.653061224489796,0.018475750577367,1.0,0.5851063829787234,0.7142857142857143,0.0,0.9166666666666666,0.6256791729944895,0.6527484175305733,0.8024645264125453,0.692624108468089,0.04299158206185723,0.015189594942302405,0.9032244188801546,0.8811885119751118
0.5252525252525253,0.6887417218543047,0.0216486261448793,1.0,0.6329113924050633,0.746268656716418,0.2781316348195328,0.9090909090909092,0.6116809430361434,0.6324532939795364,0.8024645264125453,0.692624108468089,0.038208642635662676,0.015189594942302405,0.9101448255290463,0.8811885119751118
0.6060606060606061,0.7547169811320755,0.0298507462686568,1.0,0.8354430379746836,0.8979591836734694,0.6208291203235592,0.9705882352941176,0.6116809430361434,0.5772591067828773,0.7993810967655834,0.6269557119770072,0.04628207843492986,0.023535620695829703,0.9561732206884906,0.8811885119751118
0.5408163265306123,0.7019867549668874,0.0449915110356538,1.0,0.9620253164556962,0.9681528662420382,0.8518957345971564,0.9743589743589745,0.6039159011323649,0.583664541063619,0.7559470966228578,0.7157377362268647,0.034583385957827145,0.038682800792013444,0.9537515036010068,0.9837182274278949
0.5670103092783505,0.7189542483660131,0.0306582506762849,0.9821428571428572,0.9069767441860463,0.951219512195122,0.7319034852546917,1.0,0.44625783005803804,0.46324349159707146,0.6521887969745989,0.6784323138987861,0.040634755504651156,0.028395271510671453,0.915470963877175,0.9837182274278949
0.5,0.6621621621621622,0.0,0.98,0.78,0.8764044943820225,0.0,1.0,0.47125878429574986,0.502589168955359,0.6768680601631043,0.6904947291354238,0.01955897420002306,-0.023543685516105414,0.9586872142593469,0.9853221018668894
0.5408163265306123,0.6973684210526316,0.0034662045060658,0.9814814814814816,0.72,0.8372093023255813,0.0,1.0,0.5855158290204466,0.6193057609180954,0.7472156949023036,0.7591435753217565,0.027210570277229285,0.0012412504108827653,0.967778750597698,0.9846725303386968
0.6063829787234043,0.7549668874172186,0.156021897810219,1.0,0.673469387755102,0.8048780487804877,0.0762124711316397,1.0,0.4772139252578577,0.4889958897959724,0.6871926240321427,0.6628076156033874,0.1328484175892791,0.11325544342898364,0.9591062011431467,0.9976819442444637
0.6170212765957447,0.763157894736842,0.1620111731843574,1.0,0.6938775510204082,0.819277108433735,0.0831295843520781,1.0,0.6011998712205147,0.5906657316132791,0.7014298912001632,0.6807702779816511,0.12490951237585163,0.12256957840955957,0.9070496289025736,0.9948047647891717
0.7052631578947368,0.8271604938271605,0.1930835734870317,1.0,0.5876288659793815,0.7402597402597402,0.0787655458314141,1.0,0.6176291135279387,0.6555910982387028,0.7455607302515691,0.7558869077095146,0.1298558051241843,0.14310972254364393,0.9867106265840503,0.9565666306504667
0.797979797979798,0.8876404494382023,0.0732159406858201,1.0,0.6224489795918368,0.7672955974842767,0.0618661257606489,1.0,0.674039581306182,0.6679512441112513,0.7608719195136426,0.6519166695113382,0.031197028980838214,0.021574759299042175,0.9716055203413536,0.9398115174835573
0.75,0.8571428571428571,0.1935483870967741,1.0,0.5306122448979592,0.6933333333333334,0.0432612312811979,1.0,0.5740568610213895,0.5742356706395514,0.6937183409447463,0.5815861397001988,0.14771542417944158,0.13844824590665128,0.9306372993559664,0.9893145966740836
