precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.13,0.13,0.0333333333333333,0.13,0.41,0.41,0.3444444444444443,0.41,0.2335399565579156,0.23611280988184277,0.2335399565579156,0.23611280988184277,0.1483777319196423,0.15123645428555407,0.2335399565579156,0.23611280988184277
0.15,0.15,0.0555555555555555,0.15,0.4,0.4,0.3333333333333333,0.4000000000000001,0.20833640050654278,0.202338057561681,0.20833640050654278,0.202338057561681,0.12037378001979314,0.11370895335969665,0.20833640050654278,0.202338057561681
0.18,0.18,0.088888888888889,0.18,0.42,0.42,0.3555555555555554,0.4199999999999999,0.1550977779281658,0.1606293671921311,0.1550977779281658,0.1606293671921311,0.060460764131922445,0.06416320343055952,0.1550977779281658,0.1606293671921311
0.2,0.2,0.1111111111111112,0.2,0.42,0.42,0.3555555555555555,0.4199999999999999,0.17026572563382283,0.1707852405558239,0.17026572563382283,0.1707852405558239,0.07342713582536242,0.07663374984024215,0.17026572563382283,0.1707852405558239
0.2,0.2,0.1111111111111112,0.2,0.4,0.4,0.3333333333333332,0.4000000000000001,0.17203847103870187,0.17056012827852773,0.17203847103870187,0.17056012827852773,0.0746197143298936,0.07507924239361626,0.17203847103870187,0.17056012827852773
0.2,0.2,0.1111111111111109,0.2,0.37,0.37,0.2999999999999999,0.37,0.16845889941806497,0.18275432185866622,0.16845889941806497,0.18275432185866622,0.06996528598620023,0.08652729514345915,0.16845889941806497,0.18275432185866622
0.2,0.2,0.1111111111111108,0.2,0.3,0.3,0.222222222222222,0.3,0.16852566595642438,0.1988508654415418,0.16852566595642438,0.1988508654415418,0.069947341473538,0.10536258798443812,0.16852566595642438,0.1988508654415418
0.2,0.2,0.1111111111111108,0.2,0.24,0.24,0.1555555555555553,0.24,0.17869280369457569,0.19384643414099373,0.17869280369457569,0.19384643414099373,0.08074001871981014,0.09957789342209472,0.17869280369457569,0.19384643414099373
0.2,0.2,0.1111111111111109,0.2,0.21,0.21,0.1222222222222221,0.2099999999999999,0.18472634489345255,0.1902127205886728,0.18472634489345255,0.1902127205886728,0.08937535433353996,0.09658998957115034,0.18472634489345255,0.1902127205886728
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111109,0.2,0.1923489344110712,0.19079401112989547,0.1923489344110712,0.19079401112989547,0.09619307984498204,0.09772962462802408,0.1923489344110712,0.19079401112989547
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111112,0.2,0.19640988713144242,0.1887250631930275,0.19640988713144242,0.1887250631930275,0.10017928839227469,0.09562779159897798,0.19640988713144242,0.1887250631930275
0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111111,0.2,0.2070212201007701,0.20053786809465024,0.2070212201007701,0.20053786809465024,0.11288453654125523,0.10681938306311015,0.2070212201007701,0.20053786809465024
0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.2,0.1922104468497701,0.19704439265101664,0.1922104468497701,0.19704439265101664,0.10004185916893933,0.10295658535189606,0.1922104468497701,0.19704439265101664
0.2,0.2,0.1111111111111108,0.2,0.2,0.2,0.1111111111111111,0.2,0.16851002300221987,0.19591287927005777,0.16851002300221987,0.19591287927005777,0.07213566948171338,0.10482022807410597,0.16851002300221987,0.19591287927005777
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.18465899687851312,0.19486551532128352,0.18465899687851312,0.19486551532128352,0.08929793124646848,0.10402808607121158,0.18465899687851312,0.19486551532128352
0.2,0.2,0.1111111111111109,0.2,0.17,0.17,0.0777777777777779,0.17,0.18152842382815754,0.19451847182348864,0.18152842382815754,0.19451847182348864,0.08650842415119334,0.10385786880691411,0.18152842382815754,0.19451847182348864
0.2,0.2,0.1111111111111109,0.2,0.15,0.15,0.0555555555555555,0.15,0.19202070891488063,0.19600104920743558,0.19202070891488063,0.19600104920743558,0.09936097816156103,0.1033493860071755,0.19202070891488063,0.19600104920743558
0.2,0.2,0.1111111111111112,0.2,0.13,0.13,0.0333333333333333,0.13,0.19410878355110203,0.1813537150581825,0.19410878355110203,0.1813537150581825,0.09804195191208184,0.0897905763128324,0.19410878355110203,0.1813537150581825
0.2,0.2,0.1111111111111111,0.2,0.15,0.15,0.0555555555555555,0.15,0.177764943698779,0.19758831091973142,0.177764943698779,0.19758831091973142,0.07852182724865346,0.10650971399478294,0.177764943698779,0.19758831091973142
0.2,0.2,0.1111111111111109,0.2,0.18,0.18,0.088888888888889,0.18,0.18939672148772715,0.20734838357317179,0.18939672148772715,0.20734838357317179,0.09527278960381523,0.1139434288650248,0.18939672148772715,0.20734838357317179
0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111112,0.2,0.15651181952507,0.16994797261110398,0.15651181952507,0.16994797261110398,0.06257180239179987,0.07398543974655823,0.15651181952507,0.16994797261110398
0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111112,0.2,0.16292963155937792,0.15889342527571979,0.16292963155937792,0.15889342527571979,0.06626528682678777,0.060277493832018414,0.16292963155937792,0.15889342527571979
0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111109,0.2,0.15473656454123383,0.15300416959889207,0.15473656454123383,0.15300416959889207,0.058100600442660764,0.05458948823021391,0.15473656454123383,0.15300416959889207
0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111108,0.2,0.1503162744030357,0.14554780797317038,0.1503162744030357,0.14554780797317038,0.05447079863299611,0.047331496753797726,0.1503162744030357,0.14554780797317038
0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111108,0.2,0.15815281355536642,0.1505405548662045,0.15815281355536642,0.1505405548662045,0.06008731899701035,0.052306760661935646,0.15815281355536642,0.1505405548662045
0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111109,0.2,0.17645138467058163,0.16236910454055434,0.17645138467058163,0.16236910454055434,0.08143418893539678,0.06998799464862598,0.17645138467058163,0.16236910454055434
0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.2,0.17609468503599493,0.16408078995778297,0.17609468503599493,0.16408078995778297,0.08417743345047038,0.07115817319137802,0.17609468503599493,0.16408078995778297
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.21114546698844489,0.17232848343167073,0.21114546698844489,0.17232848343167073,0.12501916668702917,0.08291051940336898,0.21114546698844489,0.17232848343167073
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111109,0.2,0.20686405230208077,0.1705885651304984,0.20686405230208077,0.1705885651304984,0.11917182445762002,0.07858142395659992,0.20686405230208077,0.1705885651304984
0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111112,0.2,0.19463670859898002,0.17435077802953522,0.19463670859898002,0.17435077802953522,0.10749606982795028,0.08966371870072894,0.19463670859898002,0.17435077802953522
0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111108,0.2,0.18476130969870533,0.18368233629599107,0.18476130969870533,0.18368233629599107,0.0988205974886634,0.09579200546932047,0.18476130969870533,0.18368233629599107
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.18809805383635553,0.1812398541569766,0.18809805383635553,0.1812398541569766,0.10051893890264886,0.0967289938634825,0.18809805383635553,0.1812398541569766
0.2,0.2,0.1111111111111108,0.2,0.2,0.2,0.1111111111111109,0.2,0.18829086682450483,0.18058967741081006,0.18829086682450483,0.18058967741081006,0.0983798693454292,0.09458452480790439,0.18829086682450483,0.18058967741081006
0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111109,0.2,0.18594397842371832,0.18432484640652314,0.18594397842371832,0.18432484640652314,0.09444627673305876,0.09686387277227959,0.18594397842371832,0.18432484640652314
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111112,0.2,0.1816197088329361,0.18126447748121347,0.1816197088329361,0.18126447748121347,0.09037237909184878,0.09060160014081928,0.1816197088329361,0.18126447748121347
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.1936928212526655,0.1778836695599096,0.1936928212526655,0.1778836695599096,0.10621630812959437,0.09064026329103829,0.1936928212526655,0.1778836695599096
0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111109,0.2,0.20335538691582072,0.1712043319414494,0.20335538691582072,0.1712043319414494,0.11571820974234559,0.0820478532759252,0.20335538691582072,0.1712043319414494
0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111109,0.2,0.1983128798842957,0.19002617849468675,0.1983128798842957,0.19002617849468675,0.10991658111115689,0.09792396495524901,0.1983128798842957,0.19002617849468675
0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111109,0.2,0.19676659676772149,0.18604441052976725,0.19676659676772149,0.18604441052976725,0.10786673681890346,0.09388900393832177,0.19676659676772149,0.18604441052976725
0.18,0.18,0.0888888888888888,0.18,0.2,0.2,0.1111111111111109,0.2,0.18037998909208838,0.17818952051547474,0.18037998909208838,0.17818952051547474,0.09535098364508018,0.08564380968846441,0.18037998909208838,0.17818952051547474
0.16,0.16,0.0666666666666667,0.16,0.2,0.2,0.1111111111111112,0.2,0.20292327018903433,0.1753342605970579,0.20292327018903433,0.1753342605970579,0.11854836861158488,0.08399206409763356,0.20292327018903433,0.1753342605970579
0.13,0.13,0.0333333333333336,0.13,0.2,0.2,0.1111111111111109,0.2,0.1974540744395974,0.14931306948389414,0.1974540744395974,0.14931306948389414,0.11064275120466081,0.05092602186349526,0.1974540744395974,0.14931306948389414
0.11,0.11,0.011111111111111,0.11,0.2,0.2,0.1111111111111109,0.2,0.15994862067243598,0.13812920404617018,0.15994862067243598,0.13812920404617018,0.06825820806624952,0.038404351583182186,0.15994862067243598,0.13812920404617018
0.09,0.09,0.0,0.09,0.2,0.2,0.1111111111111112,0.2,0.1575518742999728,0.1143687308831359,0.1575518742999728,0.1143687308831359,0.0676629826232618,0.016532185678683947,0.1575518742999728,0.1143687308831359
0.1,0.1,1.1102230246251563e-16,0.1,0.2,0.2,0.1111111111111111,0.2,0.14702665027663678,0.121032380278188,0.14702665027663678,0.121032380278188,0.056137220731473744,0.028008493660299325,0.14702665027663678,0.121032380278188
0.11,0.11,0.0111111111111109,0.11,0.2,0.2,0.1111111111111111,0.2,0.15086755250140726,0.14048214111506377,0.15086755250140726,0.14048214111506377,0.058672104888523945,0.04645125982412046,0.15086755250140726,0.14048214111506377
0.13,0.13,0.0333333333333334,0.13,0.2,0.2,0.1111111111111112,0.2,0.16563956557858933,0.1482923715083396,0.16563956557858933,0.1482923715083396,0.07213247846738337,0.0551050929408716,0.16563956557858933,0.1482923715083396
0.12,0.12,0.0222222222222224,0.12,0.2,0.2,0.1111111111111109,0.2,0.18017156221586209,0.14202864712097324,0.18017156221586209,0.14202864712097324,0.08738998413803196,0.04547406491143397,0.18017156221586209,0.14202864712097324
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.1772872680799993,0.13887082970184716,0.1772872680799993,0.13887082970184716,0.08114937957687995,0.04286962209134987,0.1772872680799993,0.13887082970184716
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111108,0.2,0.1808584794505272,0.14509763714417787,0.1808584794505272,0.14509763714417787,0.08284426025390884,0.05031293097090861,0.1808584794505272,0.14509763714417787
0.11,0.11,0.0111111111111114,0.11,0.2,0.2,0.1111111111111109,0.2,0.1801351540278769,0.12155750376186239,0.1801351540278769,0.12155750376186239,0.08094284579237657,0.020842280568189684,0.1801351540278769,0.12155750376186239
0.11,0.11,0.011111111111111,0.11,0.2,0.2,0.1111111111111111,0.2,0.18258444302223473,0.1683914478252589,0.18258444302223473,0.1683914478252589,0.0864695872758533,0.0679903229471712,0.18258444302223473,0.1683914478252589
0.11,0.11,0.0111111111111112,0.11,0.2,0.2,0.1111111111111111,0.2,0.16705587190389284,0.1885946404646734,0.16705587190389284,0.1885946404646734,0.0739973839395478,0.09049615074581036,0.16705587190389284,0.1885946404646734
0.1,0.1,1.1102230246251563e-16,0.1,0.2,0.2,0.1111111111111109,0.2,0.13837771753609054,0.19307231967216731,0.13837771753609054,0.19307231967216731,0.04041026610276734,0.09182032369023378,0.13837771753609054,0.19307231967216731
0.12,0.12,0.0222222222222222,0.12,0.2,0.2,0.1111111111111112,0.2,0.11951124890014936,0.16154701426961693,0.11951124890014936,0.16154701426961693,0.01857441790367343,0.0715800589957881,0.11951124890014936,0.16154701426961693
0.15,0.15,0.0555555555555553,0.15,0.2,0.2,0.1111111111111112,0.2,0.17203365379765007,0.20865071852126257,0.17203365379765007,0.20865071852126257,0.07397540890648933,0.12070353280311369,0.17203365379765007,0.20865071852126257
0.17,0.17,0.0777777777777777,0.17,0.18,0.18,0.0888888888888888,0.18,0.18248712104746728,0.21609273845873686,0.18248712104746728,0.21609273845873686,0.09205028059732824,0.12392900579941636,0.18248712104746728,0.21609273845873686
0.16,0.16,0.0666666666666666,0.16,0.16,0.16,0.0666666666666667,0.16,0.18316735870551612,0.21249400533418428,0.18316735870551612,0.21249400533418428,0.0934303433578764,0.1251740466415897,0.18316735870551612,0.21249400533418428
0.13,0.13,0.0333333333333333,0.13,0.13,0.13,0.0333333333333336,0.13,0.11516263806548528,0.09171487708306128,0.11516263806548528,0.09171487708306128,0.02024589825163024,-0.013465465595341567,0.11516263806548528,0.09171487708306128
0.1,0.1,0.0,0.1,0.11,0.11,0.011111111111111,0.11,0.12188197649800302,0.08923052361402065,0.12188197649800302,0.08923052361402065,0.026944000691511268,-0.010563866561304935,0.12188197649800302,0.08923052361402065
0.1,0.1,0.0,0.1,0.09,0.09,0.0,0.09,0.10934626031819308,0.09605651553957135,0.10934626031819308,0.09605651553957135,0.012373933715168485,-0.0047860198598534505,0.10934626031819308,0.09605651553957135
0.1,0.1,0.0,0.1,0.1,0.1,1.1102230246251563e-16,0.1,0.11979840534541161,0.09605651553957135,0.11979840534541161,0.09605651553957135,0.024468645324662922,-0.0047860198598534505,0.11979840534541161,0.09605651553957135
0.1,0.1,0.0,0.1,0.11,0.11,0.0111111111111109,0.11,0.1288501212448699,0.1009262486542434,0.1288501212448699,0.1009262486542434,0.030648164677132845,-0.002114674878613598,0.1288501212448699,0.1009262486542434
0.16,0.16,0.0666666666666666,0.16,0.13,0.13,0.0333333333333334,0.13,0.14594068146196576,0.12864522928218358,0.14594068146196576,0.12864522928218358,0.043905150118451336,0.030407646221306404,0.14594068146196576,0.12864522928218358
0.22,0.22,0.1333333333333333,0.22,0.12,0.12,0.0222222222222224,0.12,0.15534462012522707,0.1324937285432906,0.15534462012522707,0.1324937285432906,0.061412278628068064,0.035792164829979614,0.15534462012522707,0.1324937285432906
0.28,0.28,0.1999999999999999,0.28,0.1,0.1,0.0,0.1,0.22731815206715447,0.24495655990929038,0.22731815206715447,0.24495655990929038,0.14129470072943015,0.16190987464407997,0.22731815206715447,0.24495655990929038
0.3,0.3,0.2222222222222222,0.3,0.1,0.1,0.0,0.1,0.2251449054943795,0.24517936623808795,0.2251449054943795,0.24517936623808795,0.1422393830627832,0.16159120129069124,0.2251449054943795,0.24517936623808795
0.29,0.29,0.2111111111111111,0.29,0.11,0.11,0.0111111111111114,0.11,0.229667654061224,0.24514030846119617,0.229667654061224,0.24514030846119617,0.1444656305706072,0.16021704600909803,0.229667654061224,0.24514030846119617
0.24,0.24,0.1555555555555554,0.24,0.11,0.11,0.011111111111111,0.11,0.25272895402094164,0.24514030846119617,0.25272895402094164,0.24514030846119617,0.17116422801024753,0.16021704600909803,0.25272895402094164,0.24514030846119617
0.22,0.22,0.1333333333333334,0.22,0.11,0.11,0.0111111111111112,0.11,0.25272895402094164,0.239249325734931,0.25272895402094164,0.239249325734931,0.1727833656805082,0.1546134174337485,0.25272895402094164,0.239249325734931
0.22,0.22,0.1333333333333333,0.22,0.1,0.1,1.1102230246251563e-16,0.1,0.2376848468846406,0.24166210049729436,0.2376848468846406,0.24166210049729436,0.1579248233874371,0.1604563186157393,0.2376848468846406,0.24166210049729436
0.22,0.22,0.133333333333333,0.22,0.12,0.12,0.0222222222222222,0.12,0.25745950955350716,0.25449109961301,0.25745950955350716,0.25449109961301,0.17598730195496906,0.17261482755298718,0.25745950955350716,0.25449109961301
0.2,0.2,0.1111111111111111,0.2,0.15,0.15,0.0555555555555553,0.15,0.18153784460767877,0.15654963588583704,0.18153784460767877,0.15654963588583704,0.09153739166331891,0.06218870082555888,0.18153784460767877,0.15654963588583704
0.15,0.15,0.0555555555555553,0.15,0.17,0.17,0.0777777777777777,0.17,0.18866092036346802,0.15447918760212234,0.18866092036346802,0.15447918760212234,0.0972853192867596,0.05824808206378718,0.18866092036346802,0.15447918760212234
0.11,0.11,0.0111111111111108,0.11,0.16,0.16,0.0666666666666666,0.16,0.16431883311066736,0.10749285845685204,0.16431883311066736,0.10749285845685204,0.06886241673246978,0.004638949749581486,0.16431883311066736,0.10749285845685204
0.12,0.12,0.022222222222222,0.12,0.13,0.13,0.0333333333333333,0.13,0.1499501172152964,0.10855786543734752,0.1499501172152964,0.10855786543734752,0.05255095992127196,0.010061848087326955,0.1499501172152964,0.10855786543734752
0.12,0.12,0.0222222222222223,0.12,0.1,0.1,0.0,0.1,0.15034140923851447,0.1066019490761948,0.15034140923851447,0.1066019490761948,0.05455488402401727,0.009585385459722531,0.15034140923851447,0.1066019490761948
0.12,0.12,0.0222222222222223,0.12,0.1,0.1,0.0,0.1,0.13906188848963177,0.09972239523439849,0.13906188848963177,0.09972239523439849,0.047843311624741765,0.0007093351301325544,0.13906188848963177,0.09972239523439849
0.13,0.13,0.0333333333333332,0.13,0.1,0.1,0.0,0.1,0.1402546953587399,0.1367016662359679,0.1402546953587399,0.1367016662359679,0.04913606911292071,0.039959844999894446,0.1402546953587399,0.1367016662359679
0.12,0.12,0.0222222222222223,0.12,0.1,0.1,0.0,0.1,0.16946531152858207,0.17485971645772475,0.16946531152858207,0.17485971645772475,0.07839223665539558,0.0727796783067273,0.16946531152858207,0.17485971645772475
0.11,0.11,0.0111111111111109,0.11,0.16,0.16,0.0666666666666666,0.16,0.18171663833005594,0.17753441142390317,0.18171663833005594,0.17753441142390317,0.09117658430647159,0.08186107656051843,0.18171663833005594,0.17753441142390317
0.11,0.11,0.0111111111111109,0.11,0.22,0.22,0.1333333333333333,0.22,0.17698298384089164,0.16075750311267942,0.17698298384089164,0.16075750311267942,0.08884467673158444,0.06027317737099258,0.17698298384089164,0.16075750311267942
0.15,0.15,0.0555555555555556,0.15,0.28,0.28,0.1999999999999999,0.28,0.19058840265019142,0.18569265425980247,0.19058840265019142,0.18569265425980247,0.09845976890286329,0.08633182310425654,0.19058840265019142,0.18569265425980247
0.17,0.17,0.0777777777777776,0.17,0.3,0.3,0.2222222222222222,0.3,0.18908949254670523,0.19264429645563988,0.18908949254670523,0.19264429645563988,0.09919146461733049,0.09458323077418986,0.18908949254670523,0.19264429645563988
0.2,0.2,0.1111111111111112,0.2,0.29,0.29,0.2111111111111111,0.29,0.19225779099159568,0.18904299095827018,0.19225779099159568,0.18904299095827018,0.10316009158407373,0.08931081616328884,0.19225779099159568,0.18904299095827018
0.19,0.19,0.1,0.19,0.24,0.24,0.1555555555555554,0.24,0.18031559295714247,0.1998657057447559,0.18031559295714247,0.1998657057447559,0.0846047186678382,0.10650078887060975,0.18031559295714247,0.1998657057447559
0.2,0.2,0.1111111111111111,0.2,0.22,0.22,0.1333333333333334,0.22,0.17455267517277875,0.18880027329127547,0.17455267517277875,0.18880027329127547,0.08362013889265693,0.09609415850384968,0.17455267517277875,0.18880027329127547
0.2,0.2,0.1111111111111111,0.2,0.22,0.22,0.1333333333333333,0.22,0.17409517094770016,0.17800045069516227,0.17409517094770016,0.17800045069516227,0.08112512731991721,0.08427144719900242,0.17409517094770016,0.17800045069516227
0.2,0.2,0.1111111111111111,0.2,0.22,0.22,0.133333333333333,0.22,0.17167793423918476,0.18511031820477586,0.17167793423918476,0.18511031820477586,0.07740981845721027,0.09194910951766515,0.17167793423918476,0.18511031820477586
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.1815798185247578,0.1855042175278161,0.1815798185247578,0.1855042175278161,0.0879639713897292,0.09552440878096118,0.1815798185247578,0.1855042175278161
0.2,0.2,0.1111111111111111,0.2,0.15,0.15,0.0555555555555553,0.15,0.19222687522143658,0.16837436061804628,0.19222687522143658,0.16837436061804628,0.10221178267505233,0.07753770718037475,0.19222687522143658,0.16837436061804628
0.2,0.2,0.1111111111111111,0.2,0.11,0.11,0.0111111111111108,0.11,0.20655909180751134,0.20422394564861987,0.20655909180751134,0.20422394564861987,0.11181162313123738,0.11267640997140432,0.20655909180751134,0.20422394564861987
0.19,0.19,0.1000000000000003,0.19,0.12,0.12,0.022222222222222,0.12,0.18276461009360004,0.1609336948205793,0.18276461009360004,0.1609336948205793,0.09800511620396525,0.062377973529502334,0.18276461009360004,0.1609336948205793
0.19,0.19,0.1000000000000003,0.19,0.12,0.12,0.0222222222222223,0.12,0.18341508495986988,0.17346185756254398,0.18341508495986988,0.17346185756254398,0.09026567848059186,0.07415527784818732,0.18341508495986988,0.17346185756254398
0.19,0.19,0.1000000000000003,0.19,0.12,0.12,0.0222222222222223,0.12,0.17625173156216614,0.16209584762109383,0.17625173156216614,0.16209584762109383,0.08148085413710737,0.0659517732948334,0.17625173156216614,0.16209584762109383
0.19,0.19,0.1000000000000003,0.19,0.13,0.13,0.0333333333333332,0.13,0.2515238073162812,0.2898516192476212,0.2515238073162812,0.2898516192476212,0.1624555269923972,0.21049011200148451,0.2515238073162812,0.2898516192476212
0.2,0.2,0.1111111111111111,0.2,0.12,0.12,0.0222222222222223,0.12,0.25879452448781887,0.2504434745590577,0.25879452448781887,0.2504434745590577,0.17416186298807323,0.1670921391308157,0.25879452448781887,0.2504434745590577
0.2,0.2,0.1111111111111111,0.2,0.11,0.11,0.0111111111111109,0.11,0.2732497825803227,0.24811050760269338,0.2732497825803227,0.24811050760269338,0.1926101700305904,0.16449479016800608,0.2732497825803227,0.24811050760269338
0.2,0.2,0.1111111111111111,0.2,0.11,0.11,0.0111111111111109,0.11,0.28214831205817587,0.2644847495555437,0.28214831205817587,0.2644847495555437,0.2050569391448085,0.1818879264809655,0.28214831205817587,0.2644847495555437
0.2,0.2,0.1111111111111111,0.2,0.15,0.15,0.0555555555555556,0.15,0.19408635888539166,0.18699976286866152,0.19408635888539166,0.18699976286866152,0.10107222629410213,0.10229046664543498,0.19408635888539166,0.18699976286866152
0.2,0.2,0.1111111111111111,0.2,0.17,0.17,0.0777777777777776,0.17,0.19599079128849736,0.18818982127593673,0.19599079128849736,0.18818982127593673,0.1050242169193834,0.10045291726105038,0.19599079128849736,0.18818982127593673
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111112,0.2,0.20905493104576706,0.2069832827895906,0.20905493104576706,0.2069832827895906,0.11932479973983555,0.11849700441121556,0.20905493104576706,0.2069832827895906
0.2,0.2,0.1111111111111111,0.2,0.19,0.19,0.1,0.19,0.2063040030641627,0.21014864236974257,0.2063040030641627,0.21014864236974257,0.12049173135530544,0.12039535009139023,0.2063040030641627,0.21014864236974257
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.20232301053758703,0.2105198876364976,0.20232301053758703,0.2105198876364976,0.11757632613834233,0.12472954804698508,0.20232301053758703,0.2105198876364976
0.2,0.2,0.1111111111111108,0.2,0.2,0.2,0.1111111111111111,0.2,0.20366826667480029,0.20564705149234225,0.20366826667480029,0.20564705149234225,0.11781618450442319,0.11740353841343704,0.20366826667480029,0.20564705149234225
0.21,0.21,0.1222222222222222,0.2099999999999999,0.2,0.2,0.1111111111111111,0.2,0.20649162790720763,0.21883764602107286,0.20649162790720763,0.21883764602107286,0.12179343020745957,0.13117685656313194,0.20649162790720763,0.21883764602107286
0.24,0.24,0.1555555555555554,0.24,0.2,0.2,0.1111111111111111,0.2,0.19360605607297143,0.20960066025421256,0.19360605607297143,0.20960066025421256,0.10784814626969194,0.12790114938242148,0.19360605607297143,0.20960066025421256
0.3,0.3,0.2222222222222222,0.3,0.2,0.2,0.1111111111111111,0.2,0.19558240901733231,0.20587367957045857,0.19558240901733231,0.20587367957045857,0.11501369650255895,0.12382716284010047,0.19558240901733231,0.20587367957045857
0.35,0.35,0.277777777777778,0.35,0.2,0.2,0.1111111111111111,0.2,0.19419944979068474,0.21545679128993203,0.19419944979068474,0.21545679128993203,0.1119267392810072,0.13424104725243732,0.19419944979068474,0.21545679128993203
0.4,0.4,0.3333333333333336,0.4000000000000001,0.19,0.19,0.1000000000000003,0.19,0.20755198976174782,0.21602344911313046,0.20755198976174782,0.21602344911313046,0.12423741224577528,0.1347662481842105,0.20755198976174782,0.21602344911313046
0.43,0.43,0.3666666666666669,0.4299999999999999,0.19,0.19,0.1000000000000003,0.19,0.20431197574444265,0.21757066225793867,0.20431197574444265,0.21757066225793867,0.12075149209087027,0.1365827498156063,0.20431197574444265,0.21757066225793867
0.47,0.47,0.4111111111111112,0.47,0.19,0.19,0.1000000000000003,0.19,0.20016042601300138,0.19179190291697912,0.20016042601300138,0.19179190291697912,0.11549797274584449,0.10988483504246621,0.20016042601300138,0.19179190291697912
0.53,0.53,0.4777777777777777,0.53,0.19,0.19,0.1000000000000003,0.19,0.20708185176328492,0.19835105564563782,0.20708185176328492,0.19835105564563782,0.12073997547785621,0.11396911641500093,0.20708185176328492,0.19835105564563782
0.55,0.55,0.5,0.55,0.2,0.2,0.1111111111111111,0.2,0.20324840096094718,0.19763619917803316,0.20324840096094718,0.19763619917803316,0.11736378493529159,0.1125290423882806,0.20324840096094718,0.19763619917803316
0.57,0.57,0.5222222222222221,0.57,0.2,0.2,0.1111111111111111,0.2,0.20123067320553575,0.19006414837958505,0.20123067320553575,0.19006414837958505,0.11390158192373868,0.10597557121631218,0.20123067320553575,0.19006414837958505
0.58,0.58,0.5333333333333332,0.58,0.2,0.2,0.1111111111111111,0.2,0.19946280757468457,0.20342700078768747,0.19946280757468457,0.20342700078768747,0.1071735017491441,0.12071053023140148,0.19946280757468457,0.20342700078768747
0.61,0.61,0.5666666666666667,0.61,0.2,0.2,0.1111111111111111,0.2,0.196935569229796,0.19186692370161162,0.196935569229796,0.19186692370161162,0.10193872985514803,0.1095973684041118,0.196935569229796,0.19186692370161162
0.61,0.61,0.5666666666666669,0.61,0.2,0.2,0.1111111111111111,0.2,0.1918873736406319,0.1927901111806134,0.1918873736406319,0.1927901111806134,0.10337004428734498,0.10854518458812627,0.1918873736406319,0.1927901111806134
0.64,0.64,0.6000000000000001,0.64,0.2,0.2,0.1111111111111111,0.2,0.19146654528117182,0.19001836586402804,0.19146654528117182,0.19001836586402804,0.10072383511496628,0.1028505798072734,0.19146654528117182,0.19001836586402804
0.67,0.67,0.6333333333333334,0.67,0.2,0.2,0.1111111111111111,0.2,0.19146654528117182,0.18693143322347547,0.19146654528117182,0.18693143322347547,0.10073852054740244,0.1007129591205777,0.19146654528117182,0.18693143322347547
0.66,0.66,0.6222222222222222,0.66,0.2,0.2,0.1111111111111111,0.2,0.192622753994428,0.19031662145966652,0.192622753994428,0.19031662145966652,0.10041625352344358,0.10115077797101923,0.192622753994428,0.19031662145966652
0.64,0.64,0.6,0.64,0.2,0.2,0.1111111111111108,0.2,0.186305547062881,0.19568777172656895,0.186305547062881,0.19568777172656895,0.09253985289378103,0.10575534271162397,0.186305547062881,0.19568777172656895
