precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.43,0.43,0.4299999999999999,0.3666666666666667,0.36,0.36,0.36,0.2888888888888888,0.46832402564923176,0.8492111564195911,0.46832402564923176,0.8492111564195911,0.46832402564923176,0.8492111564195911,0.40924892420803133,0.8336961046278841
0.46,0.46,0.46,0.4,0.39,0.39,0.39,0.3222222222222222,0.3607521770141249,0.7173042264511555,0.3607521770141249,0.7173042264511555,0.3607521770141249,0.7173042264511555,0.2897246481229551,0.687132849574444
0.45,0.45,0.45,0.3888888888888888,0.42,0.42,0.4199999999999999,0.3555555555555555,0.2872819787988429,0.6780849159293318,0.2872819787988429,0.6780849159293318,0.2872819787988429,0.6780849159293318,0.208091094742224,0.6435558393388846
0.42,0.42,0.4199999999999999,0.3555555555555555,0.41,0.41,0.41,0.3444444444444444,0.28651376720537225,0.6698911029123337,0.28651376720537225,0.6698911029123337,0.28651376720537225,0.6698911029123337,0.20723752681992516,0.634451600750616
0.42,0.42,0.4199999999999999,0.3555555555555555,0.39,0.39,0.39,0.3222222222222222,0.4093560203675995,0.8103153998790381,0.4093560203675995,0.8103153998790381,0.4093560203675995,0.8103153998790381,0.3437289195485665,0.7904785970004947
0.46,0.46,0.46,0.4,0.35,0.35,0.35,0.2777777777777778,0.4350676741185292,0.8288701056997229,0.4350676741185292,0.8288701056997229,0.4350676741185292,0.8288701056997229,0.37229742002382976,0.8110949394012976
0.44,0.44,0.44,0.3777777777777777,0.38,0.38,0.38,0.3111111111111111,0.37171287540116904,0.8147897358027094,0.37171287540116904,0.8147897358027094,0.37171287540116904,0.8147897358027094,0.3019031990208878,0.7954500853254933
0.5,0.5,0.5,0.4444444444444444,0.45,0.45,0.45,0.3888888888888888,0.4513278396171246,0.8155440728713169,0.4513278396171246,0.8155440728713169,0.4513278396171246,0.8155440728713169,0.39036426746148445,0.7962882376082139
0.45,0.45,0.45,0.3888888888888888,0.5,0.5,0.5,0.4444444444444444,0.4628300680748886,0.8185720354921728,0.4628300680748886,0.8185720354921728,0.4628300680748886,0.8185720354921728,0.40314452141778684,0.7996526403736072
0.45,0.45,0.45,0.3888888888888888,0.52,0.52,0.52,0.4666666666666667,0.45383434478310186,0.8312559183197564,0.45383434478310186,0.8312559183197564,0.45383434478310186,0.8312559183197564,0.3931492756671945,0.8137458396181795
0.43,0.43,0.4299999999999999,0.3666666666666667,0.52,0.52,0.52,0.4666666666666667,0.47781520387753923,0.8370773860434719,0.47781520387753923,0.8370773860434719,0.47781520387753923,0.8370773860434719,0.4197946746329125,0.8202141367213281
0.42,0.42,0.4199999999999999,0.3555555555555555,0.48,0.48,0.48,0.4222222222222223,0.4469324378031389,0.8374377522676619,0.4469324378031389,0.8374377522676619,0.4469324378031389,0.8374377522676619,0.38548048961817605,0.8206145431499168
0.37,0.37,0.37,0.3,0.48,0.48,0.48,0.4222222222222221,0.5129913230867386,0.835549625474274,0.5129913230867386,0.835549625474274,0.5129913230867386,0.835549625474274,0.4588792556480326,0.8172773614999844
0.34,0.34,0.34,0.2666666666666667,0.45,0.45,0.45,0.3888888888888888,0.5093850747598264,0.8230742172500386,0.5093850747598264,0.8230742172500386,0.5093850747598264,0.8230742172500386,0.45487231511571313,0.8034158011004935
0.32,0.32,0.32,0.2444444444444444,0.4,0.4,0.4000000000000001,0.3333333333333331,0.5339789801244604,0.8165616325861328,0.5339789801244604,0.8165616325861328,0.5339789801244604,0.8165616325861328,0.482198875265258,0.796179596147004
0.32,0.32,0.32,0.2444444444444444,0.39,0.39,0.39,0.3222222222222221,0.4913087146063096,0.8184424267641011,0.4913087146063096,0.8184424267641011,0.4913087146063096,0.8184424267641011,0.43478747208601093,0.7982693664929688
0.4,0.4,0.4000000000000001,0.3333333333333333,0.4,0.4,0.4000000000000001,0.3333333333333335,0.5707322556621252,0.8168588723673882,0.5707322556621252,0.8168588723673882,0.5707322556621252,0.8168588723673882,0.5230358469060093,0.7965098614336787
0.43,0.43,0.4299999999999999,0.3666666666666666,0.43,0.43,0.4299999999999999,0.3666666666666667,0.6037610007184407,0.7875956519052157,0.6037610007184407,0.7875956519052157,0.6037610007184407,0.7875956519052157,0.5597344531496733,0.7639951772314972
0.42,0.42,0.4199999999999999,0.3555555555555554,0.46,0.46,0.46,0.4,0.603113050619994,0.8264654644771848,0.603113050619994,0.8264654644771848,0.603113050619994,0.8264654644771848,0.5590145081768437,0.8071838523795107
0.43,0.43,0.4299999999999999,0.3666666666666667,0.45,0.45,0.45,0.3888888888888888,0.6271665203789191,0.8139873977489364,0.6271665203789191,0.8139873977489364,0.6271665203789191,0.8139873977489364,0.5857405841065902,0.7933193375768246
0.46,0.46,0.46,0.4,0.42,0.42,0.4199999999999999,0.3555555555555555,0.5711991401094746,0.8098089546516533,0.5711991401094746,0.8098089546516533,0.5711991401094746,0.8098089546516533,0.5235546097213589,0.7886766198861106
0.52,0.52,0.52,0.4666666666666667,0.42,0.42,0.4199999999999999,0.3555555555555555,0.4417771224968804,0.8039107427566773,0.4417771224968804,0.8039107427566773,0.4417771224968804,0.8039107427566773,0.3797523669727234,0.7821230514901397
0.57,0.57,0.57,0.5222222222222224,0.46,0.46,0.46,0.4,0.48059659471039423,0.7829176183602241,0.48059659471039423,0.7829176183602241,0.48059659471039423,0.7829176183602241,0.4228851098864804,0.7600366220149483
0.55,0.55,0.55,0.5,0.44,0.44,0.44,0.3777777777777777,0.4694811204044716,0.7942376744988731,0.4694811204044716,0.7942376744988731,0.4694811204044716,0.7942376744988731,0.410534583322451,0.7713751995379342
0.59,0.59,0.59,0.5444444444444445,0.5,0.5,0.5,0.4444444444444444,0.5845405649027836,0.8169011861623904,0.5845405649027836,0.8169011861623904,0.5845405649027836,0.8169011861623904,0.5383784148932568,0.7965568768564846
0.64,0.64,0.64,0.5999999999999999,0.45,0.45,0.45,0.3888888888888888,0.7249072344828362,0.805498796775515,0.7249072344828362,0.805498796775515,0.7249072344828362,0.805498796775515,0.6943413758381287,0.7838875563275459
0.66,0.66,0.66,0.6222222222222222,0.45,0.45,0.45,0.3888888888888888,0.7540856160650962,0.8536984028901442,0.7540856160650962,0.8536984028901442,0.7540856160650962,0.8536984028901442,0.7267617953719181,0.8374426696173565
0.64,0.64,0.64,0.6,0.43,0.43,0.4299999999999999,0.3666666666666667,0.7481679903768564,0.866352833677095,0.7481679903768564,0.866352833677095,0.7481679903768564,0.866352833677095,0.7201866545269165,0.851503146994656
0.6,0.6,0.6,0.5555555555555556,0.42,0.42,0.4199999999999999,0.3555555555555555,0.6834105188628159,0.7825238633223233,0.6834105188628159,0.7825238633223233,0.6834105188628159,0.7825238633223233,0.6482339069660348,0.7583598532386712
0.61,0.61,0.61,0.5666666666666667,0.37,0.37,0.37,0.3,0.6305557386752589,0.7963631531373373,0.6305557386752589,0.7963631531373373,0.6305557386752589,0.7963631531373373,0.5895063799297785,0.7737368399551956
0.61,0.61,0.61,0.5666666666666667,0.34,0.34,0.34,0.2666666666666667,0.6134198397874916,0.7676389496827504,0.6134198397874916,0.7676389496827504,0.6134198397874916,0.7676389496827504,0.570466493312596,0.7418210602431913
0.62,0.62,0.62,0.5777777777777777,0.32,0.32,0.32,0.2444444444444444,0.4836206374431966,0.7774088266987491,0.4836206374431966,0.7774088266987491,0.4836206374431966,0.7774088266987491,0.4262451544544274,0.7539157412483315
0.53,0.53,0.53,0.4777777777777776,0.32,0.32,0.32,0.2444444444444444,0.5562369274169013,0.7700808429873637,0.5562369274169013,0.7700808429873637,0.5562369274169013,0.7700808429873637,0.5069299248910881,0.7445342751510926
0.51,0.51,0.51,0.4555555555555556,0.4,0.4,0.4000000000000001,0.3333333333333333,0.5874439952126855,0.7908311498002535,0.5874439952126855,0.7908311498002535,0.5874439952126855,0.7908311498002535,0.5416044457436899,0.7675901688036408
0.51,0.51,0.51,0.4555555555555555,0.43,0.43,0.4299999999999999,0.3666666666666666,0.640228546768142,0.773111727972827,0.640228546768142,0.773111727972827,0.640228546768142,0.773111727972827,0.600253946351295,0.7479019233175771
0.56,0.56,0.56,0.5111111111111111,0.42,0.42,0.4199999999999999,0.3555555555555554,0.7245723334102125,0.7729813163964119,0.7245723334102125,0.7729813163964119,0.7245723334102125,0.7729813163964119,0.6939692634676484,0.7477570189594823
0.56,0.56,0.56,0.5111111111111111,0.43,0.43,0.4299999999999999,0.3666666666666667,0.7277374787399478,0.7569301083983699,0.7277374787399478,0.7569301083983699,0.7277374787399478,0.7569301083983699,0.697486088135253,0.729922347558539
0.55,0.55,0.55,0.5,0.46,0.46,0.46,0.4,0.6808718579409128,0.7594886041565385,0.6808718579409128,0.7594886041565385,0.6808718579409128,0.7594886041565385,0.645413179735419,0.7327651217836819
0.51,0.51,0.51,0.4555555555555556,0.52,0.52,0.52,0.4666666666666667,0.6296681603037048,0.7492268998410699,0.6296681603037048,0.7492268998410699,0.6296681603037048,0.7492268998410699,0.5885201789733797,0.7213632266048949
0.47,0.47,0.47,0.4111111111111111,0.57,0.57,0.57,0.5222222222222224,0.6209618828107782,0.6084192356682477,0.6209618828107782,0.6084192356682477,0.6209618828107782,0.6084192356682477,0.5788465439768079,0.5649102695601435
0.47,0.47,0.47,0.4111111111111111,0.55,0.55,0.55,0.5,0.5229012035510487,0.5690004879738715,0.5229012035510487,0.5690004879738715,0.5229012035510487,0.5690004879738715,0.46989023298953075,0.521111660951056
0.46,0.46,0.46,0.4000000000000001,0.59,0.59,0.59,0.5444444444444445,0.5710227273904667,0.5473685572323022,0.5710227273904667,0.5473685572323022,0.5710227273904667,0.5473685572323022,0.523358589878228,0.4970761768910359
0.51,0.51,0.51,0.4555555555555556,0.64,0.64,0.64,0.5999999999999999,0.46833527335798913,0.4491117616342735,0.46833527335798913,0.4491117616342735,0.46833527335798913,0.4491117616342735,0.40926141930067156,0.38790196385719566
0.53,0.53,0.53,0.4777777777777778,0.66,0.66,0.66,0.6222222222222222,0.40388828961756057,0.4050877152192955,0.40388828961756057,0.4050877152192955,0.40388828961756057,0.4050877152192955,0.3376536589156076,0.33898635694085794
0.6,0.6,0.6,0.5555555555555554,0.64,0.64,0.64,0.6,0.4027610662083973,0.4074628139555622,0.4027610662083973,0.4074628139555622,0.4027610662083973,0.4074628139555622,0.3364011859342209,0.34162535511957304
0.57,0.57,0.57,0.5222222222222221,0.6,0.6,0.6,0.5555555555555556,0.5080048931441759,0.4106667782618788,0.5080048931441759,0.4106667782618788,0.5080048931441759,0.4106667782618788,0.45333877476394907,0.34518531815381553
0.52,0.52,0.52,0.4666666666666668,0.61,0.61,0.61,0.5666666666666667,0.5063278233093644,0.42184793074576726,0.5063278233093644,0.42184793074576726,0.5063278233093644,0.42184793074576726,0.4514753645130214,0.3576088219420422
0.48,0.48,0.48,0.4222222222222221,0.61,0.61,0.61,0.5666666666666667,0.5183366939206362,0.3836356770018187,0.5183366939206362,0.3836356770018187,0.5183366939206362,0.3836356770018187,0.4648185506641627,0.31515075969910233
0.47,0.47,0.47,0.4111111111111112,0.62,0.62,0.62,0.5777777777777777,0.39344225767713686,0.3537202347726895,0.39344225767713686,0.3537202347726895,0.39344225767713686,0.3537202347726895,0.3260469533273364,0.2819113773244789
0.48,0.48,0.48,0.4222222222222223,0.53,0.53,0.53,0.4777777777777776,0.34361140833593795,0.31445937414767183,0.34361140833593795,0.31445937414767183,0.34361140833593795,0.31445937414767183,0.2706793449328004,0.23828820231512363
0.47,0.47,0.47,0.4111111111111111,0.51,0.51,0.51,0.4555555555555556,0.29826813393999835,0.3518017483183849,0.29826813393999835,0.3518017483183849,0.29826813393999835,0.3518017483183849,0.22029793139480291,0.27977972464207995
0.48,0.48,0.48,0.4222222222222223,0.51,0.51,0.51,0.4555555555555555,0.2803668262708107,0.30495894086116154,0.2803668262708107,0.30495894086116154,0.2803668262708107,0.30495894086116154,0.20040758875720144,0.22773216561450133
0.47,0.47,0.47,0.411111111111111,0.56,0.56,0.56,0.5111111111111111,0.2539273790560088,0.306086344292284,0.2539273790560088,0.306086344292284,0.2539273790560088,0.306086344292284,0.171030424857155,0.22898483320965873
0.42,0.42,0.4199999999999999,0.3555555555555557,0.56,0.56,0.56,0.5111111111111111,0.27041204226542276,0.28092541250790687,0.27041204226542276,0.28092541250790687,0.27041204226542276,0.28092541250790687,0.18934671480445198,0.20102824451512977
0.33,0.33,0.33,0.2555555555555555,0.55,0.55,0.55,0.5,0.2486489414619932,0.2899011148041154,0.2486489414619932,0.2899011148041154,0.2486489414619932,0.2899011148041154,0.16516549432266844,0.21100124548592736
0.21,0.21,0.2099999999999999,0.1222222222222222,0.51,0.51,0.51,0.4555555555555556,0.19648246730009608,0.25019140221934016,0.19648246730009608,0.25019140221934016,0.19648246730009608,0.25019140221934016,0.10720274459578752,0.16687934107658725
0.13,0.13,0.13,0.0333333333333334,0.47,0.47,0.47,0.4111111111111111,0.1370331202079022,0.1813479703854938,0.1370331202079022,0.1813479703854938,0.1370331202079022,0.1813479703854938,0.0411479079848118,0.09038663827274757
0.11,0.11,0.11,0.0111111111111112,0.47,0.47,0.47,0.4111111111111111,0.14702472427656726,0.09989130054229924,0.14702472427656726,0.09989130054229924,0.14702472427656726,0.09989130054229924,0.05224969409732741,-0.00012077843607754331
0.11,0.11,0.11,0.0111111111111112,0.46,0.46,0.46,0.4000000000000001,0.15231004591821728,0.10083931242154924,0.15231004591821728,0.10083931242154924,0.15231004591821728,0.10083931242154924,0.05812227240624298,0.0009325675386403498
0.11,0.11,0.11,0.0111111111111109,0.51,0.51,0.51,0.4555555555555556,0.147602658914392,0.10229889444182588,0.147602658914392,0.10229889444182588,0.147602658914392,0.10229889444182588,0.052891842528157186,0.0025543249371133116
0.11,0.11,0.11,0.0111111111111112,0.53,0.53,0.53,0.4777777777777778,0.10720759374175987,0.09455258556384988,0.10720759374175987,0.09455258556384988,0.10720759374175987,0.09455258556384988,0.00800843792589781,-0.006052685252625913
0.1,0.1,0.1,0.0,0.6,0.6,0.6,0.5555555555555554,0.12625426690175745,0.15579395933988488,0.12625426690175745,0.15579395933988488,0.12625426690175745,0.15579395933988488,0.02709420039687356,0.057812849999640745
0.1,0.1,0.1,0.0,0.57,0.57,0.57,0.5222222222222221,0.16856208143942022,0.15585853316751133,0.16856208143942022,0.15585853316751133,0.16856208143942022,0.15585853316751133,0.0681997687319719,0.057170201606060095
0.1,0.1,0.1,0.0,0.52,0.52,0.52,0.4666666666666668,0.17499209394530063,0.16373855257138029,0.17499209394530063,0.16373855257138029,0.17499209394530063,0.16373855257138029,0.07143850329989354,0.0689848597298773
0.1,0.1,0.1,0.0,0.48,0.48,0.48,0.4222222222222221,0.17317612477351696,0.24323404931584316,0.17317612477351696,0.24323404931584316,0.17317612477351696,0.24323404931584316,0.06892846783412347,0.1640686541534215
0.1,0.1,0.1,0.0,0.47,0.47,0.47,0.4111111111111112,0.17416887117867358,0.17770874119993088,0.17416887117867358,0.17770874119993088,0.17416887117867358,0.17770874119993088,0.06811285363282334,0.08101877410628022
0.1,0.1,0.1,0.0,0.48,0.48,0.48,0.4222222222222223,0.16143765041186128,0.13827239208224124,0.16143765041186128,0.13827239208224124,0.16143765041186128,0.13827239208224124,0.059560187866834084,0.03836469372729873
0.1,0.1,0.1,0.0,0.47,0.47,0.47,0.4111111111111111,0.16051156703641253,0.1474559481169302,0.16051156703641253,0.1474559481169302,0.16051156703641253,0.1474559481169302,0.05972177266008328,0.04511816567024134
0.1,0.1,0.1,0.0,0.48,0.48,0.48,0.4222222222222223,0.18182267653215767,0.22579193329401576,0.18182267653215767,0.22579193329401576,0.18182267653215767,0.22579193329401576,0.07692483834646471,0.1341842044176204
0.1,0.1,0.1,0.0,0.47,0.47,0.47,0.411111111111111,0.16490201154594816,0.2242245466127716,0.16490201154594816,0.2242245466127716,0.16490201154594816,0.2242245466127716,0.06226836536148438,0.1341842044176204
0.1,0.1,0.1,0.0,0.42,0.42,0.4199999999999999,0.3555555555555557,0.16483603672431962,0.251606389206362,0.16483603672431962,0.251606389206362,0.16483603672431962,0.251606389206362,0.06368039896135903,0.16589364675302076
0.1,0.1,0.1,0.0,0.33,0.33,0.33,0.2555555555555555,0.16248160822873933,0.231003720117372,0.16248160822873933,0.231003720117372,0.16248160822873933,0.231003720117372,0.06586679142558571,0.14767430817866492
0.1,0.1,0.1,0.0,0.21,0.21,0.2099999999999999,0.1222222222222222,0.18090672302507277,0.22884488432989047,0.18090672302507277,0.22884488432989047,0.18090672302507277,0.22884488432989047,0.08614708051108165,0.13873139443000185
0.1,0.1,0.1,0.0,0.13,0.13,0.13,0.0333333333333334,0.21451305147484379,0.20932910978030794,0.21451305147484379,0.20932910978030794,0.21451305147484379,0.20932910978030794,0.1248044250761158,0.12742962484619627
0.1,0.1,0.1,0.0,0.11,0.11,0.11,0.0111111111111112,0.2192419880555632,0.21422450804507298,0.2192419880555632,0.21422450804507298,0.2192419880555632,0.21422450804507298,0.12639270959080712,0.13283237942047105
0.1,0.1,0.1,0.0,0.11,0.11,0.11,0.0111111111111112,0.20395942102469672,0.15684300145580213,0.20395942102469672,0.15684300145580213,0.20395942102469672,0.15684300145580213,0.10951769201786608,0.05103538089769409
0.1,0.1,0.1,0.0,0.11,0.11,0.11,0.0111111111111109,0.20332987666958957,0.15941027216549733,0.20332987666958957,0.15941027216549733,0.20332987666958957,0.15941027216549733,0.11015962074797876,0.056702356708925636
0.1,0.1,0.1,0.0,0.11,0.11,0.11,0.0111111111111112,0.21689775883969173,0.13898335778965673,0.21689775883969173,0.13898335778965673,0.21689775883969173,0.13898335778965673,0.11880589787048963,0.03894689412242452
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.22019593024385825,0.13898335778965673,0.22019593024385825,0.13898335778965673,0.22019593024385825,0.13898335778965673,0.12331955053328436,0.04179890614082856
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.2200403275565264,0.22631132144026203,0.2200403275565264,0.22631132144026203,0.2200403275565264,0.22631132144026203,0.12434474354281647,0.14375468545549341
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.21205641476095338,0.22802551847118355,0.21205641476095338,0.22802551847118355,0.21205641476095338,0.22802551847118355,0.11446254456358639,0.1409952302048109
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.2218515613603522,0.1417164862000259,0.2218515613603522,0.1417164862000259,0.2218515613603522,0.1417164862000259,0.12479022487142516,0.045054802482130826
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.2211732504978186,0.137191000225338,0.2211732504978186,0.137191000225338,0.2211732504978186,0.137191000225338,0.12385033734739019,0.03824920005848482
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.21448748393860398,0.13570704026893038,0.21448748393860398,0.13570704026893038,0.21448748393860398,0.13570704026893038,0.12255796531928086,0.03824920005848482
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.2265256604059367,0.16169397484675668,0.2265256604059367,0.16169397484675668,0.2265256604059367,0.16169397484675668,0.13097001721956683,0.07161347138161621
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.22032958604222277,0.1575845919986278,0.22032958604222277,0.1575845919986278,0.22032958604222277,0.1575845919986278,0.12714708330327537,0.06855868453201291
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.23130910588566747,0.16352793258282006,0.23130910588566747,0.16352793258282006,0.23130910588566747,0.16352793258282006,0.132400500386262,0.07362152572160707
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.18736010427716474,0.15541795118044183,0.18736010427716474,0.15541795118044183,0.18736010427716474,0.15541795118044183,0.0908534905433939,0.06490717011501049
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.2253683795006797,0.16003184192140116,0.2253683795006797,0.16003184192140116,0.2253683795006797,0.16003184192140116,0.12862027122516295,0.06013951009999187
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.22338229212483166,0.1626274150464818,0.22338229212483166,0.1626274150464818,0.22338229212483166,0.1626274150464818,0.13052776452326526,0.06380435681828811
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.22571808186512393,0.16545039538654138,0.22571808186512393,0.16545039538654138,0.22571808186512393,0.16545039538654138,0.13228545688824636,0.06380435681828811
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.2434494754597985,0.16063730911107388,0.2434494754597985,0.16063730911107388,0.2434494754597985,0.16063730911107388,0.15087074214069074,0.05260933712498908
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.24484348504058984,0.16597869588899797,0.24484348504058984,0.16597869588899797,0.24484348504058984,0.16597869588899797,0.14942990800094444,0.06547112391348789
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.2105121957955283,0.26854608884941056,0.2105121957955283,0.26854608884941056,0.2105121957955283,0.26854608884941056,0.11703001797060941,0.17136376233570924
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.21128532278485693,0.2538721395592662,0.21128532278485693,0.2538721395592662,0.21128532278485693,0.2538721395592662,0.11551242485398022,0.15274667518031693
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.21062277697268403,0.24451705831024712,0.21062277697268403,0.24451705831024712,0.21062277697268403,0.24451705831024712,0.11394056783648555,0.1533553699004947
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.21565756605345865,0.23785597466539465,0.21565756605345865,0.23785597466539465,0.21565756605345865,0.23785597466539465,0.1194487798698469,0.15235844974871382
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.21418649367742268,0.2435196390587562,0.21418649367742268,0.2435196390587562,0.21418649367742268,0.2435196390587562,0.12175946849044177,0.15559973002121308
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.21269865478772618,0.25534994716172654,0.21269865478772618,0.25534994716172654,0.21269865478772618,0.25534994716172654,0.12339281146219859,0.16794690788207245
0.11,0.11,0.11,0.0111111111111112,0.1,0.1,0.1,0.0,0.19931075402409218,0.23702185679253912,0.19931075402409218,0.23702185679253912,0.19931075402409218,0.23702185679253912,0.10912610701511827,0.15730262404738435
0.11,0.11,0.11,0.0111111111111112,0.1,0.1,0.1,0.0,0.168591294014018,0.22469629109120245,0.168591294014018,0.22469629109120245,0.168591294014018,0.22469629109120245,0.0884003438809536,0.14613533335220016
0.11,0.11,0.11,0.0111111111111112,0.1,0.1,0.1,0.0,0.16957513382771303,0.24335140113166404,0.16957513382771303,0.24335140113166404,0.16957513382771303,0.24335140113166404,0.08928823057705318,0.16243963664163222
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.20849641151696963,0.2528190809222193,0.20849641151696963,0.2528190809222193,0.20849641151696963,0.2528190809222193,0.12463440304422556,0.16905962658593127
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.20673148847741504,0.22221858209419829,0.20673148847741504,0.22221858209419829,0.20673148847741504,0.22221858209419829,0.1173731491333638,0.14277171060054997
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.20534181520106085,0.24968900762878735,0.20534181520106085,0.24968900762878735,0.20534181520106085,0.24968900762878735,0.12038737305362544,0.16202950990531265
0.11,0.11,0.11,0.011111111111111,0.1,0.1,0.1,0.0,0.14537713283687392,0.22822701180591623,0.14537713283687392,0.22822701180591623,0.14537713283687392,0.22822701180591623,0.061107228882164716,0.14342694704721673
0.14,0.14,0.14,0.0444444444444444,0.1,0.1,0.1,0.0,0.15916354085546058,0.26420977099396314,0.15916354085546058,0.26420977099396314,0.15916354085546058,0.26420977099396314,0.07736853212500781,0.17376090975134834
0.17,0.17,0.17,0.0777777777777777,0.1,0.1,0.1,0.0,0.1715150735629513,0.25064490471712747,0.1715150735629513,0.25064490471712747,0.1715150735629513,0.25064490471712747,0.08758375727624522,0.16284005566523085
0.2,0.2,0.2,0.1111111111111111,0.1,0.1,0.1,0.0,0.21824408021580696,0.33127943169977336,0.21824408021580696,0.33127943169977336,0.21824408021580696,0.33127943169977336,0.13598938475835623,0.2559299918624826
0.2,0.2,0.2,0.1111111111111111,0.1,0.1,0.1,0.0,0.21444597648765334,0.3770387966655415,0.21444597648765334,0.3770387966655415,0.21444597648765334,0.3770387966655415,0.1438186333895073,0.3050246514274846
0.19,0.19,0.19,0.0999999999999998,0.1,0.1,0.1,0.0,0.22651560468983425,0.41280552762459105,0.22651560468983425,0.41280552762459105,0.22651560468983425,0.41280552762459105,0.1466355451708078,0.3386172131937806
0.18,0.18,0.18,0.0888888888888891,0.1,0.1,0.1,0.0,0.22028284866293749,0.40404835006638123,0.22028284866293749,0.40404835006638123,0.22028284866293749,0.40404835006638123,0.14349664803699777,0.3096292690138686
0.17,0.17,0.17,0.0777777777777777,0.1,0.1,0.1,0.0,0.22887795292569427,0.3780342420534111,0.22887795292569427,0.3780342420534111,0.22887795292569427,0.3780342420534111,0.14739091465648935,0.2939479579775579
0.19,0.19,0.19,0.0999999999999999,0.1,0.1,0.1,0.0,0.21653367343730545,0.3567782515144165,0.21653367343730545,0.3567782515144165,0.21653367343730545,0.3567782515144165,0.1397605995345014,0.28293323823283534
0.24,0.24,0.24,0.1555555555555555,0.1,0.1,0.1,0.0,0.22620387927556865,0.32586220054485865,0.22620387927556865,0.32586220054485865,0.22620387927556865,0.32586220054485865,0.13830149438880174,0.2340678734466478
0.28,0.28,0.28,0.2000000000000001,0.1,0.1,0.1,0.0,0.22475304708321767,0.2989490442110298,0.22475304708321767,0.2989490442110298,0.22475304708321767,0.2989490442110298,0.1321557726540212,0.2039280747169308
0.29,0.29,0.29,0.2111111111111111,0.11,0.11,0.11,0.0111111111111112,0.22746650063656806,0.3570692695332027,0.22746650063656806,0.3570692695332027,0.22746650063656806,0.3570692695332027,0.14960038173663548,0.2670310462682755
0.25,0.25,0.25,0.1666666666666668,0.11,0.11,0.11,0.0111111111111112,0.17342936995882402,0.26459748536266736,0.17342936995882402,0.26459748536266736,0.17342936995882402,0.26459748536266736,0.10675462266374906,0.17821576076766432
0.2,0.2,0.2,0.1111111111111109,0.11,0.11,0.11,0.0111111111111112,0.16964510703724336,0.1458960499614008,0.16964510703724336,0.1458960499614008,0.16964510703724336,0.1458960499614008,0.09790812645221038,0.061245014484979585
0.14,0.14,0.14,0.0444444444444441,0.1,0.1,0.1,0.0,0.12893644559424874,0.10140470092507495,0.12893644559424874,0.10140470092507495,0.12893644559424874,0.10140470092507495,0.05492356865651918,0.034974380316602195
0.11,0.11,0.11,0.0111111111111112,0.1,0.1,0.1,0.0,0.08405913678523343,0.09638117667083804,0.08405913678523343,0.09638117667083804,0.08405913678523343,0.09638117667083804,-0.010288044039270984,0.02780744232075086
0.08,0.08,0.08,0.0,0.1,0.1,0.1,0.0,0.1613965294794172,0.07684297884565713,0.1613965294794172,0.07684297884565713,0.1613965294794172,0.07684297884565713,0.07903613628405265,-0.0013873224668879364
0.05,0.05,0.05,0.0,0.11,0.11,0.11,0.011111111111111,0.1571747177009505,0.07370209522823305,0.1571747177009505,0.07370209522823305,0.1571747177009505,0.07370209522823305,0.07675349252684821,-0.007590288378248008
0.04,0.04,0.04,0.0,0.14,0.14,0.14,0.0444444444444444,0.13883174411442076,0.07577052122226122,0.13883174411442076,0.07577052122226122,0.13883174411442076,0.07577052122226122,0.045020199023493454,-0.0041844485510621225
0.06,0.06,0.06,0.0,0.17,0.17,0.17,0.0777777777777777,0.14688604128905866,0.09741209724620588,0.14688604128905866,0.09741209724620588,0.14688604128905866,0.09741209724620588,0.04551973379607168,0.001630562221671791
