precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.19,0.19,0.19,0.1551939924906132,0.12,0.12,0.12,0.082473151913252,0.09101179146147019,0.10500324605917202,0.09101179146147019,0.10500324605917202,0.09101179146147019,0.10500324605917202,0.054209215828268646,0.06855502277985231
0.17,0.17,0.17,0.1342442891415458,0.08,0.08,0.08,0.0411672746221992,0.08992442686595074,0.10529921757975615,0.08992442686595074,0.10529921757975615,0.08992442686595074,0.10529921757975615,0.0527265771641831,0.0666864333721158
0.12,0.12,0.12,0.0805558457841396,0.07,0.07,0.07,0.0305431043469196,0.09398338524058591,0.10777179181287366,0.09398338524058591,0.10777179181287366,0.09398338524058591,0.10777179181287366,0.05205555784589804,0.0689593486149468
0.15,0.15,0.15,0.1129200584429139,0.05,0.05,0.05,0.0071070234113712,0.08298603252776279,0.10223644400615042,0.08298603252776279,0.10223644400615042,0.08298603252776279,0.10223644400615042,0.048458094887207474,0.06277348866188982
0.18,0.18,0.18,0.1449426485922836,0.08,0.08,0.08,0.0403671638677376,0.09868816424980549,0.10245331936398633,0.09868816424980549,0.10245331936398633,0.09868816424980549,0.10245331936398633,0.0619325713495179,0.0641151047242182
0.22,0.22,0.22,0.1858037578288101,0.1,0.1,0.1,0.0605427974947807,0.09548243651658667,0.09946789825244878,0.09548243651658667,0.09946789825244878,0.09548243651658667,0.09946789825244878,0.05792311308174683,0.06236916282679538
0.18,0.18,0.18,0.1436925647451962,0.13,0.13,0.13,0.0926157697121401,0.09264554269520037,0.10806234370779164,0.09264554269520037,0.10806234370779164,0.09264554269520037,0.10806234370779164,0.05348633608049086,0.06687750233130901
0.13,0.13,0.13,0.0925211223531866,0.11,0.11,0.11,0.0694270179841071,0.06959190202430274,0.10834838834482485,0.06959190202430274,0.10834838834482485,0.06959190202430274,0.10834838834482485,0.036691944486295806,0.07095233627315868
0.17,0.17,0.17,0.1342442891415458,0.11,0.11,0.11,0.071659538959007,0.0752656708147985,0.11083456538647937,0.0752656708147985,0.11083456538647937,0.0752656708147985,0.11083456538647937,0.03452563878765073,0.07287229332517275
0.23,0.23,0.23,0.1968290393240845,0.12,0.12,0.12,0.0823774765380603,0.08427442603295504,0.10529921757975615,0.08427442603295504,0.10529921757975615,0.08427442603295504,0.10529921757975615,0.04460091755850261,0.0666864333721158
0.27,0.27,0.27,0.2381548737215612,0.13,0.13,0.13,0.0929941618015014,0.09129403611245808,0.10245331936398633,0.09129403611245808,0.10245331936398633,0.09129403611245808,0.10245331936398633,0.05349403768951048,0.0641151047242182
0.26,0.26,0.26,0.2282824069246012,0.12,0.12,0.12,0.0820903306560968,0.09243396354303511,0.1025269959010684,0.09243396354303511,0.1025269959010684,0.09243396354303511,0.1025269959010684,0.05776679910294331,0.060691642378252086
0.15,0.15,0.15,0.1132902148967244,0.09,0.09,0.09,0.0510948905109489,0.09001965083498274,0.10509443216858678,0.09001965083498274,0.10509443216858678,0.09001965083498274,0.10509443216858678,0.05170304763903989,0.06263474265934182
0.12,0.12,0.12,0.0822817812076337,0.1,0.1,0.1,0.0619136960600374,0.09081176924894586,0.1025269959010684,0.09081176924894586,0.1025269959010684,0.09081176924894586,0.1025269959010684,0.04925853520844469,0.060691642378252086
0.18,0.18,0.18,0.1425284952420789,0.12,0.12,0.12,0.082473151913252,0.09019997060258587,0.10223644400615042,0.09019997060258587,0.10223644400615042,0.09019997060258587,0.10223644400615042,0.05062513398303889,0.06277348866188982
0.19,0.19,0.19,0.1551058725357255,0.18,0.18,0.18,0.1439607474684205,0.09725367764532092,0.10529921757975615,0.09725367764532092,0.10529921757975615,0.09725367764532092,0.10529921757975615,0.05535130753543304,0.0666864333721158
0.24,0.24,0.24,0.2067633858678634,0.23,0.23,0.23,0.1969128076762619,0.09214377367547795,0.10506928712235959,0.09214377367547795,0.10506928712235959,0.09214377367547795,0.10506928712235959,0.04583084955125174,0.06663148686196482
0.22,0.22,0.22,0.18648310387985,0.19,0.19,0.19,0.1551939924906132,0.09597860532997651,0.10325070282244213,0.09597860532997651,0.10325070282244213,0.09597860532997651,0.10325070282244213,0.06043705646301276,0.061391088539216924
0.13,0.13,0.13,0.0903387703889587,0.17,0.17,0.17,0.1342442891415458,0.06555099372653679,0.08801917883156221,0.06555099372653679,0.08801917883156221,0.06555099372653679,0.08801917883156221,0.03338545561646249,0.05177098167842915
0.1,0.1,0.1,0.0612287472619171,0.12,0.12,0.12,0.0805558457841396,0.07786399446195093,0.06726194482019023,0.07786399446195093,0.06726194482019023,0.07786399446195093,0.06726194482019023,0.04166923648497978,0.031030136460816125
0.06,0.06,0.06,0.0206292977703688,0.15,0.15,0.15,0.1129200584429139,0.06240643966722205,0.07977687182276465,0.06240643966722205,0.07977687182276465,0.06240643966722205,0.07977687182276465,0.017761509217234534,0.035390427414728344
0.06,0.06,0.06,0.020527248098364,0.18,0.18,0.18,0.1449426485922836,0.05089915935101727,0.07523525251477557,0.05089915935101727,0.07523525251477557,0.05089915935101727,0.07523525251477557,0.012364358521387278,0.032769797297651344
0.05,0.05,0.05,0.0065878908292378,0.22,0.22,0.22,0.1858037578288101,0.04609137784830877,0.060776448154624185,0.04609137784830877,0.060776448154624185,0.04609137784830877,0.060776448154624185,0.010399219404468786,0.019146059341715045
0.06,0.06,0.06,0.0182767624020887,0.18,0.18,0.18,0.1436925647451962,0.05238759079333194,0.051475945513098066,0.05238759079333194,0.051475945513098066,0.05238759079333194,0.051475945513098066,0.014369737668789653,0.010931111486702838
0.05,0.05,0.05,0.0104166666666666,0.13,0.13,0.13,0.0925211223531866,0.04042181700225815,0.05188350783847101,0.04042181700225815,0.05188350783847101,0.04042181700225815,0.05188350783847101,0.007581562698877498,0.010860808427900904
0.06,0.06,0.06,0.0207313261798103,0.17,0.17,0.17,0.1342442891415458,0.041509864973035666,0.051308948546146496,0.041509864973035666,0.051308948546146496,0.041509864973035666,0.051308948546146496,0.012253604792669709,0.00860967119776828
0.06,0.06,0.06,0.016530654948734,0.23,0.23,0.23,0.1968290393240845,0.05058679192209249,0.05335438201023579,0.05058679192209249,0.05335438201023579,0.05058679192209249,0.05335438201023579,0.011286311599141551,0.01300180522302061
0.03,0.03,0.03,0.0,0.27,0.27,0.27,0.2381548737215612,0.04793602000070283,0.05015630523303671,0.04793602000070283,0.05015630523303671,0.04793602000070283,0.05015630523303671,0.018575275902260605,0.012836878926383362
0.01,0.01,0.01,0.0,0.26,0.26,0.26,0.2282824069246012,0.07002078416064239,0.0759304394680444,0.07002078416064239,0.0759304394680444,0.07002078416064239,0.0759304394680444,0.03345537942601346,0.03516776679112331
0.01,0.01,0.01,0.0,0.15,0.15,0.15,0.1132902148967244,0.0587115033903597,0.0733733396823094,0.0587115033903597,0.0733733396823094,0.0587115033903597,0.0733733396823094,0.016025792754461154,0.02672336056105477
0.03,0.03,0.03,0.0,0.12,0.12,0.12,0.0822817812076337,0.06033139844537971,0.06403602226550745,0.06033139844537971,0.06403602226550745,0.06033139844537971,0.06403602226550745,0.024722110199768554,0.017842565612029425
0.07,0.07,0.07,0.0292275574112735,0.18,0.18,0.18,0.1425284952420789,0.06564522203581827,0.06927017854225956,0.06564522203581827,0.06927017854225956,0.06564522203581827,0.06927017854225956,0.02562700963388916,0.02606604536488286
0.11,0.11,0.11,0.0715626955977468,0.19,0.19,0.19,0.1551058725357255,0.07704598989296561,0.10777179181287366,0.07704598989296561,0.10777179181287366,0.07704598989296561,0.10777179181287366,0.038094052077921756,0.0689593486149468
0.18,0.18,0.18,0.1443180632369822,0.24,0.24,0.24,0.2067633858678634,0.09226389180762454,0.10529921757975615,0.09226389180762454,0.10529921757975615,0.09226389180762454,0.10529921757975615,0.053360690577903595,0.0666864333721158
0.2,0.2,0.2,0.1646653440534615,0.22,0.22,0.22,0.18648310387985,0.08883018427735931,0.10556465622535996,0.08883018427735931,0.10556465622535996,0.08883018427735931,0.10556465622535996,0.05171157294451395,0.06738587953308064
0.18,0.18,0.18,0.1444966092853415,0.13,0.13,0.13,0.0903387703889587,0.07612844523170026,0.10281304053810163,0.07612844523170026,0.10281304053810163,0.07612844523170026,0.10281304053810163,0.043615384196303904,0.06476647632010171
0.17,0.17,0.17,0.1341539745462133,0.1,0.1,0.1,0.0612287472619171,0.08253875842149701,0.10484094930398623,0.08253875842149701,0.10484094930398623,0.08253875842149701,0.10484094930398623,0.04846816894909423,0.0666864333721158
0.21,0.21,0.2099999999999999,0.1759674559299051,0.06,0.06,0.06,0.0206292977703688,0.087218969227777,0.10798866717070957,0.087218969227777,0.10798866717070957,0.087218969227777,0.10798866717070957,0.05177839118775028,0.07030096467727516
0.32,0.32,0.32,0.2904841402337229,0.06,0.06,0.06,0.020527248098364,0.09301800517243507,0.09175022667290492,0.09301800517243507,0.09175022667290492,0.09301800517243507,0.09175022667290492,0.05152153838417616,0.056183621619893556
0.31,0.31,0.31,0.2802753729008032,0.05,0.05,0.05,0.0065878908292378,0.08607158751390918,0.09774384275539806,0.08607158751390918,0.09774384275539806,0.08607158751390918,0.09774384275539806,0.05190180075956503,0.06236948157295051
0.23,0.23,0.23,0.1968290393240849,0.06,0.06,0.06,0.0182767624020887,0.08189325719045353,0.0907961915249595,0.08189325719045353,0.0907961915249595,0.08189325719045353,0.0907961915249595,0.04002105688899176,0.05313655014207184
0.14,0.14,0.14,0.1031390134529147,0.05,0.05,0.05,0.0104166666666666,0.07346252960874683,0.1025269959010684,0.07346252960874683,0.1025269959010684,0.07346252960874683,0.1025269959010684,0.04164319921155239,0.060691642378252086
0.16,0.16,0.16,0.1218900271795944,0.06,0.06,0.06,0.0207313261798103,0.07709377450689561,0.10223644400615042,0.07709377450689561,0.10223644400615042,0.07709377450689561,0.10223644400615042,0.0397470183264817,0.06277348866188982
0.21,0.21,0.2099999999999999,0.1760534000834376,0.06,0.06,0.06,0.016530654948734,0.07588272598895843,0.10529921757975615,0.07588272598895843,0.10529921757975615,0.07588272598895843,0.10529921757975615,0.0367700049132804,0.0666864333721158
0.25,0.25,0.25,0.2170372690259944,0.03,0.03,0.03,0.0,0.08884532624999011,0.09946789825244878,0.08884532624999011,0.09946789825244878,0.08884532624999011,0.09946789825244878,0.052488398862716924,0.06236916282679538
0.27,0.27,0.27,0.2382343733695086,0.01,0.01,0.01,0.0,0.09650359405593409,0.09968109768529858,0.09650359405593409,0.09968109768529858,0.09650359405593409,0.09968109768529858,0.058336099216711054,0.058120313730354485
0.2,0.2,0.2,0.1637922023622871,0.01,0.01,0.01,0.0,0.07667272997857802,0.09265973170166333,0.07667272997857802,0.09265973170166333,0.07667272997857802,0.09265973170166333,0.05305615612096953,0.05653289862299256
0.18,0.18,0.18,0.1449426485922836,0.03,0.03,0.03,0.0,0.07233591660123731,0.10223644400615042,0.07233591660123731,0.10223644400615042,0.07233591660123731,0.10223644400615042,0.03914308935270378,0.06277348866188982
0.16,0.16,0.16,0.1243615136036694,0.07,0.07,0.07,0.0292275574112735,0.08443793709143661,0.10786665384727454,0.08443793709143661,0.10786665384727454,0.08443793709143661,0.10786665384727454,0.04830326781914774,0.06862953365320554
0.24,0.24,0.24,0.2071771333194241,0.11,0.11,0.11,0.0715626955977468,0.08997675026194804,0.10701528239301027,0.08997675026194804,0.10701528239301027,0.08997675026194804,0.10701528239301027,0.05581987117859871,0.06857458714305456
0.31,0.31,0.31,0.279899812147777,0.18,0.18,0.18,0.1443180632369822,0.09783847108353763,0.11206399429676764,0.09783847108353763,0.11206399429676764,0.09783847108353763,0.11206399429676764,0.06294249182303348,0.07261802486099915
0.26,0.26,0.26,0.2281214144153541,0.2,0.2,0.2,0.1646653440534615,0.0902414318546056,0.0997333368980526,0.0902414318546056,0.0997333368980526,0.0902414318546056,0.0997333368980526,0.05486896196963666,0.06306860898776019
0.22,0.22,0.22,0.186652763295099,0.18,0.18,0.18,0.1444966092853415,0.08706451301836445,0.09249645958279325,0.08706451301836445,0.09249645958279325,0.08706451301836445,0.09249645958279325,0.052318112286608084,0.053690938730443206
0.17,0.17,0.17,0.1348759641442569,0.17,0.17,0.17,0.1341539745462133,0.08532715374899663,0.1025269959010684,0.08532715374899663,0.1025269959010684,0.08532715374899663,0.1025269959010684,0.05017908783981597,0.060691642378252086
0.2,0.2,0.2,0.1642290012536564,0.21,0.21,0.2099999999999999,0.1759674559299051,0.08850860328974305,0.10529921757975615,0.08850860328974305,0.10529921757975615,0.08850860328974305,0.10529921757975615,0.05506043303188856,0.0666864333721158
0.27,0.27,0.27,0.2388697737462205,0.32,0.32,0.32,0.2904841402337229,0.08322390884144322,0.10411958749507748,0.08322390884144322,0.10411958749507748,0.08322390884144322,0.10411958749507748,0.051148943286648194,0.0666864333721158
0.28,0.28,0.28,0.2491396391698821,0.31,0.31,0.31,0.2802753729008032,0.07893172039518934,0.09471813821210975,0.07893172039518934,0.09471813821210975,0.07893172039518934,0.09471813821210975,0.04260017908593727,0.06042638129186077
0.22,0.22,0.22,0.1865679424340389,0.23,0.23,0.23,0.1968290393240849,0.07459524973025977,0.09184511717270152,0.07459524973025977,0.09184511717270152,0.07459524973025977,0.09184511717270152,0.04247382595011446,0.051613425576063604
0.17,0.17,0.17,0.1324344099508729,0.14,0.14,0.14,0.1031390134529147,0.06913858510114866,0.08908309825113661,0.06913858510114866,0.08908309825113661,0.06913858510114866,0.08908309825113661,0.03626131273463744,0.045939331042512216
0.12,0.12,0.12,0.0820903306560968,0.16,0.16,0.16,0.1218900271795944,0.06404628443079709,0.0861833287976254,0.06404628443079709,0.0861833287976254,0.06404628443079709,0.0861833287976254,0.03038257052931679,0.04523072598549493
0.19,0.19,0.19,0.1555462885738114,0.21,0.21,0.2099999999999999,0.1760534000834376,0.09889137668117129,0.09524244755106726,0.09889137668117129,0.09524244755106726,0.09889137668117129,0.09524244755106726,0.05903236749981597,0.058502845373973295
0.25,0.25,0.25,0.2172007097380232,0.25,0.25,0.25,0.2170372690259944,0.09920734317521437,0.09596615447244099,0.09920734317521437,0.09596615447244099,0.09920734317521437,0.09596615447244099,0.05404469649609448,0.05920229153493813
0.23,0.23,0.23,0.195906432748538,0.27,0.27,0.27,0.2382343733695086,0.09693852299610554,0.0824893425122573,0.09693852299610554,0.0824893425122573,0.09693852299610554,0.0824893425122573,0.04630110757770167,0.04293474808452787
0.18,0.18,0.18,0.1441394426469053,0.2,0.2,0.2,0.1637922023622871,0.07831939864412293,0.062344021799300625,0.07831939864412293,0.062344021799300625,0.07831939864412293,0.062344021799300625,0.03006430949112158,0.02272834212988663
0.16,0.16,0.16,0.1245440333507034,0.18,0.18,0.18,0.1449426485922836,0.09930233226322244,0.07896481668218336,0.09930233226322244,0.07896481668218336,0.09930233226322244,0.07896481668218336,0.046325202725600506,0.03632424144223366
0.19,0.19,0.19,0.1554582421019706,0.16,0.16,0.16,0.1243615136036694,0.11430221080914438,0.10753039889493965,0.11430221080914438,0.10753039889493965,0.11430221080914438,0.10753039889493965,0.06498116087413226,0.07030096467727516
0.26,0.26,0.26,0.2278797996661101,0.24,0.24,0.24,0.2071771333194241,0.11907302145523094,0.10166952886710008,0.11907302145523094,0.10166952886710008,0.11907302145523094,0.10166952886710008,0.07684286190149218,0.0644810199287748
0.28,0.28,0.28,0.2490613266583229,0.31,0.31,0.31,0.279899812147777,0.11651963869575722,0.09838244844003068,0.11651963869575722,0.09838244844003068,0.11651963869575722,0.09838244844003068,0.07650948766077886,0.061439432905075614
0.21,0.21,0.2099999999999999,0.1761393263113986,0.26,0.26,0.26,0.2281214144153541,0.11294119426588851,0.0637110731793915,0.11294119426588851,0.0637110731793915,0.11294119426588851,0.0637110731793915,0.07196942344733462,0.03045410209824841
0.14,0.14,0.14,0.1037932471863277,0.22,0.22,0.22,0.186652763295099,0.10709366270310587,0.056996205654611456,0.10709366270310587,0.056996205654611456,0.10709366270310587,0.056996205654611456,0.05839607994485777,0.022455262386628462
0.15,0.15,0.15,0.1114363370269705,0.17,0.17,0.17,0.1348759641442569,0.10494346519008688,0.06820093060341549,0.10494346519008688,0.06820093060341549,0.10494346519008688,0.06820093060341549,0.059859505007220315,0.031296121497136516
0.16,0.16,0.16,0.1234477720964207,0.2,0.2,0.2,0.1642290012536564,0.11129748180129032,0.10338801375428629,0.11129748180129032,0.10338801375428629,0.11129748180129032,0.10338801375428629,0.06607287731732871,0.0663502723616765
0.17,0.17,0.17,0.1346053591909081,0.27,0.27,0.27,0.2388697737462205,0.11062873022402128,0.09415267208061398,0.11062873022402128,0.09415267208061398,0.11062873022402128,0.09415267208061398,0.06532549711724013,0.05628315013581847
0.14,0.14,0.14,0.1036064206795913,0.28,0.28,0.28,0.2491396391698821,0.10755488935568072,0.07211557582088383,0.10755488935568072,0.07211557582088383,0.10755488935568072,0.07211557582088383,0.06164148900895522,0.03198240744614396
0.08,0.08,0.08,0.0380593893768296,0.22,0.22,0.22,0.1865679424340389,0.055857538646418736,0.06995921500586312,0.055857538646418736,0.06995921500586312,0.055857538646418736,0.06995921500586312,0.014629317491894405,0.025759504542778953
0.09,0.09,0.09,0.0508969545264914,0.17,0.17,0.17,0.1324344099508729,0.05706754149983542,0.07197188759350204,0.05706754149983542,0.07197188759350204,0.05706754149983542,0.07197188759350204,0.019245717859506364,0.02761438372739159
0.11,0.11,0.11,0.072626862561217,0.12,0.12,0.12,0.0820903306560968,0.07791094044986388,0.06023439549344755,0.07791094044986388,0.06023439549344755,0.07791094044986388,0.06023439549344755,0.032180153307975336,0.022366494929289254
0.12,0.12,0.12,0.0825688073394497,0.19,0.19,0.19,0.1555462885738114,0.09598354806004245,0.07465152409931382,0.09598354806004245,0.07465152409931382,0.09598354806004245,0.07465152409931382,0.06204122748368734,0.032774166205918824
0.13,0.13,0.13,0.0909090909090908,0.25,0.25,0.25,0.2172007097380232,0.09657982192078679,0.08054447476457312,0.09657982192078679,0.08054447476457312,0.09657982192078679,0.08054447476457312,0.05205783438055595,0.04157562013214452
0.11,0.11,0.11,0.0714658320292123,0.23,0.23,0.23,0.195906432748538,0.08576891603453879,0.07410360793082625,0.08576891603453879,0.07410360793082625,0.08576891603453879,0.07410360793082625,0.038588821159933354,0.03579108271768415
0.07,0.07,0.07,0.0306441525953721,0.18,0.18,0.18,0.1441394426469053,0.047885089007794604,0.08034291982220387,0.047885089007794604,0.08034291982220387,0.047885089007794604,0.08034291982220387,0.007381527105416618,0.04003088583495403
0.05,0.05,0.05,0.0099009900990099,0.16,0.16,0.16,0.1245440333507034,0.04977971234290889,0.07855447911304704,0.04977971234290889,0.07855447911304704,0.04977971234290889,0.07855447911304704,0.01149727243275943,0.037659551325235255
0.06,0.06,0.06,0.0169420623300565,0.19,0.19,0.19,0.1554582421019706,0.07528356048394763,0.08122089693725679,0.07528356048394763,0.08122089693725679,0.07528356048394763,0.08122089693725679,0.031882958180387416,0.0435063466880581
0.1,0.1,0.1,0.0616202690021895,0.26,0.26,0.26,0.2278797996661101,0.09691880960590604,0.09138875614133952,0.09691880960590604,0.09138875614133952,0.09691880960590604,0.09138875614133952,0.06424863469133626,0.048055915382290995
0.08,0.08,0.08,0.0410673337502605,0.28,0.28,0.28,0.2490613266583229,0.10209562413516933,0.08689119392259931,0.10209562413516933,0.08689119392259931,0.10209562413516933,0.08689119392259931,0.06144422712644566,0.03994275354382809
0.06,0.06,0.06,0.0204251771571487,0.21,0.21,0.2099999999999999,0.1761393263113986,0.07454779714273005,0.08780318127379931,0.07454779714273005,0.08780318127379931,0.07454779714273005,0.08780318127379931,0.03711729909744709,0.05100819278306329
0.04,0.04,0.04,0.0,0.14,0.14,0.14,0.1037932471863277,0.06495823859719317,0.0696889664834111,0.06495823859719317,0.0696889664834111,0.06495823859719317,0.0696889664834111,0.023779957898346974,0.025966319388905746
0.05,0.05,0.05,0.0088680229525299,0.15,0.15,0.15,0.1114363370269705,0.05543128232648772,0.07505129801781525,0.05543128232648772,0.07505129801781525,0.05543128232648772,0.07505129801781525,0.011793320802739583,0.0289421019849795
0.05,0.05,0.05,0.0104166666666666,0.16,0.16,0.16,0.1234477720964207,0.07022307722352514,0.08666643347867557,0.07022307722352514,0.08666643347867557,0.07022307722352514,0.08666643347867557,0.034673275858197204,0.043534988090762235
0.06,0.06,0.06,0.020118836651725,0.17,0.17,0.17,0.1346053591909081,0.08011991932655455,0.07365047793244373,0.08011991932655455,0.07365047793244373,0.08011991932655455,0.07365047793244373,0.03278490034502338,0.02692617939078996
0.04,0.04,0.04,0.0,0.14,0.14,0.14,0.1036064206795913,0.06326331444535617,0.07723101754548936,0.06326331444535617,0.07723101754548936,0.06326331444535617,0.07723101754548936,0.026422739296819583,0.029445454392206277
0.05,0.05,0.05,0.0081436625600332,0.08,0.08,0.08,0.0380593893768296,0.06440930394565167,0.08623643266530241,0.06440930394565167,0.08623643266530241,0.06440930394565167,0.08623643266530241,0.024099990292599488,0.03914551598298574
0.06,0.06,0.06,0.0206292977703688,0.09,0.09,0.09,0.0508969545264914,0.06351306683343043,0.08206719708881535,0.06351306683343043,0.08206719708881535,0.06351306683343043,0.08206719708881535,0.028157035823254163,0.03999190221159548
0.09,0.09,0.09,0.051490514905149,0.11,0.11,0.11,0.072626862561217,0.07309015215051136,0.06243426182758164,0.07309015215051136,0.06243426182758164,0.07309015215051136,0.06243426182758164,0.042765860518821724,0.019446265391091493
0.08,0.08,0.08,0.038662486938349,0.12,0.12,0.12,0.0825688073394497,0.0525205247394052,0.08745184310696959,0.0525205247394052,0.08745184310696959,0.0525205247394052,0.08745184310696959,0.013970453511552862,0.04561918944198143
0.1,0.1,0.1,0.0615224191866526,0.13,0.13,0.13,0.0909090909090908,0.05987468989050856,0.031311151907586834,0.05987468989050856,0.031311151907586834,0.05987468989050856,0.031311151907586834,0.022639630922621674,0.0005534763380837854
0.08,0.08,0.08,0.0415668298781122,0.11,0.11,0.11,0.0714658320292123,0.04717397059018698,0.0443142482011655,0.04717397059018698,0.0443142482011655,0.04717397059018698,0.0443142482011655,0.010748371345318222,0.008021296498623457
0.08,0.08,0.08,0.0416666666666666,0.07,0.07,0.07,0.0306441525953721,0.08275687556378246,0.05175556100127508,0.08275687556378246,0.05175556100127508,0.08275687556378246,0.05175556100127508,0.04368510779129573,0.014929699170571761
0.07,0.07,0.07,0.0288220551378446,0.05,0.05,0.05,0.0099009900990099,0.08286300218025887,0.05175556100127508,0.08286300218025887,0.05175556100127508,0.08286300218025887,0.05175556100127508,0.04415661702587851,0.011202098736860268
0.06,0.06,0.06,0.0182767624020888,0.06,0.06,0.06,0.0169420623300565,0.08052069914965233,0.0443142482011655,0.08052069914965233,0.0443142482011655,0.08052069914965233,0.0443142482011655,0.042783663874627856,0.004128659355429321
0.06,0.06,0.06,0.0207313261798104,0.1,0.1,0.1,0.0616202690021895,0.048374210979706754,0.053718873293886804,0.048374210979706754,0.053718873293886804,0.048374210979706754,0.053718873293886804,0.011555338463143838,0.013871584232723036
0.05,0.05,0.05,0.0103135743306594,0.08,0.08,0.08,0.0410673337502605,0.046424316693379306,0.04927773252973052,0.046424316693379306,0.04927773252973052,0.046424316693379306,0.04927773252973052,0.01252408780870941,0.018202896040680133
0.05,0.05,0.05,0.0063800857650871,0.06,0.06,0.06,0.0204251771571487,0.054007656673633185,0.056348420785058556,0.054007656673633185,0.056348420785058556,0.054007656673633185,0.056348420785058556,0.009349248009384494,0.017504787103410586
0.07,0.07,0.07,0.0285177060482606,0.04,0.04,0.04,0.0,0.05650114115957768,0.05743698228753334,0.05650114115957768,0.05743698228753334,0.05650114115957768,0.05743698228753334,0.009973033101921033,0.017504787103410586
0.07,0.07,0.07,0.0311490780289614,0.05,0.05,0.05,0.0088680229525299,0.061630125556663105,0.052642386074904096,0.061630125556663105,0.052642386074904096,0.061630125556663105,0.052642386074904096,0.02717122697245903,0.015545586919220068
0.09,0.09,0.09,0.051589369463262,0.05,0.05,0.05,0.0104166666666666,0.050709045231993106,0.0474735088967795,0.050709045231993106,0.0474735088967795,0.050709045231993106,0.0474735088967795,0.02631821470241177,0.008721884549703955
0.09,0.09,0.09,0.0478183530396567,0.06,0.06,0.06,0.020118836651725,0.04885673199814329,0.032607649256337086,0.04885673199814329,0.032607649256337086,0.04885673199814329,0.032607649256337086,0.031067046833556957,0.0030847526029165874
0.07,0.07,0.07,0.029024848611401,0.04,0.04,0.04,0.0,0.04506117359068052,0.045533152688727555,0.04506117359068052,0.045533152688727555,0.04506117359068052,0.045533152688727555,0.011664735623025686,0.005343318618907739
0.05,0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0081436625600332,0.04513072508216797,0.04346399193505792,0.04513072508216797,0.04346399193505792,0.04513072508216797,0.04346399193505792,0.011029193558355474,0.002347690033216256
0.06,0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0206292977703688,0.04790792308734,0.04689328570609516,0.04790792308734,0.04689328570609516,0.04790792308734,0.04689328570609516,0.011094665208617443,0.003990535349304528
0.07,0.07,0.07,0.0271966527196652,0.09,0.09,0.09,0.051490514905149,0.0431861397797722,0.0503901969415683,0.0431861397797722,0.0503901969415683,0.0431861397797722,0.0503901969415683,0.009677350862255862,0.013205775073776405
0.07,0.07,0.07,0.0302398331595412,0.08,0.08,0.08,0.038662486938349,0.05340933704468746,0.05950537253474025,0.05340933704468746,0.05950537253474025,0.05340933704468746,0.05950537253474025,0.02017662405627418,0.020366124619133806
0.05,0.05,0.05,0.0102104605126066,0.1,0.1,0.1,0.0615224191866526,0.054925911862946736,0.048240642486774864,0.054925911862946736,0.048240642486774864,0.054925911862946736,0.048240642486774864,0.015387664492367703,0.016465007939205273
0.05,0.05,0.05,0.0101073252057934,0.08,0.08,0.08,0.0415668298781122,0.044370039543249876,0.05248198432731118,0.044370039543249876,0.05248198432731118,0.044370039543249876,0.05248198432731118,0.0034856036853491553,0.015404243532158357
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0416666666666666,0.05041224744203703,0.05175556100127508,0.05041224744203703,0.05175556100127508,0.05041224744203703,0.05175556100127508,0.015585227802203512,0.01443288387860928
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0288220551378446,0.05251309091427794,0.05562199745902246,0.05251309091427794,0.05562199745902246,0.05251309091427794,0.05562199745902246,0.019900550441592463,0.015000203272710426
0.02,0.02,0.02,0.0,0.06,0.06,0.06,0.0182767624020888,0.036340844439683925,0.06396983188242174,0.036340844439683925,0.06396983188242174,0.036340844439683925,0.06396983188242174,0.004116173793069617,0.022312451953197556
0.03,0.03,0.03,0.0,0.06,0.06,0.06,0.0207313261798104,0.038176756859157016,0.05949225081675971,0.038176756859157016,0.05949225081675971,0.038176756859157016,0.05949225081675971,0.005960194158194076,0.024227118520076977
0.03,0.03,0.03,0.0,0.05,0.05,0.05,0.0103135743306594,0.043007625633845206,0.053035775651999066,0.043007625633845206,0.053035775651999066,0.043007625633845206,0.053035775651999066,0.004805993982188915,0.013904199009001294
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0063800857650871,0.08578678734733415,0.049848805643456714,0.08578678734733415,0.049848805643456714,0.08578678734733415,0.049848805643456714,0.050465092038375625,0.011868907612593047
0.05,0.05,0.05,0.0103135743306594,0.07,0.07,0.07,0.0285177060482606,0.08800099784354268,0.05175556100127508,0.08800099784354268,0.05175556100127508,0.08800099784354268,0.05175556100127508,0.050347248239920324,0.01443288387860928
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0311490780289614,0.04963147422378224,0.04285007120432441,0.04963147422378224,0.04285007120432441,0.04963147422378224,0.04285007120432441,0.012196581857072614,0.0029150733621539546
