precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.6262626262626263,0.7701863354037267,0.0324267782426777,1.0,0.3877551020408163,0.5588235294117647,0.024707412223667,1.0,0.6388625723032653,0.5857620837304165,0.8267697891497542,0.7725143297379187,0.03524413950465202,0.013706607709055747,1.0,1.0
0.67,0.8023952095808384,0.0,1.0,0.5164835164835165,0.6811594202898552,0.1612657262676323,1.0,0.5642807718185611,0.674185774227901,0.7918582778971582,0.7842439431206893,0.00581137519517894,0.012824316628703333,1.0,1.0
0.69,0.8165680473372781,0.0,1.0,0.6153846153846154,0.761904761904762,0.2236024844720496,1.0,0.6393623852930334,0.674185774227901,0.7950656799663159,0.7831455061707303,0.00581137519517894,0.012824316628703333,1.0,1.0
0.48,0.6486486486486487,0.0,1.0,0.7204301075268817,0.8375,0.2651215375918598,1.0,0.6245067625146569,0.5871492154395811,0.7277343812216126,0.6912346274838692,-0.0017647700276902597,0.012824316628703333,1.0,1.0
0.51,0.6754966887417219,0.0,1.0,0.6987951807228916,0.8226950354609929,0.4409660107334525,1.0,0.5689117026294572,0.5871492154395811,0.6896273811705166,0.6930458994097252,-0.0017647700276902597,0.012824316628703333,1.0,1.0
0.67,0.8023952095808384,0.0,1.0,0.575,0.7301587301587301,0.3511450381679389,1.0,0.5909563500570927,0.674185774227901,0.7336509511977868,0.7342221490748054,0.00581137519517894,0.012824316628703333,1.0,1.0
0.673469387755102,0.8048780487804877,0.0762124711316397,1.0,0.5443037974683544,0.7049180327868853,0.3340732519422864,1.0,0.5435181774145551,0.5932024246124251,0.7124287488851262,0.7008950316311326,0.07147787776195567,0.06684617566780396,1.0,1.0
0.6701030927835051,0.8024691358024691,0.1086350974930363,1.0,0.6086956521739131,0.7567567567567568,0.1992882562277579,1.0,0.5707518177669887,0.6002910599697842,0.7995751311227789,0.7024602798768872,0.10681421908318454,0.10422354004478612,1.0,1.0
0.4536082474226804,0.624113475177305,0.0474478792235801,1.0,0.7731958762886598,0.8720930232558141,0.1698113207547169,1.0,0.5782504006630963,0.6066107511295133,0.7401924534753236,0.7008950316311326,0.040196654485371144,0.061767663388112355,1.0,1.0
0.5257731958762887,0.6891891891891893,0.0623726049735018,1.0,0.7,0.8235294117647058,0.0,1.0,0.5821194158622446,0.5932024246124251,0.7508485452774091,0.7402182121128327,0.0795249426368266,0.06684617566780396,1.0,1.0
0.67,0.8023952095808384,0.0,1.0,0.61,0.7577639751552795,0.0,1.0,0.6404104795869316,0.5579183467544025,0.7606210416325476,0.7784512588928798,0.00581137519517894,0.012824316628703333,1.0,1.0
0.8,0.888888888888889,0.0,1.0,0.449438202247191,0.6201550387596899,0.1522491349480969,1.0,0.7070878889246752,0.674185774227901,0.8267697891497542,0.8169799744910904,0.00581137519517894,0.012824316628703333,1.0,1.0
0.72,0.8372093023255813,0.0,1.0,0.5058823529411764,0.671875,0.2349726775956284,1.0,0.6295200440980359,0.5419716292785639,0.7113340881175245,0.7354518675231053,0.00581137519517894,0.012824316628703333,1.0,1.0
0.61,0.7577639751552795,0.0,1.0,0.6235294117647059,0.7681159420289855,0.3319415448851776,1.0,0.571195605243966,0.5459828490385708,0.6489374669061512,0.6755495205793732,0.00581137519517894,0.012824316628703333,1.0,1.0
0.58,0.7341772151898733,0.0,1.0,0.78125,0.8771929824561403,0.2222222222222222,1.0,0.7070878889246752,0.674185774227901,0.804796845992146,0.7513224761011994,0.00581137519517894,0.012824316628703333,1.0,1.0
0.67,0.8023952095808384,0.0,1.0,0.6565656565656566,0.7926829268292683,0.0368271954674219,1.0,0.6487634500706053,0.6651000215320404,0.7598134513405893,0.7342221490748054,0.008027835596758928,0.031178873829135492,1.0,1.0
0.64,0.7804878048780487,0.0,1.0,0.5656565656565656,0.7225806451612903,0.0253853127833183,1.0,0.704358509955805,0.6651000215320404,0.8240248135626124,0.7513224761011994,0.008027835596758928,0.031178873829135492,1.0,1.0
0.59,0.7421383647798743,0.0,1.0,0.6262626262626263,0.7701863354037267,0.0324267782426777,1.0,0.6429562096051393,0.5800246146069576,0.700558574216644,0.7248647123672105,0.008027835596758928,0.031178873829135492,1.0,1.0
0.53,0.6928104575163399,0.0,1.0,0.67,0.8023952095808384,0.0,1.0,0.6267906651291656,0.5459828490385708,0.7408101572948398,0.6964263077009355,0.00581137519517894,0.012824316628703333,1.0,1.0
0.72,0.8372093023255813,0.0,1.0,0.69,0.8165680473372781,0.0,1.0,0.554057528596551,0.5329190772597356,0.7177645824301274,0.7082305906242863,0.00581137519517894,0.012824316628703333,1.0,1.0
0.7,0.8235294117647058,0.0,1.0,0.48,0.6486486486486487,0.0,1.0,0.6459604689139762,0.5329190772597356,0.6810060153852787,0.7561969424506407,-0.008940227901589739,0.012824316628703333,1.0,1.0
0.55,0.7096774193548387,0.0,1.0,0.51,0.6754966887417219,0.0,1.0,0.6487634500706053,0.674185774227901,0.7168111560060977,0.8169799744910904,-0.0017647700276902597,0.012824316628703333,1.0,1.0
0.38,0.5507246376811594,0.0,1.0,0.67,0.8023952095808384,0.0,1.0,0.549978128492937,0.5771679625600392,0.6774590736293411,0.71302486197014,0.00581137519517894,0.012824316628703333,1.0,1.0
0.28,0.4375,0.0,1.0,0.673469387755102,0.8048780487804877,0.0762124711316397,1.0,0.6177430634016722,0.674185774227901,0.7804164144975733,0.7342221490748054,0.00581137519517894,0.012824316628703333,1.0,1.0
0.25,0.4,0.0,1.0,0.6701030927835051,0.8024691358024691,0.1086350974930363,1.0,0.4699096854614488,0.5579183467544025,0.5784095092975237,0.6158331066797286,0.00581137519517894,0.011995981482560116,1.0,1.0
0.36,0.5294117647058824,0.0,1.0,0.4536082474226804,0.624113475177305,0.0474478792235801,1.0,0.554057528596551,0.5329190772597356,0.6303428890941607,0.6592704010141222,0.00581137519517894,0.011995981482560116,1.0,1.0
0.35,0.5185185185185185,0.0,1.0,0.5257731958762887,0.6891891891891893,0.0623726049735018,1.0,0.4423140574675844,0.551150054212974,0.6154587002514345,0.6506497643438732,0.00581137519517894,0.011995981482560116,1.0,1.0
0.4634146341463415,0.6333333333333334,0.2371705963938974,1.0,0.67,0.8023952095808384,0.0,1.0,0.510607873915871,0.5196402773046784,0.7496151632897969,0.6813406777614869,0.3888925374745955,0.3160969930857649,1.0,1.0
0.4324324324324324,0.6037735849056604,0.2837653478854024,1.0,0.8,0.888888888888889,0.0,1.0,0.6251281539212117,0.6593326290352377,0.7945796103245703,0.7253381527352233,0.5162268660061612,0.49435435954363316,1.0,1.0
0.8333333333333334,0.9090909090909092,0.736842105263158,1.0,0.72,0.8372093023255813,0.0,1.0,0.6304609141611782,0.6650949677633573,0.7983932581420519,0.7163595203745895,0.5311442296952598,0.5024200016879838,1.0,1.0
0.891566265060241,0.9426751592356688,0.7365339578454333,1.0,0.61,0.7577639751552795,0.0,1.0,0.6916990157234058,0.683422081455588,0.8639447241385139,0.8702560766350644,0.5217197081596612,0.496012714860167,1.0,1.0
0.8709677419354839,0.9310344827586208,0.4858611825192802,1.0,0.58,0.7341772151898733,0.0,1.0,0.6965095660218492,0.7115234232830827,0.8639447241385139,0.8774524990103477,0.5217197081596612,0.47227867946385427,1.0,1.0
0.7,0.8235294117647058,0.0,1.0,0.67,0.8023952095808384,0.0,1.0,0.5564041082908758,0.674185774227901,0.7598134513405893,0.7903480359233692,0.00581137519517894,0.012824316628703333,1.0,1.0
0.47,0.6394557823129251,0.0,1.0,0.64,0.7804878048780487,0.0,1.0,0.5564041082908758,0.674185774227901,0.757499085936255,0.7342221490748054,0.00581137519517894,0.012824316628703333,1.0,1.0
0.34,0.5074626865671642,0.0,1.0,0.59,0.7421383647798743,0.0,1.0,0.41773568919367443,0.5579183467544025,0.622047778938831,0.6759413552712856,-0.0031417764850732955,0.012824316628703333,1.0,1.0
0.47,0.6394557823129251,0.0,1.0,0.53,0.6928104575163399,0.0,1.0,0.5018382499948456,0.5546903417443025,0.6671892945127372,0.6984424427232178,-0.02108619437091324,0.011995981482560116,1.0,1.0
0.52,0.6842105263157895,0.0,1.0,0.72,0.8372093023255813,0.0,1.0,0.5661246943660962,0.551150054212974,0.731484728192223,0.7301338791197346,0.004078922441205342,0.011995981482560116,1.0,1.0
0.65,0.787878787878788,0.0,1.0,0.7,0.8235294117647058,0.0,1.0,0.6040683612071485,0.5327903742131935,0.7064717470114831,0.7273648413499757,0.00581137519517894,0.012824316628703333,1.0,1.0
0.57,0.7261146496815287,0.0,1.0,0.55,0.7096774193548387,0.0,1.0,0.5642373356974982,0.5579183467544025,0.7601396682617638,0.7248647123672105,0.00581137519517894,0.012824316628703333,1.0,1.0
0.52,0.6842105263157895,0.0,1.0,0.38,0.5507246376811594,0.0,1.0,0.5505000063092851,0.674185774227901,0.7918582778971582,0.7831455061707303,0.00581137519517894,0.012824316628703333,1.0,1.0
0.48,0.6486486486486487,0.0,1.0,0.28,0.4375,0.0,1.0,0.5436437768620339,0.674185774227901,0.8020518704050041,0.7831455061707303,0.00581137519517894,0.012824316628703333,1.0,1.0
0.51,0.6754966887417219,0.0,1.0,0.25,0.4,0.0,1.0,0.5436437768620339,0.674185774227901,0.8240248135626124,0.7831455061707303,0.00581137519517894,0.012824316628703333,1.0,1.0
0.5729166666666666,0.728476821192053,0.0969162995594714,1.0,0.36,0.5294117647058824,0.0,1.0,0.4471645067587135,0.5837404522508326,0.7632701606414507,0.7766416243512609,0.09737671761255443,0.10244076471763029,1.0,1.0
0.7083333333333334,0.8292682926829268,0.1626794258373205,1.0,0.35,0.5185185185185185,0.0,1.0,0.6070306785874727,0.6033579271538692,0.8388207640600168,0.7907786408947328,0.1632521563351293,0.11767328128383031,1.0,1.0
0.7291666666666666,0.8433734939759037,0.1772151898734177,1.0,0.4634146341463415,0.6333333333333334,0.2371705963938974,1.0,0.6071977151645609,0.6033579271538692,0.8199516764700254,0.7907786408947328,0.17379806140418907,0.1298249462892636,1.0,1.0
0.75,0.8571428571428571,0.0,1.0,0.4324324324324324,0.6037735849056604,0.2837653478854024,1.0,0.49859700827736314,0.5897132640412989,0.7304435491286291,0.6876485184564447,0.00581137519517894,0.0007993150140956886,1.0,1.0
0.51,0.6754966887417219,0.0,1.0,0.8333333333333334,0.9090909090909092,0.736842105263158,1.0,0.5436437768620339,0.674185774227901,0.7891133023100164,0.7342221490748054,0.00581137519517894,0.012824316628703333,1.0,1.0
0.52,0.6842105263157895,0.0,1.0,0.891566265060241,0.9426751592356688,0.7365339578454333,1.0,0.5642807718185611,0.674185774227901,0.7950656799663159,0.7342221490748054,0.00581137519517894,0.012824316628703333,1.0,1.0
0.33,0.4962406015037593,0.0,1.0,0.8709677419354839,0.9310344827586208,0.4858611825192802,1.0,0.5434889601650518,0.5579183467544025,0.6926831675430655,0.6158331066797286,0.00581137519517894,0.011995981482560116,1.0,1.0
0.425531914893617,0.5970149253731344,0.0816326530612244,1.0,0.7,0.8235294117647058,0.0,1.0,0.42012629505032734,0.46164943484878657,0.6663492862815109,0.6809955724863489,0.10618618859410814,0.11951242788082315,1.0,1.0
0.4418604651162791,0.6129032258064516,0.1814461118690313,1.0,0.47,0.6394557823129251,0.0,1.0,0.5256705685050496,0.5041839269656604,0.6346982821379625,0.6524135629123966,0.16732898379653294,0.2055721327021739,1.0,1.0
0.5303030303030303,0.693069306930693,0.4343065693430656,1.0,0.34,0.5074626865671642,0.0,1.0,0.5837800789316351,0.5897043790551497,0.7370359839312232,0.7239307268213921,0.5079214351180359,0.5341502950144366,1.0,1.0
0.6290322580645161,0.7722772277227723,0.5630699088145896,1.0,0.47,0.6394557823129251,0.0,1.0,0.6209135838300914,0.5897043790551497,0.7329396934980514,0.7227335718096325,0.5148949749635457,0.5341502950144366,1.0,1.0
0.8301886792452831,0.8712871287128713,0.7406225059856344,0.9166666666666666,0.52,0.6842105263157895,0.0,1.0,0.5437776073046663,0.5892363396197366,0.709735638352301,0.6993929603601438,0.5515438435481674,0.5341502950144366,1.0,1.0
0.8297872340425532,0.8297872340425532,0.6788438378161381,0.8297872340425532,0.65,0.787878787878788,0.0,1.0,0.5437776073046663,0.591941837728312,0.7091700309104206,0.7137522051992481,0.5515438435481674,0.5341502950144366,1.0,1.0
1.0,0.9137931034482758,0.7968305566842747,0.8412698412698413,0.57,0.7261146496815287,0.0,1.0,0.6404421274039452,0.5897043790551497,0.7396667747032711,0.7715626402165082,0.5716216573098136,0.5341502950144366,1.0,1.0
0.948051948051948,0.9182389937106918,0.6026894865525672,0.8902439024390244,0.52,0.6842105263157895,0.0,1.0,0.6501202978025717,0.6266629503670542,0.8153663578850486,0.8050972802030701,0.5330265345343478,0.5601004423982703,1.0,1.0
0.7840909090909091,0.8571428571428572,0.2927429274292743,0.9452054794520548,0.48,0.6486486486486487,0.0,1.0,0.5091247421509248,0.5228924987108806,0.6877243280105161,0.7219263294186224,0.3195018918363017,0.25265426589630097,1.0,1.0
0.66,0.7951807228915663,0.0,1.0,0.51,0.6754966887417219,0.0,1.0,0.566956925814952,0.5396978023619253,0.7950656799663159,0.7434435872810866,0.00581137519517894,0.008944124996990785,1.0,1.0
0.52,0.6842105263157895,0.0,1.0,0.5729166666666666,0.728476821192053,0.0969162995594714,1.0,0.5573644940654391,0.5103127533974569,0.7304261394823526,0.7097556811556658,0.00581137519517894,0.012824316628703333,1.0,1.0
0.48,0.6486486486486487,0.0,1.0,0.7083333333333334,0.8292682926829268,0.1626794258373205,1.0,0.571195605243966,0.5419716292785639,0.6908372919258956,0.7282493377704664,0.00581137519517894,0.012824316628703333,1.0,1.0
0.47,0.6394557823129251,0.0,1.0,0.7291666666666666,0.8433734939759037,0.1772151898734177,1.0,0.636471465050994,0.5329190772597356,0.7010807915180535,0.7577220329820202,0.00581137519517894,0.012824316628703333,1.0,1.0
0.4895833333333333,0.6573426573426574,0.0712661106899167,1.0,0.75,0.8571428571428571,0.0,1.0,0.5053691304731958,0.4356917795088875,0.6513699816273855,0.6772469781970886,0.03528489479347422,0.03751918803689095,1.0,1.0
0.3958333333333333,0.5671641791044776,0.0498034076015728,1.0,0.51,0.6754966887417219,0.0,1.0,0.39124120652391053,0.43629439526667907,0.6293778128663272,0.6546734985200349,0.038488771258923596,0.04528082854882363,1.0,1.0
0.4269662921348314,0.5984251968503937,0.1408355795148248,1.0,0.52,0.6842105263157895,0.0,1.0,0.4174527324197284,0.511316826117191,0.6321924049695298,0.6229733740050728,0.19004925247012283,0.18472353186976528,1.0,1.0
0.4712643678160919,0.640625,0.1881397811507236,1.0,0.33,0.4962406015037593,0.0,1.0,0.4174527324197284,0.4951054446418661,0.6227513930818377,0.5961352212876807,0.19605052339522905,0.22315452617359396,1.0,1.0
0.4137931034482758,0.5853658536585366,0.1550695825049701,1.0,0.425531914893617,0.5970149253731344,0.0816326530612244,1.0,0.4637883841377684,0.4980497286767236,0.6365545098361916,0.587845833773681,0.15750883007053576,0.17551763800144496,1.0,1.0
0.4565217391304347,0.626865671641791,0.1184767277856134,1.0,0.4418604651162791,0.6129032258064516,0.1814461118690313,1.0,0.40910943017607315,0.49841793701599163,0.5442645369617114,0.5904533982121055,0.1197861935337129,0.13897924257260857,1.0,1.0
0.4565217391304347,0.626865671641791,0.1184767277856134,1.0,0.5303030303030303,0.693069306930693,0.4343065693430656,1.0,0.5037108822583668,0.49841793701599163,0.5812213607758276,0.6485735333631991,0.1197861935337129,0.13897924257260857,1.0,1.0
0.4897959183673469,0.6575342465753424,0.0369799691833589,1.0,0.6290322580645161,0.7722772277227723,0.5630699088145896,1.0,0.3499893122908677,0.40323107283472254,0.5972013841901397,0.5653044800478234,0.009327204951491964,-0.001902710408120465,1.0,1.0
0.5252525252525253,0.6887417218543047,0.0216486261448793,1.0,0.8301886792452831,0.8712871287128713,0.7406225059856344,0.9166666666666666,0.4045696281410096,0.3883202256528031,0.7016485257738725,0.6687180253740324,0.02030949000592859,0.01606961966430998,1.0,1.0
0.64,0.7804878048780487,0.0,1.0,0.8297872340425532,0.8297872340425532,0.6788438378161381,0.8297872340425532,0.5473110250768143,0.551150054212974,0.66833130871727,0.71302486197014,-0.007682498962977933,0.012824316628703333,1.0,1.0
0.6326530612244898,0.775,0.0644490644490645,1.0,1.0,0.9137931034482758,0.7968305566842747,0.8412698412698413,0.5481891664723177,0.45076977274528457,0.7425113838991978,0.7320737735027709,0.02941885664382574,0.04379040941139203,1.0,1.0
0.5360824742268041,0.697986577181208,0.0648379052369078,1.0,0.948051948051948,0.9182389937106918,0.6026894865525672,0.8902439024390244,0.5375718600647851,0.4130450787354274,0.7938714272406895,0.7320737735027709,0.05291127311242615,0.048868921691083644,1.0,1.0
0.4631578947368421,0.6330935251798561,0.0794223826714802,1.0,0.7840909090909091,0.8571428571428572,0.2927429274292743,0.9452054794520548,0.5020747635033381,0.4273694516933592,0.6898327565632459,0.6586109699660778,0.06318762991991614,0.07196705054806146,1.0,1.0
0.4842105263157895,0.6524822695035462,0.0858208955223879,1.0,0.66,0.7951807228915663,0.0,1.0,0.3704885762613846,0.39128764963069385,0.5343701081060057,0.6227261574839679,0.07721600163488883,0.06628653079563813,1.0,1.0
0.4947368421052631,0.6619718309859155,0.0891840607210626,1.0,0.52,0.6842105263157895,0.0,1.0,0.4620452939797032,0.48935894391952395,0.658135945136142,0.6383269250194733,0.07607994906096356,0.06655679244935366,1.0,1.0
0.4395604395604395,0.6106870229007634,0.1237113402061855,1.0,0.48,0.6486486486486487,0.0,1.0,0.4644466929504962,0.5434077909014419,0.5828620662463486,0.6616868278037736,0.13199007376990735,0.1690337372733375,1.0,1.0
0.4675324675324675,0.6371681415929203,0.2876997915218902,1.0,0.47,0.6394557823129251,0.0,1.0,0.5296644223683703,0.5757348267768945,0.67949399575155,0.7187236403017494,0.4766777181502114,0.49305725245625337,1.0,1.0
0.6133333333333333,0.7603305785123966,0.4423076923076923,1.0,0.4895833333333333,0.6573426573426574,0.0712661106899167,1.0,0.6322842621611842,0.5757348267768945,0.7924110540097142,0.8417413358819479,0.4812367447651462,0.5124098271386044,1.0,1.0
0.5609756097560976,0.71875,0.3150684931506849,1.0,0.3958333333333333,0.5671641791044776,0.0498034076015728,1.0,0.5271955817121734,0.5291354324907059,0.7297899858393518,0.7364678453304723,0.3482799673014567,0.34394098770868314,1.0,1.0
0.5568181818181818,0.7153284671532847,0.231678486997636,1.0,0.4269662921348314,0.5984251968503937,0.1408355795148248,1.0,0.522801951181412,0.492571054977462,0.678337804504979,0.6718504179022001,0.24787540069370548,0.2410384743375807,1.0,1.0
0.4387755102040816,0.6099290780141844,0.0303244005641748,1.0,0.4712643678160919,0.640625,0.1881397811507236,1.0,0.3859298000255394,0.4755617528086892,0.604249802360463,0.6138742595572074,0.02030949000592859,0.021935206090111774,1.0,1.0
0.4430379746835443,0.6034482758620688,0.2005561348627043,0.945945945945946,0.4137931034482758,0.5853658536585366,0.1550695825049701,1.0,0.44901202767523235,0.4859339273989761,0.6282875083403626,0.5954234368152608,0.2563832414584793,0.2480685073406095,1.0,1.0
0.6025641025641025,0.7401574803149606,0.3473101265822785,0.9591836734693876,0.4565217391304347,0.626865671641791,0.1184767277856134,1.0,0.5002372329957728,0.5373610593181193,0.6432070078072267,0.6493154183560454,0.3466113165093081,0.36568145558451565,1.0,1.0
0.8625,0.913907284768212,0.6524064171122994,0.971830985915493,0.4565217391304347,0.626865671641791,0.1184767277856134,1.0,0.5837800789316351,0.5897043790551497,0.8139810967225019,0.7961133622689492,0.5217197081596612,0.5375322633014445,1.0,1.0
0.6559139784946236,0.782051282051282,0.1241628026790312,0.9682539682539684,0.4897959183673469,0.6575342465753424,0.0369799691833589,1.0,0.41001587003304046,0.46069603278263566,0.6967096746375955,0.714274823534351,0.09675068356200295,0.12214870575485039,1.0,1.0
0.6060606060606061,0.7547169811320755,0.0298507462686568,1.0,0.5252525252525253,0.6887417218543047,0.0216486261448793,1.0,0.42744977513620613,0.4356917795088875,0.7192028795564108,0.6308057169021136,0.03398722864711981,0.04452714153003294,1.0,1.0
0.5434782608695652,0.704225352112676,0.16,1.0,0.64,0.7804878048780487,0.0,1.0,0.43674736267161113,0.5093487255644871,0.6666211404766662,0.6689451896828662,0.15915681537499887,0.17566115194264764,1.0,1.0
0.5108695652173914,0.6762589928057554,0.1431835491241431,1.0,0.6326530612244898,0.775,0.0644490644490645,1.0,0.5310985278439744,0.5199638863884775,0.702711850259399,0.6689451896828662,0.1580191704274413,0.17566115194264764,1.0,1.0
0.532608695652174,0.6950354609929079,0.1542092840283242,1.0,0.5360824742268041,0.697986577181208,0.0648379052369078,1.0,0.5932483997855879,0.49841793701599163,0.7685036458830359,0.7499485112155778,0.18267204299546455,0.17566115194264764,1.0,1.0
0.48,0.6486486486486487,0.0,1.0,0.4631578947368421,0.6330935251798561,0.0794223826714802,1.0,0.4681470742969247,0.42464837158181323,0.6697870492653883,0.6048663690799613,-0.008202589886316244,0.04716341940406017,1.0,1.0
0.42,0.5915492957746479,0.0,1.0,0.4842105263157895,0.6524822695035462,0.0858208955223879,1.0,0.4955573792245291,0.40304440680555187,0.6319303498253072,0.556905502789923,-0.004827256522560618,0.05035532322922428,1.0,1.0
0.42,0.5915492957746479,0.0,1.0,0.4947368421052631,0.6619718309859155,0.0891840607210626,1.0,0.5042242504631822,0.42917163024963334,0.5824823655652195,0.5915298628173423,-0.004827256522560618,0.016683241447650547,1.0,1.0
0.4166666666666667,0.5882352941176471,0.1860465116279069,1.0,0.4395604395604395,0.6106870229007634,0.1237113402061855,1.0,0.5904628779008749,0.5240296312913025,0.6724553216529262,0.7231368141059303,0.24162012245215503,0.29901991290640206,1.0017385824421572,1.0107241731303485
0.5609756097560976,0.71875,0.3150684931506849,1.0,0.4675324675324675,0.6371681415929203,0.2876997915218902,1.0,0.6486008865962413,0.5526275734030485,0.6929658291161053,0.7542655340653707,0.3197942397292383,0.42077551754215786,0.9923940259875612,1.0093716659704726
0.796875,0.8869565217391304,0.7385358004827032,1.0,0.6133333333333333,0.7603305785123966,0.4423076923076923,1.0,0.6385095798320976,0.6760458453185314,0.7464660978860493,0.7241572553521681,0.4506828929039957,0.3876627996117465,0.9484800535387669,0.94768605492449
0.9016393442622952,0.9482758620689656,0.8773006134969326,1.0,0.5609756097560976,0.71875,0.3150684931506849,1.0,0.6385095798320976,0.6760458453185314,0.7454098084665397,0.7042599111893089,0.4146808210796653,0.3876627996117465,0.9463787318862862,0.94768605492449
0.9117647058823528,0.953846153846154,0.8686514886164624,1.0,0.5568181818181818,0.7153284671532847,0.231678486997636,1.0,0.6829252231787301,0.6760458453185314,0.7450423839351923,0.784731900353641,0.4644560872742248,0.4151742114748943,0.9304047887674086,0.944480011795461
0.7721518987341772,0.8714285714285713,0.5873452544704264,1.0,0.4387755102040816,0.6099290780141844,0.0303244005641748,1.0,0.5264297205501091,0.5240296312913025,0.7463983201454876,0.7552563513499572,0.3110049642870943,0.3153555632088272,0.914858443381861,0.9262142328527696
0.6,0.7499999999999999,0.4285714285714286,1.0,0.4430379746835443,0.6034482758620688,0.2005561348627043,0.945945945945946,0.5388073869543782,0.5240296312913025,0.7308808112148528,0.7368993988696602,0.3110049642870943,0.3194622411252238,0.914858443381861,0.92380368573282
0.5697674418604651,0.7259259259259259,0.2705047318611987,1.0,0.6025641025641025,0.7401574803149606,0.3473101265822785,0.9591836734693876,0.5264297205501091,0.5240296312913025,0.7221695505043894,0.7552563513499572,0.24853610385262204,0.3153555632088272,0.9178479010198393,0.925217979307164
0.5176470588235295,0.682170542635659,0.2435424354243542,1.0,0.8625,0.913907284768212,0.6524064171122994,0.971830985915493,0.7027161640792429,0.5976986204879154,0.7407732464984252,0.8053189792131226,0.2510171920836782,0.3153555632088272,0.9354214057489306,0.9457077493892975
0.5294117647058824,0.6923076923076924,0.2523364485981308,1.0,0.6559139784946236,0.782051282051282,0.1241628026790312,0.9682539682539684,0.782385507489461,0.7923562048808749,0.7921048669182359,0.8198299018239252,0.414805289789272,0.5517808825450997,0.9376000584547646,0.9458638494181753
0.6304347826086957,0.7733333333333333,0.2144177449168207,1.0,0.6060606060606061,0.7547169811320755,0.0298507462686568,1.0,0.6964349099465598,0.7631810785533398,0.754810838803052,0.7936036751595743,0.3829835502038157,0.4102583580474306,0.9607647116446767,0.9581382388913303
0.5679012345679012,0.7244094488188977,0.333079268292683,1.0,0.5434782608695652,0.704225352112676,0.16,1.0,0.6344018107079877,0.6760458453185314,0.7454098084665397,0.7241572553521681,0.4928549383567485,0.5283761485983484,0.9522582678548146,0.9651258819064723
0.7407407407407407,0.851063829787234,0.5205479452054794,1.0,0.5108695652173914,0.6762589928057554,0.1431835491241431,1.0,0.6385731306332315,0.6760458453185314,0.7221018509032018,0.7308746692731564,0.5134052161804782,0.4729596442115553,0.9693804786805289,0.9710078066857614
0.7848101265822784,0.8794326241134751,0.6050185873605948,1.0,0.532608695652174,0.6950354609929079,0.1542092840283242,1.0,0.7432303342190915,0.7046437874302773,0.8001972440207814,0.7763983972531449,0.5494072880048086,0.4729596442115553,0.9484800535387669,0.94768605492449
0.8289473684210527,0.9064748201438848,0.6993524514338576,1.0,0.48,0.6486486486486487,0.0,1.0,0.782385507489461,0.7035697968503304,0.8399711081923713,0.8132461502092931,0.5082680983518313,0.4719616322330106,0.942817151629467,0.9442641098363574
0.8024691358024691,0.8904109589041096,0.606879606879607,1.0,0.42,0.5915492957746479,0.0,1.0,0.7447792610261322,0.7046437874302773,0.7817027497834491,0.7653395167960627,0.5134052161804782,0.4729596442115553,0.9304047887674086,0.948363240590689
0.6790123456790124,0.8088235294117647,0.4456289978678038,1.0,0.42,0.5915492957746479,0.0,1.0,0.44159506968353596,0.5240296312913025,0.7230794905392273,0.7558058885078236,0.4346967540459139,0.3582899295110388,0.9344877439420225,0.926675516559865
0.6666666666666666,0.8,0.4318181818181817,1.0,0.4166666666666667,0.5882352941176471,0.1860465116279069,1.0,0.5289282935954921,0.5240296312913025,0.8017894891028384,0.784731900353641,0.44711377000075453,0.4412178457609796,0.914858443381861,0.927686914528048
0.6288659793814433,0.7721518987341772,0.0922844175491678,1.0,0.5609756097560976,0.71875,0.3150684931506849,1.0,0.5200328984703099,0.4532646931089889,0.6955939842495477,0.7081594164306291,0.13383836211853967,0.050777238628384125,0.9867899560184248,0.9934496807330041
0.6767676767676768,0.8072289156626505,0.0401919616076785,1.0,0.796875,0.8869565217391304,0.7385358004827032,1.0,0.5723465498829474,0.4940053050960954,0.7621108542458107,0.7840863195927668,0.02843166970672175,0.03286195191632041,1.0035049129552787,1.0071260553058416
0.5555555555555556,0.7142857142857143,0.0243902439024389,1.0,0.9016393442622952,0.9482758620689656,0.8773006134969326,1.0,0.5319215732440679,0.4984207237678499,0.7302413709000052,0.7840863195927668,0.01569096504402833,0.03016761744396329,1.0099722030905798,0.9962291764131139
0.78,0.8764044943820225,0.0,1.0,0.9117647058823528,0.953846153846154,0.8686514886164624,1.0,0.6143391938710725,0.5428276507101019,0.754841214707434,0.8266077943127714,-0.01843935604215862,-0.030043430957531835,0.9995624073178891,1.0001351689350326
0.6458333333333334,0.7848101265822784,0.1273100616016426,1.0,0.7721518987341772,0.8714285714285713,0.5873452544704264,1.0,0.6680892952558477,0.5149859887766869,0.7832982063068321,0.7954348323138697,0.13067990086078216,0.15554282053714222,0.9999155757179884,1.003344227786826
0.632183908045977,0.7746478873239436,0.3088552915766738,1.0,0.6,0.7499999999999999,0.4285714285714286,1.0,0.6100032635413014,0.5517378326199919,0.8188581323519416,0.8209047991916695,0.32157270803115456,0.30102496838434745,0.9890636229231407,0.9875379612674353
