recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.143646408839779,0.8074534161490683,0.5571428571428572,0.6770833333333334,1.0,0.3528610354223432,0.8862275449101796,0.6346153846153846,0.7956989247311828,0.9429075507589777,0.9443777705605716,0.09476175967181326,0.2850925355124121,0.8889896329102466,0.8869824476968194,0.5473782931500014,0.6299613338934879,0.8510224218875925,0.8576510990257502
1.0,0.0311065782763895,0.7625,0.5128205128205128,0.6161616161616161,1.0,0.0,0.8235294117647058,0.5,0.7,0.9628878405384843,0.977012738007969,-0.013444351369898275,0.2827089409988517,0.8257970314050168,0.8302244236279841,0.5050687599417978,0.6284274114806884,0.7430060872907767,0.7831271622687132
1.0,0.0264255910987483,0.7307692307692308,0.5116279069767442,0.5757575757575758,1.0,0.0275142314990511,0.7388535031847133,0.5119047619047619,0.5858585858585859,0.9719304547097795,0.9868721161581502,0.04906506003640568,0.22652380399392597,0.8764860123555006,0.86158673035224,0.49936480974602804,0.5938766684553224,0.8206276991696341,0.8384270525422494
1.0,0.0369799691833589,0.6575342465753424,0.5192307692307693,0.4897959183673469,1.0,0.0275142314990511,0.7388535031847133,0.5119047619047619,0.5858585858585859,0.998712245225751,0.9848108325433764,0.19182075270912272,0.3751552186423945,0.8174362956104592,0.8332493390937851,0.5929680489602274,0.6605668787691453,0.7313741543577612,0.7831450861464679
1.0,0.0486725663716814,0.7189542483660131,0.5222222222222223,0.5612244897959183,1.0,0.0558912386706947,0.8554913294797689,0.5192307692307693,0.7474747474747475,0.9766640314602115,0.9515769847948409,0.14884644730810642,0.23014406592126702,0.8368508333867123,0.7912624941371881,0.5596037123110849,0.5780968042897906,0.774746996704742,0.7404365810878192
1.0,0.0997229916897507,0.8470588235294119,0.5357142857142857,0.7346938775510204,1.0,0.0482664853840925,0.8352941176470587,0.5172413793103449,0.7171717171717171,0.9879435859962138,0.9875714046383459,0.12552065247954003,0.08912774265818764,0.8394403069258318,0.8182329183957822,0.5707108814917968,0.5289909974664295,0.7410770500962631,0.7517487182168068
1.0,0.0,0.907103825136612,0.5,0.83,1.0,0.0338164251207731,0.7777777777777778,0.5135135135135135,0.6363636363636364,1.0052913164163424,0.9982165055868135,0.050184188761134445,0.045985405453584365,0.8133127696119546,0.8255454754393401,0.5164357796399617,0.5082042526387922,0.6887842917460522,0.6762527927461782
1.0,0.0700218818380744,0.7901234567901235,0.5277777777777778,0.6530612244897959,1.0,0.1659886086248982,0.7132867132867133,0.5816326530612245,0.5543478260869565,0.9935113466469264,1.0004391093393405,-0.015876268698348853,-0.0050792816468215405,0.7485894599645236,0.6908064535916016,0.4743055779806781,0.4869527816019472,0.6089204675738219,0.6012711475570768
1.0,0.0757439134355274,0.7320261437908496,0.5340909090909091,0.5773195876288659,1.0,0.1659886086248982,0.7132867132867133,0.5816326530612245,0.5543478260869565,0.9965459394966387,0.9952735458877359,-0.029958497593725177,-0.014529323118995754,0.649719737965051,0.6676298157025323,0.47900671973090836,0.49516024646257883,0.4627086679115479,0.5195538956528137
1.0,0.0341988600379986,0.5413533834586466,0.5234375,0.3711340206185567,1.0,0.14,0.6993006993006993,0.5700000000000001,0.5376344086021505,0.9892413374210463,0.9897385151013718,-0.009128760739717075,0.015946737701930194,0.6409121654097925,0.6257670693500947,0.4993089614123274,0.5076828029005821,0.46391455133273557,0.4777485540140051
1.0,0.0955137481910275,0.6376811594202899,0.5535714285714286,0.4680851063829787,1.0,0.1007194244604317,0.7368421052631579,0.5454545454545454,0.5833333333333334,0.9780261846207581,0.9950319697064571,-0.06360721710738,0.022484018803285568,0.6130014232772395,0.7014572574616678,0.46832961986418004,0.5029194676787254,0.48607031023311603,0.5808023628326872
1.0,0.0533888678530858,0.6527777777777778,0.5283018867924528,0.4845360824742268,1.0,0.0,0.717948717948718,0.5,0.56,0.9742035451598607,0.9918747666422575,-0.05081646385873248,0.007602543378467106,0.6152365282215039,0.6878147573821017,0.45548691917247247,0.4902683719726065,0.4314008637392197,0.5228640807415369
1.0,0.0420800547382824,0.5942028985507246,0.5254237288135594,0.422680412371134,1.0,0.0,0.8235294117647058,0.5,0.7,1.0056483175818947,0.9879779459853959,-0.04872339380874773,0.05131518427455907,0.7054600248830567,0.8064553053961823,0.46394754422393353,0.5174022720920057,0.584938189572268,0.6784978271330026
1.0,0.0505359877488513,0.515625,0.5373134328358209,0.3473684210526316,1.0,0.0,0.7341772151898733,0.5,0.58,1.0012293028338068,0.9944132061132778,0.017737193493509985,0.049172070421083076,0.8222883500490007,0.8408013177835946,0.4837894556583441,0.5004851526471293,0.7089728425250463,0.7021336116610538
1.0,0.032761310452418,0.5303030303030303,0.5230769230769231,0.3608247422680412,1.0,0.0,0.7261146496815287,0.5,0.57,0.9883663024247179,0.9877368991968074,0.010130468790509767,0.17706878554442151,0.7241062350998252,0.7826726054668358,0.4908896474757307,0.5694282310598724,0.5857718038336253,0.6947305676258304
1.0,0.0438108484005562,0.60431654676259,0.5258620689655172,0.4329896907216495,1.0,0.0341988600379986,0.5413533834586466,0.5234375,0.3711340206185567,0.9935295474356923,0.992753950910256,0.08912020361429467,0.2850873290645701,0.7831017104037583,0.8435753613514637,0.5287445088779088,0.6540976639836653,0.6986313550068336,0.7817985373364086
1.0,0.0163934426229509,0.625,0.509090909090909,0.4545454545454545,1.0,0.070069204152249,0.7152317880794702,0.532608695652174,0.5567010309278351,1.0008375171041668,1.0127903408544177,0.04836102216197774,0.19091035758430236,0.8554233583562042,0.8262301757455056,0.5198415727663046,0.5788441335248613,0.7623115940201051,0.7519306401346483
1.0,0.0,0.6666666666666666,0.5,0.5,1.0,0.143646408839779,0.8074534161490683,0.5571428571428572,0.6770833333333334,1.0033031883848458,1.0069114798248235,0.012250881405117235,-0.01011923819728619,0.7852706758706725,0.8045581369653245,0.5111707667624225,0.49376150219460874,0.649803574421081,0.697336636311308
1.0,0.0268456375838925,0.5797101449275363,0.5166666666666667,0.4081632653061224,1.0,0.0311065782763895,0.7625,0.5128205128205128,0.6161616161616161,0.9999738285908546,1.000595390242351,0.010722417190286973,-0.03230730819239532,0.6680442886448424,0.682053287197431,0.4974884377316979,0.47698163406817823,0.5128381111529183,0.5413310839589217
1.0,0.0268456375838925,0.5797101449275363,0.5166666666666667,0.4081632653061224,1.0,0.0264255910987483,0.7307692307692308,0.5116279069767442,0.5757575757575758,0.961193927718664,1.0026900823542577,-0.04413542859672935,-0.03398530085582084,0.5876820572623318,0.5988883795793983,0.4516277267130926,0.48742001800098095,0.4591029167094219,0.4547154002071618
1.0,0.1225165562913908,0.5826771653543308,0.5793650793650793,0.4111111111111111,1.0,0.0369799691833589,0.6575342465753424,0.5192307692307693,0.4897959183673469,0.9492142111136163,0.9524810823304066,0.23872440807759748,0.2688310749988365,0.5348356511836624,0.5580030664044326,0.6094698035993001,0.6517800472098277,0.41070078736723814,0.39254215960480454
0.9375,0.295774647887324,0.7142857142857143,0.6514423076923077,0.5769230769230769,1.0,0.0486725663716814,0.7189542483660131,0.5222222222222223,0.5612244897959183,0.9521432066135912,0.9627210099634068,0.31145324100824034,0.3511952787058831,0.5338541597789533,0.6199193520501031,0.6500518547050087,0.6625244176125907,0.42451205077488563,0.4233561340968425
0.8333333333333334,0.6376811594202898,0.8333333333333334,0.8188405797101449,0.8333333333333334,1.0,0.0997229916897507,0.8470588235294119,0.5357142857142857,0.7346938775510204,0.9575271716892089,0.9581620129443813,0.35930972063240274,0.3448331634374205,0.6882451422216719,0.6888372514864061,0.6640278487436103,0.6730004001311791,0.5383936514477419,0.5020326081377201
0.7540983606557377,0.62,0.8288288288288288,0.8257671290458175,0.92,1.0,0.0,0.907103825136612,0.5,0.83,0.9451537388162325,0.9579220137155903,0.41051272085223955,0.34497688016305905,0.851649448712956,0.7470337802300273,0.685508720339565,0.7054063617402322,0.7254956497224833,0.5963005511516587
0.8125,0.6341463414634146,0.896551724137931,0.90625,1.0,1.0,0.0700218818380744,0.7901234567901235,0.5277777777777778,0.6530612244897959,0.9508289571889657,0.9719586611899388,0.37711372755567707,0.4024786068191772,0.9004207063576944,0.9108084352671256,0.6619177307314343,0.7186583975107609,0.8052998648388784,0.7824471687339646
0.8876404494382022,0.5352439969016267,0.9294117647058824,0.8529111338100103,0.9753086419753086,1.0,0.0757439134355274,0.7320261437908496,0.5340909090909091,0.5773195876288659,0.951931553725188,0.9646770462313762,0.419870640555622,0.4986952388795566,0.8926097594790116,0.8522309050854509,0.6681421401635548,0.7594301776167368,0.8120801497730924,0.740346776231607
0.9456521739130436,0.207492795389049,0.9405405405405404,0.5978260869565216,0.935483870967742,1.0,0.0341988600379986,0.5413533834586466,0.5234375,0.3711340206185567,0.9920915914798801,0.9798092022959708,0.4479666555658677,0.4784071423628611,0.8873210381104544,0.8499201466084984,0.7211099065734525,0.7665384920907751,0.7976227686046645,0.7251146643733268
1.0,0.0879828326180257,0.9060773480662984,0.5277777777777778,0.8282828282828283,1.0,0.0955137481910275,0.6376811594202899,0.5535714285714286,0.4680851063829787,0.995413133682768,0.9920136789964019,0.0374079625724712,0.00994881812545664,0.816058135272618,0.7863437481755807,0.5156922863550008,0.5147767644678773,0.6926413141111644,0.6545839089446877
1.0,0.0,0.8950276243093923,0.5,0.81,1.0,0.0533888678530858,0.6527777777777778,0.5283018867924528,0.4845360824742268,1.0007531232882139,1.0037775927375807,-0.02957599912192789,0.006772404281523387,0.8823676973032072,0.8294435926054156,0.5023251616483857,0.5069358842634796,0.7738062905464775,0.7227404217048685
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.0420800547382824,0.5942028985507246,0.5254237288135594,0.422680412371134,0.9971979503661723,0.9914383553047047,-0.0061376692759167965,-0.04207683212350351,0.8031707055796884,0.8083837443189816,0.5007953568384721,0.4866846271929208,0.6664858702995913,0.6570393445647574
1.0,0.0243902439024389,0.7142857142857143,0.5111111111111111,0.5555555555555556,1.0,0.0505359877488513,0.515625,0.5373134328358209,0.3473684210526316,0.9928994278185124,1.0036013273597006,0.09580313225815972,-0.0035670620499085454,0.6531695839269451,0.667347339936576,0.53642467592533,0.4920366090940025,0.4815898196450572,0.5346257380350622
1.0,0.0108191653786706,0.5223880597014925,0.5076923076923077,0.3535353535353535,1.0,0.032761310452418,0.5303030303030303,0.5230769230769231,0.3608247422680412,0.9957907879641782,0.9806579035307761,0.08103022038262035,-0.06529005669537415,0.5617018764770757,0.5512786425082662,0.532101886273748,0.47830324348118697,0.4302351621540425,0.4701959597512282
1.0,0.099264705882353,0.6474820143884892,0.5545454545454546,0.4787234042553192,1.0,0.0438108484005562,0.60431654676259,0.5258620689655172,0.4329896907216495,0.993561900382551,0.9900465526114263,0.284786353471407,0.36276684768403683,0.6428951161585092,0.6669984794970014,0.6131355902810666,0.6670373745599665,0.5109064370250269,0.5561019253871455
1.0,0.1682509505703421,0.7712418300653594,0.573170731707317,0.6276595744680851,1.0,0.0163934426229509,0.625,0.509090909090909,0.4545454545454545,0.9979599376570468,0.9864014377500563,0.29579097815038485,0.3317103470671052,0.759180467740185,0.7313212707840936,0.6357787312458116,0.6451135909291533,0.6317343402551204,0.5904202089450082
1.0,0.3305439330543932,0.9080459770114944,0.6190476190476191,0.8315789473684211,1.0,0.0,0.6666666666666666,0.5,0.5,0.9951047899980632,0.9818870913002925,0.2816248364862424,0.17297555420192956,0.6933615977594578,0.7082593299520167,0.611486391520929,0.5832402460792837,0.6280944329425024,0.6012110027651237
1.0,0.0,0.8439306358381503,0.5,0.73,1.0,0.0268456375838925,0.5797101449275363,0.5166666666666667,0.4081632653061224,1.0054773897181164,0.9982278113314053,0.011812073487002927,-0.05460554658476931,0.6243808175853346,0.7864763586689087,0.5065121029467474,0.471460161299481,0.5406904023790483,0.6572067550407072
1.0,0.06,0.6802721088435374,0.53,0.5154639175257731,1.0,0.0268456375838925,0.5797101449275363,0.5166666666666667,0.4081632653061224,1.0044680526058425,1.0065540964969113,0.4004245673021921,0.3737922275622786,0.6492947597360168,0.7191294039866609,0.6879558862221079,0.6443381161744639,0.5457524118000672,0.5487211668068599
1.0,0.0533888678530858,0.6527777777777778,0.5283018867924528,0.4845360824742268,1.0,0.1225165562913908,0.5826771653543308,0.5793650793650793,0.4111111111111111,1.0009188501044335,0.9974910906310576,0.4465722199987535,0.38209621450768,0.6388374842151474,0.7073524880634138,0.7105670330366572,0.6957383848930705,0.5511256514349504,0.5569990186560057
1.0,0.0438108484005562,0.60431654676259,0.5258620689655172,0.4329896907216495,0.9375,0.295774647887324,0.7142857142857143,0.6514423076923077,0.5769230769230769,1.0136841477923073,1.0059867597405243,0.458876221921135,0.3927393027179081,0.8634588860086184,0.8011457913132691,0.7140153019797331,0.6694120020008665,0.762608726872875,0.7093829845351775
1.0,0.0311065782763895,0.7625,0.5128205128205128,0.6161616161616161,0.8333333333333334,0.6376811594202898,0.8333333333333334,0.8188405797101449,0.8333333333333334,0.9938842266020282,1.005680668599273,0.015058123810779147,0.12783183233478862,0.813593867426295,0.7416277665243536,0.5075911305871014,0.5859169770947285,0.6882127318943347,0.6571903662594368
1.0,0.0,0.7577639751552795,0.5,0.61,0.7540983606557377,0.62,0.8288288288288288,0.8257671290458175,0.92,0.9832705989434339,0.9906362163695996,-0.011031276128095102,-0.04396712706914251,0.7471215315026971,0.6758785911766908,0.49834947866285606,0.48501005476908343,0.6052362561584332,0.5579628276979915
1.0,0.0,0.8235294117647058,0.5,0.7,0.8125,0.6341463414634146,0.896551724137931,0.90625,1.0,0.9970781861682911,0.9997965909699073,-0.02525441408326711,-0.06124863563053805,0.7077304854495124,0.6394122208829421,0.4905148141954724,0.4941987316081867,0.5444257990981541,0.5204751928745369
1.0,0.0,0.8505747126436781,0.5,0.74,0.8876404494382022,0.5352439969016267,0.9294117647058824,0.8529111338100103,0.9753086419753086,0.9952721525205055,0.9992654776559401,-0.018025468533459498,-0.041196482805401634,0.7598316974083095,0.725069885798434,0.4954939035411417,0.4969786702868673,0.61907084789271,0.5795128431950669
1.0,0.0,0.9010989010989012,0.5,0.82,0.9456521739130436,0.207492795389049,0.9405405405405404,0.5978260869565216,0.935483870967742,0.9978164472774984,1.0000344937123464,-0.01825259006806733,-0.05174265091196048,0.7103559289390168,0.7303670941627391,0.48995968685444524,0.49871020603539906,0.5721466145717659,0.5810058939136501
1.0,0.0,0.888888888888889,0.5,0.8,1.0,0.0879828326180257,0.9060773480662984,0.5277777777777778,0.8282828282828283,0.9967597724160031,1.0031105911811196,-0.018118238982368477,0.0050579856885690526,0.5869896702753301,0.6716963427633934,0.49261193478876825,0.5225389299708092,0.43521931459600083,0.45242651909517906
1.0,0.0,0.8304093567251462,0.5,0.71,1.0,0.0,0.8950276243093923,0.5,0.81,0.9959850712216034,0.9983404752677104,-0.02870117047812358,-0.026600769523382414,0.6650058208657661,0.7056763790398084,0.49582456660198226,0.5180974512385982,0.5089843422510297,0.5392938389613335
1.0,0.0,0.7012987012987013,0.5,0.54,1.0,0.0,0.7499999999999999,0.5,0.6,1.0033440128102786,0.9989571556408855,-0.044269255463090997,-0.03378987735021101,0.5823073447528941,0.6800862914744178,0.46618152443630845,0.49960488405157966,0.4433075618222401,0.507751282157275
1.0,0.0,0.7577639751552795,0.5,0.61,1.0,0.0243902439024389,0.7142857142857143,0.5111111111111111,0.5555555555555556,1.0039437203184818,0.9982194491194774,0.009693615320120606,-0.02176230916337133,0.6189611180712945,0.7093206117273725,0.4910951187145121,0.5042869892843044,0.5008455413227798,0.547910347924622
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.0108191653786706,0.5223880597014925,0.5076923076923077,0.3535353535353535,0.9981407604488491,0.9977356180483871,0.04014134943447468,0.05678604803051057,0.7385457173397875,0.8328238077432041,0.5101272234570525,0.5450904009440037,0.6708035808033742,0.711330625735608
1.0,0.0,0.7951807228915663,0.5,0.66,1.0,0.099264705882353,0.6474820143884892,0.5545454545454546,0.4787234042553192,0.9958410679397807,0.9946244731895911,0.043460760888893765,0.09268755850064818,0.7496219150474528,0.7437110862245951,0.5085042901551726,0.5593657710152898,0.6571857976185871,0.5856076482369782
1.0,0.0,0.787878787878788,0.5,0.65,1.0,0.1682509505703421,0.7712418300653594,0.573170731707317,0.6276595744680851,0.9986329936299619,1.0027684698895962,0.0158983757300892,0.00847773033828448,0.739202428808072,0.7903839311154035,0.4863869028607143,0.5309665183869191,0.624569700005425,0.6825852118673029
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.3305439330543932,0.9080459770114944,0.6190476190476191,0.8315789473684211,0.9897244969868895,0.9933585180936502,0.011873246768960804,0.008239697778706461,0.7566383232187732,0.7665340509301947,0.49306264480486206,0.4963384447382115,0.6325439965250151,0.6412029261006983
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.0,0.8439306358381503,0.5,0.73,0.9945379280942273,0.9923200676354239,-0.05186937762148881,-0.06234129200260264,0.659172053782106,0.6795354224989613,0.47875131472598836,0.4705252633554587,0.4724225203707646,0.5116111849559787
1.0,0.0,0.8764044943820225,0.5,0.78,1.0,0.06,0.6802721088435374,0.53,0.5154639175257731,0.9954095004600533,0.9987476122167489,-0.002523633085686064,-0.024278934326051885,0.6643111895220655,0.7206882247248004,0.49749230278202855,0.49844034467889503,0.5179860138744506,0.4969298835691998
1.0,0.0,0.7951807228915663,0.5,0.66,1.0,0.0533888678530858,0.6527777777777778,0.5283018867924528,0.4845360824742268,0.982935243820182,0.9903835849985816,0.04749766060717416,0.052296211768494846,0.8141900832298278,0.793561167065476,0.5221865841937476,0.5348826483828492,0.8009186079297245,0.6669136864696364
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.0438108484005562,0.60431654676259,0.5258620689655172,0.4329896907216495,0.9822598936830493,0.9794370352352196,0.06762652830533857,0.08519325284397926,0.8763919445060815,0.8458755322403774,0.5486988492273618,0.5383299041551378,0.8246659138847173,0.7180753255550378
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.0311065782763895,0.7625,0.5128205128205128,0.6161616161616161,0.99639947214869,0.9885499682227658,0.0579925170242578,-0.00034830635313477755,0.7998519455615648,0.7935609954284348,0.5311784055675286,0.5199777094554766,0.6710268990018553,0.6095379727336993
1.0,0.0,0.7421383647798743,0.5,0.59,1.0,0.0,0.7577639751552795,0.5,0.61,0.9975297011651503,0.990821181111136,0.06468078992044492,0.004677102149708536,0.7845439674463867,0.7711974433048903,0.5375146396709586,0.5195545941615521,0.6607403999497988,0.6164310908124528
1.0,0.0,0.8023952095808384,0.5,0.67,1.0,0.0,0.8235294117647058,0.5,0.7,0.9923085272055169,0.9903796284681764,0.06694925385165805,0.01963488255668586,0.8592245077644364,0.8186560069104603,0.5489274883902914,0.5195545941615521,0.7800907367851717,0.6603306542290245
1.0,0.0,0.8571428571428571,0.5,0.75,1.0,0.0,0.8505747126436781,0.5,0.74,0.9907093470574113,0.9823529195322751,0.11390188226295858,0.0605960526920832,0.8750420743551823,0.8003812334103757,0.5487533567905425,0.5423984925085239,0.8008756206247064,0.6162839928152689
1.0,0.0,0.8372093023255813,0.5,0.72,1.0,0.0,0.9010989010989012,0.5,0.82,1.0033159990051728,1.0004309804108618,0.06036254634374066,-0.014186681971080134,0.865328929733476,0.8363104892643437,0.536635781964746,0.4886285535914083,0.7499086283563539,0.6231329920392801
1.0,0.0,0.7421383647798743,0.5,0.59,1.0,0.0,0.888888888888889,0.5,0.8,0.9971056652813082,1.0052298457076843,0.00985014582517996,-0.023263493495077184,0.9019032885466702,0.8578198007351202,0.5090923569275049,0.47913417138595715,0.8362807716989885,0.7195630081007269
1.0,0.017755950132225,0.6438356164383562,0.5094339622641509,0.4747474747474747,1.0,0.0,0.8304093567251462,0.5,0.71,1.0019732615142234,1.002127579278625,0.03414953519483341,0.022758581615707367,0.8248496919545176,0.7962436431328773,0.516546739478141,0.49937000673975274,0.6730959569314666,0.7005050599426875
1.0,0.0139408364501868,0.5857142857142857,0.5084745762711864,0.4141414141414141,1.0,0.0,0.7012987012987013,0.5,0.54,1.0041040881609387,0.9989353420732651,0.05813137078383031,0.04886696091257787,0.7430476238792548,0.7962325633221846,0.5201428168967023,0.48568232499581926,0.5598377411801059,0.727796457498132
1.0,0.0243902439024389,0.7142857142857143,0.5111111111111111,0.5555555555555556,1.0,0.0,0.7577639751552795,0.5,0.61,0.993620645279364,0.9987221636069744,0.057155067521267346,0.04196282696848232,0.6928509860786463,0.6635664954057346,0.5230409470593789,0.5314070654562566,0.5913726265437547,0.5489938998724846
1.0,0.042027194066749,0.8143712574850299,0.515625,0.6868686868686869,1.0,0.0,0.7730061349693252,0.5,0.63,0.9949315507571157,0.9895173052032804,0.06901225250335,0.03993278424576894,0.7565689419588104,0.7579782056305514,0.5626460987576977,0.5224569843228218,0.698510112363878,0.6714948261115326
1.0,0.0,0.8700564971751412,0.5,0.77,1.0,0.0,0.7951807228915663,0.5,0.66,1.0002538770183305,1.0046278736234355,0.04966162723457066,0.01847907861986741,0.8350140932049136,0.7548105939146396,0.5332210812955073,0.5016505278986829,0.8030593006664641,0.6803833211402464
1.0,0.0,0.8571428571428571,0.5,0.75,1.0,0.0,0.787878787878788,0.5,0.65,1.0029924562349681,1.0047221247997222,0.024657134949089672,0.007469451700815319,0.8414126166410795,0.8328558517767293,0.5199100268329079,0.5244351124407665,0.7105254879431586,0.7100317272816565
1.0,0.0,0.8372093023255813,0.5,0.72,1.0,0.0,0.7341772151898733,0.5,0.58,0.9844191098224114,1.000038744492301,0.043251287537649764,0.025799011959368755,0.8116922973115721,0.795944689526043,0.5327347172962267,0.5368784876790245,0.681071934695299,0.6587790461919064
1.0,0.0,0.787878787878788,0.5,0.65,1.0,0.0,0.7730061349693252,0.5,0.63,0.9869213073115826,0.9934159762987099,0.011332638208446388,0.037200639835280325,0.8277820727750992,0.7912222206669349,0.5235803734961016,0.5291774436060649,0.7083024003124258,0.6689408708264694
1.0,0.0,0.7654320987654321,0.5,0.62,1.0,0.0,0.8764044943820225,0.5,0.78,0.9962130329738962,1.0082641688444716,0.0012737357007146233,0.007465945468344212,0.7942547907376848,0.770286043676993,0.5090611905808686,0.5096298604374278,0.6627550585277504,0.6528443109924444
1.0,0.0,0.7012987012987013,0.5,0.54,1.0,0.0,0.7951807228915663,0.5,0.66,0.995943343254499,1.0088864419257897,0.00575642622455884,-0.005007994557566122,0.8033501148576011,0.7811157986023907,0.4987107731475698,0.5038191187921764,0.6641992276151645,0.6840511434741384
1.0,0.0,0.7096774193548387,0.5,0.55,1.0,0.0,0.7804878048780487,0.5,0.64,0.9960510011997181,1.005007542141943,0.02079771202286613,0.003767266684099458,0.8221259932401992,0.8143956675639101,0.5095199621782562,0.5104098242573618,0.6989993660306258,0.6935143186222786
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.0,0.7499999999999999,0.5,0.6,0.99955393135962,1.0036918718638848,0.0014495172299339395,-0.03604684302067874,0.8210801635506643,0.8294625724098027,0.49762246079842826,0.500345776368323,0.6850271906088475,0.6838221653919145
1.0,0.0,0.7654320987654321,0.5,0.62,1.0,0.0,0.7421383647798743,0.5,0.59,0.9975820656424356,1.0022521101357171,-0.0012414465087213344,-0.004250372130474633,0.7961024769091731,0.8082860823096936,0.5008676532970903,0.4991755437048594,0.6427396954278736,0.6496155887157441
1.0,0.0438108484005562,0.60431654676259,0.5258620689655172,0.4329896907216495,1.0,0.0,0.8023952095808384,0.5,0.67,1.0018081293211547,0.9961417569171913,0.08817655814146302,0.07077874861935957,0.6989501290523659,0.7174088530461925,0.5228821050132612,0.5159946489313542,0.5690939461296182,0.5993267898261464
1.0,0.0740740740740741,0.6666666666666666,0.5384615384615384,0.5,1.0,0.0,0.8571428571428571,0.5,0.75,1.009471916299875,1.0035543468153227,0.11489306442101282,0.026539606743637152,0.6840052294268677,0.6484348666065057,0.5311724416849407,0.5216235299341458,0.5664660199289427,0.537215909116423
1.0,0.1886409736308315,0.7948717948717948,0.5789473684210527,0.6595744680851063,1.0,0.0,0.8372093023255813,0.5,0.72,0.9991231871776383,1.0042786232031806,0.22620602996646924,0.2557164765542204,0.7945626846796482,0.7127331395440436,0.5666428978191216,0.6002690913457079,0.6716129002023659,0.5727357254040842
0.9620253164556962,0.1421568627450979,0.8786127167630058,0.5524412296564195,0.8085106382978723,1.0,0.0,0.7421383647798743,0.5,0.59,0.9895432000039106,0.9892929776355176,0.2279810146810831,0.21881533079053053,0.7992073954179991,0.7435873713032569,0.6131204462350781,0.5747231575682352,0.646413505991852,0.624803951014021
0.9629629629629628,0.1637323943661971,0.8914285714285713,0.5604288499025342,0.8297872340425532,1.0,0.017755950132225,0.6438356164383562,0.5094339622641509,0.4747474747474747,0.9765419236351092,0.9886359492150137,0.29503354361090134,0.24349453944015947,0.876405201111979,0.8401924429733656,0.6415000397804842,0.585494328615303,0.7512057140389896,0.7335795597407896
0.9647058823529412,0.0,0.9010989010989012,0.4823529411764706,0.845360824742268,1.0,0.0139408364501868,0.5857142857142857,0.5084745762711864,0.4141414141414141,0.9951707994053195,1.0052549218197517,0.1472523869874932,-0.01804643232381879,0.8462449026401185,0.8171827846814992,0.5329676906389418,0.5211851260259464,0.7371178841009082,0.7012678502201849
0.9714285714285714,0.0,0.8095238095238094,0.4857142857142857,0.6938775510204082,1.0,0.0243902439024389,0.7142857142857143,0.5111111111111111,0.5555555555555556,0.9937998728071122,1.0059854612430452,0.10808374566913316,-0.03680419584536135,0.8319818094764604,0.7925034598866599,0.527470642155268,0.5005514221541867,0.6933570191774394,0.6582632465149774
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.042027194066749,0.8143712574850299,0.515625,0.6868686868686869,0.9888751897712449,1.000115997993552,0.046646248624333544,0.03541277547099611,0.806316912084059,0.7598750463937264,0.5057896483715044,0.49727752309871015,0.6693647840767294,0.6482188025717486
1.0,0.0,0.7421383647798743,0.5,0.59,1.0,0.0,0.8700564971751412,0.5,0.77,0.9954219921083522,1.0064790708038984,0.03988604539044003,0.04206442053341271,0.813298805895184,0.7872230791675464,0.522689176837495,0.5225862882275237,0.6816536357058461,0.6919680209939553
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.0,0.8571428571428571,0.5,0.75,0.9940908674546404,0.9988696529248938,0.04137012537886642,0.08037722799427388,0.8007746859100785,0.8268146066568546,0.5157511738727468,0.5305259557251879,0.6731817636475759,0.6894830557579011
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.0,0.8372093023255813,0.5,0.72,0.9987838776842722,1.0004050301797511,0.007822295637448686,0.0015262086889319309,0.7325406899677711,0.7915375018483015,0.5034191011526402,0.5148161024211017,0.5760416028920131,0.6097892834883689
1.0,0.0208078335373316,0.6799999999999999,0.5102040816326531,0.5151515151515151,1.0,0.0,0.787878787878788,0.5,0.65,1.0023491843978223,0.9951681722475044,0.05795451031131668,0.08735249657048365,0.7225491270876688,0.7403503981467453,0.5126939074231315,0.5172483401470102,0.5706367362434412,0.6157757124328902
1.0,0.0234375,0.7058823529411764,0.5108695652173914,0.5454545454545454,1.0,0.0,0.7654320987654321,0.5,0.62,1.0070404482917208,1.005588110837005,0.051498464669183876,0.07445187854093514,0.7120650315998597,0.7088851378071503,0.49051894648969985,0.5322644514828153,0.5623474225059268,0.5888218984163928
