precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.17,0.17,0.17,0.1346053591909081,0.23,0.23,0.23,0.1948133430931715,0.11685490166105578,0.1479078751599886,0.11685490166105578,0.1479078751599886,0.11685490166105578,0.1479078751599886,0.08178305201806126,0.11066085853271883
0.16,0.16,0.16,0.1240875912408759,0.21,0.21,0.2099999999999999,0.1760534000834376,0.09277088118982127,0.1314788895217761,0.09277088118982127,0.1314788895217761,0.09277088118982127,0.1314788895217761,0.044140520505027134,0.09320923047257021
0.15,0.15,0.15,0.1145833333333331,0.21,0.21,0.2099999999999999,0.1768260914869229,0.15903605409667967,0.1920991863543166,0.15903605409667967,0.1920991863543166,0.15903605409667967,0.1920991863543166,0.12129657865963357,0.1562202264122177
0.25,0.25,0.25,0.216710182767624,0.3,0.3,0.3,0.2692347844242614,0.21528939370626332,0.18972597001353364,0.21528939370626332,0.18972597001353364,0.21528939370626332,0.18972597001353364,0.1999846096457015,0.15539406276623444
0.26,0.26,0.26,0.2281214144153541,0.42,0.42,0.4199999999999999,0.3943823744387595,0.2385316705909001,0.2156356471934002,0.2385316705909001,0.2156356471934002,0.2385316705909001,0.2156356471934002,0.2004116554804773,0.18266808744421492
0.19,0.19,0.19,0.1558103178738926,0.29,0.29,0.29,0.2596454640250261,0.20572720050857687,0.20444261488712517,0.20572720050857687,0.20444261488712517,0.20572720050857687,0.20444261488712517,0.18080905253641263,0.17018533768458577
0.14,0.14,0.14,0.1036998436685774,0.21,0.21,0.2099999999999999,0.1766545075560186,0.2021063318779996,0.2243770996582081,0.2021063318779996,0.2243770996582081,0.2021063318779996,0.2243770996582081,0.1495815553308785,0.19188194216785984
0.15,0.15,0.15,0.1107856470342086,0.2,0.2,0.2,0.1659716430358632,0.1362678738800191,0.16592459875417784,0.1362678738800191,0.16592459875417784,0.1362678738800191,0.16592459875417784,0.10514985943060015,0.128910092634549
0.22,0.22,0.22,0.1865679424340391,0.23,0.23,0.23,0.195654444792646,0.20546733339623965,0.21503303929932477,0.20546733339623965,0.21503303929932477,0.20546733339623965,0.21503303929932477,0.17914928703936125,0.1800610242941141
0.3,0.3,0.3,0.2698445812037133,0.32,0.32,0.32,0.2909280500521377,0.22718202795361192,0.2023097463113796,0.22718202795361192,0.2023097463113796,0.22718202795361192,0.2023097463113796,0.20548022258061346,0.16881109059059154
0.32,0.32,0.32,0.2910758965804837,0.32,0.32,0.32,0.2912236814675839,0.2335100086640022,0.2093238931676735,0.2335100086640022,0.2093238931676735,0.2335100086640022,0.2093238931676735,0.2065085004820792,0.17525546535201042
0.21,0.21,0.2099999999999999,0.1736401673640166,0.25,0.25,0.25,0.2180984153461216,0.20064318013596338,0.1879742749880264,0.20064318013596338,0.1879742749880264,0.20064318013596338,0.1879742749880264,0.16265051666881233,0.15733894949532137
0.17,0.17,0.17,0.1346053591909082,0.22,0.22,0.22,0.184185754628177,0.15504225363714771,0.16444733233117556,0.15504225363714771,0.16444733233117556,0.15504225363714771,0.16444733233117556,0.11599560063076209,0.12875211279022775
0.12,0.12,0.12,0.0826644428228917,0.18,0.18,0.18,0.144764288694201,0.18150185429633298,0.18989156379539238,0.18150185429633298,0.18989156379539238,0.18150185429633298,0.18989156379539238,0.14979576240102688,0.15733894949532137
0.17,0.17,0.17,0.1352365076057511,0.27,0.27,0.27,0.2389491242702253,0.2325368489852275,0.2184771396832019,0.2325368489852275,0.2184771396832019,0.2325368489852275,0.2184771396832019,0.20159876491353076,0.18561294232987893
0.23,0.23,0.23,0.1959903936514566,0.34,0.34,0.34,0.3117831074035454,0.23002488892392403,0.20471316011417623,0.23002488892392403,0.20471316011417623,0.23002488892392403,0.20471316011417623,0.20282127142809772,0.16933973504179953
0.16,0.16,0.16,0.1246352646936223,0.29,0.29,0.29,0.2578655795965298,0.14493058889171417,0.19118442192096005,0.14493058889171417,0.19118442192096005,0.14493058889171417,0.19118442192096005,0.09736413289146242,0.15405330754915644
0.12,0.12,0.12,0.0828556539864514,0.17,0.17,0.17,0.1346053591909081,0.10161220757927587,0.13464074777274662,0.10161220757927587,0.13464074777274662,0.10161220757927587,0.13464074777274662,0.06524157216779854,0.09670501322219992
0.07,0.07,0.07,0.03125,0.16,0.16,0.16,0.1240875912408759,0.094828212449439,0.16636462113854153,0.094828212449439,0.16636462113854153,0.094828212449439,0.16636462113854153,0.05391874569538134,0.12875211279022775
0.1,0.1,0.1,0.060248512060144,0.15,0.15,0.15,0.1145833333333331,0.10669797850020012,0.09326221680499323,0.10669797850020012,0.09326221680499323,0.10669797850020012,0.09326221680499323,0.07742808039589517,0.05775106554667784
0.12,0.12,0.12,0.0826644428228916,0.25,0.25,0.25,0.216710182767624,0.1598832441133777,0.1871877426955671,0.1598832441133777,0.1871877426955671,0.1598832441133777,0.1871877426955671,0.14578122820290054,0.15479988701057212
0.12,0.12,0.12,0.0824731519132521,0.26,0.26,0.26,0.2281214144153541,0.1681025547118709,0.1959871285153924,0.1681025547118709,0.1959871285153924,0.1681025547118709,0.1959871285153924,0.16232125073941162,0.17849008377529826
0.09,0.09,0.09,0.0520833333333333,0.19,0.19,0.19,0.1558103178738926,0.10795424497736604,0.07840084164306889,0.10795424497736604,0.07840084164306889,0.10795424497736604,0.07840084164306889,0.07870176764223513,0.04039379808362246
0.07,0.07,0.07,0.027603513174404,0.14,0.14,0.14,0.1036998436685774,0.09751746886265589,0.09258627916681332,0.09751746886265589,0.09258627916681332,0.09751746886265589,0.09258627916681332,0.06013600745553167,0.05610727148110776
0.06,0.06,0.06,0.0194032964740245,0.15,0.15,0.15,0.1107856470342086,0.07576400713128228,0.06875705431707224,0.07576400713128228,0.06875705431707224,0.07576400713128228,0.06875705431707224,0.04917154012542879,0.027965721848628645
0.12,0.12,0.12,0.0826644428228916,0.22,0.22,0.22,0.1865679424340391,0.11377243215788749,0.14698726020100433,0.11377243215788749,0.14698726020100433,0.11377243215788749,0.14698726020100433,0.10541015771662142,0.11202085487608007
0.13,0.13,0.13,0.0934667083463581,0.3,0.3,0.3,0.2698445812037133,0.11429667576828177,0.1531669771489739,0.11429667576828177,0.1531669771489739,0.11429667576828177,0.1531669771489739,0.10188755120397736,0.11680925960843971
0.12,0.12,0.12,0.0793052939945596,0.32,0.32,0.32,0.2910758965804837,0.12309516649058219,0.1326029620297617,0.12309516649058219,0.1326029620297617,0.12309516649058219,0.1326029620297617,0.07754643733585556,0.09781088573908245
0.06,0.06,0.06,0.0200166805671391,0.21,0.21,0.2099999999999999,0.1736401673640166,0.07828875140103264,0.09017902778168423,0.07828875140103264,0.09017902778168423,0.07828875140103264,0.09017902778168423,0.033708809922818245,0.05116296987998072
0.04,0.04,0.04,0.0,0.17,0.17,0.17,0.1346053591909082,0.07437215777830194,0.05789943767076871,0.07437215777830194,0.05789943767076871,0.07437215777830194,0.05789943767076871,0.03296009805731166,0.018591138384011264
0.04,0.04,0.04,0.0,0.12,0.12,0.12,0.0826644428228917,0.07860463861750545,0.056216061385001966,0.07860463861750545,0.056216061385001966,0.07860463861750545,0.056216061385001966,0.032107496943028134,0.016398540227421887
0.04,0.04,0.04,0.0,0.17,0.17,0.17,0.1352365076057511,0.07765033756049551,0.06625814873871418,0.07765033756049551,0.06625814873871418,0.07765033756049551,0.06625814873871418,0.03430391763852187,0.025825388919537975
0.04,0.04,0.04,0.0,0.23,0.23,0.23,0.1959903936514566,0.11868687353085529,0.06625814873871418,0.11868687353085529,0.06625814873871418,0.11868687353085529,0.06625814873871418,0.08115195822090704,0.025825388919537975
0.04,0.04,0.04,0.0,0.16,0.16,0.16,0.1246352646936223,0.08068614156713141,0.0882926778866435,0.08068614156713141,0.0882926778866435,0.08068614156713141,0.0882926778866435,0.04515639628595474,0.04824582182887783
0.04,0.04,0.04,1.1102230246251563e-16,0.12,0.12,0.12,0.0828556539864514,0.07014230034287294,0.08117945565329161,0.07014230034287294,0.08117945565329161,0.07014230034287294,0.08117945565329161,0.030188964538403324,0.04459756517200598
0.05,0.05,0.05,0.0061721937441154,0.07,0.07,0.07,0.03125,0.06750117191793764,0.06990895958205984,0.06750117191793764,0.06990895958205984,0.06750117191793764,0.06990895958205984,0.03207868969108459,0.032986307409264774
0.05,0.05,0.05,0.0096945689565308,0.1,0.1,0.1,0.060248512060144,0.06630255205876621,0.06951480201927827,0.06630255205876621,0.06951480201927827,0.06630255205876621,0.06951480201927827,0.0388136842106934,0.03150372708461944
0.05,0.05,0.05,0.0102104605126066,0.12,0.12,0.12,0.0826644428228916,0.11199087211859969,0.056216061385001966,0.11199087211859969,0.056216061385001966,0.11199087211859969,0.056216061385001966,0.0635743356059069,0.016398540227421887
0.05,0.05,0.05,0.0104166666666666,0.12,0.12,0.12,0.0824731519132521,0.09818753351024255,0.056216061385001966,0.09818753351024255,0.056216061385001966,0.09818753351024255,0.056216061385001966,0.0678917100647172,0.016398540227421887
0.04,0.04,0.04,0.0,0.09,0.09,0.09,0.0520833333333333,0.04663162435414039,0.04672879584491374,0.04663162435414039,0.04672879584491374,0.04663162435414039,0.04672879584491374,0.014582989451693755,0.005493189984486907
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.027603513174404,0.05916749702955501,0.04672879584491374,0.05916749702955501,0.04672879584491374,0.05916749702955501,0.04672879584491374,0.022043456603051792,0.005493189984486907
0.04,0.04,0.04,0.0,0.06,0.06,0.06,0.0194032964740245,0.08398115361823215,0.0846557899270417,0.08398115361823215,0.0846557899270417,0.08398115361823215,0.0846557899270417,0.03754933176299363,0.049225785576319965
0.04,0.04,0.04,0.0,0.12,0.12,0.12,0.0826644428228916,0.08235914622153544,0.07130854436928398,0.08235914622153544,0.07130854436928398,0.08235914622153544,0.07130854436928398,0.031455993297429014,0.03436343990782948
0.04,0.04,0.04,0.0,0.13,0.13,0.13,0.0934667083463581,0.06405153890225893,0.09017902778168423,0.06405153890225893,0.09017902778168423,0.06405153890225893,0.09017902778168423,0.02873647749091362,0.05116296987998072
0.04,0.04,0.04,0.0,0.12,0.12,0.12,0.0793052939945596,0.05965155349019301,0.0825643427872194,0.05965155349019301,0.0825643427872194,0.05965155349019301,0.0825643427872194,0.030487674959906765,0.04328007639829013
0.04,0.04,0.04,0.0,0.06,0.06,0.06,0.0200166805671391,0.063474212978555,0.056216061385001966,0.063474212978555,0.056216061385001966,0.063474212978555,0.056216061385001966,0.034169627624860775,0.016398540227421887
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.07075878700124913,0.09749049358764109,0.07075878700124913,0.09749049358764109,0.07075878700124913,0.09749049358764109,0.034481317947496114,0.059401678859666414
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.06439346529942164,0.056216061385001966,0.06439346529942164,0.056216061385001966,0.06439346529942164,0.056216061385001966,0.019217969900218283,0.016398540227421887
0.05,0.05,0.05,0.0094880617245334,0.04,0.04,0.04,0.0,0.07999215133330975,0.05789943767076871,0.07999215133330975,0.05789943767076871,0.07999215133330975,0.05789943767076871,0.03665089748550521,0.020371287503351376
0.05,0.05,0.05,0.0103135743306593,0.04,0.04,0.04,0.0,0.08608081133750739,0.0696941224747181,0.08608081133750739,0.0696941224747181,0.08608081133750739,0.0696941224747181,0.042334861998182635,0.03138585137894053
0.05,0.05,0.05,0.0104166666666666,0.04,0.04,0.04,0.0,0.06066602161928835,0.0756470345440441,0.06066602161928835,0.0756470345440441,0.06066602161928835,0.0756470345440441,0.014549296558025263,0.036523947743249775
0.04,0.04,0.04,0.0,0.04,0.04,0.04,1.1102230246251563e-16,0.06362222438688266,0.0696941224747181,0.06362222438688266,0.0696941224747181,0.06362222438688266,0.0696941224747181,0.021110281996924662,0.03138585137894053
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0061721937441154,0.06534350491413123,0.06990895958205984,0.06534350491413123,0.06990895958205984,0.06534350491413123,0.06990895958205984,0.02293013969539014,0.032986307409264774
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0096945689565308,0.08501483239400008,0.05789943767076871,0.08501483239400008,0.05789943767076871,0.08501483239400008,0.05789943767076871,0.039002623798101245,0.018591138384011264
0.05,0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0102104605126066,0.10593286617747699,0.05955839839390629,0.10593286617747699,0.05955839839390629,0.10593286617747699,0.05955839839390629,0.062387789584793,0.020732493725437933
0.05,0.05,0.05,0.0053397549994763,0.05,0.05,0.05,0.0104166666666666,0.049600170024834016,0.05955839839390629,0.049600170024834016,0.05955839839390629,0.049600170024834016,0.05955839839390629,0.021730089244934754,0.020732493725437933
0.05,0.05,0.05,0.009074788776468,0.04,0.04,0.04,0.0,0.06376666772526743,0.054773926123648654,0.06376666772526743,0.054773926123648654,0.06376666772526743,0.054773926123648654,0.020530650067701363,0.017328036715838775
0.05,0.05,0.05,0.0103135743306593,0.04,0.04,0.04,0.0,0.04855771648982986,0.056216061385001966,0.04855771648982986,0.056216061385001966,0.04855771648982986,0.056216061385001966,0.01784210733881875,0.016398540227421887
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.07970993008849638,0.05789943767076871,0.07970993008849638,0.05789943767076871,0.07970993008849638,0.05789943767076871,0.03129227438700334,0.018591138384011264
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.0940027850738887,0.056216061385001966,0.0940027850738887,0.056216061385001966,0.0940027850738887,0.056216061385001966,0.05103000721385102,0.016398540227421887
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.1013739214211132,0.056216061385001966,0.1013739214211132,0.056216061385001966,0.1013739214211132,0.056216061385001966,0.057878631652997246,0.016398540227421887
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.05285094113420818,0.05789943767076871,0.05285094113420818,0.05789943767076871,0.05285094113420818,0.05789943767076871,0.01933025747069998,0.018591138384011264
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.05783791683456784,0.056216061385001966,0.05783791683456784,0.056216061385001966,0.05783791683456784,0.056216061385001966,0.028701981671350848,0.016398540227421887
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.055903168143836716,0.06926560215294311,0.055903168143836716,0.06926560215294311,0.055903168143836716,0.06926560215294311,0.023497919455588306,0.02817488954109259
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.06020011077019353,0.06951480201927827,0.06020011077019353,0.06951480201927827,0.06020011077019353,0.06951480201927827,0.023538977630728118,0.03150372708461944
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0094880617245334,0.11754298426420484,0.056216061385001966,0.11754298426420484,0.056216061385001966,0.11754298426420484,0.056216061385001966,0.07501177291015651,0.016398540227421887
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0103135743306593,0.07065297928930736,0.056216061385001966,0.07065297928930736,0.056216061385001966,0.07065297928930736,0.056216061385001966,0.04738359431800915,0.016398540227421887
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0104166666666666,0.049682520053565576,0.05789943767076871,0.049682520053565576,0.05789943767076871,0.049682520053565576,0.05789943767076871,0.021165428395900698,0.020371287503351376
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.05078889014421319,0.056216061385001966,0.05078889014421319,0.056216061385001966,0.05078889014421319,0.056216061385001966,0.023102266512756323,0.016398540227421887
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.08502685721121299,0.0726462680157506,0.08502685721121299,0.0726462680157506,0.08502685721121299,0.0726462680157506,0.04368744683374036,0.03483061655106646
0.05,0.05,0.05,0.0104166666666666,0.04,0.04,0.04,0.0,0.09289282881429697,0.05789943767076871,0.09289282881429697,0.05789943767076871,0.09289282881429697,0.05789943767076871,0.051170285206352965,0.018591138384011264
0.06,0.06,0.06,0.016118903077245,0.05,0.05,0.05,0.0104166666666666,0.11561347841475658,0.056216061385001966,0.11561347841475658,0.056216061385001966,0.11561347841475658,0.056216061385001966,0.06768609189966378,0.016398540227421887
0.06,0.06,0.06,0.0190963163936138,0.05,0.05,0.05,0.0053397549994763,0.08687322561650765,0.06990895958205984,0.08687322561650765,0.06990895958205984,0.08687322561650765,0.06990895958205984,0.05022274232767277,0.032986307409264774
0.05,0.05,0.05,0.0104166666666665,0.05,0.05,0.05,0.009074788776468,0.07375982164850782,0.05789943767076871,0.07375982164850782,0.05789943767076871,0.07375982164850782,0.05789943767076871,0.021374203524975266,0.018591138384011264
0.05,0.05,0.05,0.0104166666666668,0.05,0.05,0.05,0.0103135743306593,0.05714375210164041,0.04928472685108809,0.05714375210164041,0.04928472685108809,0.05714375210164041,0.04928472685108809,0.016240174265371707,0.011440146968207164
0.06,0.06,0.06,0.0170448603994562,0.04,0.04,0.04,0.0,0.08651130168501303,0.04672879584491374,0.08651130168501303,0.04672879584491374,0.08651130168501303,0.04672879584491374,0.03133678906685097,0.005493189984486907
0.11,0.11,0.11,0.0721434528773977,0.04,0.04,0.04,0.0,0.11906404562990798,0.04672879584491374,0.11906404562990798,0.04672879584491374,0.11906404562990798,0.04672879584491374,0.06708272501965305,0.005493189984486907
0.14,0.14,0.14,0.1040733409730177,0.04,0.04,0.04,0.0,0.12275982325836356,0.10688113876156938,0.12275982325836356,0.10688113876156938,0.12275982325836356,0.10688113876156938,0.07873910704651528,0.06767551309962644
0.13,0.13,0.13,0.09375,0.04,0.04,0.04,0.0,0.0959662925112056,0.07897434737374728,0.0959662925112056,0.07897434737374728,0.0959662925112056,0.07897434737374728,0.04854112928471508,0.04023557780508711
0.13,0.13,0.13,0.0905289567217229,0.04,0.04,0.04,0.0,0.07042505712822386,0.06258346748536442,0.07042505712822386,0.06258346748536442,0.07042505712822386,0.06258346748536442,0.032408590948840216,0.02654533382540471
0.11,0.11,0.11,0.0715626955977467,0.04,0.04,0.04,0.0,0.06705849006338975,0.06258346748536442,0.06705849006338975,0.06258346748536442,0.06705849006338975,0.06258346748536442,0.03941897445629803,0.02654533382540471
0.15,0.15,0.15,0.1143988330902271,0.04,0.04,0.04,0.0,0.14778967636398035,0.0753484502929837,0.14778967636398035,0.0753484502929837,0.14778967636398035,0.0753484502929837,0.09691805899527116,0.03410876050270647
0.18,0.18,0.18,0.1458333333333333,0.04,0.04,0.04,0.0,0.2627738112462797,0.21496781029664225,0.2627738112462797,0.21496781029664225,0.2627738112462797,0.21496781029664225,0.23472848706399532,0.18223702871091277
0.18,0.18,0.18,0.1424388203304748,0.04,0.04,0.04,0.0,0.15139604371776957,0.12323123923848436,0.15139604371776957,0.12323123923848436,0.15139604371776957,0.12323123923848436,0.1107370895170718,0.08406750325656025
0.11,0.11,0.11,0.0708842259108467,0.04,0.04,0.04,0.0,0.09067807926365462,0.08560300835381306,0.09067807926365462,0.08560300835381306,0.09067807926365462,0.08560300835381306,0.04346252986398529,0.049957433587801116
0.08,0.08,0.08,0.0414669722858928,0.04,0.04,0.04,0.0,0.10113812353748419,0.08852238462609345,0.10113812353748419,0.08852238462609345,0.10113812353748419,0.08852238462609345,0.05112048397347527,0.05203933430651344
0.08,0.08,0.08,0.0416666666666668,0.04,0.04,0.04,0.0,0.09704731195221371,0.08830754751875171,0.09704731195221371,0.08830754751875171,0.09704731195221371,0.08830754751875171,0.051344230601699806,0.050438878276189196
0.1,0.1,0.1,0.0588727386803303,0.05,0.05,0.05,0.0104166666666666,0.12573934250500166,0.1149974242198312,0.12573934250500166,0.1149974242198312,0.12573934250500166,0.1149974242198312,0.0734057902954679,0.07214097152156654
0.1,0.1,0.1,0.0618159074325027,0.06,0.06,0.06,0.016118903077245,0.1389793143232379,0.0825643427872194,0.1389793143232379,0.0825643427872194,0.1389793143232379,0.0825643427872194,0.09168209428257004,0.04328007639829013
0.07,0.07,0.07,0.0311490780289614,0.06,0.06,0.06,0.0190963163936138,0.08625475084071857,0.09755639250774936,0.08625475084071857,0.09755639250774936,0.08625475084071857,0.09755639250774936,0.05513608302619369,0.06150373440693869
0.06,0.06,0.06,0.0208333333333334,0.05,0.05,0.05,0.0104166666666665,0.05709542427513587,0.0825643427872194,0.05709542427513587,0.0825643427872194,0.05709542427513587,0.0825643427872194,0.027684272878575143,0.04328007639829013
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0104166666666668,0.06597907813047717,0.06625814873871418,0.06597907813047717,0.06625814873871418,0.06597907813047717,0.06625814873871418,0.02230424926735193,0.025825388919537975
0.04,0.04,0.04,0.0,0.06,0.06,0.06,0.0170448603994562,0.05649096820527162,0.07955688937299046,0.05649096820527162,0.07955688937299046,0.05649096820527162,0.07955688937299046,0.021638837533913286,0.04093057577673551
0.04,0.04,0.04,0.0,0.11,0.11,0.11,0.0721434528773977,0.050669286555085145,0.056216061385001966,0.050669286555085145,0.056216061385001966,0.050669286555085145,0.056216061385001966,0.018762105750175586,0.016398540227421887
0.04,0.04,0.04,0.0,0.14,0.14,0.14,0.1040733409730177,0.07371526060167749,0.056216061385001966,0.07371526060167749,0.056216061385001966,0.07371526060167749,0.056216061385001966,0.03511414378042931,0.016398540227421887
0.04,0.04,0.04,0.0,0.13,0.13,0.13,0.09375,0.055829873132950736,0.07955688937299046,0.055829873132950736,0.07955688937299046,0.055829873132950736,0.07955688937299046,0.025255644327012914,0.04093057577673551
0.04,0.04,0.04,0.0,0.13,0.13,0.13,0.0905289567217229,0.0547798214266043,0.06625814873871418,0.0547798214266043,0.06625814873871418,0.0547798214266043,0.06625814873871418,0.020051582111250365,0.025825388919537975
0.04,0.04,0.04,0.0,0.11,0.11,0.11,0.0715626955977467,0.06361260056688067,0.06951480201927827,0.06361260056688067,0.06951480201927827,0.06361260056688067,0.06951480201927827,0.02418422182886959,0.03150372708461944
0.04,0.04,0.04,0.0,0.15,0.15,0.15,0.1143988330902271,0.08022673574284435,0.056216061385001966,0.08022673574284435,0.056216061385001966,0.08022673574284435,0.056216061385001966,0.03895596459641784,0.016398540227421887
0.04,0.04,0.04,0.0,0.18,0.18,0.18,0.1458333333333333,0.07356829530279721,0.059326814204800314,0.07356829530279721,0.059326814204800314,0.07356829530279721,0.059326814204800314,0.046629132690094166,0.020866995660323243
0.04,0.04,0.04,0.0,0.18,0.18,0.18,0.1424388203304748,0.055763022915214844,0.0780542859291732,0.055763022915214844,0.0780542859291732,0.055763022915214844,0.0780542859291732,0.014819481269447434,0.04146824934437681
0.04,0.04,0.04,0.0,0.11,0.11,0.11,0.0708842259108467,0.0454959974453983,0.06625814873871418,0.0454959974453983,0.06625814873871418,0.0454959974453983,0.06625814873871418,0.004428814236953854,0.025825388919537975
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0414669722858928,0.053118737483792894,0.06625814873871418,0.053118737483792894,0.06625814873871418,0.053118737483792894,0.06625814873871418,0.014195496012116086,0.025825388919537975
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0416666666666668,0.06383339376048373,0.08139429276063335,0.06383339376048373,0.08139429276063335,0.06383339376048373,0.08139429276063335,0.01751129699962278,0.04619802120233021
0.04,0.04,0.04,0.0,0.1,0.1,0.1,0.0588727386803303,0.07746790783354668,0.056216061385001966,0.07746790783354668,0.056216061385001966,0.07746790783354668,0.056216061385001966,0.03855729382107694,0.016398540227421887
0.04,0.04,0.04,0.0,0.1,0.1,0.1,0.0618159074325027,0.0819760873823725,0.056216061385001966,0.0819760873823725,0.056216061385001966,0.0819760873823725,0.056216061385001966,0.03684103674385581,0.016398540227421887
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0311490780289614,0.05397917884281749,0.056216061385001966,0.05397917884281749,0.056216061385001966,0.05397917884281749,0.056216061385001966,0.01693221185868393,0.016398540227421887
0.04,0.04,0.04,0.0,0.06,0.06,0.06,0.0208333333333334,0.05325226389107904,0.056216061385001966,0.05325226389107904,0.056216061385001966,0.05325226389107904,0.056216061385001966,0.01365405931219823,0.016398540227421887
0.05,0.05,0.05,0.0089714166492803,0.04,0.04,0.04,0.0,0.05953345774629531,0.06625814873871418,0.05953345774629531,0.06625814873871418,0.05953345774629531,0.06625814873871418,0.012434943295756864,0.025825388919537975
0.05,0.05,0.05,0.0103135743306594,0.04,0.04,0.04,0.0,0.08889843550153628,0.06926560215294311,0.08889843550153628,0.06926560215294311,0.08889843550153628,0.06926560215294311,0.03916689854285431,0.02817488954109259
0.05,0.05,0.05,0.0103135743306594,0.04,0.04,0.04,0.0,0.12311176710783077,0.12323123923848436,0.12311176710783077,0.12323123923848436,0.12311176710783077,0.12323123923848436,0.07961346957375598,0.08406750325656025
0.05,0.05,0.05,0.0067956089911135,0.04,0.04,0.04,0.0,0.11104754796197779,0.07995104693577203,0.11104754796197779,0.07995104693577203,0.11104754796197779,0.07995104693577203,0.06577153262943841,0.04241315610138085
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.07455973059918809,0.06625814873871418,0.07455973059918809,0.06625814873871418,0.07455973059918809,0.06625814873871418,0.02564658897720464,0.025825388919537975
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.06662420988398707,0.07783944882183146,0.06662420988398707,0.07783944882183146,0.06662420988398707,0.07783944882183146,0.022073362071750074,0.03986779331405258
0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04,0.0,0.0684787951499193,0.06625814873871418,0.0684787951499193,0.06625814873871418,0.0684787951499193,0.06625814873871418,0.021231746294451105,0.025825388919537975
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.06501937454046942,0.06625814873871418,0.06501937454046942,0.06625814873871418,0.06501937454046942,0.06625814873871418,0.02016297449373535,0.025825388919537975
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04665209432083754,0.057325393584387416,0.04665209432083754,0.057325393584387416,0.04665209432083754,0.057325393584387416,0.005090877612488004,0.018925240975914342
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.03999265983447395,0.042773395326731176,0.03999265983447395,0.042773395326731176,0.03999265983447395,0.042773395326731176,0.0023760250687130673,0.004162998026788629
0.04,0.04,0.04,3.3306690738754696e-16,0.04,0.04,0.04,0.0,0.04356681976637863,0.03565143957000324,0.04356681976637863,0.03565143957000324,0.04356681976637863,0.03565143957000324,0.002146177480894008,-0.004898033049858178
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04812965672021585,0.0354157235996663,0.04812965672021585,0.0354157235996663,0.04812965672021585,0.0354157235996663,0.007536234482835813,-0.00494046301887866
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.049759312348188776,0.038194737837487176,0.049759312348188776,0.038194737837487176,0.049759312348188776,0.038194737837487176,0.004820170126192587,-0.0023238554703237917
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04238009161386627,0.02549485706317013,0.04238009161386627,0.02549485706317013,0.04238009161386627,0.02549485706317013,0.0006644801291110877,-0.013747709736127945
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.03864033032247533,0.022941083419723732,0.03864033032247533,0.022941083419723732,0.03864033032247533,0.022941083419723732,-0.003546737989127205,-0.01774615361563829
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04360291004940665,0.0354157235996663,0.04360291004940665,0.0354157235996663,0.04360291004940665,0.0354157235996663,4.766364120440364e-05,-0.00494046301887866
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.054883152344405196,0.0354157235996663,0.054883152344405196,0.0354157235996663,0.054883152344405196,0.0354157235996663,0.01279351993624749,-0.00494046301887866
