precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.712,0.712,0.712,0.0,0.541,0.541,0.541,0.0536004420655015,0.6016214189841584,0.6330339127905664,0.6016214189841584,0.6330339127905664,0.6016214189841584,0.6330339127905664,-0.0020304890446198797,0.013592192168404675
0.708,0.708,0.708,0.0,0.597,0.597,0.597,0.1889259205590171,0.6267215858691103,0.6110364903323144,0.6267215858691103,0.6110364903323144,0.6267215858691103,0.6110364903323144,0.007207202409671409,0.024251653490416247
0.705,0.705,0.705,0.0,0.688,0.688,0.688,0.2814536744893025,0.6076824352182524,0.5736843071255219,0.6076824352182524,0.5736843071255219,0.6076824352182524,0.5736843071255219,-0.00016813917755213089,0.014367290563545016
0.683,0.683,0.683,0.0,0.731,0.731,0.731,0.0357455228481711,0.565238380309342,0.57309342949232,0.565238380309342,0.57309342949232,0.565238380309342,0.57309342949232,0.007536469379158707,0.016829859878207846
0.654,0.654,0.654,0.0,0.744,0.744,0.744,0.0,0.564201048904064,0.580915547195031,0.564201048904064,0.580915547195031,0.564201048904064,0.580915547195031,0.0024929339121023512,0.010171673712527009
0.628,0.628,0.628,0.0,0.734,0.734,0.734,0.0,0.5814913371371664,0.5770597810640763,0.5814913371371664,0.5770597810640763,0.5814913371371664,0.5770597810640763,-0.0045624806424588845,0.006167582646774684
0.603,0.603,0.603,0.0,0.724,0.724,0.724,0.0,0.5561335567807878,0.532042800609295,0.5561335567807878,0.532042800609295,0.5561335567807878,0.532042800609295,0.0001780248961452081,0.013542333536811706
0.59,0.59,0.59,0.0,0.712,0.712,0.712,0.0,0.5239386701215049,0.5092469269100905,0.5239386701215049,0.5092469269100905,0.5239386701215049,0.5092469269100905,0.0022341790732499592,0.011140578911830522
0.583,0.583,0.583,0.0,0.708,0.708,0.708,0.0,0.5394578171655718,0.49334808846396605,0.5394578171655718,0.49334808846396605,0.5394578171655718,0.49334808846396605,-0.0027934488803563534,0.013378835553594802
0.573,0.573,0.573,0.0,0.705,0.705,0.705,0.0,0.5207269330540691,0.4725010515435733,0.5207269330540691,0.4725010515435733,0.5207269330540691,0.4725010515435733,0.02004821281796859,0.003718334478362179
0.556,0.556,0.556,0.0049662047080337,0.683,0.683,0.683,0.0,0.4495793977687887,0.4712037495101141,0.4495793977687887,0.4712037495101141,0.4495793977687887,0.4712037495101141,0.01894551610236355,0.015643744106211024
0.555,0.555,0.555,0.0098084591284535,0.654,0.654,0.654,0.0,0.44940740716300276,0.4446378324212674,0.44940740716300276,0.4446378324212674,0.44940740716300276,0.4446378324212674,0.02232670933912607,0.009829531824753488
0.524,0.524,0.524,0.0191027675314773,0.628,0.628,0.628,0.0,0.4530013710422074,0.4507605487891558,0.4530013710422074,0.4507605487891558,0.4530013710422074,0.4507605487891558,-0.01183429054363182,0.0025721031765322047
0.505,0.505,0.505,0.0213910086592069,0.603,0.603,0.603,0.0,0.47100087674150265,0.4569330228374837,0.47100087674150265,0.4569330228374837,0.47100087674150265,0.4569330228374837,-0.0010496149836771735,-0.0016013720501057136
0.512,0.512,0.512,0.0202691850566959,0.59,0.59,0.59,0.0,0.4584173013926655,0.45116335715320915,0.4584173013926655,0.45116335715320915,0.4584173013926655,0.45116335715320915,0.012082266915871026,0.00933137650811208
0.529,0.529,0.529,0.0258047969289064,0.583,0.583,0.583,0.0,0.46898710615800143,0.49102136474669444,0.46898710615800143,0.49102136474669444,0.46898710615800143,0.49102136474669444,0.00939832216071455,0.013220501815919557
0.532,0.532,0.532,0.0368784985182745,0.573,0.573,0.573,0.0,0.4537015371103919,0.46965660496362394,0.4537015371103919,0.46965660496362394,0.4537015371103919,0.46965660496362394,0.009859035681509051,0.01567904928720192
0.542,0.542,0.542,0.0390788584760377,0.556,0.556,0.556,0.0049662047080337,0.43903627984049653,0.4306847472501584,0.43903627984049653,0.4306847472501584,0.43903627984049653,0.4306847472501584,0.005973568031106436,0.008491761263061897
0.514,0.514,0.514,0.0150578602841333,0.555,0.555,0.555,0.0098084591284535,0.43049494610359784,0.4208104033267628,0.43049494610359784,0.4208104033267628,0.43049494610359784,0.4208104033267628,0.005053271327107575,0.0024348989351167145
0.495,0.495,0.495,0.0,0.524,0.524,0.524,0.0191027675314773,0.4459925117423587,0.4502648602517193,0.4459925117423587,0.4502648602517193,0.4459925117423587,0.4502648602517193,-0.00019435489889505885,0.0058654463198437755
0.493,0.493,0.493,0.0,0.505,0.505,0.505,0.0213910086592069,0.46847691554072524,0.47467444622037486,0.46847691554072524,0.47467444622037486,0.46847691554072524,0.47467444622037486,0.008140911140454942,0.023288626577807132
0.498,0.498,0.498,0.0095493646910268,0.512,0.512,0.512,0.0202691850566959,0.5026366390282181,0.5219825036911265,0.5026366390282181,0.5219825036911265,0.5026366390282181,0.5219825036911265,0.020525643365230998,0.015787645974825158
0.519,0.519,0.519,0.0400427889451247,0.529,0.529,0.529,0.0258047969289064,0.5047201814383762,0.5203095014104462,0.5047201814383762,0.5203095014104462,0.5047201814383762,0.5203095014104462,0.05004944385906437,0.043156401175312976
0.508,0.508,0.508,0.0258390258390257,0.532,0.532,0.532,0.0368784985182745,0.4945488224838127,0.49719225209609846,0.4945488224838127,0.49719225209609846,0.4945488224838127,0.49719225209609846,0.05521841423170548,0.04382916791331519
0.5,0.5,0.5,0.0062013038638892,0.542,0.542,0.542,0.0390788584760377,0.5020169989746496,0.5014731555138874,0.5020169989746496,0.5014731555138874,0.5020169989746496,0.5014731555138874,0.04912806432998843,0.04902556535675507
0.506,0.506,0.506,0.0178574978826279,0.514,0.514,0.514,0.0150578602841333,0.49412155342907366,0.4906315530560895,0.49412155342907366,0.4906315530560895,0.49412155342907366,0.4906315530560895,0.05715522909351287,0.0467667648636081
0.514,0.514,0.514,0.0293666517543298,0.495,0.495,0.495,0.0,0.5084394035498446,0.5071322089517445,0.5084394035498446,0.5071322089517445,0.5084394035498446,0.5071322089517445,0.03855470863342039,0.040927597704871164
0.53,0.53,0.53,0.0601315815785791,0.493,0.493,0.493,0.0,0.5345666810161009,0.5344604917451944,0.5345666810161009,0.5344604917451944,0.5345666810161009,0.5344604917451944,0.04681264463092953,0.03694435392720057
0.526,0.526,0.526,0.0525305828735906,0.498,0.498,0.498,0.0095493646910268,0.5152998295816346,0.49601699498336843,0.5152998295816346,0.49601699498336843,0.5152998295816346,0.49601699498336843,0.04420572649698297,0.031011291765155467
0.525,0.525,0.525,0.0509566357112031,0.519,0.519,0.519,0.0400427889451247,0.5224784164930796,0.5214146728067816,0.5224784164930796,0.5214146728067816,0.5224784164930796,0.5214146728067816,0.047820685781736164,0.05309033491891247
0.506,0.506,0.506,0.0126950626758761,0.508,0.508,0.508,0.0258390258390257,0.5203331400314289,0.5108188743519099,0.5203331400314289,0.5108188743519099,0.5203331400314289,0.5108188743519099,0.04068716625451832,0.03413513043737135
0.505,0.505,0.505,0.003759549820073,0.5,0.5,0.5,0.0062013038638892,0.5243914429846547,0.5485326794489197,0.5243914429846547,0.5485326794489197,0.5243914429846547,0.5485326794489197,0.04473991649282376,0.051114069812354064
0.505,0.505,0.505,0.0,0.506,0.506,0.506,0.0178574978826279,0.5420374931899348,0.5305686665928493,0.5420374931899348,0.5305686665928493,0.5420374931899348,0.5305686665928493,0.05207399620443931,0.044768280210631346
0.514,0.514,0.514,0.0211283208121009,0.514,0.514,0.514,0.0293666517543298,0.5575726857355153,0.5383324317323597,0.5575726857355153,0.5383324317323597,0.5575726857355153,0.5383324317323597,0.06251612111996137,0.03963611172907117
0.53,0.53,0.53,0.0539604837281203,0.53,0.53,0.53,0.0601315815785791,0.5517113797026827,0.5328339510388075,0.5517113797026827,0.5328339510388075,0.5517113797026827,0.5328339510388075,0.06536706107177359,0.0479155341164254
0.524,0.524,0.524,0.0444223171554298,0.526,0.526,0.526,0.0525305828735906,0.5222078631807772,0.5258920113384444,0.5222078631807772,0.5258920113384444,0.5222078631807772,0.5258920113384444,0.07450584596352092,0.06352395406363555
0.513,0.513,0.513,0.0230535294448055,0.525,0.525,0.525,0.0509566357112031,0.5329585765142595,0.5134462550398566,0.5329585765142595,0.5134462550398566,0.5329585765142595,0.5134462550398566,0.06612121748538906,0.06204770949827832
0.52,0.52,0.52,0.0366591338762828,0.506,0.506,0.506,0.0126950626758761,0.5526709697169064,0.5362951858965157,0.5526709697169064,0.5362951858965157,0.5526709697169064,0.5362951858965157,0.060972881073542526,0.06495449593695299
0.509,0.509,0.509,0.013794821117244,0.505,0.505,0.505,0.003759549820073,0.5726585513180418,0.5478707340291574,0.5726585513180418,0.5478707340291574,0.5726585513180418,0.5478707340291574,0.07576994562015527,0.07827492878053581
0.506,0.506,0.506,0.0015159171298635,0.505,0.505,0.505,0.0,0.5621570972850904,0.5759998610596817,0.5621570972850904,0.5759998610596817,0.5621570972850904,0.5759998610596817,0.10989552269058195,0.08310510421101916
0.514,0.514,0.514,0.0094085802338285,0.514,0.514,0.514,0.0211283208121009,0.5512247009483974,0.5511134276807619,0.5512247009483974,0.5511134276807619,0.5512247009483974,0.5511134276807619,0.05821962950534496,0.0782195230352002
0.538,0.538,0.538,0.0454269338369291,0.53,0.53,0.53,0.0539604837281203,0.5532575114349008,0.5489325301518765,0.5532575114349008,0.5489325301518765,0.5532575114349008,0.5489325301518765,0.0752384490931179,0.06462709444965158
0.566,0.566,0.566,0.1032946689421769,0.524,0.524,0.524,0.0444223171554298,0.5462500835523358,0.5599720399263618,0.5462500835523358,0.5599720399263618,0.5462500835523358,0.5599720399263618,0.09066265380761127,0.06813622962695905
0.58,0.58,0.58,0.1275627843210568,0.513,0.513,0.513,0.0230535294448055,0.5466795360276235,0.576830890710886,0.5466795360276235,0.576830890710886,0.5466795360276235,0.576830890710886,0.12231091553106517,0.12558901462260028
0.557,0.557,0.557,0.1048045523618611,0.52,0.52,0.52,0.0366591338762828,0.5545671546583469,0.5709567812479862,0.5545671546583469,0.5709567812479862,0.5545671546583469,0.5709567812479862,0.13679361537754112,0.12338747758918725
0.549,0.549,0.549,0.0922631028097576,0.509,0.509,0.509,0.013794821117244,0.5500172003309263,0.5581168972790846,0.5500172003309263,0.5581168972790846,0.5500172003309263,0.5581168972790846,0.13961563684734468,0.1307754968721153
0.525,0.525,0.525,0.0475770359795318,0.506,0.506,0.506,0.0015159171298635,0.5484256554304507,0.5632504197647725,0.5484256554304507,0.5632504197647725,0.5484256554304507,0.5632504197647725,0.13272465613878948,0.12908359799870864
0.536,0.536,0.536,0.0581357583631049,0.514,0.514,0.514,0.0094085802338285,0.5615104378484399,0.5861992623076232,0.5615104378484399,0.5861992623076232,0.5615104378484399,0.5861992623076232,0.1293081668963785,0.12416491025197421
0.552,0.552,0.552,0.0709210739156943,0.538,0.538,0.538,0.0454269338369291,0.5703416442128452,0.5898750641655544,0.5703416442128452,0.5898750641655544,0.5703416442128452,0.5898750641655544,0.13350222154312544,0.1222379409656124
0.56,0.56,0.56,0.0780126982796555,0.566,0.566,0.566,0.1032946689421769,0.5981990902800527,0.562733182412548,0.5981990902800527,0.562733182412548,0.5981990902800527,0.562733182412548,0.12246472882982072,0.10325676195748595
0.536,0.536,0.536,0.0512954723894267,0.58,0.58,0.58,0.1275627843210568,0.5659323975939431,0.5420566005143747,0.5659323975939431,0.5420566005143747,0.5659323975939431,0.5420566005143747,0.09403088819280772,0.08418172487418608
0.52,0.52,0.52,0.0321956255242272,0.557,0.557,0.557,0.1048045523618611,0.5730872237479545,0.56174190864535,0.5730872237479545,0.56174190864535,0.5730872237479545,0.56174190864535,0.10874981519488999,0.11519897234871351
0.557,0.557,0.557,0.1118969720297665,0.549,0.549,0.549,0.0922631028097576,0.5741410212698329,0.5706669089124408,0.5741410212698329,0.5706669089124408,0.5741410212698329,0.5706669089124408,0.13427320779304558,0.15099395990262382
0.646,0.646,0.646,0.2159503169421176,0.525,0.525,0.525,0.0475770359795318,0.5927217017416884,0.6377093749620931,0.5927217017416884,0.6377093749620931,0.5927217017416884,0.6377093749620931,0.19275586423386576,0.1890571311879318
0.716,0.716,0.7160000000000001,0.2048203565988712,0.536,0.536,0.536,0.0581357583631049,0.629183434696437,0.6715347484793682,0.629183434696437,0.6715347484793682,0.629183434696437,0.6715347484793682,0.17347238202436624,0.18202656412915755
0.766,0.766,0.766,0.0,0.552,0.552,0.552,0.0709210739156943,0.644881060404162,0.6208370166795747,0.644881060404162,0.6208370166795747,0.644881060404162,0.6208370166795747,0.05137721302809001,0.02603214283531032
0.75,0.75,0.75,0.0,0.56,0.56,0.56,0.0780126982796555,0.6563698252102572,0.6238394784640411,0.6563698252102572,0.6238394784640411,0.6563698252102572,0.6238394784640411,0.008533633967105953,0.02577597425311078
0.732,0.732,0.732,0.0,0.536,0.536,0.536,0.0512954723894267,0.6258564748999517,0.6212731907186807,0.6258564748999517,0.6212731907186807,0.6258564748999517,0.6212731907186807,0.0025415224673787876,0.019568652487236757
0.737,0.737,0.737,0.0,0.52,0.52,0.52,0.0321956255242272,0.5970004688952636,0.6239783283591447,0.5970004688952636,0.6239783283591447,0.5970004688952636,0.6239783283591447,0.00028159900378728017,-0.000137251704085706
0.713,0.713,0.713,0.0,0.557,0.557,0.557,0.1118969720297665,0.6266517808464764,0.6042930216702797,0.6266517808464764,0.6042930216702797,0.6266517808464764,0.6042930216702797,0.007117134281718649,-0.004155527361954856
0.711,0.711,0.7110000000000001,0.0,0.646,0.646,0.646,0.2159503169421176,0.6269117842812773,0.6104114202730795,0.6269117842812773,0.6104114202730795,0.6269117842812773,0.6104114202730795,-0.005257118893051941,0.004642900322288805
0.683,0.683,0.683,0.0,0.716,0.716,0.7160000000000001,0.2048203565988712,0.625097438572517,0.5877111551496533,0.625097438572517,0.5877111551496533,0.625097438572517,0.5877111551496533,0.004201457804193289,0.014150180767478813
0.677,0.677,0.677,0.0,0.766,0.766,0.766,0.0,0.5659374656213715,0.56118351715472,0.5659374656213715,0.56118351715472,0.5659374656213715,0.56118351715472,0.0002324591679857314,0.0038785465165893647
0.675,0.675,0.675,0.0,0.75,0.75,0.75,0.0,0.5505898778661413,0.5757753481327582,0.5505898778661413,0.5757753481327582,0.5505898778661413,0.5757753481327582,0.008602371318851817,-0.005696077022571636
0.666,0.666,0.666,0.0,0.732,0.732,0.732,0.0,0.5565065348293112,0.5755262636952561,0.5565065348293112,0.5755262636952561,0.5565065348293112,0.5755262636952561,0.002881721024909868,0.011333662728467121
0.632,0.632,0.632,0.0,0.737,0.737,0.737,0.0,0.5578368776158521,0.5789394892603351,0.5578368776158521,0.5789394892603351,0.5578368776158521,0.5789394892603351,-0.0014270301368809538,0.007181588399680555
0.616,0.616,0.616,0.0,0.713,0.713,0.713,0.0,0.5523116866821299,0.5620089639330547,0.5523116866821299,0.5620089639330547,0.5523116866821299,0.5620089639330547,-0.000551412673205569,-0.005521641070803747
0.583,0.583,0.583,0.0,0.711,0.711,0.7110000000000001,0.0,0.5362254552562149,0.5409072076229744,0.5362254552562149,0.5409072076229744,0.5362254552562149,0.5409072076229744,-0.0037409107861882613,0.00975537107230188
0.558,0.558,0.558,0.0,0.683,0.683,0.683,0.0,0.5295601940519923,0.5381724625079692,0.5295601940519923,0.5381724625079692,0.5295601940519923,0.5381724625079692,-0.0037577641424435624,0.018650867402117452
0.55,0.55,0.55,0.0,0.677,0.677,0.677,0.0,0.528780967016216,0.5073697914644615,0.528780967016216,0.5073697914644615,0.528780967016216,0.5073697914644615,-0.008969432521018025,0.011769769083817482
0.551,0.551,0.551,0.0004541366506085,0.675,0.675,0.675,0.0,0.4479601739525623,0.49112891857385454,0.4479601739525623,0.49112891857385454,0.4479601739525623,0.49112891857385454,0.02520370689451671,0.009307927880172635
0.562,0.562,0.562,0.0,0.666,0.666,0.666,0.0,0.4531865796462399,0.4972702609553558,0.4531865796462399,0.4972702609553558,0.4531865796462399,0.4972702609553558,0.02235479164554329,0.008162033971911606
0.558,0.558,0.558,0.0010486728863818,0.632,0.632,0.632,0.0,0.4693885314527377,0.5294337592375714,0.4693885314527377,0.5294337592375714,0.4693885314527377,0.5294337592375714,0.023939231281986304,0.022388013539227813
0.543,0.543,0.543,0.0080743184580657,0.616,0.616,0.616,0.0,0.4525604624791492,0.46712048922795785,0.4525604624791492,0.46712048922795785,0.4525604624791492,0.46712048922795785,-0.010214659094789889,-0.007788654446140048
0.54,0.54,0.54,0.025155233432937,0.583,0.583,0.583,0.0,0.46879336371704156,0.4750708799863529,0.46879336371704156,0.4750708799863529,0.46879336371704156,0.4750708799863529,0.007146093804161092,-0.010696217002995357
0.56,0.56,0.56,0.0318946701401111,0.558,0.558,0.558,0.0,0.45722928903689786,0.47390234893328886,0.45722928903689786,0.47390234893328886,0.45722928903689786,0.47390234893328886,0.00840487580947211,-0.0010480805923694305
0.539,0.539,0.539,0.0537844516875887,0.55,0.55,0.55,0.0,0.4601765331576493,0.48982683817473754,0.4601765331576493,0.48982683817473754,0.4601765331576493,0.48982683817473754,0.024686314551667622,0.014795654682936959
0.545,0.545,0.545,0.0702293570482746,0.551,0.551,0.551,0.0004541366506085,0.46011666680485314,0.48076267773718506,0.46011666680485314,0.48076267773718506,0.46011666680485314,0.48076267773718506,0.009111115674420226,0.01675368547596041
0.553,0.553,0.553,0.0894943536428374,0.562,0.562,0.562,0.0,0.4322603379136292,0.4457762524231964,0.4322603379136292,0.4457762524231964,0.4322603379136292,0.4457762524231964,0.01436468504580114,0.006604422762169273
0.552,0.552,0.552,0.086374333644673,0.558,0.558,0.558,0.0010486728863818,0.4475446502912836,0.43845068279512456,0.4475446502912836,0.43845068279512456,0.4475446502912836,0.43845068279512456,0.0052579713379952665,0.007943887598437517
0.53,0.53,0.53,0.0454294348942255,0.543,0.543,0.543,0.0080743184580657,0.4494715451333478,0.4701615130492472,0.4494715451333478,0.4701615130492472,0.4494715451333478,0.4701615130492472,0.00019448965421893342,0.006376126012815032
0.517,0.517,0.517,0.0349881721117574,0.54,0.54,0.54,0.025155233432937,0.46665456288592033,0.4710665471404432,0.46665456288592033,0.4710665471404432,0.46665456288592033,0.4710665471404432,0.009300289522308307,0.03378506793759628
0.51,0.51,0.51,0.0332254754952253,0.56,0.56,0.56,0.0318946701401111,0.49755315497432234,0.5278686213201764,0.49755315497432234,0.5278686213201764,0.49755315497432234,0.5278686213201764,0.024233566756938295,0.01548952241121176
0.519,0.519,0.519,0.0522914450092603,0.539,0.539,0.539,0.0537844516875887,0.5049636799367052,0.5006289985367138,0.5049636799367052,0.5006289985367138,0.5049636799367052,0.5006289985367138,0.038818827945639935,0.03311423623780136
0.512,0.512,0.512,0.0417092137302647,0.545,0.545,0.545,0.0702293570482746,0.5143467945411777,0.506773094773233,0.5143467945411777,0.506773094773233,0.5143467945411777,0.506773094773233,0.05234195492472772,0.04675640243348893
0.513,0.513,0.513,0.0414065144989723,0.553,0.553,0.553,0.0894943536428374,0.5209214224619554,0.5200408001266672,0.5209214224619554,0.5200408001266672,0.5209214224619554,0.5200408001266672,0.043627639607214164,0.037437462515523184
0.518,0.518,0.518,0.0492309027572303,0.552,0.552,0.552,0.086374333644673,0.5217147083412838,0.5029918845188815,0.5217147083412838,0.5029918845188815,0.5217147083412838,0.5029918845188815,0.06018493971209127,0.04558188336175779
0.536,0.536,0.536,0.0784435228879673,0.53,0.53,0.53,0.0454294348942255,0.5078724572110703,0.5094880340634841,0.5078724572110703,0.5094880340634841,0.5078724572110703,0.5094880340634841,0.035693064917326815,0.032735331056403846
0.556,0.556,0.556,0.1161012900143335,0.517,0.517,0.517,0.0349881721117574,0.5204577306290713,0.5034003436004104,0.5204577306290713,0.5034003436004104,0.5204577306290713,0.5034003436004104,0.04255900589425096,0.030181466855996222
0.548,0.548,0.548,0.0967262321093841,0.51,0.51,0.51,0.0332254754952253,0.5162903549929733,0.5067990364118593,0.5162903549929733,0.5067990364118593,0.5162903549929733,0.5067990364118593,0.053688466004991525,0.04254885845046568
0.53,0.53,0.53,0.0590628265752688,0.519,0.519,0.519,0.0522914450092603,0.5246873041092792,0.5235891335291151,0.5246873041092792,0.5235891335291151,0.5246873041092792,0.5235891335291151,0.053561058147832526,0.051298321576229815
0.525,0.525,0.525,0.0506607401248729,0.512,0.512,0.512,0.0417092137302647,0.5249173538095617,0.5291716712816166,0.5249173538095617,0.5291716712816166,0.5249173538095617,0.5291716712816166,0.056917411683468214,0.03600283030242227
0.536,0.536,0.536,0.0652548792083677,0.513,0.513,0.513,0.0414065144989723,0.526255243271465,0.556241714872352,0.526255243271465,0.556241714872352,0.526255243271465,0.556241714872352,0.06119233253208096,0.05677063320239095
0.538,0.538,0.538,0.063457827222159,0.518,0.518,0.518,0.0492309027572303,0.5211822286140637,0.5217874815023567,0.5211822286140637,0.5217874815023567,0.5211822286140637,0.5217874815023567,0.046209574558503275,0.04175694232156087
0.546,0.546,0.546,0.0722386839685297,0.536,0.536,0.536,0.0784435228879673,0.5221298946732106,0.5280932289720189,0.5221298946732106,0.5280932289720189,0.5221298946732106,0.5280932289720189,0.04665934474605257,0.056733513635666026
0.569,0.569,0.569,0.1241617557407031,0.556,0.556,0.556,0.1161012900143335,0.5409149410204017,0.5406794694731889,0.5409149410204017,0.5406794694731889,0.5409149410204017,0.5406794694731889,0.06685791410943297,0.05490425430837799
0.557,0.557,0.557,0.1032388663967611,0.548,0.548,0.548,0.0967262321093841,0.545102090051372,0.5338801310252141,0.545102090051372,0.5338801310252141,0.545102090051372,0.5338801310252141,0.044453175666395776,0.05576013299660928
0.565,0.565,0.565,0.1202452796608798,0.53,0.53,0.53,0.0590628265752688,0.5343082070355877,0.5295662464439149,0.5343082070355877,0.5295662464439149,0.5343082070355877,0.5295662464439149,0.04878217391812961,0.07233951246448345
0.575,0.575,0.575,0.1332332642639212,0.525,0.525,0.525,0.0506607401248729,0.5166670495352524,0.5154439838122298,0.5166670495352524,0.5154439838122298,0.5166670495352524,0.5154439838122298,0.07295561943902443,0.07753505807834994
0.565,0.565,0.565,0.1039205022989073,0.536,0.536,0.536,0.0652548792083677,0.532610377490652,0.5312243928946356,0.532610377490652,0.5312243928946356,0.532610377490652,0.5312243928946356,0.07704182221888804,0.06816497691027767
0.553,0.553,0.553,0.0508748089009681,0.538,0.538,0.538,0.063457827222159,0.5276780409581978,0.5287376190371533,0.5276780409581978,0.5287376190371533,0.5276780409581978,0.5287376190371533,0.054124382106412176,0.03481715324364521
0.558,0.558,0.558,0.0506913630096089,0.546,0.546,0.546,0.0722386839685297,0.5298075780551272,0.5330343823601462,0.5298075780551272,0.5330343823601462,0.5298075780551272,0.5330343823601462,0.08092102094582791,0.05155587797229382
0.56,0.56,0.56,0.0534010868676612,0.569,0.569,0.569,0.1241617557407031,0.5404450153118219,0.5345712812019602,0.5404450153118219,0.5345712812019602,0.5404450153118219,0.5345712812019602,0.062319421897699415,0.053463976369290435
0.574,0.574,0.574,0.0699136722690176,0.557,0.557,0.557,0.1032388663967611,0.5578135104051222,0.5445242466161084,0.5578135104051222,0.5445242466161084,0.5578135104051222,0.5445242466161084,0.0886797582699944,0.0986730204009099
0.587,0.587,0.587,0.1026031028638477,0.565,0.565,0.565,0.1202452796608798,0.5696105571220518,0.5654128394230262,0.5696105571220518,0.5654128394230262,0.5696105571220518,0.5654128394230262,0.11101649737217754,0.12012327059538164
0.596,0.596,0.596,0.1362796743517822,0.575,0.575,0.575,0.1332332642639212,0.5710239958181978,0.569929511030818,0.5710239958181978,0.569929511030818,0.5710239958181978,0.569929511030818,0.11213207905358033,0.10659452353239703
0.603,0.603,0.603,0.1777610246298888,0.565,0.565,0.565,0.1039205022989073,0.5582833570210933,0.5546705164269415,0.5582833570210933,0.5546705164269415,0.5582833570210933,0.5546705164269415,0.10390821997984605,0.10260374833400021
0.587,0.587,0.587,0.1602004131895303,0.553,0.553,0.553,0.0508748089009681,0.53635481099547,0.5452101180989705,0.53635481099547,0.5452101180989705,0.53635481099547,0.5452101180989705,0.08293403731530788,0.0873044464647418
0.59,0.59,0.59,0.1612111292962356,0.558,0.558,0.558,0.0506913630096089,0.5506878739762897,0.5442669539124907,0.5506878739762897,0.5442669539124907,0.5506878739762897,0.5442669539124907,0.07614197136686918,0.08285248091796439
0.611,0.611,0.611,0.1843974605198051,0.56,0.56,0.56,0.0534010868676612,0.5563067883106503,0.5529986209925439,0.5563067883106503,0.5529986209925439,0.5563067883106503,0.5529986209925439,0.08864680407272758,0.09230483948579636
0.619,0.619,0.619,0.1611255449381302,0.574,0.574,0.574,0.0699136722690176,0.5535807500983663,0.5572468425862945,0.5535807500983663,0.5572468425862945,0.5535807500983663,0.5572468425862945,0.09072202083179451,0.09054937098292279
0.613,0.613,0.613,0.1676918180019442,0.587,0.587,0.587,0.1026031028638477,0.5425777120788619,0.5484243053544209,0.5425777120788619,0.5484243053544209,0.5425777120788619,0.5484243053544209,0.07541545121264051,0.07690814045290072
0.584,0.584,0.584,0.126061436200384,0.596,0.596,0.596,0.1362796743517822,0.5355562410586724,0.5321289276557624,0.5355562410586724,0.5321289276557624,0.5355562410586724,0.5321289276557624,0.06731722879513195,0.08116626331721462
0.582,0.582,0.582,0.1635985272931006,0.603,0.603,0.603,0.1777610246298888,0.5554862528430734,0.5619896512993138,0.5554862528430734,0.5619896512993138,0.5554862528430734,0.5619896512993138,0.12486235170983717,0.12296438051664609
0.644,0.644,0.644,0.2490243645185106,0.587,0.587,0.587,0.1602004131895303,0.6512165424540355,0.6414490954216372,0.6512165424540355,0.6414490954216372,0.6512165424540355,0.6414490954216372,0.13705670674151293,0.1352049890338184
0.681,0.681,0.681,0.1927565718218903,0.59,0.59,0.59,0.1612111292962356,0.704500277094538,0.6926766902826433,0.704500277094538,0.6926766902826433,0.704500277094538,0.6926766902826433,0.10920456078727091,0.10675156890844942
0.704,0.704,0.704,0.0,0.611,0.611,0.611,0.1843974605198051,0.7377793202719408,0.7362340175123772,0.7377793202719408,0.7362340175123772,0.7377793202719408,0.7362340175123772,0.017130057055846665,0.013651128413910632
0.679,0.679,0.679,0.0,0.619,0.619,0.619,0.1611255449381302,0.7373463421885593,0.734224479603471,0.7373463421885593,0.734224479603471,0.7373463421885593,0.734224479603471,-0.00033251385861384473,0.0030785646165274287
0.664,0.664,0.664,0.0,0.613,0.613,0.613,0.1676918180019442,0.7334741189837001,0.7297806532358456,0.7334741189837001,0.7297806532358456,0.7334741189837001,0.7297806532358456,-0.007264678257641809,0.0014357860999295363
0.652,0.652,0.652,0.0,0.584,0.584,0.584,0.126061436200384,0.7275210770869424,0.7286702202771268,0.7275210770869424,0.7286702202771268,0.7275210770869424,0.7286702202771268,-0.008849087174808203,-0.0020293198213164223
0.629,0.629,0.629,0.0,0.582,0.582,0.582,0.1635985272931006,0.7202925478964709,0.7158309842955093,0.7202925478964709,0.7158309842955093,0.7202925478964709,0.7158309842955093,-0.0026448908564762575,0.006727932197339839
0.619,0.619,0.619,0.0,0.644,0.644,0.644,0.2490243645185106,0.7075928253316818,0.7061788325549491,0.7075928253316818,0.7061788325549491,0.7075928253316818,0.7061788325549491,-0.0023421358890986428,0.0011613371715934852
0.585,0.585,0.585,0.0,0.681,0.681,0.681,0.1927565718218903,0.6913978717639168,0.6993925862163781,0.6913978717639168,0.6993925862163781,0.6913978717639168,0.6993925862163781,0.005667863313293201,0.003427226710885511
0.574,0.574,0.574,0.0,0.704,0.704,0.704,0.0,0.6776466406246003,0.6791713247442233,0.6776466406246003,0.6791713247442233,0.6776466406246003,0.6791713247442233,0.00520887131321599,0.012826629571023873
