precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.51,0.51,0.51,0.4555555555555556,0.33,0.33,0.33,0.2555555555555554,0.2331646929841297,0.224253809975718,0.2331646929841297,0.224253809975718,0.2331646929841297,0.224253809975718,0.1504447238460203,0.1445681524691649
0.51,0.51,0.51,0.4555555555555556,0.33,0.33,0.33,0.2555555555555553,0.23255513489175111,0.2236890089044788,0.23255513489175111,0.2236890089044788,0.23255513489175111,0.2236890089044788,0.15016199129568733,0.14372976009243893
0.51,0.51,0.51,0.4555555555555555,0.33,0.33,0.33,0.2555555555555554,0.23234325479133414,0.235568982851873,0.23234325479133414,0.235568982851873,0.23234325479133414,0.235568982851873,0.1510800134709861,0.15324602611612972
0.5,0.5,0.5,0.4444444444444444,0.3,0.3,0.3,0.2222222222222221,0.22885107791804765,0.2326463857393675,0.22885107791804765,0.2326463857393675,0.22885107791804765,0.2326463857393675,0.15154375461361796,0.14662215939035259
0.5,0.5,0.5,0.4444444444444443,0.3,0.3,0.3,0.2222222222222222,0.2347447323407699,0.23284537263495353,0.2347447323407699,0.23284537263495353,0.2347447323407699,0.23284537263495353,0.15450782345551564,0.15070497939965405
0.51,0.51,0.51,0.4555555555555556,0.31,0.31,0.31,0.2333333333333331,0.2190738383423284,0.22545127727863848,0.2190738383423284,0.22545127727863848,0.2190738383423284,0.22545127727863848,0.13478282605796918,0.13802907030093023
0.54,0.54,0.54,0.4888888888888889,0.34,0.34,0.34,0.2666666666666668,0.21559807294946728,0.22255900757081373,0.21559807294946728,0.22255900757081373,0.21559807294946728,0.22255900757081373,0.13279108604807316,0.1336122166861271
0.52,0.52,0.52,0.4666666666666665,0.4,0.4,0.4000000000000001,0.3333333333333331,0.21466662229426645,0.23612863587370597,0.21466662229426645,0.23612863587370597,0.21466662229426645,0.23612863587370597,0.12482981753994038,0.14703260631290677
0.5,0.5,0.5,0.4444444444444445,0.46,0.46,0.46,0.4000000000000002,0.2118874951776666,0.23281027150449282,0.2118874951776666,0.23281027150449282,0.2118874951776666,0.23281027150449282,0.12467894586840958,0.1453961954050339
0.45,0.45,0.45,0.3888888888888888,0.5,0.5,0.5,0.4444444444444445,0.21823045406550892,0.23490558650158685,0.21823045406550892,0.23490558650158685,0.21823045406550892,0.23490558650158685,0.12377380476954285,0.14964544716435485
0.39,0.39,0.39,0.3222222222222222,0.53,0.53,0.53,0.4777777777777777,0.21918896338999347,0.23336300420197417,0.21918896338999347,0.23336300420197417,0.21918896338999347,0.23336300420197417,0.12940372070533776,0.14920760658319362
0.36,0.36,0.36,0.2888888888888888,0.54,0.54,0.54,0.4888888888888888,0.21893113742415382,0.23647898700899941,0.21893113742415382,0.23647898700899941,0.21893113742415382,0.23647898700899941,0.12379571737017483,0.15647925558418296
0.3,0.3,0.3,0.2222222222222222,0.58,0.58,0.58,0.5333333333333334,0.21775438995440521,0.23685147312801685,0.21775438995440521,0.23685147312801685,0.21775438995440521,0.23685147312801685,0.12264772743929535,0.15513285988601552
0.3,0.3,0.3,0.2222222222222222,0.62,0.62,0.62,0.5777777777777778,0.20787279240685924,0.23438940477495457,0.20787279240685924,0.23438940477495457,0.20787279240685924,0.23438940477495457,0.11828159259307797,0.1513338437243208
0.3,0.3,0.3,0.2222222222222222,0.62,0.62,0.62,0.5777777777777777,0.21573840842655373,0.23438940477495457,0.21573840842655373,0.23438940477495457,0.21573840842655373,0.23438940477495457,0.12264143620602047,0.15145878671349736
0.3,0.3,0.3,0.2222222222222222,0.59,0.59,0.59,0.5444444444444445,0.21126192289448578,0.22208270134995772,0.21126192289448578,0.22208270134995772,0.21126192289448578,0.22208270134995772,0.12123332815604404,0.13685274964121644
0.28,0.28,0.28,0.2000000000000001,0.53,0.53,0.53,0.4777777777777778,0.2150597410804109,0.22249382218735067,0.2150597410804109,0.22249382218735067,0.2150597410804109,0.22249382218735067,0.12642663699015583,0.13593918908545802
0.25,0.25,0.25,0.1666666666666665,0.51,0.51,0.51,0.4555555555555556,0.2054709679807026,0.22281438478952503,0.2054709679807026,0.22281438478952503,0.2054709679807026,0.22281438478952503,0.11670739665406572,0.13638437144261373
0.23,0.23,0.23,0.1444444444444446,0.51,0.51,0.51,0.4555555555555556,0.20348225317215343,0.2215033060615799,0.20348225317215343,0.2215033060615799,0.20348225317215343,0.2215033060615799,0.11273388319684462,0.13408268522726854
0.21,0.21,0.2099999999999999,0.1222222222222221,0.51,0.51,0.51,0.4555555555555555,0.19778841617710624,0.2192264660238539,0.19778841617710624,0.2192264660238539,0.19778841617710624,0.2192264660238539,0.10775582804034076,0.13241254665779867
0.2,0.2,0.2,0.1111111111111108,0.5,0.5,0.5,0.4444444444444444,0.1638334462038166,0.2213507046881754,0.1638334462038166,0.2213507046881754,0.1638334462038166,0.2213507046881754,0.07538985503304316,0.13198630680717702
0.17,0.17,0.17,0.0777777777777777,0.5,0.5,0.5,0.4444444444444443,0.1654812182870211,0.21448255438904992,0.1654812182870211,0.21448255438904992,0.1654812182870211,0.21448255438904992,0.07284261264777689,0.12862410829112655
0.12,0.12,0.12,0.0222222222222222,0.51,0.51,0.51,0.4555555555555556,0.1758368326855832,0.2184605986326001,0.1758368326855832,0.2184605986326001,0.1758368326855832,0.2184605986326001,0.08176419822023989,0.13631618013418062
0.11,0.11,0.11,0.0111111111111112,0.54,0.54,0.54,0.4888888888888889,0.18431003054720302,0.21040121585179156,0.18431003054720302,0.21040121585179156,0.18431003054720302,0.21040121585179156,0.09267905509022045,0.12869413634656893
0.14,0.14,0.14,0.0444444444444444,0.52,0.52,0.52,0.4666666666666665,0.19592469497774412,0.20657369187994357,0.19592469497774412,0.20657369187994357,0.19592469497774412,0.20657369187994357,0.09314627337006938,0.12517987637062544
0.17,0.17,0.17,0.0777777777777777,0.5,0.5,0.5,0.4444444444444445,0.20218185969563168,0.20305646776013336,0.20218185969563168,0.20305646776013336,0.20218185969563168,0.20305646776013336,0.09966738888163217,0.11540711396743754
0.2,0.2,0.2,0.1111111111111111,0.45,0.45,0.45,0.3888888888888888,0.20156853986961698,0.20104667126729686,0.20156853986961698,0.20104667126729686,0.20156853986961698,0.20104667126729686,0.1079920999146062,0.1111316010156272
0.2,0.2,0.2,0.1111111111111112,0.39,0.39,0.39,0.3222222222222222,0.2083703943993713,0.20110346479212302,0.2083703943993713,0.20110346479212302,0.2083703943993713,0.20110346479212302,0.12253047120289338,0.10680240582832166
0.2,0.2,0.2,0.1111111111111112,0.36,0.36,0.36,0.2888888888888888,0.20748196079696213,0.20678298484487875,0.20748196079696213,0.20678298484487875,0.20748196079696213,0.20678298484487875,0.11589846085673583,0.11920840918308705
0.2,0.2,0.2,0.1111111111111111,0.3,0.3,0.3,0.2222222222222222,0.19741269247543144,0.20577732275037117,0.19741269247543144,0.20577732275037117,0.19741269247543144,0.20577732275037117,0.11139229546449321,0.11992072888884847
0.2,0.2,0.2,0.1111111111111111,0.3,0.3,0.3,0.2222222222222222,0.19425626533015455,0.1968636578559563,0.19425626533015455,0.1968636578559563,0.19425626533015455,0.1968636578559563,0.1071586296177287,0.11363512076301265
0.2,0.2,0.2,0.1111111111111111,0.3,0.3,0.3,0.2222222222222222,0.1936115676848528,0.1901985832978669,0.1936115676848528,0.1901985832978669,0.1936115676848528,0.1901985832978669,0.10621349047169631,0.10725848623848393
0.2,0.2,0.2,0.1111111111111111,0.3,0.3,0.3,0.2222222222222222,0.1949197840882257,0.19021618097182943,0.1949197840882257,0.19021618097182943,0.1949197840882257,0.19021618097182943,0.10966224820820147,0.10723405934151246
0.2,0.2,0.2,0.1111111111111111,0.28,0.28,0.28,0.2000000000000001,0.20412296191856555,0.1962210640582132,0.20412296191856555,0.1962210640582132,0.20412296191856555,0.1962210640582132,0.11426970615117417,0.11636224844878834
0.2,0.2,0.2,0.1111111111111111,0.25,0.25,0.25,0.1666666666666665,0.2003276246997069,0.19510351549204694,0.2003276246997069,0.19510351549204694,0.2003276246997069,0.19510351549204694,0.11334381020932292,0.11191184743517385
0.2,0.2,0.2,0.1111111111111111,0.23,0.23,0.23,0.1444444444444446,0.19670346657878238,0.19284645142586126,0.19670346657878238,0.19284645142586126,0.19670346657878238,0.19284645142586126,0.11422896345464328,0.11111618433065316
0.2,0.2,0.2,0.1111111111111111,0.21,0.21,0.2099999999999999,0.1222222222222221,0.1995964009021813,0.19801908993743292,0.1995964009021813,0.19801908993743292,0.1995964009021813,0.19801908993743292,0.11732972553971983,0.11634976206817534
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111108,0.20124128879339775,0.19968769144125245,0.20124128879339775,0.19968769144125245,0.20124128879339775,0.19968769144125245,0.11678885815520994,0.11578549361454972
0.2,0.2,0.2,0.1111111111111111,0.17,0.17,0.17,0.0777777777777777,0.20305377939411964,0.19958285408920304,0.20305377939411964,0.19958285408920304,0.20305377939411964,0.19958285408920304,0.11711150272956838,0.11853181909722285
0.2,0.2,0.2,0.1111111111111111,0.12,0.12,0.12,0.0222222222222222,0.20686462259307908,0.1995677271669953,0.20686462259307908,0.1995677271669953,0.20686462259307908,0.1995677271669953,0.12104179740758515,0.12550024703815307
0.2,0.2,0.2,0.1111111111111111,0.11,0.11,0.11,0.0111111111111112,0.20098836784772958,0.19525685972259932,0.20098836784772958,0.19525685972259932,0.20098836784772958,0.19525685972259932,0.11742888500587102,0.11252430897882194
0.2,0.2,0.2,0.1111111111111111,0.14,0.14,0.14,0.0444444444444444,0.20277440105420155,0.19701302003099816,0.20277440105420155,0.19701302003099816,0.20277440105420155,0.19701302003099816,0.11544980469363948,0.11082117056201793
0.2,0.2,0.2,0.1111111111111111,0.17,0.17,0.17,0.0777777777777777,0.20829175776188466,0.19932854190139412,0.20829175776188466,0.19932854190139412,0.20829175776188466,0.19932854190139412,0.11936128304747849,0.11160535314512675
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.20161281613410872,0.19359943716892664,0.20161281613410872,0.19359943716892664,0.20161281613410872,0.19359943716892664,0.11182843850384373,0.10623536593846926
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111112,0.2022264738169102,0.19461384146683405,0.2022264738169102,0.19461384146683405,0.2022264738169102,0.19461384146683405,0.11217433153871635,0.10399836876811706
0.2,0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111112,0.19767191144157514,0.19191723469416622,0.19767191144157514,0.19191723469416622,0.19767191144157514,0.19191723469416622,0.10568678000223519,0.10135575902424841
0.2,0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.19625865965483266,0.19570465511172794,0.19625865965483266,0.19570465511172794,0.19625865965483266,0.19570465511172794,0.10433734956017096,0.10495615170202095
0.2,0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111111,0.2003356519893104,0.19585256161299217,0.2003356519893104,0.19585256161299217,0.2003356519893104,0.19585256161299217,0.1099968394939165,0.10407011328896332
0.2,0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.20012177840721856,0.2022544150465055,0.20012177840721856,0.2022544150465055,0.20012177840721856,0.2022544150465055,0.11304821246420797,0.11372406945375543
0.2,0.2,0.2,0.1111111111111108,0.2,0.2,0.2,0.1111111111111111,0.20146998217988898,0.2001366022780252,0.20146998217988898,0.2001366022780252,0.20146998217988898,0.2001366022780252,0.1148828361107181,0.11475093346926758
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.19991013956099624,0.2011375827799574,0.19991013956099624,0.2011375827799574,0.19991013956099624,0.2011375827799574,0.11432846174499603,0.11230133532971245
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.20060405033523726,0.20034750705370133,0.20060405033523726,0.20034750705370133,0.20060405033523726,0.20034750705370133,0.11615004389425664,0.11321629233100351
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2008053577259137,0.20272979092686302,0.2008053577259137,0.20272979092686302,0.2008053577259137,0.20272979092686302,0.11717050887418347,0.11421573736495773
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.19788928648886475,0.20353693862292865,0.19788928648886475,0.20353693862292865,0.19788928648886475,0.20353693862292865,0.11449228385078114,0.11526871994551849
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.19758286185288634,0.19944996154707154,0.19758286185288634,0.19944996154707154,0.19758286185288634,0.19944996154707154,0.1143813689245666,0.11287852142835893
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.19560551831495016,0.20259902009507716,0.19560551831495016,0.20259902009507716,0.19560551831495016,0.20259902009507716,0.11130344634512442,0.11672229958403947
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.1986173999878947,0.20326581932332025,0.1986173999878947,0.20326581932332025,0.1986173999878947,0.20326581932332025,0.11328112150978492,0.11681905452981589
0.2,0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.20201619985927488,0.20340798214264044,0.20201619985927488,0.20340798214264044,0.20201619985927488,0.20340798214264044,0.11417156881608097,0.11273079523547322
0.2,0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.19907987653940962,0.20287935004816257,0.19907987653940962,0.20287935004816257,0.19907987653940962,0.20287935004816257,0.11761133762402766,0.11013244821337997
0.2,0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.18747611376150292,0.1971525874027178,0.18747611376150292,0.1971525874027178,0.18747611376150292,0.1971525874027178,0.09489364448756085,0.10210166988036111
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.19079869806415234,0.19980576099773878,0.19079869806415234,0.19980576099773878,0.19079869806415234,0.19980576099773878,0.09468229512340792,0.10522962730131816
0.19,0.19,0.19,0.0999999999999998,0.2,0.2,0.2,0.1111111111111111,0.17846853041696625,0.17698151638126786,0.17846853041696625,0.17698151638126786,0.17846853041696625,0.17698151638126786,0.08780292497012125,0.08801899852873359
0.19,0.19,0.19,0.0999999999999998,0.2,0.2,0.2,0.1111111111111112,0.19607985601294872,0.1939952003784479,0.19607985601294872,0.1939952003784479,0.19607985601294872,0.1939952003784479,0.11603453981997998,0.10443911263492846
0.18,0.18,0.18,0.088888888888889,0.2,0.2,0.2,0.1111111111111112,0.182893987742878,0.1823949331277189,0.182893987742878,0.1823949331277189,0.182893987742878,0.1823949331277189,0.09673682575084183,0.09154992496706207
0.18,0.18,0.18,0.0888888888888891,0.2,0.2,0.2,0.1111111111111109,0.18047801198743813,0.18229820517384057,0.18047801198743813,0.18229820517384057,0.18047801198743813,0.18229820517384057,0.09231769445633242,0.09144245060823558
0.19,0.19,0.19,0.0999999999999998,0.2,0.2,0.2,0.1111111111111112,0.20563244585591642,0.1852558523386164,0.20563244585591642,0.1852558523386164,0.20563244585591642,0.1852558523386164,0.12060962650352544,0.09472872544191814
0.19,0.19,0.19,0.1,0.2,0.2,0.2,0.1111111111111108,0.22318195903266283,0.23427606982491406,0.22318195903266283,0.23427606982491406,0.22318195903266283,0.23427606982491406,0.1351538562057908,0.14919563620667728
0.2,0.2,0.2,0.1111111111111108,0.2,0.2,0.2,0.1111111111111111,0.23769982648368748,0.26551388435247614,0.23769982648368748,0.26551388435247614,0.23769982648368748,0.26551388435247614,0.15532593433099087,0.18390431969500728
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2387342854930799,0.27548145103013827,0.2387342854930799,0.27548145103013827,0.2387342854930799,0.27548145103013827,0.1563956463548189,0.1949793955818412
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.24890698400698769,0.24146241057240797,0.24890698400698769,0.24146241057240797,0.24890698400698769,0.24146241057240797,0.16453160090541366,0.15718045954280402
0.2,0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.22408327932362404,0.2442384098159027,0.22408327932362404,0.2442384098159027,0.22408327932362404,0.2442384098159027,0.1387476487783004,0.16026490409152352
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.3288336558224167,0.24527482259596442,0.3288336558224167,0.24527482259596442,0.3288336558224167,0.24527482259596442,0.24865218448958254,0.1614164738589585
0.17,0.17,0.17,0.0777777777777776,0.2,0.2,0.2,0.1111111111111111,0.32031407876155926,0.22320896977592006,0.32031407876155926,0.22320896977592006,0.32031407876155926,0.22320896977592006,0.24064938536923608,0.13689886084361502
0.16,0.16,0.16,0.0666666666666665,0.2,0.2,0.2,0.1111111111111111,0.32026682191075634,0.22808182185314693,0.32026682191075634,0.22808182185314693,0.32026682191075634,0.22808182185314693,0.24250497528346973,0.14231314127090358
0.13,0.13,0.13,0.0333333333333332,0.2,0.2,0.2,0.1111111111111112,0.32116086432652874,0.23176466412733768,0.32116086432652874,0.23176466412733768,0.32116086432652874,0.23176466412733768,0.24443501495093517,0.14640518805304503
0.12,0.12,0.12,0.0222222222222223,0.2,0.2,0.2,0.1111111111111112,0.33353827871483543,0.23553565434374418,0.33353827871483543,0.23553565434374418,0.33353827871483543,0.23553565434374418,0.258035844495325,0.15059517693411317
0.13,0.13,0.13,0.0333333333333332,0.2,0.2,0.2,0.1111111111111112,0.3417711300543182,0.2450229362722319,0.3417711300543182,0.2450229362722319,0.3417711300543182,0.2450229362722319,0.27017677047386396,0.16113660065203403
0.12,0.12,0.12,0.022222222222222,0.2,0.2,0.2,0.1111111111111111,0.3289943953756901,0.24229423280355789,0.3289943953756901,0.24229423280355789,0.3289943953756901,0.24229423280355789,0.2544709949909055,0.15810470732905843
0.12,0.12,0.12,0.022222222222222,0.19,0.19,0.19,0.0999999999999998,0.3310797018761338,0.248712135847055,0.3310797018761338,0.248712135847055,0.3310797018761338,0.248712135847055,0.25110153971668897,0.1652357117547098
0.12,0.12,0.12,0.0222222222222222,0.19,0.19,0.19,0.0999999999999998,0.23524302536985311,0.3594667815339676,0.23524302536985311,0.3594667815339676,0.23524302536985311,0.3594667815339676,0.14281224446787483,0.28829643165523294
0.15,0.15,0.15,0.0555555555555555,0.18,0.18,0.18,0.088888888888889,0.2687244966451818,0.3449516681202242,0.2687244966451818,0.3449516681202242,0.2687244966451818,0.3449516681202242,0.1773221914264521,0.2721685257858483
0.17,0.17,0.17,0.0777777777777777,0.18,0.18,0.18,0.0888888888888891,0.2563729244656567,0.34857952414498017,0.2563729244656567,0.34857952414498017,0.2563729244656567,0.34857952414498017,0.1763249251969263,0.27619947735439976
0.16,0.16,0.16,0.0666666666666666,0.19,0.19,0.19,0.0999999999999998,0.2282877749151748,0.2674289071638038,0.2282877749151748,0.2674289071638038,0.2282877749151748,0.2674289071638038,0.1374611657809475,0.18603212183860607
0.13,0.13,0.13,0.0333333333333333,0.19,0.19,0.19,0.1,0.19254682048033644,0.26328775204465893,0.19254682048033644,0.26328775204465893,0.19254682048033644,0.26328775204465893,0.10751284623830926,0.18143083939242038
0.1,0.1,0.1,0.0,0.2,0.2,0.2,0.1111111111111108,0.20461437104056832,0.25619138600425256,0.20461437104056832,0.25619138600425256,0.20461437104056832,0.25619138600425256,0.11254545539850176,0.17354598739732688
0.1,0.1,0.1,0.0,0.2,0.2,0.2,0.1111111111111111,0.20461437104056832,0.25619138600425256,0.20461437104056832,0.25619138600425256,0.20461437104056832,0.25619138600425256,0.11254545539850176,0.17354598739732688
0.12,0.12,0.12,0.022222222222222,0.2,0.2,0.2,0.1111111111111111,0.20902762175704961,0.2701512766485805,0.20902762175704961,0.2701512766485805,0.20902762175704961,0.2701512766485805,0.11602717047165749,0.18905698212453048
0.17,0.17,0.17,0.0777777777777777,0.2,0.2,0.2,0.1111111111111112,0.2228812740586784,0.26422262266450647,0.2228812740586784,0.26422262266450647,0.2228812740586784,0.26422262266450647,0.1328017157175379,0.18246958799695198
0.23,0.23,0.23,0.1444444444444442,0.2,0.2,0.2,0.1111111111111111,0.33343685031025233,0.26543052439638154,0.33343685031025233,0.26543052439638154,0.33343685031025233,0.26543052439638154,0.25210350496774536,0.18381170200841168
0.28,0.28,0.28,0.1999999999999999,0.17,0.17,0.17,0.0777777777777776,0.4120081841167057,0.2926013401532127,0.4120081841167057,0.2926013401532127,0.4120081841167057,0.2926013401532127,0.3390678985147417,0.21400149865672494
0.26,0.26,0.26,0.1777777777777778,0.16,0.16,0.16,0.0666666666666665,0.4141862762730686,0.2556385160073409,0.4141862762730686,0.2556385160073409,0.4141862762730686,0.2556385160073409,0.34386279528925684,0.17293169263848865
0.23,0.23,0.23,0.1444444444444442,0.13,0.13,0.13,0.0333333333333332,0.4003500417319014,0.2549250594788569,0.4003500417319014,0.2549250594788569,0.4003500417319014,0.2549250594788569,0.3325477994700398,0.17213896316811012
0.19,0.19,0.19,0.0999999999999997,0.12,0.12,0.12,0.0222222222222223,0.40395071766215795,0.24862206374804705,0.40395071766215795,0.24862206374804705,0.40395071766215795,0.24862206374804705,0.3313004976302352,0.16513563401200224
0.15,0.15,0.15,0.0555555555555555,0.13,0.13,0.13,0.0333333333333332,0.32868904462915555,0.27694876056150675,0.32868904462915555,0.27694876056150675,0.32868904462915555,0.27694876056150675,0.25034233478731316,0.19660974211275647
0.14,0.14,0.14,0.0444444444444442,0.12,0.12,0.12,0.022222222222222,0.31541608345094585,0.2683049494940465,0.31541608345094585,0.2683049494940465,0.31541608345094585,0.2683049494940465,0.23288999138750124,0.1870055077129595
0.15,0.15,0.15,0.0555555555555553,0.12,0.12,0.12,0.022222222222222,0.3149294334434289,0.26727932701984797,0.3149294334434289,0.26727932701984797,0.3149294334434289,0.26727932701984797,0.23400587655197963,0.18586592725154902
0.18,0.18,0.18,0.0888888888888888,0.12,0.12,0.12,0.0222222222222222,0.322065197464115,0.2603964879317408,0.322065197464115,0.2603964879317408,0.322065197464115,0.2603964879317408,0.23362167146230617,0.17821832696129025
0.2,0.2,0.2,0.1111111111111113,0.15,0.15,0.15,0.0555555555555555,0.2427812693850827,0.2623308598410956,0.2427812693850827,0.2623308598410956,0.2427812693850827,0.2623308598410956,0.1551340129244458,0.1803676293181625
0.2,0.2,0.2,0.1111111111111113,0.17,0.17,0.17,0.0777777777777777,0.22077843421883078,0.24885395730949453,0.22077843421883078,0.24885395730949453,0.22077843421883078,0.24885395730949453,0.13238143845989978,0.16539328875190476
0.24,0.24,0.24,0.1555555555555557,0.16,0.16,0.16,0.0666666666666666,0.33601959973402606,0.259601672270584,0.33601959973402606,0.259601672270584,0.33601959973402606,0.259601672270584,0.2554524359336934,0.1773351984744491
0.3,0.3,0.3,0.2222222222222221,0.13,0.13,0.13,0.0333333333333333,0.39639899875170687,0.32468525757782396,0.39639899875170687,0.32468525757782396,0.39639899875170687,0.32468525757782396,0.31782737830821234,0.24965029627196839
0.36,0.36,0.36,0.288888888888889,0.1,0.1,0.1,0.0,0.3950618193835501,0.322035960870415,0.3950618193835501,0.322035960870415,0.3950618193835501,0.322035960870415,0.3156901862266002,0.24670663087252664
0.39,0.39,0.39,0.3222222222222222,0.1,0.1,0.1,0.0,0.41320107582420096,0.3209348098229691,0.41320107582420096,0.3209348098229691,0.41320107582420096,0.3209348098229691,0.3356907434576912,0.2454831296298391
0.36,0.36,0.36,0.2888888888888888,0.12,0.12,0.12,0.022222222222222,0.40452419263929024,0.23444306842580792,0.40452419263929024,0.23444306842580792,0.40452419263929024,0.23444306842580792,0.3234056698260658,0.1493811909050377
0.33,0.33,0.33,0.2555555555555556,0.17,0.17,0.17,0.0777777777777777,0.4063339466589761,0.2386981163879491,0.4063339466589761,0.2386981163879491,0.4063339466589761,0.2386981163879491,0.3218791712057222,0.15410902255145406
0.29,0.29,0.29,0.2111111111111112,0.23,0.23,0.23,0.1444444444444442,0.40756436759999476,0.23646427351210694,0.40756436759999476,0.23646427351210694,0.40756436759999476,0.23646427351210694,0.3232172498940629,0.15162697446224782
0.29,0.29,0.29,0.2111111111111111,0.28,0.28,0.28,0.1999999999999999,0.4048948590551024,0.23646427351210694,0.4048948590551024,0.23646427351210694,0.4048948590551024,0.23646427351210694,0.32607530209293056,0.15162697446224782
0.29,0.29,0.29,0.2111111111111112,0.26,0.26,0.26,0.1777777777777778,0.3430567818415494,0.23603981081762432,0.3430567818415494,0.23603981081762432,0.3430567818415494,0.23603981081762432,0.25974684191331676,0.15115534921559867
0.3,0.3,0.3,0.2222222222222222,0.23,0.23,0.23,0.1444444444444442,0.2486516641512917,0.3000222450774186,0.2486516641512917,0.3000222450774186,0.2486516641512917,0.3000222450774186,0.16061974852355787,0.22224694577043044
0.3,0.3,0.3,0.2222222222222222,0.19,0.19,0.19,0.0999999999999997,0.2335383192898918,0.3252954249245511,0.2335383192898918,0.3252954249245511,0.2335383192898918,0.3252954249245511,0.1465589928293517,0.2503282586884925
0.27,0.27,0.27,0.1888888888888888,0.15,0.15,0.15,0.0555555555555555,0.2560629192186398,0.26173745335923965,0.2560629192186398,0.26173745335923965,0.2560629192186398,0.26173745335923965,0.1642313694451562,0.17970828738031
0.24,0.24,0.24,0.1555555555555555,0.14,0.14,0.14,0.0444444444444442,0.2703198003611577,0.32614991119440023,0.2703198003611577,0.32614991119440023,0.2703198003611577,0.32614991119440023,0.17763118680516046,0.2512776870235443
0.24,0.24,0.24,0.1555555555555553,0.15,0.15,0.15,0.0555555555555553,0.40952338052852916,0.2412770296953095,0.40952338052852916,0.2412770296953095,0.40952338052852916,0.2412770296953095,0.32932347931904915,0.15697448261685126
0.23,0.23,0.23,0.1444444444444442,0.18,0.18,0.18,0.0888888888888888,0.39742469922975093,0.23666134726165297,0.39742469922975093,0.23666134726165297,0.39742469922975093,0.23666134726165297,0.31974398747329014,0.1518459455435128
0.24,0.24,0.24,0.1555555555555556,0.2,0.2,0.2,0.1111111111111113,0.3919481812915294,0.35682632444504675,0.3919481812915294,0.35682632444504675,0.3919481812915294,0.35682632444504675,0.31766991572195635,0.2853625884391112
0.22,0.22,0.22,0.1333333333333332,0.2,0.2,0.2,0.1111111111111113,0.38660001121434345,0.35550313452881066,0.38660001121434345,0.35550313452881066,0.38660001121434345,0.35550313452881066,0.3123647779420224,0.2838923775208223
0.21,0.21,0.2099999999999999,0.1222222222222221,0.24,0.24,0.24,0.1555555555555557,0.38571509759579087,0.35365930947685165,0.38571509759579087,0.35365930947685165,0.38571509759579087,0.35365930947685165,0.3119828815722866,0.28184368271068244
0.2,0.2,0.2,0.1111111111111111,0.3,0.3,0.3,0.2222222222222221,0.3858812517192659,0.34426148308725796,0.3858812517192659,0.34426148308725796,0.3858812517192659,0.34426148308725796,0.3093179452248744,0.2714016526792894
0.2,0.2,0.2,0.1111111111111112,0.36,0.36,0.36,0.288888888888889,0.3918399684207973,0.3490542931507826,0.3918399684207973,0.3490542931507826,0.3918399684207973,0.3490542931507826,0.3156340464154189,0.2767269986664899
0.2,0.2,0.2,0.1111111111111112,0.39,0.39,0.39,0.3222222222222222,0.39060491724501883,0.3485465191780687,0.39060491724501883,0.3485465191780687,0.39060491724501883,0.3485465191780687,0.3170347118922895,0.27616280530773785
0.21,0.21,0.2099999999999999,0.1222222222222222,0.36,0.36,0.36,0.2888888888888888,0.38162441127958247,0.22697156162960389,0.38162441127958247,0.22697156162960389,0.38162441127958247,0.22697156162960389,0.30391717870970886,0.14107951506504707
